gen_name,leukocyte
ENSG00000218198,7.153322416616392
ENSG00000218208,68.68482289063174
ENSG00000218226,15.913987761785744
ENSG00000218227,81.61682323537016
ENSG00000218233,2.5295182280444712
ENSG00000218261,1.3530983366370768
ENSG00000218265,32.34939239851762
ENSG00000218283,38.49866413858485
ENSG00000218300,3.0035335689045937
ENSG00000218305,29.44497112815651
ENSG00000218313,18.822718262518315
ENSG00000218336,6.222528656381971
ENSG00000218350,6.330259415668362
ENSG00000218351,13.018184952167545
ENSG00000218358,27.880720503318106
ENSG00000218418,7.847108506420754
ENSG00000218426,94.33336206153581
ENSG00000218472,1.6073429285529603
ENSG00000218502,11.354822028785659
ENSG00000218565,38.96406101870206
ENSG00000218574,1.7538567611824527
ENSG00000218582,10.040506765491683
ENSG00000218586,13.500818753770577
ENSG00000218596,76.36818064293716
ENSG00000218631,27.385159010600706
ENSG00000218676,10.359389812979401
ENSG00000218682,43.053520641213474
ENSG00000218690,6.076014823752478
ENSG00000218713,68.91752133069033
ENSG00000218730,15.353787813496508
ENSG00000218739,89.48978712401964
ENSG00000218749,24.23511160906662
ENSG00000218757,15.159872446781005
ENSG00000218809,17.10764457467896
ENSG00000218819,27.260191329828494
ENSG00000218823,15.108161682323537
ENSG00000218890,14.746186331121262
ENSG00000218891,48.01344479875894
ENSG00000218980,22.222701025596827
ENSG00000218996,31.397052486425924
ENSG00000219023,62.59157114539343
ENSG00000219027,1.0385245195208135
ENSG00000219073,8.390071533224166
ENSG00000219074,6.7741101439282945
ENSG00000219085,34.91769369990519
ENSG00000219102,12.389037317935017
ENSG00000219133,93.80763595621822
ENSG00000219135,4.223045764026545
ENSG00000219150,34.85305524433336
ENSG00000219163,35.3356890459364
ENSG00000219200,96.82840644660864
ENSG00000219201,30.224941825389983
ENSG00000219249,21.817633370679996
ENSG00000219253,10.7386020856675
ENSG00000219274,39.89054554856503
ENSG00000219284,16.202706196673276
ENSG00000219302,14.737567870378351
ENSG00000219329,7.243816254416961
ENSG00000219355,40.18357321382401
ENSG00000219392,8.588296130311127
ENSG00000219395,12.100318883047487
ENSG00000219409,35.74506593122469
ENSG00000219433,33.043178488321985
ENSG00000219435,15.48306472464018
ENSG00000219438,11.014392829440661
ENSG00000219451,43.648194432474355
ENSG00000219470,71.98138412479531
ENSG00000219481,57.39894854778937
ENSG00000219487,27.217099026113935
ENSG00000219507,63.36723261225545
ENSG00000219529,50.56881840903215
ENSG00000219545,71.40394725502026
ENSG00000219547,12.212358872705336
ENSG00000219553,32.095147806601744
ENSG00000219565,8.648625355511506
ENSG00000219607,35.75799362233905
ENSG00000219608,19.792295096095838
ENSG00000219626,93.53615444281651
ENSG00000219642,3.1112643281909853
ENSG00000219682,18.96492286477635
ENSG00000219693,8.092734637593725
ENSG00000219699,24.13599931052314
ENSG00000219703,8.954580711884857
ENSG00000219712,41.26088080668793
ENSG00000219747,52.86132896664656
ENSG00000219755,16.211324657416185
ENSG00000219773,2.2752736361285875
ENSG00000219776,22.84323019908644
ENSG00000219797,6.9723347410152545
ENSG00000219814,28.876152719124367
ENSG00000219863,4.128242695854521
ENSG00000219881,24.131690080151685
ENSG00000219891,8.088425407222271
ENSG00000219902,11.380677411014393
ENSG00000219926,11.272946651728
ENSG00000219928,24.360079289838836
ENSG00000219932,44.953891235025424
ENSG00000219986,16.857709213134534
ENSG00000219993,16.301818495216754
ENSG00000220008,42.183056106179436
ENSG00000220069,10.592088253038009
ENSG00000220091,10.523140567094718
ENSG00000220105,14.207532534689305
ENSG00000220157,8.739119193312074
ENSG00000220201,50.55158148754633
ENSG00000220205,97.98328018615875
ENSG00000220237,7.07575626993019
ENSG00000220305,10.579160561923642
ENSG00000220323,76.16995604585021
ENSG00000220343,1.3186244936654312
ENSG00000220370,26.63104369559597
ENSG00000220378,9.441523743859346
ENSG00000220412,44.95820046539688
ENSG00000220446,1.4134275618374559
ENSG00000220472,59.00629147634232
ENSG00000220483,8.325433077652331
ENSG00000220506,37.8134965095234
ENSG00000220517,45.535637335171934
ENSG00000220583,50.16375075411531
ENSG00000220685,13.125915711453933
ENSG00000220694,9.376885288287513
ENSG00000220695,1.3961906403516333
ENSG00000220721,4.072222701025597
ENSG00000220744,20.80927346375937
ENSG00000220749,65.48737395501163
ENSG00000220771,22.265793329311386
ENSG00000220785,37.3567180901491
ENSG00000220793,67.71524605705422
ENSG00000220804,56.834439369128674
ENSG00000220842,95.70800655003016
ENSG00000220848,46.80686029475136
ENSG00000220867,11.238472808756356
ENSG00000220871,36.400068947685945
ENSG00000220875,29.83280186158752
ENSG00000220920,7.726450056019994
ENSG00000220937,28.4452296819788
ENSG00000220960,1.6762906144962508
ENSG00000221818,31.207446350081874
ENSG00000221821,78.78996811169526
ENSG00000221823,76.4629837111092
ENSG00000221829,55.33051796949064
ENSG00000221836,28.040162027061967
ENSG00000221838,62.8285788158235
ENSG00000221843,10.018960613634405
ENSG00000221852,5.30035335689046
ENSG00000221858,22.084805653710244
ENSG00000221866,37.124019650090496
ENSG00000221867,19.714728949409636
ENSG00000221869,92.83374989226925
ENSG00000221874,38.04188571921055
ENSG00000221879,1.5944152374385936
ENSG00000221882,50.63345686460398
ENSG00000221883,81.50478324571232
ENSG00000221886,30.0870464535034
ENSG00000221887,43.4499698353874
ENSG00000221890,38.774454882358015
ENSG00000221909,51.63750754115315
ENSG00000221914,84.98664138584849
ENSG00000221916,45.1219512195122
ENSG00000221923,77.18693441351374
ENSG00000221926,62.77686805136603
ENSG00000221930,29.621649573386193
ENSG00000221932,7.27398086701715
ENSG00000221933,87.1628027234336
ENSG00000221944,57.10161165215892
ENSG00000221946,52.84409204516073
ENSG00000221947,71.97276566405239
ENSG00000221955,40.04567784193743
ENSG00000221957,56.35180556752564
ENSG00000221962,15.62957855726967
ENSG00000221963,87.46013961906404
ENSG00000221968,64.5091786606912
ENSG00000221970,17.292941480651557
ENSG00000221978,82.13393087994484
ENSG00000221983,99.59924157545463
ENSG00000221986,11.915021977074893
ENSG00000221988,39.700939412220976
ENSG00000221994,41.65733000086185
ENSG00000221995,53.016461260018964
ENSG00000222009,43.57924674653107
ENSG00000222011,51.366026027751445
ENSG00000222014,28.290097388606394
ENSG00000222019,9.751788330604153
ENSG00000222028,8.006550030164613
ENSG00000222036,17.008532276135483
ENSG00000222037,46.97061104886667
ENSG00000222046,26.82495906231147
ENSG00000222047,25.0926484529863
ENSG00000222383,30.621391019563905
ENSG00000222675,24.868568473670603
ENSG00000222741,20.210290442127036
ENSG00000222920,18.585710592088255
ENSG00000222921,3.3439627682495905
ENSG00000222983,9.902611393605103
ENSG00000223003,1.0859260536068258
ENSG00000223086,14.37990174954753
ENSG00000223138,34.06015685598552
ENSG00000223262,29.039903473239683
ENSG00000223345,14.53072481254848
ENSG00000223350,13.341377230026719
ENSG00000223353,11.557355856244076
ENSG00000223361,73.92053779195035
ENSG00000223396,50.413686115659736
ENSG00000223416,53.477548909764714
ENSG00000223417,9.575109885374472
ENSG00000223427,2.3269844005860554
ENSG00000223431,15.28484012755322
ENSG00000223450,19.365681289321728
ENSG00000223452,4.317848832198569
ENSG00000223459,16.810307679048524
ENSG00000223460,5.4554856502628635
ENSG00000223467,3.0681720244764286
ENSG00000223495,0.9351029906058779
ENSG00000223496,84.3919675945876
ENSG00000223500,5.412393346548307
ENSG00000223501,56.83013013875722
ENSG00000223508,44.643626648280616
ENSG00000223509,70.49039041627165
ENSG00000223519,3.9558734809962943
ENSG00000223529,15.982935447729036
ENSG00000223538,13.095751098853745
ENSG00000223540,31.384124795311557
ENSG00000223544,17.025769197621305
ENSG00000223547,70.95578729638886
ENSG00000223551,99.01318624493666
ENSG00000223553,20.96871498750323
ENSG00000223558,6.446608635697665
ENSG00000223572,17.54718607256744
ENSG00000223573,85.10729983624925
ENSG00000223575,36.79220891148841
ENSG00000223583,58.058260794622086
ENSG00000223584,22.0115487373955
ENSG00000223589,22.476945617512712
ENSG00000223592,4.494527277428252
ENSG00000223599,39.067482547617
ENSG00000223602,3.438765836421615
ENSG00000223609,25.84676376799104
ENSG00000223612,18.236662932000343
ENSG00000223638,13.505127984142032
ENSG00000223640,6.3647332586400065
ENSG00000223648,13.212100318883046
ENSG00000223658,13.612858743428424
ENSG00000223663,15.646815478755494
ENSG00000223668,16.775833836076874
ENSG00000223676,17.137809187279153
ENSG00000223688,9.213134534172198
ENSG00000223705,73.35602861328967
ENSG00000223707,9.55787296388865
ENSG00000223722,29.880203395673533
ENSG00000223724,50.70240455054728
ENSG00000223756,79.66474187710075
ENSG00000223760,73.37326553477548
ENSG00000223773,53.598207360165475
ENSG00000223779,18.71498750323192
ENSG00000223787,12.160648108247866
ENSG00000223802,14.099801775402913
ENSG00000223803,57.82125312419202
ENSG00000223804,94.96250969576833
ENSG00000223807,21.494441092820825
ENSG00000223810,7.045591657330001
ENSG00000223819,39.55442557959149
ENSG00000223820,52.58122899250194
ENSG00000223822,4.977161079031285
ENSG00000223839,35.38309058002241
ENSG00000223849,39.16659484616047
ENSG00000223861,36.904248901146254
ENSG00000223864,7.554080841161769
ENSG00000223865,99.22002930276652
ENSG00000223873,4.968542618288374
ENSG00000223875,22.830302507972075
ENSG00000223877,26.320779108851163
ENSG00000223878,7.976385417564423
ENSG00000223886,15.784710850642075
ENSG00000223893,1.460829095923468
ENSG00000223903,17.896233732655347
ENSG00000223908,17.34896147548048
ENSG00000223916,33.62923381883996
ENSG00000223922,34.39627682495906
ENSG00000223945,21.658191846936138
ENSG00000223953,5.477031802120141
ENSG00000223959,63.5180556752564
ENSG00000223965,14.030854089459622
ENSG00000223968,2.8656381970180127
ENSG00000223972,22.494182538998537
ENSG00000223973,15.51322933724037
ENSG00000223974,12.479531155735586
ENSG00000223984,16.862018443505992
ENSG00000224001,7.071447039558734
ENSG00000224003,41.17038696888736
ENSG00000224004,0.9221752994915109
ENSG00000224019,28.591743514608293
ENSG00000224039,13.259501852969061
ENSG00000224040,5.6924933206929245
ENSG00000224041,24.321296216495732
ENSG00000224051,68.29699215720072
ENSG00000224058,12.651900370593813
ENSG00000224059,12.832888046194949
ENSG00000224067,26.467292941480654
ENSG00000224080,6.821511678014307
ENSG00000224081,52.887184348875294
ENSG00000224083,37.30500732569163
ENSG00000224094,57.86865465827803
ENSG00000224097,21.765922606222528
ENSG00000224109,5.0331810738602085
ENSG00000224114,68.32715676980091
ENSG00000224126,33.668016892183054
ENSG00000224129,4.839265707144704
ENSG00000224155,24.329914677238644
ENSG00000224161,15.177109368266828
ENSG00000224183,13.199172627768679
ENSG00000224208,33.93087994484185
ENSG00000224217,7.795397741963285
ENSG00000224221,17.262776868051365
ENSG00000224236,22.920796345772647
ENSG00000224237,12.854434198052228
ENSG00000224255,4.429888821856416
ENSG00000224261,36.67155046108765
ENSG00000224273,2.594156683616306
ENSG00000224282,15.776092389899162
ENSG00000224287,41.084202361458246
ENSG00000224289,28.677928122037404
ENSG00000224295,16.310436955959666
ENSG00000224302,6.093251745238301
ENSG00000224309,16.297509264845296
ENSG00000224315,38.22718262518314
ENSG00000224321,40.243902439024396
ENSG00000224324,17.80573989485478
ENSG00000224331,38.632250280099974
ENSG00000224348,26.76462983711109
ENSG00000224367,8.78221149702663
ENSG00000224370,4.955614927174007
ENSG00000224373,27.342066706886147
ENSG00000224383,36.66724123071619
ENSG00000224389,29.9706972334741
ENSG00000224401,9.355339136430233
ENSG00000224402,86.27079203654228
ENSG00000224411,36.55520124105835
ENSG00000224412,11.040248211669395
ENSG00000224414,14.487632508833922
ENSG00000224415,49.521675428768425
ENSG00000224420,36.408687408428854
ENSG00000224421,7.360165474446263
ENSG00000224427,11.501335861415152
ENSG00000224430,21.162630354218738
ENSG00000224431,8.717573041454795
ENSG00000224442,48.1728863225028
ENSG00000224451,27.01456519865552
ENSG00000224452,3.6111350512798417
ENSG00000224463,12.89321727139533
ENSG00000224464,41.03680082737223
ENSG00000224470,70.52055502887184
ENSG00000224473,15.918296992157202
ENSG00000224479,17.792812203740414
ENSG00000224482,2.809618202189089
ENSG00000224523,19.219167456692237
ENSG00000224530,1.2884598810652417
ENSG00000224531,61.21261742652763
ENSG00000224543,38.17547186072567
ENSG00000224545,26.42420063776609
ENSG00000224546,36.71464276480221
ENSG00000224547,2.5165905369301043
ENSG00000224550,34.413513746444885
ENSG00000224553,40.94630698957166
ENSG00000224557,47.405843316383695
ENSG00000224566,0.3102645867448074
ENSG00000224578,94.68671895199518
ENSG00000224579,13.285357235197795
ENSG00000224593,30.746358700336117
ENSG00000224597,54.86512108937344
ENSG00000224598,60.062052917348964
ENSG00000224599,34.930621391019564
ENSG00000224607,2.430405929500991
ENSG00000224629,2.370076704300612
ENSG00000224631,71.18848573644748
ENSG00000224637,24.161854692751874
ENSG00000224647,7.635956218219427
ENSG00000224650,20.12841506506938
ENSG00000224659,17.956562957855727
ENSG00000224669,1.0945445143497372
ENSG00000224672,19.059725932948375
ENSG00000224680,13.311212617426527
ENSG00000224688,0.9523399120917004
ENSG00000224689,16.956821511678015
ENSG00000224690,9.695768335775231
ENSG00000224712,31.991726277686805
ENSG00000224722,19.232095147806604
ENSG00000224725,7.959148496078601
ENSG00000224727,11.833146600017237
ENSG00000224775,17.672153753339654
ENSG00000224786,39.39067482547617
ENSG00000224791,19.568215116780145
ENSG00000224796,51.55994139446695
ENSG00000224797,17.72386451779712
ENSG00000224800,4.3738688270274935
ENSG00000224802,18.861501335861416
ENSG00000224807,3.4689304490218045
ENSG00000224820,8.17891924502284
ENSG00000224826,51.01697836766353
ENSG00000224829,18.78824441954667
ENSG00000224830,33.57752305438248
ENSG00000224831,22.87339481168663
ENSG00000224834,8.881323795570111
ENSG00000224837,36.977505817461
ENSG00000224839,54.31353960182711
ENSG00000224856,33.48271998621046
ENSG00000224858,52.947513574075664
ENSG00000224861,62.55278807205033
ENSG00000224864,47.00939412220978
ENSG00000224877,92.52348530552443
ENSG00000224891,19.038179781091095
ENSG00000224892,41.829699215720076
ENSG00000224895,35.69335516676722
ENSG00000224902,18.999396707747994
ENSG00000224906,5.778677928122038
ENSG00000224907,12.501077307592864
ENSG00000224908,13.431871067827286
ENSG00000224916,51.99948289235543
ENSG00000224936,4.15840730845471
ENSG00000224940,19.994828923554252
ENSG00000224967,10.86787899681117
ENSG00000224976,23.196587089545805
ENSG00000224982,55.73127639403602
ENSG00000224986,2.7406705162457983
ENSG00000224987,3.667155046108765
ENSG00000224988,42.86822373524088
ENSG00000224993,39.494096354391104
ENSG00000225005,2.6415582177023182
ENSG00000225008,17.443764543652502
ENSG00000225014,28.16512970783418
ENSG00000225022,14.940101697836766
ENSG00000225025,36.8223735240886
ENSG00000225026,30.522278721020424
ENSG00000225031,41.10574851331552
ENSG00000225043,1.8831336723261225
ENSG00000225051,37.40411962423511
ENSG00000225067,55.47703180212014
ENSG00000225071,61.0402482116694
ENSG00000225078,15.659743169869861
ENSG00000225079,50.56019994828923
ENSG00000225080,1.9046798241834009
ENSG00000225082,30.052572610531758
ENSG00000225093,37.01197966043265
ENSG00000225094,12.121865034904767
ENSG00000225101,39.020081013530984
ENSG00000225110,25.558045333103507
ENSG00000225124,16.232870809273464
ENSG00000225125,6.541411703869689
ENSG00000225131,60.557614410066364
ENSG00000225137,33.02594156683617
ENSG00000225151,46.50521416874946
ENSG00000225159,26.773248297854003
ENSG00000225169,12.716538826165646
ENSG00000225170,23.071619408773593
ENSG00000225171,30.3499095061622
ENSG00000225178,92.20891148840818
ENSG00000225183,25.510643799017497
ENSG00000225190,63.53098336637076
ENSG00000225192,14.905627854865122
ENSG00000225193,36.128587434284235
ENSG00000225196,3.494785831250539
ENSG00000225200,50.241316900801515
ENSG00000225210,47.3756787037835
ENSG00000225215,38.48573644747048
ENSG00000225217,41.721968456433686
ENSG00000225224,54.632422649314826
ENSG00000225246,34.33163836938723
ENSG00000225259,30.38007411876239
ENSG00000225264,3.8093596483668017
ENSG00000225271,19.27518745152116
ENSG00000225272,16.758596914591052
ENSG00000225282,5.313281048004826
ENSG00000225314,25.234853055244333
ENSG00000225333,2.555373610273205
ENSG00000225336,1.262604498836508
ENSG00000225338,41.99775920020684
ENSG00000225345,17.374816857709213
ENSG00000225349,13.087132638110832
ENSG00000225355,23.12333017323106
ENSG00000225357,12.582952684650522
ENSG00000225358,10.691200551581488
ENSG00000225366,10.402482116693959
ENSG00000225369,0.7368783935189176
ENSG00000225370,21.110919589761266
ENSG00000225384,16.55606308713264
ENSG00000225392,13.255192622597603
ENSG00000225400,2.2278721020425754
ENSG00000225405,3.7576488839093334
ENSG00000225415,7.575626993019046
ENSG00000225416,57.78247005084892
ENSG00000225419,41.622856157890205
ENSG00000225422,21.07213651641817
ENSG00000225423,46.06998190123244
ENSG00000225447,54.94268723605964
ENSG00000225449,28.229768163406018
ENSG00000225460,8.93303456002758
ENSG00000225475,20.438679651814187
ENSG00000225486,20.270619667327416
ENSG00000225492,47.6385417564423
ENSG00000225505,43.26467292941481
ENSG00000225511,26.49745755408084
ENSG00000225513,6.644833232784625
ENSG00000225523,0.7411876238903732
ENSG00000225526,12.785486512108937
ENSG00000225528,64.31957252434715
ENSG00000225531,7.53253468930449
ENSG00000225544,20.046539688011723
ENSG00000225556,43.43273291390158
ENSG00000225558,16.29320003447384
ENSG00000225568,4.472981125570973
ENSG00000225569,33.422390761010085
ENSG00000225573,60.3593898129794
ENSG00000225580,11.186762044298888
ENSG00000225591,48.83219856933552
ENSG00000225603,1.728001378953719
ENSG00000225614,40.22666551753857
ENSG00000225630,95.0142204602258
ENSG00000225636,16.646556924933208
ENSG00000225642,13.673187968628802
ENSG00000225648,51.245367577350684
ENSG00000225650,10.497285184865984
ENSG00000225662,3.645608894251487
ENSG00000225663,90.75239162285615
ENSG00000225672,10.126691372920796
ENSG00000225674,8.269413082823409
ENSG00000225690,1.7021459967249848
ENSG00000225693,34.900456778419375
ENSG00000225695,14.198914073946392
ENSG00000225697,53.512022752736364
ENSG00000225698,14.828061708178918
ENSG00000225711,24.90304231664225
ENSG00000225712,16.586227699732827
ENSG00000225720,59.523399120917006
ENSG00000225724,4.3350857536843925
ENSG00000225726,16.72412307161941
ENSG00000225739,10.596397483409463
ENSG00000225755,9.075239162285616
ENSG00000225760,22.61053175902784
ENSG00000225766,30.272343359475997
ENSG00000225770,18.495216754287686
ENSG00000225774,0.8532276135482204
ENSG00000225779,15.146944755666638
ENSG00000225802,1.5814875463242266
ENSG00000225808,26.712919072653623
ENSG00000225823,23.300008618460744
ENSG00000225828,48.36249245884685
ENSG00000225830,56.93786089804361
ENSG00000225854,10.488666724123071
ENSG00000225864,38.49004567784194
ENSG00000225871,3.1543566319055416
ENSG00000225872,13.742135654572094
ENSG00000225873,44.07480823924847
ENSG00000225876,9.501852969059726
ENSG00000225883,19.710419719038182
ENSG00000225900,32.66396621563389
ENSG00000225912,61.94518658967508
ENSG00000225920,43.911057485133156
ENSG00000225921,93.16556063087133
ENSG00000225928,18.37024907351547
ENSG00000225932,29.565629578557267
ENSG00000225933,40.74377316211324
ENSG00000225940,6.377660949754374
ENSG00000225968,15.724381625441698
ENSG00000225969,37.73162113246574
ENSG00000225971,22.774282513143152
ENSG00000225972,84.42644143755925
ENSG00000225973,79.12177885029735
ENSG00000225976,11.639231233301732
ENSG00000225984,12.328708092734637
ENSG00000225990,2.5769197621304833
ENSG00000225991,22.593294837542015
ENSG00000226002,4.35663190554167
ENSG00000226010,6.528484012755322
ENSG00000226015,31.3798155649401
ENSG00000226024,24.614323881754718
ENSG00000226025,38.2702749288977
ENSG00000226038,5.886408687408428
ENSG00000226040,7.773851590106007
ENSG00000226045,1.5599413944669482
ENSG00000226048,0.9092476083771438
ENSG00000226049,25.321037662673447
ENSG00000226054,12.220977333448246
ENSG00000226055,18.771007498060847
ENSG00000226056,13.569766439713868
ENSG00000226057,5.278807205033181
ENSG00000226061,0.8230630009480306
ENSG00000226068,11.802981987417047
ENSG00000226072,7.838490045677841
ENSG00000226080,19.852624321296215
ENSG00000226082,12.55278807205033
ENSG00000226084,76.9111436697406
ENSG00000226085,49.573386193225886
ENSG00000226086,15.19434628975265
ENSG00000226098,2.4217874687580796
ENSG00000226102,18.01258295268465
ENSG00000226107,4.1885719210548995
ENSG00000226117,54.39110574851331
ENSG00000226121,35.150392139963806
ENSG00000226124,44.73842971645264
ENSG00000226126,24.50228389209687
ENSG00000226131,1.8314229078686548
ENSG00000226132,19.301042833749893
ENSG00000226138,35.47358441782298
ENSG00000226141,11.26432819098509
ENSG00000226144,10.605015944152374
ENSG00000226145,24.872877704042057
ENSG00000226161,5.149530293889511
ENSG00000226174,40.24821166939584
ENSG00000226210,80.49642333879169
ENSG00000226212,14.552270964405759
ENSG00000226216,21.709902611393606
ENSG00000226221,62.488149616478495
ENSG00000226232,50.13358614151513
ENSG00000226233,14.638455571834871
ENSG00000226241,8.562440748082393
ENSG00000226243,6.088942514866845
ENSG00000226253,35.80970438679652
ENSG00000226254,11.100577436869775
ENSG00000226259,65.75885546841334
ENSG00000226268,23.722313194863396
ENSG00000226278,41.17469619925881
ENSG00000226279,38.44695337412738
ENSG00000226284,11.307420494699647
ENSG00000226287,70.9428596052745
ENSG00000226309,3.020770490390416
ENSG00000226314,31.160044815995864
ENSG00000226318,29.28983883478411
ENSG00000226321,22.446781004912523
ENSG00000226324,26.587951391881408
ENSG00000226327,18.84426441437559
ENSG00000226339,19.20193053520641
ENSG00000226340,5.015944152374386
ENSG00000226348,12.996638800310265
ENSG00000226353,4.28768421959838
ENSG00000226356,39.735413255192626
ENSG00000226360,95.86313884340257
ENSG00000226361,32.95268465052142
ENSG00000226396,45.78988192708782
ENSG00000226406,6.274239420839438
ENSG00000226415,21.02904421270361
ENSG00000226427,9.553563733517194
ENSG00000226428,15.112470912694992
ENSG00000226432,16.77152460570542
ENSG00000226435,28.578815823493926
ENSG00000226436,14.233387916918039
ENSG00000226439,21.58493493062139
ENSG00000226443,1.335861415151254
ENSG00000226450,24.691890028440923
ENSG00000226457,16.026027751443593
ENSG00000226469,37.61096268206499
ENSG00000226472,7.454968542618288
ENSG00000226478,50.66362147720417
ENSG00000226479,64.21615099543222
ENSG00000226491,34.3445660605016
ENSG00000226498,40.7868654658278
ENSG00000226499,45.38481427217099
ENSG00000226501,28.122037404119627
ENSG00000226521,2.658795139188141
ENSG00000226523,11.940877359303629
ENSG00000226525,76.01482375247781
ENSG00000226535,11.665086615530466
ENSG00000226537,4.261828837369646
ENSG00000226540,8.135826941308283
ENSG00000226545,7.644574678962337
ENSG00000226556,28.729638886494875
ENSG00000226557,1.0514522106351807
ENSG00000226564,43.217271395328794
ENSG00000226608,41.69611307420495
ENSG00000226621,9.13125915711454
ENSG00000226624,53.32241661639231
ENSG00000226632,30.65586486253555
ENSG00000226636,10.863569766439714
ENSG00000226650,11.682323537016288
ENSG00000226652,17.64629837111092
ENSG00000226658,3.8179781091097134
ENSG00000226660,19.150219770748944
ENSG00000226666,1.4522106351805568
ENSG00000226677,12.341635783849005
ENSG00000226683,19.964664310954063
ENSG00000226690,31.603895544255796
ENSG00000226701,70.54210118072912
ENSG00000226703,5.063345686460398
ENSG00000226705,19.236404378178058
ENSG00000226721,47.92726019132983
ENSG00000226723,8.402999224338533
ENSG00000226726,4.873739550116349
ENSG00000226742,73.60165474446264
ENSG00000226745,0.8359906920623976
ENSG00000226752,91.98483150909247
ENSG00000226761,16.53451693527536
ENSG00000226763,24.316986986124277
ENSG00000226766,3.0940274067051625
ENSG00000226774,13.961906403516334
ENSG00000226783,13.720589502714814
ENSG00000226784,67.04300611910713
ENSG00000226789,40.08446091528053
ENSG00000226790,27.208480565371023
ENSG00000226792,40.230974747910025
ENSG00000226801,12.229595794191157
ENSG00000226823,19.5337412738085
ENSG00000226839,18.335775230543824
ENSG00000226855,28.190985090062913
ENSG00000226864,28.983883478410753
ENSG00000226870,12.061535809704386
ENSG00000226874,6.91631474618633
ENSG00000226881,16.879255364991813
ENSG00000226885,0.9523399120917004
ENSG00000226887,20.141342756183743
ENSG00000226902,13.690424890114624
ENSG00000226908,12.845815737309316
ENSG00000226915,13.143152632939756
ENSG00000226918,25.730414547961733
ENSG00000226928,48.474532448504696
ENSG00000226933,28.471085064207536
ENSG00000226937,45.03576661208308
ENSG00000226942,35.87434284236835
ENSG00000226943,1.8012582952684648
ENSG00000226945,22.981125570973024
ENSG00000226948,19.042489011462553
ENSG00000226964,36.75342583814531
ENSG00000226970,22.03309488925278
ENSG00000226971,1.3401706455227096
ENSG00000226972,20.45591657330001
ENSG00000226976,40.56278548651211
ENSG00000226977,1.3315521847797984
ENSG00000226979,69.15021977074895
ENSG00000226981,33.077652331293635
ENSG00000226982,19.839696630181848
ENSG00000226986,42.75187451521158
ENSG00000226987,51.57717831595278
ENSG00000226989,9.208825303800742
ENSG00000227001,2.4347151598724466
ENSG00000227008,56.67499784538481
ENSG00000227009,15.8795139188141
ENSG00000227032,22.959579419115748
ENSG00000227034,38.64086874084289
ENSG00000227038,37.21451348789106
ENSG00000227040,2.822545893303456
ENSG00000227051,36.41730586917177
ENSG00000227055,29.259674222183918
ENSG00000227056,1.6719813841247952
ENSG00000227057,80.89287253296561
ENSG00000227072,5.985520985951909
ENSG00000227073,3.1069550978195295
ENSG00000227077,47.69456175127122
ENSG00000227080,29.931914160131
ENSG00000227081,96.2294234249763
ENSG00000227087,15.694217012841507
ENSG00000227097,56.69654399724209
ENSG00000227113,2.6760320606739634
ENSG00000227124,50.719641472033096
ENSG00000227159,13.849866413858486
ENSG00000227176,16.754287684219598
ENSG00000227187,5.705421011807291
ENSG00000227191,92.09687149875032
ENSG00000227203,3.0638627941049728
ENSG00000227207,16.306127725588208
ENSG00000227212,16.74135999310523
ENSG00000227232,36.85253813668879
ENSG00000227234,15.64250624838404
ENSG00000227238,6.291476342325261
ENSG00000227242,4.171334999569077
ENSG00000227255,5.166767215375334
ENSG00000227262,34.94354908213393
ENSG00000227268,32.62087391191933
ENSG00000227271,1.0169783676635353
ENSG00000227288,7.485133155218477
ENSG00000227295,14.11272946651728
ENSG00000227304,44.17392053779195
ENSG00000227309,6.769800913556839
ENSG00000227311,61.60906662070155
ENSG00000227312,16.349220029302767
ENSG00000227331,16.362147720417134
ENSG00000227337,38.416788761527194
ENSG00000227344,22.9251055761441
ENSG00000227345,59.04507454968543
ENSG00000227347,2.331293630957511
ENSG00000227348,7.916056192364043
ENSG00000227367,6.687925536499181
ENSG00000227370,50.383521503059555
ENSG00000227372,54.955614927174004
ENSG00000227376,39.54149788847712
ENSG00000227379,35.44341980522279
ENSG00000227382,20.645522709644055
ENSG00000227383,29.656123416357836
ENSG00000227394,32.698440058605534
ENSG00000227399,19.624235111609067
ENSG00000227408,9.872446781004912
ENSG00000227417,4.628113418943377
ENSG00000227436,9.540636042402827
ENSG00000227437,20.6024304059295
ENSG00000227449,48.000517107644576
ENSG00000227454,26.842195983797296
ENSG00000227462,32.59501852969059
ENSG00000227471,27.096440575713178
ENSG00000227474,21.033353443075068
ENSG00000227500,77.83762819960354
ENSG00000227507,99.28035852796691
ENSG00000227523,16.797379987934153
ENSG00000227525,60.46281134189434
ENSG00000227534,10.199948289235543
ENSG00000227536,18.184952167542875
ENSG00000227541,18.52969059725933
ENSG00000227560,42.78634835818323
ENSG00000227583,13.453417219684564
ENSG00000227586,33.15952770835129
ENSG00000227590,16.896492286477635
ENSG00000227615,66.40093079376024
ENSG00000227620,2.5510643799017494
ENSG00000227632,20.020684305782986
ENSG00000227638,7.8427992760492975
ENSG00000227645,2.7148151340170643
ENSG00000227653,13.98345255537361
ENSG00000227666,16.650866155304662
ENSG00000227671,50.78858915797638
ENSG00000227682,13.194863397397224
ENSG00000227684,16.82323537016289
ENSG00000227688,32.569163147461865
ENSG00000227694,50.482633801603036
