gen_name,protoplast
AT3G45800,0.12257906349595489
AT3G45830,63.01544496200049
AT3G45840,10.399607746996812
AT3G45850,69.26697720029419
AT3G45880,5.525864182397647
AT3G45890,17.185584702132875
AT3G45900,33.77788673694533
AT3G45930,44.608972787447904
AT3G45960,34.97916155920569
AT3G45970,86.40843343956853
AT3G45980,82.24564844324588
AT3G46000,93.48369698455504
AT3G46010,94.55258641823977
AT3G46020,24.633488600147093
AT3G46030,90.48296151017406
AT3G46040,71.58126991909782
AT3G46060,94.4937484677617
AT3G46070,18.004412846285856
AT3G46080,93.75827408678597
AT3G46090,41.50527089973033
AT3G46100,29.394459426329984
AT3G46110,25.56999264525619
AT3G46170,27.59009561166953
AT3G46180,45.96714881098308
AT3G46190,2.157391517528806
AT3G46200,62.71144888453052
AT3G46210,30.478058347634224
AT3G46220,64.19220397156165
AT3G46230,92.606030889924
AT3G46260,1.25030644765874
AT3G46270,50.17406227016426
AT3G46280,94.70458445697474
AT3G46290,80.18632017651385
AT3G46320,31.92939445942633
AT3G46340,0.5442510419220398
AT3G46400,49.85535670507477
AT3G46430,94.88600147094877
AT3G46440,95.31747977445453
AT3G46450,59.50478058347635
AT3G46460,80.42167197842609
AT3G46470,3.8784015690120124
AT3G46490,62.603579308654076
AT3G46500,43.07428291247855
AT3G46510,67.44790389801422
AT3G46540,16.038244667810737
AT3G46550,27.42829124785487
AT3G46560,64.8394214268203
AT3G46580,9.747487129198333
AT3G46590,60.80411865653347
AT3G46600,87.22235842118167
AT3G46610,0.7109585682765384
AT3G46620,94.26820299092915
AT3G46630,50.958568276538365
AT3G46640,88.46285854376073
AT3G46650,15.288060799215494
AT3G46660,39.94606521206178
AT3G46690,51.998038734984064
AT3G46700,87.41848492277519
AT3G46710,5.128708016670753
AT3G46720,55.8274086785977
AT3G46730,13.312086295660702
AT3G46735,8.546212306937976
AT3G46740,59.45084579553812
AT3G46750,22.034812454032853
AT3G46760,46.74184849227752
AT3G46790,24.89335621475852
AT3G46800,28.060799215493994
AT3G46810,16.749203236087276
AT3G46820,61.657268938465315
AT3G46830,90.62025006128952
AT3G46845,69.80142191713655
AT3G46870,13.836724687423388
AT3G46900,17.896543270409417
AT3G46920,20.73057121843589
AT3G46930,73.66021083598922
AT3G46940,41.063986271144884
AT3G46950,9.752390291738172
AT3G46960,56.37656288305958
AT3G46970,65.93772983574405
AT3G46980,45.80534444716842
AT3G46990,12.086295660701152
AT3G47000,73.33169894582005
AT3G47010,18.48001961265016
AT3G47030,2.108359892130424
AT3G47040,49.840647217455256
AT3G47050,12.223584211816622
AT3G47060,57.10713410149546
AT3G47070,20.151998038734984
AT3G47080,88.21279725422897
AT3G47090,2.7751899975484187
AT3G47110,0.8090218190733023
AT3G47120,67.25177739642069
AT3G47160,79.21059083108605
AT3G47200,50.54670262319196
AT3G47210,67.26158372150037
AT3G47220,55.45967148810983
AT3G47290,15.21451336111792
AT3G47300,38.033831821524885
AT3G47340,89.27188036283404
AT3G47350,78.6124050012258
AT3G47360,37.1120372640353
AT3G47370,80.16180436381465
AT3G47380,77.96518754596715
AT3G47390,38.82814415297867
AT3G47400,84.65800441284628
AT3G47420,45.79553812208875
AT3G47450,7.487129198332925
AT3G47460,29.97793576857073
AT3G47470,70.26722235842118
AT3G47480,3.0938955626379014
AT3G47490,42.221132630546705
AT3G47500,27.291002696739397
AT3G47510,33.65530767344937
AT3G47520,79.08801176759009
AT3G47530,3.672468742338809
AT3G47540,49.57587644030399
AT3G47550,87.49203236087276
AT3G47560,26.6879137043393
AT3G47570,13.920078450600638
AT3G47590,61.632753125766115
AT3G47610,61.27482226035793
AT3G47620,30.183868595243936
AT3G47630,32.032360872762936
AT3G47640,66.21721010051483
AT3G47650,20.240254964452074
AT3G47660,19.342976219661683
AT3G47670,84.80509928904144
AT3G47675,53.10125030644765
AT3G47680,68.69330718313313
AT3G47690,32.566805589605295
AT3G47700,46.1877911252758
AT3G47710,34.832066683010545
AT3G47720,23.000735474380978
AT3G47730,93.80730571218436
AT3G47740,50.09561166952684
AT3G47750,1.7259132140230449
AT3G47760,43.79014464329492
AT3G47770,30.252512870801667
AT3G47780,89.78671242951704
AT3G47790,59.15175288060799
AT3G47800,30.095611669526846
AT3G47810,97.0728119637166
AT3G47820,51.41456239274332
AT3G47830,10.051483206668301
AT3G47833,95.3125766119147
AT3G47836,71.54204461877912
AT3G47850,62.824221622946794
AT3G47860,23.44692326550625
AT3G47870,9.487619514586909
AT3G47890,57.64648198087766
AT3G47910,68.060799215494
AT3G47930,64.08923755822505
AT3G47940,49.37974993871047
AT3G47950,7.85486638882079
AT3G47960,94.86638882078941
AT3G47965,73.7337582740868
AT3G47980,66.81539593037509
AT3G47990,71.33611179210591
AT3G48000,84.53542534935033
AT3G48010,7.026231919588135
AT3G48020,42.33880853150282
AT3G48030,80.17161068889433
AT3G48040,21.92694287815641
AT3G48050,86.9575876440304
AT3G48060,66.4035302770287
AT3G48070,85.16303015444961
AT3G48080,30.0514832066683
AT3G48090,78.61730816376563
AT3G48100,70.30154449620005
AT3G48110,30.002451581269916
AT3G48120,30.125030644765875
AT3G48140,99.0242706545722
AT3G48150,29.085560186320176
AT3G48160,20.774699681294432
AT3G48170,87.57538612405001
AT3G48180,52.645256190242705
AT3G48185,24.839421426820298
AT3G48187,9.7818092669772
AT3G48190,35.87153714145624
AT3G48195,52.405001225790635
AT3G48210,25.452316744300074
AT3G48240,82.87325324834518
AT3G48250,16.86687913704339
AT3G48260,56.02843834273106
AT3G48280,32.738416278499635
AT3G48330,47.104682520225545
AT3G48340,99.7940671733268
AT3G48343,15.116450110321159
AT3G48346,15.748958077960285
AT3G48350,70.01716106888944
AT3G48360,88.71782299583231
AT3G48380,59.1909781809267
AT3G48390,27.511645011032115
AT3G48400,28.56582495709733
AT3G48410,42.701642559450846
AT3G48420,8.482471193920079
AT3G48425,16.25888698210346
AT3G48430,52.71880362834028
AT3G48440,29.35033096347144
AT3G48450,50.72811963716597
AT3G48460,31.08114734003432
AT3G48470,28.99730326060309
AT3G48480,11.507722481000245
AT3G48490,13.174797744545232
AT3G48500,12.517773964206913
AT3G48510,38.72517773964207
AT3G48520,93.04731551850945
AT3G48530,91.43907820544251
AT3G48540,6.526109340524639
AT3G48550,18.99975484187301
AT3G48560,66.63397891640108
AT3G48570,85.01593527825447
AT3G48580,17.93576857072812
AT3G48590,43.11841137533709
AT3G48600,4.422652610934053
AT3G48610,8.433439568521695
AT3G48660,11.831331208629566
AT3G48670,48.418730080902186
AT3G48680,88.58543760725668
AT3G48690,65.04045109095367
AT3G48700,17.465064966903654
AT3G48710,45.991664623682276
AT3G48730,23.191958813434667
AT3G48740,14.582005393478795
AT3G48750,60.706055405736706
AT3G48760,85.6092179455749
AT3G48780,80.25986761461142
AT3G48790,12.58641823976465
AT3G48800,39.65677862221133
AT3G48810,5.471929394459426
AT3G48820,47.256680558960525
AT3G48830,11.664623682275067
AT3G48835,0.17651385143417506
AT3G48850,9.164010786957588
AT3G48860,68.30105417994606
AT3G48870,70.0269673939691
AT3G48880,71.89507232164746
AT3G48890,90.20838440794311
AT3G48900,28.66388820789409
AT3G48920,34.179946065212064
AT3G48930,90.91443981367982
AT3G48940,85.63863692081392
AT3G48970,47.78131895072322
AT3G48980,27.693062025006128
AT3G48990,97.9848001961265
AT3G49000,36.95513606276048
AT3G49010,92.86589850453542
AT3G49050,28.379504780583474
AT3G49055,22.466290757538612
AT3G49060,59.41162049521942
AT3G49080,45.976955136062756
AT3G49100,58.38195636185339
AT3G49110,3.9127237067908798
AT3G49120,58.66143662662417
AT3G49130,5.388575631282177
AT3G49140,23.245893601372885
AT3G49142,1.078695758764403
AT3G49160,33.125766119146846
AT3G49170,10.728119637165973
AT3G49180,26.01127727384163
AT3G49190,97.00416768815886
AT3G49200,9.575876440303995
AT3G49210,88.59524393233636
AT3G49220,78.99485167933317
AT3G49230,0.5050257416033341
AT3G49240,38.55847021328757
AT3G49250,33.67001716106889
AT3G49270,1.054179946065212
AT3G49290,8.918852659965678
AT3G49310,60.77469968129443
AT3G49320,36.78352537386614
AT3G49330,28.144152978671244
AT3G49340,0.44128462858543765
AT3G49350,71.53223829369944
AT3G49360,48.11473400343221
AT3G49370,67.58519244912969
AT3G49380,32.63544986516303
AT3G49390,81.56410885020838
AT3G49400,37.39642069134592
AT3G49410,19.328266732042167
AT3G49420,25.53567050747732
AT3G49430,64.23633243442019
AT3G49470,27.98725177739642
AT3G49490,66.8546212306938
AT3G49500,38.43098798725178
AT3G49510,0.524638391762687
AT3G49530,96.10198578082864
AT3G49540,46.11424368717823
AT3G49550,72.29713164991419
AT3G49560,82.13777886736945
AT3G49570,86.10934052463838
AT3G49580,66.11424368717823
AT3G49590,81.48565824957097
AT3G49600,59.25962245648443
AT3G49601,84.0941407207649
AT3G49620,6.2858543760725665
AT3G49630,33.924981613140474
AT3G49640,47.114488845305225
AT3G49645,34.322137778867365
AT3G49650,59.01446432949252
AT3G49660,15.837215003677372
AT3G49670,34.086785976955134
AT3G49680,79.77935768570728
AT3G49690,51.51752880607992
AT3G49710,3.540083353763177
AT3G49720,85.70728119637167
AT3G49725,28.36479529296396
AT3G49730,7.457710223093896
AT3G49740,12.105908310860505
AT3G49750,40.911988232409904
AT3G49760,70.84579553812209
AT3G49780,99.25962245648444
AT3G49790,68.82078940916891
AT3G49796,1.2846285854376072
AT3G49800,87.91370433929885
AT3G49810,69.09046334886001
AT3G49820,46.09463103701888
AT3G49840,13.214023044863938
AT3G49845,95.97940671733268
AT3G49850,47.47241971071341
AT3G49860,50.85560186320176
AT3G49870,96.09217945574896
AT3G49880,63.61363079186076
AT3G49890,26.570237803383183
AT3G49900,6.937974993871047
AT3G49910,89.55136062760481
AT3G49920,23.466535915665602
AT3G49930,49.914194655552826
AT3G49940,82.1181662172101
AT3G49960,93.86614366266241
AT3G49970,7.668546212306938
AT3G49990,45.56018632017651
AT3G50000,85.83476342240746
AT3G50010,1.5052708997303261
AT3G50030,6.27604805099289
AT3G50040,34.091689139494974
AT3G50050,54.660455994116205
AT3G50060,94.39568521696494
AT3G50070,47.23706790880118
AT3G50080,44.19710713410149
AT3G50100,11.105663152733513
AT3G50110,59.74013238538858
AT3G50120,40.54915420446188
AT3G50130,58.725177739642064
AT3G50140,59.1272370679088
AT3G50150,25.89850453542535
AT3G50180,28.43834273106153
AT3G50190,46.9968129443491
AT3G50200,7.8646727139004655
AT3G50210,85.95734248590341
AT3G50220,22.049521941652365
AT3G50230,24.354008335376317
AT3G50240,60.524638391762686
AT3G50260,96.5089482716352
AT3G50270,10.370188771757784
AT3G50280,53.23363569502328
AT3G50290,39.244912968864924
AT3G50300,60.441284628585436
AT3G50310,10.492767835253739
AT3G50340,65.46212306937976
AT3G50350,66.85952439323364
AT3G50360,78.93601372885512
AT3G50370,74.76342240745281
AT3G50380,49.0757538612405
AT3G50400,7.545967148810984
AT3G50410,25.721990683991176
AT3G50430,22.731061534689875
AT3G50470,12.52267712674675
AT3G50500,84.34420201029664
AT3G50520,69.49252267712674
AT3G50530,72.33635695023291
AT3G50550,58.362343711694045
AT3G50590,80.98553567050747
AT3G50620,43.020348124540334
AT3G50630,72.94925226771267
AT3G50640,81.14734003432214
AT3G50650,31.674430007354744
AT3G50660,69.16891394949742
AT3G50670,71.85094385878892
AT3G50685,29.81122824221623
AT3G50690,72.939445942633
AT3G50700,32.6697720029419
AT3G50710,3.5302770286835012
AT3G50740,61.951458690855596
AT3G50750,12.802157391517529
AT3G50760,62.40254964452071
AT3G50770,1.0934052463839177
AT3G50780,60.86295660701152
AT3G50790,60.50502574160333
AT3G50800,78.90659475361608
AT3G50808,0.4952194165236578
AT3G50810,58.74479038980142
AT3G50820,29.639617553321894
AT3G50830,90.59573424859035
AT3G50840,53.35131159597941
AT3G50845,43.329247364550135
AT3G50850,34.79774454523167
AT3G50860,54.993871046825205
AT3G50870,9.325815150772248
AT3G50880,36.273596469722975
AT3G50890,27.66854621230694
AT3G50900,87.84506006374112
AT3G50910,93.70433929884776
AT3G50920,51.684236332434416
AT3G50930,96.82765383672469
AT3G50940,0.1127727384162785
AT3G50950,54.5574895807796
AT3G50960,65.76121598430989
AT3G50970,99.91664623682274
AT3G50980,21.0394704584457
AT3G51000,50.28683500858053
AT3G51010,68.79627359646973
AT3G51030,41.05417994606521
AT3G51040,74.70948761951459
AT3G51050,65.32973768080413
AT3G51080,4.300073547438098
AT3G51090,58.357440549154205
AT3G51100,77.97989703358667
AT3G51110,56.425594508457955
AT3G51120,48.62466290757539
AT3G51130,87.29590585927923
AT3G51140,52.70409414072077
AT3G51150,43.79504780583476
AT3G51160,94.454523167443
AT3G51180,28.67369453297377
AT3G51230,27.374356459916648
AT3G51240,93.91027212552096
AT3G51250,72.76783525373867
AT3G51260,85.22677126746751
AT3G51270,39.92154939936259
AT3G51280,36.342240745280705
AT3G51290,43.7999509683746
AT3G51300,42.289776906104436
AT3G51310,78.11718558470213
AT3G51320,19.166462368227506
AT3G51330,90.07599901936749
AT3G51340,29.04143172346163
AT3G51350,52.42461387594999
AT3G51360,31.993135572444224
AT3G51370,85.32973768080412
AT3G51380,38.31331208629566
AT3G51390,52.90512380485413
AT3G51400,12.82177004167688
AT3G51410,4.304976709977936
AT3G51430,31.649914194655555
AT3G51440,60.91198823240991
AT3G51450,62.4908065702378
AT3G51460,93.21892620740377
AT3G51470,36.72468742338808
AT3G51480,7.614611424368718
AT3G51500,76.62172101005147
AT3G51510,26.06030889924001
AT3G51520,74.64084334395686
AT3G51530,17.783770531993135
AT3G51540,50.87521451336112
AT3G51550,96.54327040941408
AT3G51570,6.423142927188036
AT3G51580,68.9727874479039
AT3G51600,62.83893111056632
AT3G51610,63.20176513851435
AT3G51620,67.28609953419956
AT3G51630,68.95807796028438
AT3G51640,60.294189752390295
AT3G51650,50.88011767590096
AT3G51660,74.43491051728365
AT3G51670,62.32409904388331
AT3G51680,44.88354988967884
AT3G51710,14.13091443981368
AT3G51720,36.190242706545725
AT3G51730,94.01814170139741
AT3G51740,38.55356705074773
AT3G51750,47.82054425104192
AT3G51760,7.898994851679333
AT3G51770,83.81466045599412
AT3G51780,40.034322137778865
AT3G51790,55.91076244177494
AT3G51800,82.09855356705074
AT3G51810,33.25324834518265
AT3G51820,18.386859524393234
AT3G51830,79.88232409904388
AT3G51840,89.43368472664869
AT3G51850,60.0
AT3G51860,70.96837460161805
AT3G51870,23.966658494729103
AT3G51880,70.37509193429761
AT3G51890,79.1027212552096
AT3G51895,21.000245158126994
AT3G51910,93.8906594753616
AT3G51920,89.59058592792351
AT3G51930,40.50502574160333
AT3G51940,32.52267712674675
AT3G51950,80.54425104192204
AT3G51960,20.460897278744792
AT3G51970,40.24515812699191
AT3G51980,59.76464819808777
AT3G51990,55.33218926207404
AT3G52030,61.19146849718068
AT3G52040,40.029418975239025
AT3G52050,27.2272615837215
AT3G52060,82.85364059818583
AT3G52070,0.804118656533464
AT3G52090,88.10492767835254
AT3G52100,66.99190978180927
AT3G52105,49.05614121108115
AT3G52110,38.99485167933317
AT3G52115,24.721745525864183
AT3G52120,87.21255209610199
AT3G52140,70.38980142191714
AT3G52150,28.036283402794805
AT3G52155,17.327776415788186
AT3G52160,9.472910026967394
AT3G52170,32.63054670262319
AT3G52180,38.7545967148811
AT3G52190,75.26354498651631
AT3G52200,92.96886491787203
AT3G52210,34.184849227751904
AT3G52220,91.92449129688649
AT3G52230,76.0333415052709
AT3G52240,59.235106643785244
AT3G52250,69.24736455013483
AT3G52260,32.11081147340034
AT3G52270,12.292228487374357
AT3G52280,56.20985535670508
AT3G52290,84.04510909536651
AT3G52300,99.20568766854622
AT3G52310,37.55332189262074
AT3G52340,29.659230203481247
AT3G52360,97.84260848247119
AT3G52370,73.8269183623437
AT3G52380,17.224810002451584
AT3G52390,37.58274086785977
AT3G52400,95.69502329002206
AT3G52420,37.798480019612654
AT3G52430,69.242461387595
AT3G52440,8.948271635204708
AT3G52450,94.58690855601863
AT3G52460,64.1971071341015
AT3G52470,93.82201519980387
AT3G52480,58.41627849963227
AT3G52490,24.760970826182888
AT3G52500,78.4211816621721
AT3G52520,27.94312331453788
AT3G52525,14.380975729345428
AT3G52540,22.87815641088502
AT3G52560,86.01618043638146
AT3G52561,41.28953174797745
AT3G52570,53.73866143662662
AT3G52580,78.48982593772985
AT3G52590,97.35229222848737
AT3G52610,51.08605050257417
AT3G52630,16.74430007354744
AT3G52640,73.25324834518264
AT3G52660,63.270409414072084
AT3G52680,12.213777886736946
AT3G52710,71.50772248100024
AT3G52720,6.163275312576612
AT3G52730,96.72959058592792
AT3G52740,84.88845305221868
AT3G52750,45.63373375827409
AT3G52760,48.90414317234617
AT3G52770,19.544005883795048
AT3G52790,74.31233145378769
AT3G52800,98.87717577837705
AT3G52810,18.86736945329738
AT3G52820,53.689629811228244
AT3G52850,88.02157391517528
AT3G52860,51.10075999019368
AT3G52870,80.04903162539838
AT3G52880,90.242706545722
AT3G52890,69.6298112282422
AT3G52900,34.003432213777884
AT3G52905,27.34493748467762
AT3G52910,32.36087276293209
AT3G52920,84.37852414807551
AT3G52930,99.49497425839667
AT3G52940,52.91983329247365
AT3G52950,76.36185339544006
AT3G52960,64.61877911252758
AT3G52990,94.87129198332924
AT3G53000,79.81367982348615
AT3G53010,21.03456729590586
AT3G53020,93.38563373375828
AT3G53030,27.52145133611179
AT3G53040,49.30129933807306
AT3G53090,34.7241971071341
AT3G53100,29.94361363079186
AT3G53110,90.21328757048296
AT3G53120,83.78524148075509
AT3G53130,27.884285364059817
AT3G53140,11.046825202255455
AT3G53150,79.27923510664378
AT3G53160,61.063986271144884
AT3G53170,22.324099043883304
AT3G53180,91.4635940181417
AT3G53190,28.44324589360137
AT3G53210,31.20862956607012
AT3G53220,7.756803138024025
AT3G53230,86.32017651385144
AT3G53240,18.18092669772003
AT3G53260,95.04290267222359
AT3G53270,39.2939445942633
AT3G53280,22.382936994361362
AT3G53320,23.0938955626379
AT3G53340,68.31086050502574
AT3G53350,47.746996812944346
AT3G53370,56.22456484432459
AT3G53380,18.725177739642067
AT3G53390,66.5064966903653
AT3G53400,63.36847266486883
AT3G53410,58.43098798725178
AT3G53420,99.92645256190242
AT3G53430,84.66781073792596
AT3G53440,40.92669772002942
AT3G53450,24.687423388085314
AT3G53460,45.92792351066438
AT3G53470,19.955871537141455
AT3G53480,98.97033586663397
AT3G53490,63.2851189016916
AT3G53500,85.59941162049523
AT3G53520,74.5182642804609
AT3G53530,17.273841627849965
AT3G53540,44.525619024270654
AT3G53560,65.83476342240745
AT3G53570,68.54621230693797
AT3G53580,84.96200049031626
AT3G53590,3.486148565824957
AT3G53600,98.74479038980142
AT3G53610,88.39421426820299
AT3G53620,93.45918117185585
AT3G53630,53.93969110075999
AT3G53650,83.20666830105418
AT3G53670,91.14488845305222
AT3G53680,14.807550870311351
AT3G53690,14.567295905859279
AT3G53700,3.6185339544005886
AT3G53710,76.58249570973278
AT3G53720,54.23388085315028
AT3G53730,87.07526354498651
AT3G53740,91.28217700416769
AT3G53750,64.09904388330473
AT3G53760,22.60848247119392
AT3G53770,17.66119146849718
AT3G53780,65.47683255699927
AT3G53800,9.708261828879628
AT3G53810,44.94729100269674
AT3G53820,54.69968129443491
AT3G53830,53.21892620740377
AT3G53840,7.820544251041922
AT3G53850,15.587153714145623
AT3G53860,15.523412601127728
AT3G53870,90.80166707526355
AT3G53880,44.15788183378279
AT3G53890,88.31086050502574
AT3G53900,24.167688158862465
AT3G53920,39.82348614856582
AT3G53930,72.03236087276294
AT3G53940,19.249816131404756
AT3G53950,31.434175042902673
AT3G53970,70.26231919588135
AT3G53980,72.22358421181663
AT3G53990,99.82348614856582
AT3G54000,55.30277028683501
AT3G54010,61.45133611179211
AT3G54020,83.74601618043638
AT3G54030,81.35817602353518
AT3G54040,93.94949742583967
AT3G54060,3.8293699436136306
AT3G54080,32.027457710223096
AT3G54085,47.40377543515567
AT3G54090,7.143907820544252
AT3G54100,84.46678107379259
AT3G54110,91.40475606766364
AT3G54120,32.154939936258884
AT3G54130,93.92498161314047
AT3G54140,61.652365775925475
AT3G54150,63.40279480264771
AT3G54160,6.393723951949007
AT3G54170,63.16744300073548
AT3G54180,40.78450600637411
AT3G54190,73.32679578328022
AT3G54200,97.32287325324835
AT3G54210,63.147830350576115
AT3G54220,52.81196371659721
AT3G54230,68.44324589360137
AT3G54250,67.96273596469723
AT3G54260,11.350821279725423
AT3G54270,52.18926207403776
AT3G54280,59.68129443491051
AT3G54290,56.896298112282416
AT3G54300,82.65261093405246
AT3G54320,29.217945574895808
AT3G54340,13.429762196616817
AT3G54350,55.856827653836724
AT3G54360,81.79946065212062
AT3G54363,33.56705074773229
AT3G54380,55.410639862711456
AT3G54390,8.781564108850208
AT3G54400,65.66805589605296
AT3G54410,4.623682275067418
AT3G54420,34.498651630301545
AT3G54430,24.363814660455994
AT3G54440,67.20274577102231
AT3G54450,5.697474871291983
AT3G54460,52.65996567786222
AT3G54470,57.161068889433686
AT3G54480,75.20961019857808
AT3G54500,63.23118411375337
AT3G54510,34.18975239029174
AT3G54520,49.65923020348125
AT3G54530,31.944103947045843
AT3G54540,73.6455013483697
AT3G54560,48.310860505025744
AT3G54580,99.13214023044864
AT3G54590,98.89188526599656
AT3G54600,9.688649178720276
AT3G54610,41.36798234861486
AT3G54620,93.88575631282177
AT3G54630,16.36185339544006
AT3G54640,83.2998283893111
AT3G54650,48.781564108850205
AT3G54660,63.43711694042658
AT3G54670,71.70875214513362
AT3G54680,85.46702623191959
AT3G54690,56.46972297131649
AT3G54710,9.742583966658495
AT3G54720,16.719784260848247
AT3G54740,49.041431723461635
AT3G54750,38.37215003677372
AT3G54760,69.27188036283403
AT3G54770,78.03873498406472
AT3G54780,10.05638636920814
AT3G54790,33.24344202010296
AT3G54800,39.93135572444226
AT3G54810,72.0029418975239
AT3G54820,32.4000980632508
AT3G54826,42.81441529786713
AT3G54830,12.429517038489827
AT3G54840,84.2216229468007
AT3G54850,58.4211816621721
AT3G54860,71.9244912968865
AT3G54870,84.33929884775681
AT3G54880,76.38146604559941
AT3G54890,25.771022309389558
AT3G54900,27.040941407207647
AT3G54910,11.25275802892866
AT3G54920,49.752390291738166
AT3G54930,35.50379995096837
AT3G54950,69.86516303015445
AT3G54960,84.85903407697965
AT3G54970,12.051973522922285
AT3G54980,29.91909781809267
AT3G54990,68.34518264280462
AT3G55000,59.28413826918363
AT3G55005,67.51164501103212
AT3G55010,34.83696984555038
AT3G55020,77.49938710468251
AT3G55030,68.08531502819318
AT3G55040,19.063495954890904
AT3G55050,85.84947291002698
AT3G55060,19.715616572689385
AT3G55070,72.72860995341995
AT3G55080,21.49546457465065
AT3G55090,50.860505025741595
AT3G55120,62.510419220397154
AT3G55140,53.145378769306205
AT3G55150,70.13974013238538
AT3G55160,27.438097572934545
AT3G55170,67.65873988722726
AT3G55180,31.159597940671734
AT3G55200,43.54008335376317
AT3G55220,43.986271144888455
AT3G55230,98.78401569012013
AT3G55250,15.778377053199314
AT3G55260,75.68031380240255
AT3G55270,66.60455994116205
AT3G55280,81.70139740132385
AT3G55290,65.99656778622212
AT3G55310,51.993135572444224
AT3G55320,57.401323853885756
AT3G55330,9.899485167933317
AT3G55340,37.862221132630545
AT3G55350,36.37165972051973
AT3G55360,71.18411375337092
AT3G55370,33.15518509438588
AT3G55380,75.97940671733268
AT3G55390,53.71904878646727
AT3G55400,35.88624662907575
AT3G55410,95.5087031135082
AT3G55420,60.03432213777887
AT3G55430,97.33267957832801
AT3G55440,99.55381220887473
AT3G55450,70.83598921304241
AT3G55460,75.08703113508213
AT3G55470,84.39813679823486
AT3G55480,64.45207158617308
AT3G55490,33.50330963471439
AT3G55510,24.09414072076489
AT3G55520,66.24172591321403
AT3G55530,52.26280951213532
AT3G55550,16.38636920813925
AT3G55560,44.08433439568522
AT3G55580,20.80411865653346
AT3G55600,59.230203481245404
AT3G55605,30.605540573670016
AT3G55610,95.65579798970336
AT3G55620,81.59352782544741
AT3G55630,29.8847756803138
AT3G55640,45.67786222113263
AT3G55646,39.553812208874724
AT3G55650,4.15788183378279
AT3G55660,21.868104927678353
AT3G55690,31.291983329247365
AT3G55700,8.158862466290758
AT3G55720,92.20887472419712
AT3G55730,72.79235106643786
AT3G55740,78.32311841137533
AT3G55750,90.60063741113018
AT3G55760,48.453052218681044
AT3G55770,94.72910026967394
AT3G55780,9.992645256190242
AT3G55820,9.477813189507232
AT3G55830,69.52684481490562
AT3G55840,88.91394949742583
AT3G55850,54.11620495219417
AT3G55860,11.076244177494484
AT3G55880,80.81392498161314
AT3G55890,24.91787202745771
AT3G55910,11.566560431478305
AT3G55920,65.51115469477813
AT3G55930,8.825692571708753
AT3G55940,55.312576611914686
AT3G55950,73.13557244422653
AT3G55960,87.98725177739642
AT3G55970,64.33439568521696
AT3G55980,93.58176023535181
AT3G55990,67.34984064721745
AT3G56000,76.64133366021083
AT3G56010,23.574405491542045
AT3G56020,73.41995587153714
AT3G56030,30.80657023780338
AT3G56040,65.16303015444961
AT3G56050,82.34861485658249
AT3G56060,70.24270654572199
AT3G56070,63.20666830105418
AT3G56080,18.8575631282177
AT3G56090,93.36602108359892
AT3G56100,16.474626133856336
AT3G56110,70.0759990193675
AT3G56120,34.5574895807796
AT3G56130,73.68962981122824
AT3G56140,31.747977445452317
AT3G56150,88.4726648688404
AT3G56160,13.748467761706301
AT3G56170,89.66903652856092
AT3G56180,4.854130914439814
AT3G56190,90.51238048541309
AT3G56200,84.31478303505762
AT3G56210,85.33464084334396
AT3G56220,13.169894582005393
AT3G56230,89.81613140475608
AT3G56240,99.666584947291
AT3G56250,21.44152978671243
AT3G56260,0.7992154939936259
AT3G56270,35.16548173571954
AT3G56290,62.765383672468744
AT3G56300,27.560676636430497
AT3G56310,94.62613385633733
AT3G56320,50.68889433684727
AT3G56330,5.0600637411130185
AT3G56340,91.424368717823
AT3G56360,86.23682275067418
AT3G56370,65.05516057857318
AT3G56380,8.050992890414317
AT3G56400,90.16915910762442
AT3G56410,79.8332924736455
AT3G56420,15.84702132875705
AT3G56430,34.15052708997303
AT3G56440,56.9061044373621
AT3G56450,24.481490561412112
AT3G56460,79.74993871046824
AT3G56470,25.432704094140725
AT3G56480,61.97107134101495
AT3G56490,84.33439568521696
AT3G56500,40.71095856827654
AT3G56510,42.7212552096102
AT3G56570,20.37754351556754
AT3G56580,51.64991419465556
AT3G56590,55.09683746016181
AT3G56600,16.082373130669282
AT3G56620,20.35793086540819
AT3G56630,4.07452807060554
AT3G56640,29.45329737680804
AT3G56650,3.579308654081883
AT3G56660,9.168913949497426
AT3G56680,66.88894336847267
AT3G56690,28.654081882814413
AT3G56710,89.00710958568277
AT3G56720,56.195145869085565
AT3G56730,19.80877666094631
AT3G56740,51.846040696249084
AT3G56750,52.21377788673694
AT3G56760,83.16253983819564
AT3G56770,8.296151017406226
AT3G56790,88.76195145869086
AT3G56800,98.36234371169404
AT3G56810,32.25790634959549
AT3G56820,54.1848492277519
AT3G56830,18.092669772002942
AT3G56840,46.11914684971807
AT3G56850,38.842853640598186
AT3G56860,80.78450600637412
AT3G56870,29.02672223584212
AT3G56880,93.12086295660701
AT3G56891,29.43858788918853
AT3G56900,20.147094876195144
AT3G56910,50.713410149546455
AT3G56920,4.10394704584457
AT3G56930,88.35498896788428
AT3G56940,52.84628585437608
AT3G56950,82.30448639372395
AT3G56960,5.717087521451337
AT3G56980,42.30938955626379
AT3G56990,42.26526109340525
AT3G57000,44.34420201029664
AT3G57010,88.09512135327286
AT3G57020,96.19024270654573
AT3G57030,36.911007599901936
AT3G57040,69.60039225300318
AT3G57050,65.0845795538122
AT3G57060,61.53468987496935
AT3G57062,46.96249080657024
