gen_name,embryonic stem cell
ENSG00000216364,1.5255685285383018
ENSG00000216365,7.131524348073716
ENSG00000216412,6.358569626947642
ENSG00000216471,50.17289776656767
ENSG00000216475,13.734184939587488
ENSG00000216480,23.400187136406167
ENSG00000216490,70.8270615516049
ENSG00000216523,10.064684105610024
ENSG00000216548,12.334730076075019
ENSG00000216613,9.177820267686425
ENSG00000216624,40.39298645295147
ENSG00000216636,13.783003132500712
ENSG00000216639,22.350595988771815
ENSG00000216642,10.121638664008788
ENSG00000216657,6.785728814938367
ENSG00000216676,5.553069443879419
ENSG00000216710,7.294251657784468
ENSG00000216713,3.836296326430983
ENSG00000216718,23.603596273544607
ENSG00000216721,1.2896139294577111
ENSG00000216740,6.3789105406614866
ENSG00000216754,14.283389609861274
ENSG00000216775,56.35246735283349
ENSG00000216781,1.2692730157438672
ENSG00000216802,48.26492006020911
ENSG00000216809,26.422846914283387
ENSG00000216813,3.4945689760384036
ENSG00000216817,6.948456124649119
ENSG00000216819,28.688824702005615
ENSG00000216835,4.771978357267809
ENSG00000216854,23.274073471380337
ENSG00000216866,16.75277653472194
ENSG00000216867,0.3986819087913429
ENSG00000216901,9.389365770310402
ENSG00000216902,5.17472844880192
ENSG00000216917,12.806639274236197
ENSG00000216937,43.22444164191855
ENSG00000216938,11.952320898254749
ENSG00000216977,19.06757251535739
ENSG00000216990,10.866116105935479
ENSG00000217026,22.183800496318295
ENSG00000217027,3.832228143688214
ENSG00000217030,11.447866238151418
ENSG00000217041,33.87982588177861
ENSG00000217078,4.592978316585981
ENSG00000217094,17.533867621333552
ENSG00000217120,55.95785362678492
ENSG00000217128,92.01008909320207
ENSG00000217130,14.287457792604044
ENSG00000217165,35.311826207233224
ENSG00000217178,4.674341971441357
ENSG00000217181,26.79305154387535
ENSG00000217195,19.567958992717955
ENSG00000217227,0.854318375981449
ENSG00000217231,36.70314470526016
ENSG00000217239,16.24425369187584
ENSG00000217241,11.069525243073919
ENSG00000217275,31.988120906391117
ENSG00000217289,0.3661364468491925
ENSG00000217325,40.04719091981612
ENSG00000217327,0.8950002034091371
ENSG00000217334,35.63321264391197
ENSG00000217372,0.19527277165290263
ENSG00000217379,15.898458158740493
ENSG00000217385,7.518001708636753
ENSG00000217404,7.93295634839917
ENSG00000217416,40.25060005695456
ENSG00000217442,17.826776778812906
ENSG00000217488,25.8085513201253
ENSG00000217512,12.680525609210367
ENSG00000217527,10.093161384809406
ENSG00000217555,51.70253447784875
ENSG00000217557,3.0145234123916844
ENSG00000217612,25.12102843659737
ENSG00000217624,23.550709897888613
ENSG00000217643,7.989910906797934
ENSG00000217644,13.673162198445954
ENSG00000217646,21.597982181359587
ENSG00000217648,40.98694113339571
ENSG00000217653,44.713396525771934
ENSG00000217716,19.393027134778894
ENSG00000217733,3.3725234937553394
ENSG00000217746,15.743867214515275
ENSG00000217767,16.695821976323177
ENSG00000217769,11.968593629225825
ENSG00000217791,0.7892274520971483
ENSG00000217801,51.377079858427244
ENSG00000217824,5.9598877181563
ENSG00000217835,11.500752613807412
ENSG00000217862,11.13054798421545
ENSG00000217889,5.671046743419715
ENSG00000217897,24.799641999918638
ENSG00000217930,72.52349375533949
ENSG00000217950,6.797933363166673
ENSG00000218014,12.892071111834344
ENSG00000218052,47.6913062934787
ENSG00000218153,2.815182457996013
ENSG00000218175,37.435417598958544
ENSG00000218180,12.420161913673162
ENSG00000218186,13.437207599365363
ENSG00000218187,6.8955697489931245
ENSG00000218189,23.770391765998127
ENSG00000218208,24.779301086204793
ENSG00000218226,46.320328709165615
ENSG00000218227,31.377893494975794
ENSG00000218233,32.39087099792523
ENSG00000218261,1.167568447174647
ENSG00000218265,10.048411374638949
ENSG00000218283,33.643871282698015
ENSG00000218305,45.535169439811234
ENSG00000218313,39.38407713274481
ENSG00000218336,77.16529026483869
ENSG00000218347,6.13075139335259
ENSG00000218350,6.374842357918718
ENSG00000218358,22.16752776534722
ENSG00000218418,7.0745697896749515
ENSG00000218424,35.05146251169602
ENSG00000218426,33.798462226923235
ENSG00000218428,41.02355477808063
ENSG00000218459,12.761889264065744
ENSG00000218472,10.398275090517066
ENSG00000218475,16.211708229933688
ENSG00000218502,31.7684390382816
ENSG00000218512,2.908750661079696
ENSG00000218521,6.830478825108824
ENSG00000218561,18.945527033074324
ENSG00000218565,10.703388796224726
ENSG00000218574,21.51661852650421
ENSG00000218582,29.469915788617225
ENSG00000218586,12.672389243724828
ENSG00000218596,39.262031650461736
ENSG00000218643,8.44554737398804
ENSG00000218676,8.709979252268012
ENSG00000218682,22.688255156421626
ENSG00000218690,46.08030592734226
ENSG00000218713,46.07216956185672
ENSG00000218730,3.120296163703674
ENSG00000218739,82.16508685570156
ENSG00000218749,16.496481021927504
ENSG00000218754,5.748342215532322
ENSG00000218757,47.544851714739025
ENSG00000218766,24.909482933973397
ENSG00000218792,2.5588869452015786
ENSG00000218823,22.387209633456735
ENSG00000218857,1.4320003254546194
ENSG00000218872,7.245433464871242
ENSG00000218890,11.260729831984053
ENSG00000218891,34.77482608518775
ENSG00000218896,10.166388674179244
ENSG00000218902,19.181481632154917
ENSG00000218965,4.5645010373865995
ENSG00000218980,12.867662015377732
ENSG00000218991,1.2082502746023351
ENSG00000218996,41.55648671738334
ENSG00000219023,17.480981245677558
ENSG00000219073,38.58671331516212
ENSG00000219085,32.07762092673203
ENSG00000219102,7.298319840527237
ENSG00000219133,33.7903258614377
ENSG00000219135,7.847524510801025
ENSG00000219146,0.3864773605630365
ENSG00000219149,8.624547414669866
ENSG00000219150,27.098165249583012
ENSG00000219163,17.208413001912046
ENSG00000219200,93.07188478906473
ENSG00000219201,14.755298808022458
ENSG00000219222,5.699524022619096
ENSG00000219257,11.19970709084252
ENSG00000219273,39.371872584516495
ENSG00000219274,12.241161872991334
ENSG00000219355,31.101257068467515
ENSG00000219375,3.7834099507749888
ENSG00000219384,41.57275944835442
ENSG00000219387,0.6712501525568528
ENSG00000219391,13.050730238802327
ENSG00000219392,15.031935234530735
ENSG00000219395,31.235507098978886
ENSG00000219404,32.67564378991904
ENSG00000219409,15.45909442252146
ENSG00000219433,24.69386924860665
ENSG00000219435,28.481347382124405
ENSG00000219438,58.28485415564867
ENSG00000219451,27.757210853911555
ENSG00000219463,1.0129775029494323
ENSG00000219470,33.062121150482085
ENSG00000219481,68.82144745941989
ENSG00000219487,5.496114885480656
ENSG00000219507,16.431390098043206
ENSG00000219529,36.22309914161344
ENSG00000219532,12.778161995036816
ENSG00000219545,63.17887799519954
ENSG00000219547,13.8236849599284
ENSG00000219559,7.705138114804116
ENSG00000219565,33.89609861274969
ENSG00000219582,12.46084374110085
ENSG00000219607,49.95321589845816
ENSG00000219608,35.84068996379317
ENSG00000219626,87.3357471217607
ENSG00000219627,3.8769781538586714
ENSG00000219642,4.9021602050364095
ENSG00000219682,1.5092957975672268
ENSG00000219693,3.9380008950002034
ENSG00000219699,27.37073349334852
ENSG00000219702,22.692323339164393
ENSG00000219712,63.443309873479514
ENSG00000219747,17.110776616085595
ENSG00000219755,17.773890403156912
ENSG00000219758,2.611773320857573
ENSG00000219773,18.96586794678817
ENSG00000219776,12.936821122004801
ENSG00000219790,24.832187461860787
ENSG00000219797,24.982710223343233
ENSG00000219806,2.8233188234815505
ENSG00000219814,0.0
ENSG00000219863,4.117000935682031
ENSG00000219867,7.009478865790651
ENSG00000219881,29.75062039786827
ENSG00000219891,32.91973475448517
ENSG00000219902,8.689638338554168
ENSG00000219926,16.402912818843824
ENSG00000219928,22.216345958260444
ENSG00000219930,11.10207070501607
ENSG00000219932,22.456368740083803
ENSG00000219951,35.0026443187828
ENSG00000219986,6.240592327407348
ENSG00000219993,17.440299418249868
ENSG00000220008,26.264187787315407
ENSG00000220069,13.766730401529637
ENSG00000220105,10.886457019649324
ENSG00000220110,0.8909320206663682
ENSG00000220113,8.579797404499411
ENSG00000220130,20.068345470078516
ENSG00000220131,6.057524103982751
ENSG00000220157,29.49025670233107
ENSG00000220201,38.06191774134494
ENSG00000220205,48.663601969000446
ENSG00000220248,3.6166144583214677
ENSG00000220267,22.484846019283186
ENSG00000220305,0.7282047109556161
ENSG00000220323,46.46271510516252
ENSG00000220326,16.642935600667183
ENSG00000220343,27.858915422480777
ENSG00000220347,1.1390911679752656
ENSG00000220370,4.715023798869045
ENSG00000220378,1.8103413205321182
ENSG00000220392,14.616980594768316
ENSG00000220418,12.847321101663885
ENSG00000220446,25.70684675155608
ENSG00000220472,35.99934909076116
ENSG00000220494,0.813636548553761
ENSG00000220506,41.65005492046703
ENSG00000220515,22.326186892315203
ENSG00000220522,20.007322728936984
ENSG00000220541,35.55184898905659
ENSG00000220557,6.679956063626379
ENSG00000220581,12.879866563606038
ENSG00000220583,22.757414263048698
ENSG00000220586,7.5220698913795205
ENSG00000220614,6.899637931735894
ENSG00000220635,5.260160286400065
ENSG00000220643,19.53134534803303
ENSG00000220660,9.694479476018063
ENSG00000220685,36.967576583540136
ENSG00000220694,25.613278548472394
ENSG00000220695,31.11346161669582
ENSG00000220739,21.695618567186038
ENSG00000220744,35.41759895854521
ENSG00000220749,43.74923721573573
ENSG00000220771,22.43195964362719
ENSG00000220773,6.317887799519954
ENSG00000220785,46.137260485741024
ENSG00000220793,35.44200805500183
ENSG00000220804,41.479191245270734
ENSG00000220842,99.07245433464871
ENSG00000220848,53.35421667141288
ENSG00000220867,16.675481062609332
ENSG00000220868,15.951344534396487
ENSG00000220871,17.798299499613524
ENSG00000220875,13.095480248972786
ENSG00000220884,13.933525893983159
ENSG00000220913,47.45535169439811
ENSG00000220920,22.981164313900983
ENSG00000220924,0.1423863959969082
ENSG00000220937,16.122208209592774
ENSG00000221813,42.789146088442294
ENSG00000221818,44.09910093161385
ENSG00000221821,36.82925837028599
ENSG00000221823,58.358081445018506
ENSG00000221829,70.28192506407387
ENSG00000221836,61.03494568976039
ENSG00000221838,69.29335665758106
ENSG00000221843,37.293031202961636
ENSG00000221858,36.23123550709898
ENSG00000221866,54.432285098246616
ENSG00000221869,28.63593832634962
ENSG00000221874,30.564256946422034
ENSG00000221879,0.10577275131198893
ENSG00000221882,54.786216996867495
ENSG00000221883,63.081241609373095
ENSG00000221886,44.831373825312234
ENSG00000221887,31.597575363085312
ENSG00000221888,33.098734795167
ENSG00000221890,49.28603392864407
ENSG00000221909,59.58667263333469
ENSG00000221914,91.50563443309873
ENSG00000221916,24.494528294210976
ENSG00000221923,72.5601074000244
ENSG00000221926,67.56031080916155
ENSG00000221930,38.224645051055695
ENSG00000221931,16.862617468776698
ENSG00000221933,48.89548838533827
ENSG00000221938,5.7198649363329395
ENSG00000221944,77.99519954436353
ENSG00000221946,19.1570725356983
ENSG00000221947,62.16590049225012
ENSG00000221955,69.82628859688377
ENSG00000221962,29.880802245636872
ENSG00000221963,83.49131442984418
ENSG00000221968,57.56071762743582
ENSG00000221970,41.91855498148977
ENSG00000221971,0.21968186810951548
ENSG00000221977,33.70896220658232
ENSG00000221978,87.68154265489606
ENSG00000221983,97.3394084862292
ENSG00000221988,74.52910784752451
ENSG00000221994,61.832309507343076
ENSG00000221995,53.53321671209471
ENSG00000222009,60.42878646108784
ENSG00000222011,49.997965908628615
ENSG00000222014,11.285138928440666
ENSG00000222019,21.00402750091534
ENSG00000222036,51.90594361498718
ENSG00000222038,21.89089133883894
ENSG00000222047,38.71689516293072
ENSG00000222054,6.183637769008584
ENSG00000222108,14.633253325739393
ENSG00000222208,7.212888002929091
ENSG00000222248,22.29770961311582
ENSG00000222308,14.576298767340628
ENSG00000222346,5.0079329563484
ENSG00000222418,5.483910337252349
ENSG00000222419,9.560229445506693
ENSG00000222578,6.549774215857776
ENSG00000222585,7.526138074122289
ENSG00000222955,9.881615882185429
ENSG00000222971,1.6557503763069037
ENSG00000223092,6.248728692892884
ENSG00000223113,11.50888897929295
ENSG00000223131,19.82018632276962
ENSG00000223138,15.206867092469794
ENSG00000223203,12.257434603962409
ENSG00000223238,25.47496033521826
ENSG00000223290,11.618729913347707
ENSG00000223345,5.27643301737114
ENSG00000223353,9.112729343802124
ENSG00000223361,23.119482527155117
ENSG00000223368,23.623937187258452
ENSG00000223375,7.851592693543793
ENSG00000223396,61.039013872503155
ENSG00000223409,41.88194133680485
ENSG00000223416,23.31882348155079
ENSG00000223427,16.305276433017372
ENSG00000223429,21.874618607867866
ENSG00000223431,21.16675481062609
ENSG00000223443,18.343435987144545
ENSG00000223445,7.912615434685326
ENSG00000223450,27.435824417232823
ENSG00000223452,5.931410438956918
ENSG00000223455,5.3822057686831295
ENSG00000223459,43.77771449493511
ENSG00000223460,21.065050242056873
ENSG00000223467,8.693706521296937
ENSG00000223476,17.061958423172367
ENSG00000223496,94.57304422114642
ENSG00000223501,73.9961759082218
ENSG00000223503,8.734388348724623
ENSG00000223505,9.67007037956145
ENSG00000223508,42.317236890281116
ENSG00000223509,42.711850616329684
ENSG00000223510,8.587933769984948
ENSG00000223513,23.32695984703633
ENSG00000223518,4.100728204710956
ENSG00000223519,38.171758675399694
ENSG00000223529,37.923599528090804
ENSG00000223540,5.760546763760628
ENSG00000223544,7.501728977665676
ENSG00000223547,74.72031243643464
ENSG00000223549,5.508319433708962
ENSG00000223551,44.62796468817379
ENSG00000223553,30.596802408364184
ENSG00000223559,9.783979496358977
ENSG00000223568,9.108661161059354
ENSG00000223570,1.0536593303771205
ENSG00000223572,65.55876489971929
ENSG00000223573,58.92355884626338
ENSG00000223575,16.24018550913307
ENSG00000223583,29.33973394084862
ENSG00000223584,36.78044017737277
ENSG00000223589,16.47614010821366
ENSG00000223591,11.041047963874536
ENSG00000223599,42.84610064684106
ENSG00000223600,6.216183230950734
ENSG00000223604,0.35800008136365485
ENSG00000223609,18.603799682681746
ENSG00000223611,1.0617956958626582
ENSG00000223614,2.925023392050771
ENSG00000223619,12.818843822464505
ENSG00000223628,8.608274683698792
ENSG00000223636,10.910866116105936
ENSG00000223650,12.208616411049185
ENSG00000223657,18.803140637077416
ENSG00000223658,26.272324152800948
ENSG00000223668,26.040437736463122
ENSG00000223676,8.913388389406453
ENSG00000223688,21.64680037427281
ENSG00000223691,34.062894105203206
ENSG00000223694,12.713071071152516
ENSG00000223705,75.1556079899109
ENSG00000223718,15.365526219437777
ENSG00000223719,12.265570969447948
ENSG00000223722,15.581139904804525
ENSG00000223724,40.90964566128311
ENSG00000223730,40.36044099100932
ENSG00000223733,11.187502542614213
ENSG00000223735,27.801960864082016
ENSG00000223738,12.928684756519262
ENSG00000223739,7.5790244497782835
ENSG00000223741,4.2187055042512505
ENSG00000223756,74.960335218258
ENSG00000223760,49.94101135022985
ENSG00000223773,54.44448964647493
ENSG00000223779,2.546682396973272
ENSG00000223787,32.895325658028554
ENSG00000223802,45.40091940929987
ENSG00000223803,17.76982222041414
ENSG00000223804,74.66742606077865
ENSG00000223807,16.699890159065944
ENSG00000223819,25.2349375533949
ENSG00000223820,51.35267076197063
ENSG00000223822,20.727391074407063
ENSG00000223824,2.1764777673813107
ENSG00000223825,10.072820471095561
ENSG00000223836,3.6206826410642363
ENSG00000223839,45.97046499328749
ENSG00000223849,22.834709735161304
ENSG00000223861,30.02318864163378
ENSG00000223864,35.356576217403685
ENSG00000223865,61.50685488792157
ENSG00000223866,24.24230096415931
ENSG00000223873,1.985273178471177
ENSG00000223877,12.810707456978967
ENSG00000223878,26.227574142630488
ENSG00000223886,17.16366299174159
ENSG00000223896,54.32244416419185
ENSG00000223903,3.8566372401448272
ENSG00000223904,2.595500589886498
ENSG00000223905,19.9137545258533
ENSG00000223908,9.12086570928766
ENSG00000223912,19.022822505186934
ENSG00000223916,33.420121231845734
ENSG00000223922,26.162483218746186
ENSG00000223928,1.2448639192872544
ENSG00000223940,10.479638745372442
ENSG00000223945,25.804483137382533
ENSG00000223951,14.242707782433586
ENSG00000223953,2.2700459704649933
ENSG00000223959,79.05292705748343
ENSG00000223962,5.487978519995118
ENSG00000223965,31.947439078963423
ENSG00000223968,4.658069240470282
ENSG00000223974,7.562751718807209
ENSG00000223976,16.919572027175462
ENSG00000223977,7.08270615516049
ENSG00000223982,0.6956592490134657
ENSG00000223984,13.176843903828159
ENSG00000223987,4.064114560026036
ENSG00000224003,17.09450388511452
ENSG00000224004,19.803913591798544
ENSG00000224011,4.950978397949636
ENSG00000224014,19.258777104267523
ENSG00000224016,19.112322525527848
ENSG00000224019,36.67466742606078
ENSG00000224039,36.36548553761035
ENSG00000224051,31.280257109149346
ENSG00000224055,24.95423294414385
ENSG00000224058,68.4797201090273
ENSG00000224059,27.826369960538628
ENSG00000224061,9.210365729628576
ENSG00000224064,2.6321142345714166
ENSG00000224072,37.63069037061145
ENSG00000224080,30.23880232700053
ENSG00000224081,73.53240307554614
ENSG00000224082,7.363410764411538
ENSG00000224083,26.19096049794557
ENSG00000224085,4.999796590862862
ENSG00000224094,15.914730889711565
ENSG00000224097,24.767096537976485
ENSG00000224104,6.081933200439363
ENSG00000224109,31.93523453073512
ENSG00000224114,37.42321305073023
ENSG00000224117,22.753346080305928
ENSG00000224126,33.39978031813189
ENSG00000224159,9.897888613156503
ENSG00000224161,3.673569016720231
ENSG00000224163,30.15337048940238
ENSG00000224183,18.856027012733414
ENSG00000224203,4.531955575444449
ENSG00000224205,12.139457304422114
ENSG00000224207,35.75118994345226
ENSG00000224208,24.905414751230627
ENSG00000224217,4.230910052479557
ENSG00000224219,16.03677637199463
ENSG00000224224,9.385297587567635
ENSG00000224232,21.55323217118913
ENSG00000224236,5.028273870062243
ENSG00000224237,7.111183434359872
ENSG00000224245,30.702575159676172
ENSG00000224255,14.499003295228022
ENSG00000224261,27.159187990724543
ENSG00000224263,9.87347951669989
ENSG00000224273,17.301981204995727
ENSG00000224279,0.4271591879907245
ENSG00000224282,40.42146373215085
ENSG00000224287,59.025263414832594
ENSG00000224291,2.253773239493918
ENSG00000224296,17.843049509783977
ENSG00000224302,18.738049713193117
ENSG00000224309,40.559781945404985
ENSG00000224315,42.77694154021398
ENSG00000224316,6.346365078719336
ENSG00000224321,18.575322403482364
ENSG00000224323,15.430617143322078
ENSG00000224324,22.513323298482568
ENSG00000224331,26.44725601074
ENSG00000224333,12.371343720759937
ENSG00000224334,1.6964322037345918
ENSG00000224335,20.080550018306823
ENSG00000224340,7.05016069321834
ENSG00000224348,26.878483381473494
ENSG00000224354,1.6760912900207476
ENSG00000224365,5.31304666205606
ENSG00000224370,20.56873194743908
ENSG00000224383,37.22387209633457
ENSG00000224389,26.609983320450752
ENSG00000224396,0.8177047312965298
ENSG00000224401,10.573206948456125
ENSG00000224402,43.16748708351979
ENSG00000224411,36.32073552743989
ENSG00000224412,7.420365322810301
ENSG00000224414,51.78796631544689
ENSG00000224415,21.764777673813107
ENSG00000224420,21.31320938936577
ENSG00000224421,10.003661364468492
ENSG00000224425,2.461250559375127
ENSG00000224426,13.20938936577031
ENSG00000224427,17.346731215166187
ENSG00000224430,27.594483544200806
ENSG00000224431,42.52878239290509
ENSG00000224436,37.54119035027054
ENSG00000224437,29.270574834221552
ENSG00000224438,0.8624547414669868
ENSG00000224439,8.156706399251453
ENSG00000224442,2.1235913917253164
ENSG00000224443,0.626500142386396
ENSG00000224451,50.68955697489931
ENSG00000224452,9.755502217159595
ENSG00000224458,9.523615800821773
ENSG00000224463,4.548228306415524
ENSG00000224464,24.998982954314307
ENSG00000224470,69.8873113380253
ENSG00000224471,8.368251901875432
ENSG00000224475,5.907001342500305
ENSG00000224479,45.78332858712013
ENSG00000224488,4.9794556771490175
ENSG00000224493,9.893820430413735
ENSG00000224520,28.290142793214272
ENSG00000224523,10.504047841829054
ENSG00000224531,59.997559090354336
ENSG00000224543,24.624710141979577
ENSG00000224545,38.220576868312925
ENSG00000224546,10.227411415320777
ENSG00000224550,24.31146007078638
ENSG00000224553,21.024368414629187
ENSG00000224557,61.38887758838128
ENSG00000224578,77.00663113787071
ENSG00000224584,28.517961026809324
ENSG00000224586,7.379683495382612
ENSG00000224593,37.41914486798747
ENSG00000224594,35.41353077580245
ENSG00000224597,33.281803018591596
ENSG00000224598,52.97994385907815
ENSG00000224599,27.244619828322687
ENSG00000224600,27.68398356454172
ENSG00000224611,1.8225458687604248
ENSG00000224618,19.779504495341932
ENSG00000224625,3.254546194215044
ENSG00000224629,17.509458524876937
ENSG00000224631,36.75603108091616
ENSG00000224646,21.54916398844636
ENSG00000224662,0.42309100524795573
ENSG00000224664,19.77543631259916
ENSG00000224667,6.0249786420406
ENSG00000224668,28.180301859159513
ENSG00000224669,3.6003417273503926
ENSG00000224674,44.13571457629877
ENSG00000224678,12.310320979618403
ENSG00000224680,10.137911394979863
ENSG00000224683,8.160774581994223
ENSG00000224688,0.9804320410072821
ENSG00000224689,34.022212277775516
ENSG00000224695,8.6855701558114
ENSG00000224712,39.59969081811155
ENSG00000224722,7.408160774581994
ENSG00000224725,3.2016598185590492
ENSG00000224727,6.203978682722428
ENSG00000224728,13.274480289654612
ENSG00000224747,42.40673691062202
ENSG00000224761,7.265774378585086
ENSG00000224763,15.56079899109068
ENSG00000224773,18.31902689068793
ENSG00000224775,20.503641023554778
ENSG00000224776,0.6793865180423905
ENSG00000224778,14.795980635450146
ENSG00000224781,3.40506895569749
ENSG00000224785,19.26691346975306
ENSG00000224786,47.845897237703916
ENSG00000224791,15.133639803099955
ENSG00000224796,0.16679549245352102
ENSG00000224797,12.342866441560554
ENSG00000224800,5.561205809364957
ENSG00000224802,7.888206338228714
ENSG00000224815,10.593547862169968
ENSG00000224820,7.741751759489037
ENSG00000224826,53.634921280663924
ENSG00000224827,19.336072576380133
ENSG00000224829,4.068182742768805
ENSG00000224831,58.109922297709616
ENSG00000224834,10.89052520239209
ENSG00000224837,48.74903380659859
ENSG00000224839,9.828729506529434
ENSG00000224856,12.920548391033726
ENSG00000224858,31.996257271876654
ENSG00000224861,15.654367194174363
ENSG00000224864,36.552621943777716
ENSG00000224877,42.91119157072536
ENSG00000224881,24.78743745169033
ENSG00000224886,4.413978275904153
ENSG00000224891,17.32232211870957
ENSG00000224892,31.75623449005329
ENSG00000224895,32.70818925186119
ENSG00000224906,17.078231154143445
ENSG00000224907,11.488548065579106
ENSG00000224908,22.191936861803832
ENSG00000224928,14.10032138643668
ENSG00000224936,20.239209145274806
ENSG00000224962,6.655546967169765
ENSG00000224967,6.427728733574713
ENSG00000224971,5.207273910744071
ENSG00000224976,18.54684512428298
ENSG00000224981,56.84064928196575
ENSG00000224982,34.551076034335466
ENSG00000224986,37.809690411293275
ENSG00000224993,9.332411211911639
ENSG00000225005,40.80387290997112
ENSG00000225014,2.2375005085228428
ENSG00000225017,35.283348928033845
ENSG00000225022,0.7526138074122289
ENSG00000225024,3.022659777877222
ENSG00000225026,17.74134494121476
ENSG00000225031,40.856759285627106
ENSG00000225036,22.362800537000123
ENSG00000225051,24.754891989748177
ENSG00000225066,19.61270900288841
ENSG00000225067,23.640209918229527
ENSG00000225071,8.998820227004597
ENSG00000225078,14.970912493389202
ENSG00000225080,35.74305357796672
ENSG00000225082,9.604979455677148
ENSG00000225093,34.990439770554495
ENSG00000225094,26.7605060819332
ENSG00000225108,23.782596314226435
ENSG00000225118,9.246979374313494
ENSG00000225121,2.0788413815548594
ENSG00000225124,25.64175582767178
ENSG00000225125,25.385460314877346
ENSG00000225131,31.345348033033645
ENSG00000225137,10.805093364793947
ENSG00000225142,18.091208657092878
ENSG00000225151,57.536308530979205
ENSG00000225154,1.9079777063585694
ENSG00000225155,3.636955372035312
ENSG00000225159,34.71380334404621
ENSG00000225165,10.792888816565641
ENSG00000225170,25.910255888694522
ENSG00000225171,20.2920955209308
ENSG00000225178,70.84333428257598
ENSG00000225183,6.553842398600546
ENSG00000225185,12.611366502583296
ENSG00000225189,1.0699320613481957
ENSG00000225190,60.70135470485334
ENSG00000225191,1.6191367316219845
ENSG00000225193,21.919368618038323
ENSG00000225196,4.841137463894878
ENSG00000225198,19.144867987469997
ENSG00000225200,20.64195923680892
ENSG00000225210,37.30930393393271
ENSG00000225212,0.6346365078719336
ENSG00000225215,14.29966234083235
ENSG00000225222,8.185183678450835
ENSG00000225224,40.11228184370042
ENSG00000225225,3.1772507221024373
ENSG00000225239,8.6204792319271
ENSG00000225251,7.884138155485944
ENSG00000225259,14.43798055408649
ENSG00000225264,9.865343151214352
ENSG00000225267,11.862820877913837
ENSG00000225270,12.538139213213459
ENSG00000225271,13.884707701069932
ENSG00000225272,23.290346202351408
ENSG00000225282,36.04003091818884
ENSG00000225294,8.217729140392986
ENSG00000225297,26.231642325373254
ENSG00000225308,1.4604776046540011
ENSG00000225314,12.403889182702086
ENSG00000225338,43.940441804645864
ENSG00000225343,7.322728936983849
ENSG00000225345,44.721532891257475
ENSG00000225347,15.878117245026646
ENSG00000225349,34.40868963833855
ENSG00000225355,0.8461820104959115
ENSG00000225356,4.133273666653106
ENSG00000225357,7.86786542451487
ENSG00000225364,26.618119685936293
ENSG00000225366,81.70945038851146
ENSG00000225384,23.493755339489848
ENSG00000225392,7.8637972417721
ENSG00000225400,23.501891704975385
ENSG00000225401,25.971278629836053
ENSG00000225402,7.570888084292747
ENSG00000225405,10.243684146291852
ENSG00000225406,42.3701232659371
ENSG00000225416,9.979252268011878
ENSG00000225419,31.34941621577641
ENSG00000225422,11.179366177128678
ENSG00000225423,41.94703226068915
ENSG00000225443,6.411456002603637
ENSG00000225447,40.16516821935641
ENSG00000225449,22.6394369635084
ENSG00000225451,4.56043285464383
ENSG00000225455,10.434888735201985
ENSG00000225462,11.687889019974778
ENSG00000225471,8.758797445181237
ENSG00000225475,2.672796061999105
ENSG00000225480,4.735364712582889
ENSG00000225483,5.8866604287864615
ENSG00000225486,1.4360685081973883
ENSG00000225487,0.9072047516374436
ENSG00000225491,10.910866116105936
ENSG00000225492,34.25816687685611
ENSG00000225496,25.06814206094138
ENSG00000225499,2.754159716854481
ENSG00000225502,19.384890769293357
ENSG00000225505,34.55514421707823
ENSG00000225507,46.04369228265734
ENSG00000225508,1.5174321630527643
ENSG00000225509,3.5149098897522477
ENSG00000225511,26.711687889019974
ENSG00000225513,15.406208046865466
ENSG00000225516,2.713477889426793
ENSG00000225526,38.27346324396892
ENSG00000225528,30.12896139294577
ENSG00000225531,35.018917049753874
ENSG00000225536,1.4686139701395386
ENSG00000225544,5.658842195191408
ENSG00000225549,16.943981123632074
ENSG00000225556,18.04239046417965
ENSG00000225558,15.0888897929295
ENSG00000225560,14.405435092144339
ENSG00000225568,20.092754566535127
ENSG00000225569,46.71494243521419
ENSG00000225573,27.806029046824783
ENSG00000225580,21.18302754159717
ENSG00000225591,28.168097310931206
ENSG00000225594,8.262479150563443
ENSG00000225616,4.381432813962003
ENSG00000225630,94.67474878971564
ENSG00000225636,9.812456775558358
ENSG00000225639,10.76034335462349
ENSG00000225642,23.611732639030144
ENSG00000225648,63.19921890891339
ENSG00000225650,18.66075424108051
ENSG00000225653,9.674138562304218
ENSG00000225660,3.3969325902119527
ENSG00000225662,13.774866767015173
ENSG00000225663,73.79276677108336
ENSG00000225669,1.2814775639721736
ENSG00000225673,31.788779951995444
ENSG00000225674,1.297750294943249
ENSG00000225678,24.230096415931005
ENSG00000225693,33.95712135389122
ENSG00000225695,29.76689312883935
ENSG00000225697,72.64553923762256
ENSG00000225710,10.133843212237094
ENSG00000225711,35.88543997396363
ENSG00000225712,2.4368414629185144
ENSG00000225715,22.68011879093609
ENSG00000225722,0.24409096456612828
ENSG00000225723,4.25531914893617
ENSG00000225726,31.650461738741303
ENSG00000225727,26.439119645254465
ENSG00000225728,52.21919368618039
ENSG00000225739,34.880598836499736
ENSG00000225760,33.26553028762052
ENSG00000225766,21.92343680078109
ENSG00000225770,8.197388226679141
ENSG00000225779,3.148773442903055
ENSG00000225787,5.536796712908344
ENSG00000225805,17.965094992067044
