gen_name,epithelial cell
ENSG00000176495,38.89045736871824
ENSG00000176510,12.46000376435159
ENSG00000176531,47.435535479013744
ENSG00000176532,17.786561264822133
ENSG00000176533,53.063241106719374
ENSG00000176542,68.07359307359307
ENSG00000176563,51.64219838132882
ENSG00000176571,38.88575192923019
ENSG00000176584,11.490683229813664
ENSG00000176595,55.71710897797855
ENSG00000176597,39.2480707698099
ENSG00000176601,14.544513457556935
ENSG00000176619,72.91549030679465
ENSG00000176623,86.55185394315829
ENSG00000176624,55.63241106719368
ENSG00000176641,21.692076039902126
ENSG00000176654,21.49915302089215
ENSG00000176658,72.96725014116319
ENSG00000176681,49.31771127423301
ENSG00000176695,54.44664031620553
ENSG00000176697,38.43873517786561
ENSG00000176700,53.65612648221344
ENSG00000176714,57.94278185582533
ENSG00000176715,74.47769621682664
ENSG00000176720,74.84001505740636
ENSG00000176723,40.03858460380199
ENSG00000176731,84.97553171466214
ENSG00000176732,43.45473367212498
ENSG00000176749,58.58742706568793
ENSG00000176761,21.99792960662526
ENSG00000176769,40.62676453980802
ENSG00000176771,31.996988518727647
ENSG00000176783,75.91285526068134
ENSG00000176798,24.48710709580275
ENSG00000176809,51.65160926030491
ENSG00000176826,24.007152268021834
ENSG00000176834,81.97816676077547
ENSG00000176842,35.92132505175984
ENSG00000176845,13.490495012234144
ENSG00000176853,85.7331074722379
ENSG00000176871,89.04573687182383
ENSG00000176884,22.69433465085639
ENSG00000176887,42.7536231884058
ENSG00000176890,94.38170525127046
ENSG00000176894,73.5554300771692
ENSG00000176896,50.988142292490124
ENSG00000176903,86.30246565029174
ENSG00000176907,41.88782232260493
ENSG00000176909,33.21099190664408
ENSG00000176915,79.54545454545455
ENSG00000176919,28.322040278562017
ENSG00000176920,33.926218708827406
ENSG00000176927,32.975719932241674
ENSG00000176933,46.42386598908338
ENSG00000176945,49.68473555430077
ENSG00000176946,84.92847731978166
ENSG00000176953,66.53020892151326
ENSG00000176971,19.81931112365895
ENSG00000176973,77.90325616412574
ENSG00000176974,93.87822322604931
ENSG00000176978,93.97703745529833
ENSG00000176979,18.355919442875965
ENSG00000176986,92.89478637304724
ENSG00000176994,50.69169960474308
ENSG00000176998,34.87201204592509
ENSG00000177000,59.970826275174105
ENSG00000177025,18.774703557312254
ENSG00000177030,80.5853566723132
ENSG00000177034,71.77677395068699
ENSG00000177042,70.36984754376059
ENSG00000177045,49.284773197816676
ENSG00000177047,11.961227178618483
ENSG00000177051,47.08733295689817
ENSG00000177054,81.01825710521364
ENSG00000177058,81.62055335968378
ENSG00000177076,55.815923207227556
ENSG00000177082,84.74025974025975
ENSG00000177084,63.09053265575004
ENSG00000177096,30.143045360436666
ENSG00000177098,24.830604178430267
ENSG00000177105,72.4120082815735
ENSG00000177106,79.1596085074346
ENSG00000177108,11.871823828345567
ENSG00000177119,56.855825334086205
ENSG00000177125,48.08018068887634
ENSG00000177138,27.95031055900621
ENSG00000177144,55.30773574251835
ENSG00000177150,65.43384152079804
ENSG00000177156,97.4308300395257
ENSG00000177169,54.08902691511387
ENSG00000177181,58.5450781102955
ENSG00000177182,16.177300959909655
ENSG00000177189,81.14059853190287
ENSG00000177192,54.23960097873142
ENSG00000177200,76.45398080180689
ENSG00000177201,47.87314135140222
ENSG00000177202,14.808018068887636
ENSG00000177212,31.78994918125353
ENSG00000177225,59.93788819875776
ENSG00000177238,40.98908338038773
ENSG00000177239,85.72840203274986
ENSG00000177283,24.967061923583664
ENSG00000177291,22.684923771880293
ENSG00000177301,16.643139469226426
ENSG00000177302,73.09900244682854
ENSG00000177303,47.139092791266705
ENSG00000177306,8.507434594391118
ENSG00000177311,75.53642010163749
ENSG00000177324,24.647092038396387
ENSG00000177350,13.05288913984566
ENSG00000177352,45.214568040654996
ENSG00000177354,18.346508563899867
ENSG00000177359,34.88142292490119
ENSG00000177363,21.91323169584039
ENSG00000177370,83.50743459439111
ENSG00000177380,57.509881422924906
ENSG00000177383,93.24769433465086
ENSG00000177398,38.52343308865048
ENSG00000177409,19.085262563523433
ENSG00000177425,82.02522115565594
ENSG00000177426,74.81178242047807
ENSG00000177427,66.67137210615472
ENSG00000177432,14.925654056088838
ENSG00000177452,5.194805194805195
ENSG00000177453,24.233013363448148
ENSG00000177463,67.36777715038585
ENSG00000177464,25.56465273856578
ENSG00000177465,5.895915678524374
ENSG00000177469,55.1948051948052
ENSG00000177479,93.81234707321664
ENSG00000177483,34.377940899680034
ENSG00000177485,80.13363448146058
ENSG00000177504,4.211368341803125
ENSG00000177508,50.414078674948236
ENSG00000177511,10.281385281385282
ENSG00000177535,29.728966685488423
ENSG00000177542,77.62563523433089
ENSG00000177548,62.73762469414643
ENSG00000177556,89.90683229813664
ENSG00000177565,93.3700357613401
ENSG00000177570,60.93544137022398
ENSG00000177575,45.0781102955016
ENSG00000177576,92.12779973649539
ENSG00000177595,64.70920383963862
ENSG00000177599,21.8849990589121
ENSG00000177600,98.68718238283456
ENSG00000177602,57.06286467156032
ENSG00000177606,52.87502352719744
ENSG00000177613,76.12460003764352
ENSG00000177614,33.469791078486736
ENSG00000177628,93.52060982495765
ENSG00000177646,85.97779032561641
ENSG00000177663,54.77131564088086
ENSG00000177666,78.50084697910785
ENSG00000177669,21.565029173724824
ENSG00000177674,95.67570111048373
ENSG00000177675,40.44325239977414
ENSG00000177679,8.074534161490684
ENSG00000177683,84.65085638998683
ENSG00000177685,80.99472990777339
ENSG00000177688,25.98343685300207
ENSG00000177689,23.15546772068511
ENSG00000177692,55.387728213815166
ENSG00000177694,86.90476190476191
ENSG00000177697,82.1381517033691
ENSG00000177700,95.92979484283832
ENSG00000177706,42.89949181253529
ENSG00000177707,56.86053077357425
ENSG00000177710,23.433088650479956
ENSG00000177721,35.49313005834745
ENSG00000177728,65.75851684547337
ENSG00000177731,93.1441746659138
ENSG00000177732,49.665913796348576
ENSG00000177733,64.92565405608885
ENSG00000177736,24.27536231884058
ENSG00000177752,1.1104837191793715
ENSG00000177776,0.6446452098626012
ENSG00000177791,49.58592132505176
ENSG00000177803,24.491812535290798
ENSG00000177807,18.562958780350083
ENSG00000177830,93.26181065311499
ENSG00000177839,21.823828345567474
ENSG00000177842,64.3845285149633
ENSG00000177853,69.47110860154339
ENSG00000177854,70.52983248635422
ENSG00000177855,4.719555806512328
ENSG00000177868,57.65104460756635
ENSG00000177873,31.97346132128741
ENSG00000177875,23.338979860718993
ENSG00000177879,83.71447393186524
ENSG00000177885,92.72068511198947
ENSG00000177888,66.21964991530209
ENSG00000177889,96.55561829474873
ENSG00000177917,73.83775644645209
ENSG00000177932,47.41671372106155
ENSG00000177943,39.648033126293996
ENSG00000177946,74.44005270092227
ENSG00000177951,67.3630717108978
ENSG00000177954,99.56709956709958
ENSG00000177963,83.300395256917
ENSG00000177971,93.71823828345568
ENSG00000177981,78.96198004893658
ENSG00000177984,43.9064558629776
ENSG00000177989,41.61961227178618
ENSG00000177990,44.762845849802375
ENSG00000177994,24.200075287031808
ENSG00000178028,80.88650479954828
ENSG00000178031,11.932994541690194
ENSG00000178033,28.764351590438547
ENSG00000178035,99.18595896856766
ENSG00000178038,23.503670242800677
ENSG00000178053,88.95633352155092
ENSG00000178057,96.9132316958404
ENSG00000178074,71.67325428194994
ENSG00000178075,63.69753434970826
ENSG00000178078,89.83154526632788
ENSG00000178082,7.33107472237907
ENSG00000178093,33.09806135893093
ENSG00000178096,77.98324863542256
ENSG00000178104,88.19875776397515
ENSG00000178105,85.0790513833992
ENSG00000178125,15.556182947487295
ENSG00000178127,97.71315640880859
ENSG00000178149,90.29738377564465
ENSG00000178150,28.07265198569546
ENSG00000178162,43.793525315264446
ENSG00000178163,69.0240918501788
ENSG00000178171,13.386975343497081
ENSG00000178175,18.511198945981555
ENSG00000178177,66.83135704874836
ENSG00000178184,47.5296442687747
ENSG00000178187,45.32749858836815
ENSG00000178188,48.01900997553171
ENSG00000178199,34.0532655750047
ENSG00000178201,37.4411820063994
ENSG00000178202,43.99585921325052
ENSG00000178209,72.49670619235836
ENSG00000178222,17.923019009975533
ENSG00000178226,36.65537361189536
ENSG00000178229,58.940335027291546
ENSG00000178234,82.26049313005834
ENSG00000178252,92.91360813099944
ENSG00000178287,0.4234895539243365
ENSG00000178295,65.40090344438171
ENSG00000178297,15.320910973084887
ENSG00000178301,56.67231319405233
ENSG00000178307,89.78919631093544
ENSG00000178338,49.98117824204781
ENSG00000178343,42.758328627893846
ENSG00000178358,23.45191040843215
ENSG00000178363,32.96160361377753
ENSG00000178381,62.643515904385474
ENSG00000178385,65.85733107472238
ENSG00000178386,48.28251458686241
ENSG00000178397,43.817052512704684
ENSG00000178401,77.50799924712967
ENSG00000178404,0.15998494259363824
ENSG00000178409,46.73442499529456
ENSG00000178425,93.97233201581028
ENSG00000178429,36.161302465650294
ENSG00000178445,50.903444381705256
ENSG00000178449,83.93092414831546
ENSG00000178458,27.940899680030114
ENSG00000178460,60.37549407114624
ENSG00000178464,32.70280444193487
ENSG00000178467,91.16318464144551
ENSG00000178498,24.25183512140034
ENSG00000178502,68.98174289478636
ENSG00000178531,40.60323734236778
ENSG00000178537,60.70487483530962
ENSG00000178538,64.24336533032185
ENSG00000178562,19.993412384716734
ENSG00000178567,87.93525315264445
ENSG00000178568,5.811217767739507
ENSG00000178573,61.42480707698099
ENSG00000178585,64.21513269339356
ENSG00000178597,24.811782420478075
ENSG00000178605,71.72501411631846
ENSG00000178607,55.590062111801245
ENSG00000178623,32.58516845473367
ENSG00000178631,36.29776021080369
ENSG00000178636,42.264257481648784
ENSG00000178645,24.29888951628082
ENSG00000178662,28.166760775456428
ENSG00000178665,49.90118577075099
ENSG00000178685,56.837003576134016
ENSG00000178690,45.16280820628646
ENSG00000178691,71.38622247317899
ENSG00000178694,72.75079992471298
ENSG00000178700,54.74778844344061
ENSG00000178715,24.21419160549595
ENSG00000178718,48.75776397515528
ENSG00000178719,91.2008281573499
ENSG00000178741,98.6730660643704
ENSG00000178750,58.502729154903065
ENSG00000178752,13.622247317899491
ENSG00000178761,84.12384716732542
ENSG00000178764,62.53529079616036
ENSG00000178772,38.49049501223414
ENSG00000178773,65.20327498588368
ENSG00000178776,5.048936570675701
ENSG00000178795,15.447957839262186
ENSG00000178796,11.36834180312441
ENSG00000178802,91.39845661584792
ENSG00000178809,51.421042725390556
ENSG00000178814,60.92132505175984
ENSG00000178821,76.75512892904197
ENSG00000178826,33.37568228872577
ENSG00000178828,31.644080557124038
ENSG00000178852,41.73254281949934
ENSG00000178878,54.32429888951628
ENSG00000178882,4.376058723884811
ENSG00000178896,86.3965744400527
ENSG00000178904,63.94692264257482
ENSG00000178913,97.24261246000377
ENSG00000178917,47.89666854884246
ENSG00000178921,69.73931865236213
ENSG00000178922,22.802559759081497
ENSG00000178927,82.70280444193487
ENSG00000178934,1.0540184453227932
ENSG00000178935,65.32561641257293
ENSG00000178947,35.82721626199887
ENSG00000178950,79.02785620176924
ENSG00000178951,50.856389986824766
ENSG00000178952,98.2119329945417
ENSG00000178965,19.791078486730658
ENSG00000178966,83.31451157538115
ENSG00000178971,71.92734801430454
ENSG00000178974,73.3201581027668
ENSG00000178980,93.70882740447958
ENSG00000178982,97.22849614153962
ENSG00000178988,94.21230942970074
ENSG00000178996,48.63542254846603
ENSG00000178997,23.34368530020704
ENSG00000178999,77.40918501788066
ENSG00000179010,99.12008281573499
ENSG00000179021,75.16939582156974
ENSG00000179029,68.23828345567476
ENSG00000179031,8.13570487483531
ENSG00000179038,19.235836627140976
ENSG00000179041,61.18482966309053
ENSG00000179044,44.73931865236213
ENSG00000179046,24.40711462450593
ENSG00000179051,68.9158667419537
ENSG00000179055,18.08770939205722
ENSG00000179057,13.603425559947299
ENSG00000179058,18.29004329004329
ENSG00000179059,32.523997741389046
ENSG00000179071,33.041596085074346
ENSG00000179083,17.932429888951628
ENSG00000179085,67.91360813099944
ENSG00000179091,98.69188782232261
ENSG00000179094,50.649350649350644
ENSG00000179101,17.678336156597027
ENSG00000179104,49.49651797477884
ENSG00000179111,8.667419536984754
ENSG00000179115,96.75324675324676
ENSG00000179119,73.54131375870506
ENSG00000179133,32.895727460944855
ENSG00000179134,59.94729907773386
ENSG00000179148,50.80463015245624
ENSG00000179151,81.35234330886504
ENSG00000179152,93.92057218144174
ENSG00000179157,21.390927912667042
ENSG00000179163,75.80933559194428
ENSG00000179165,6.413514022209673
ENSG00000179178,90.73969508752117
ENSG00000179195,75.489365706757
ENSG00000179218,99.08714473931866
ENSG00000179222,94.94635798983624
ENSG00000179240,53.7596461509505
ENSG00000179241,69.55110107284021
ENSG00000179256,21.88970449840015
ENSG00000179262,92.85243741765481
ENSG00000179270,13.829286655373613
ENSG00000179271,93.99115377376248
ENSG00000179277,16.897233201581027
ENSG00000179284,30.077169207603987
ENSG00000179292,20.238095238095237
ENSG00000179295,87.73762469414643
ENSG00000179299,25.051759834368532
ENSG00000179304,55.28420854507811
ENSG00000179331,20.031055900621116
ENSG00000179335,86.09542631281761
ENSG00000179344,59.65085638998683
ENSG00000179348,93.45002823263692
ENSG00000179361,48.11782420478073
ENSG00000179362,82.56634669678148
ENSG00000179364,57.88161114248071
ENSG00000179387,87.67645398080181
ENSG00000179388,20.200451722190852
ENSG00000179397,24.774138904573686
ENSG00000179403,70.83568605307737
ENSG00000179409,87.85996612083568
ENSG00000179431,19.50875211744777
ENSG00000179454,72.72256728778468
ENSG00000179455,67.04310182571052
ENSG00000179456,30.298324863542252
ENSG00000179460,1.9574628270280443
ENSG00000179476,48.99303594955769
ENSG00000179477,22.51552795031056
ENSG00000179526,84.14737436476567
ENSG00000179528,12.681159420289855
ENSG00000179532,56.30528891398456
ENSG00000179542,16.50197628458498
ENSG00000179546,19.541690193864106
ENSG00000179562,73.12723508375683
ENSG00000179571,6.117071334462639
ENSG00000179583,43.46884999058912
ENSG00000179588,28.55731225296443
ENSG00000179593,45.91567852437418
ENSG00000179598,34.387351778656125
ENSG00000179604,73.74364765669114
ENSG00000179615,11.29776021080369
ENSG00000179626,37.22002635046113
ENSG00000179627,60.267268962921136
ENSG00000179630,43.261810653115
ENSG00000179632,90.3115000941088
ENSG00000179673,14.177489177489178
ENSG00000179698,26.755128929041973
ENSG00000179709,26.83982683982684
ENSG00000179715,45.605119518162994
ENSG00000179750,71.1509504987766
ENSG00000179761,38.311688311688314
ENSG00000179766,8.530961791831357
ENSG00000179776,2.4185958968567665
ENSG00000179799,54.032561641257296
ENSG00000179813,13.476378693769997
ENSG00000179820,72.06851119894598
ENSG00000179826,7.961603613777527
ENSG00000179832,61.918878223226045
ENSG00000179833,55.608883869753434
ENSG00000179841,48.541313758705066
ENSG00000179846,45.33690946734425
ENSG00000179859,63.41520798042537
ENSG00000179862,43.23828345567476
ENSG00000179869,31.26764539808018
ENSG00000179873,39.17748917748918
ENSG00000179886,47.25672877846791
ENSG00000179889,92.46188594014681
ENSG00000179899,43.82175795219273
ENSG00000179902,33.559194428759646
ENSG00000179909,41.48315452663279
ENSG00000179912,70.56277056277057
ENSG00000179913,15.222096743835875
ENSG00000179915,55.13363448146057
ENSG00000179918,94.67344249952946
ENSG00000179921,21.18388857519292
ENSG00000179922,38.48578957274609
ENSG00000179930,44.024091850178806
ENSG00000179933,91.98663655185393
ENSG00000179938,24.637681159420293
ENSG00000179941,86.83418031244118
ENSG00000179943,49.42123094297008
ENSG00000179950,96.83323922454358
ENSG00000179954,26.44927536231884
ENSG00000179958,91.17730095990966
ENSG00000179965,60.483719179371356
ENSG00000179978,57.683982683982684
ENSG00000179981,40.9467344249953
ENSG00000179988,63.18464144551101
ENSG00000179994,16.925465838509314
ENSG00000180008,75.46583850931677
ENSG00000180011,62.488236401279885
ENSG00000180015,30.787690570299265
ENSG00000180019,7.726331639375118
ENSG00000180035,46.43327686805947
ENSG00000180044,33.43685300207039
ENSG00000180061,7.58987389422172
ENSG00000180071,47.90137398833051
ENSG00000180083,37.22943722943723
ENSG00000180089,30.778279691323167
ENSG00000180096,43.38415207980425
ENSG00000180098,69.34876717485413
ENSG00000180104,78.36909467344249
ENSG00000180113,29.173724825898738
ENSG00000180116,26.74101261057783
ENSG00000180138,9.514398644833427
ENSG00000180152,32.10050818746471
ENSG00000180155,49.70355731225297
ENSG00000180178,35.51195181629964
ENSG00000180182,66.48785996612084
ENSG00000180185,89.23395445134575
ENSG00000180189,28.147939017504235
ENSG00000180190,67.65480895915678
ENSG00000180198,85.2155091285526
ENSG00000180209,24.416525503482024
ENSG00000180210,19.682853378505552
ENSG00000180211,21.983813288161112
ENSG00000180219,16.798418972332016
ENSG00000180228,83.690946734425
ENSG00000180229,64.70449840015058
ENSG00000180233,41.699604743083
ENSG00000180245,18.03594955768869
ENSG00000180251,42.25484660267269
ENSG00000180257,57.32166384340297
ENSG00000180263,57.71692076039903
ENSG00000180264,28.251458686241293
ENSG00000180279,31.04178430265387
ENSG00000180284,13.579898362507059
ENSG00000180287,14.586862412949369
ENSG00000180304,95.89215132693394
ENSG00000180316,21.517974778844344
ENSG00000180329,77.42800677583286
ENSG00000180336,45.90626764539808
ENSG00000180340,38.90457368718238
ENSG00000180346,68.14888010540184
ENSG00000180347,10.535479013739883
ENSG00000180353,28.209109730848862
ENSG00000180354,51.943346508563906
ENSG00000180357,63.25992847731978
ENSG00000180370,91.91134952004518
ENSG00000180376,63.24110671936759
ENSG00000180385,50.484660267268964
ENSG00000180389,2.8609072087332956
ENSG00000180398,90.61264822134387
ENSG00000180423,58.44626388104649
ENSG00000180425,89.20572181441747
ENSG00000180432,14.031620553359684
ENSG00000180438,49.68003011481272
ENSG00000180447,36.36834180312441
ENSG00000180448,67.45718050065877
ENSG00000180479,73.48955392433653
ENSG00000180481,43.34650856389987
ENSG00000180488,70.85450781102955
ENSG00000180509,32.528703180877095
ENSG00000180525,40.95143986448334
ENSG00000180530,78.1055900621118
ENSG00000180532,2.1268586485977794
ENSG00000180535,46.21682665160926
ENSG00000180537,34.27442123094297
ENSG00000180573,82.9992471296819
ENSG00000180574,22.915490306794656
ENSG00000180581,18.158290984377942
ENSG00000180592,17.79597214379823
ENSG00000180596,53.78787878787878
ENSG00000180616,49.68944099378882
ENSG00000180626,44.06644080557124
ENSG00000180628,89.648033126294
ENSG00000180638,27.964426877470355
ENSG00000180644,6.187652926783362
ENSG00000180658,32.03933747412008
ENSG00000180662,25.164690382081687
ENSG00000180667,68.57707509881423
ENSG00000180673,1.025785808394504
ENSG00000180694,66.10671936758892
ENSG00000180708,10.949557688688124
ENSG00000180730,19.960474308300398
ENSG00000180739,14.591567852437418
ENSG00000180745,29.446640316205535
ENSG00000180747,68.20063993977038
ENSG00000180758,58.23922454357236
ENSG00000180764,24.689440993788818
ENSG00000180767,15.956145303971391
ENSG00000180773,68.97703745529833
ENSG00000180776,86.37304724261246
ENSG00000180777,15.838509316770185
ENSG00000180787,14.17278373800113
ENSG00000180801,7.985130811217768
ENSG00000180806,52.569169960474305
ENSG00000180815,19.188782232260493
ENSG00000180817,98.48955392433653
ENSG00000180818,15.744400527009223
ENSG00000180822,64.55862977602108
ENSG00000180834,26.355166572557877
ENSG00000180855,60.26256352343309
ENSG00000180867,49.20007528703181
ENSG00000180871,21.56032373423678
ENSG00000180875,17.668925277620932
ENSG00000180879,95.214568040655
ENSG00000180881,48.4566158479202
ENSG00000180884,51.83512140033879
ENSG00000180891,45.37925842273668
ENSG00000180900,49.538866930171274
ENSG00000180901,57.93807641633728
ENSG00000180902,58.00395256916996
ENSG00000180914,42.82420478072652
ENSG00000180917,77.75268210050818
ENSG00000180921,54.785431959345
ENSG00000180934,41.37492941840768
ENSG00000180953,54.01844532279315
ENSG00000180957,87.7046866177301
ENSG00000180964,91.4266892527762
ENSG00000180974,41.530208921513264
ENSG00000180979,77.76679841897233
ENSG00000180992,91.0267268962921
ENSG00000180998,61.92828910220215
ENSG00000180999,22.882552230378316
ENSG00000181001,20.092226613965742
ENSG00000181004,46.82853378505553
ENSG00000181007,57.23226049313006
ENSG00000181009,22.717861848296632
ENSG00000181016,28.246753246753247
ENSG00000181017,6.408808582721626
ENSG00000181019,97.92490118577075
ENSG00000181026,77.37154150197628
ENSG00000181027,50.96932053453792
ENSG00000181029,92.99360060229625
ENSG00000181031,54.319593450028236
ENSG00000181035,52.77150385846038
ENSG00000181036,26.303406738189345
ENSG00000181038,88.4857895727461
ENSG00000181045,64.79860718991154
ENSG00000181061,97.8307923960098
ENSG00000181085,36.92828910220214
ENSG00000181090,81.3005834744965
ENSG00000181092,21.310935441370223
ENSG00000181104,73.39073969508753
ENSG00000181126,30.764163372859027
ENSG00000181135,48.36721249764728
ENSG00000181163,99.76472802559759
ENSG00000181191,73.76717485413138
ENSG00000181192,71.04743083003953
ENSG00000181214,20.233389798607192
ENSG00000181215,33.690946734425
ENSG00000181218,66.97722567287785
ENSG00000181220,63.54696028609072
ENSG00000181222,94.05702992659515
ENSG00000181227,31.82288725766987
ENSG00000181240,10.846038019951063
ENSG00000181264,74.6188594014681
ENSG00000181274,67.4901185770751
ENSG00000181284,44.93694711086015
ENSG00000181315,76.96687370600414
ENSG00000181322,27.460944852249202
ENSG00000181333,40.64088085827216
ENSG00000181350,98.62601166948993
ENSG00000181355,40.96555618294749
ENSG00000181359,12.172971955580651
ENSG00000181378,30.241859589685678
ENSG00000181381,46.72501411631846
ENSG00000181392,88.66459627329193
ENSG00000181396,73.42838321099191
ENSG00000181404,48.80481837003576
ENSG00000181409,44.466403162055336
ENSG00000181418,13.819875776397517
ENSG00000181433,36.2695275738754
ENSG00000181444,55.14304536043666
ENSG00000181450,62.50705815923207
ENSG00000181458,84.60380199510634
ENSG00000181467,98.04253717297196
ENSG00000181472,59.79201957462828
ENSG00000181481,79.07491059664973
ENSG00000181513,53.94786373047242
ENSG00000181518,18.751176359872012
ENSG00000181523,75.5270092226614
ENSG00000181524,27.319781667607757
ENSG00000181544,55.420666290231516
ENSG00000181555,78.11029550159985
ENSG00000181577,22.95313382269904
ENSG00000181588,22.346132128740827
ENSG00000181610,88.98927159796725
ENSG00000181619,34.749670619235836
ENSG00000181625,61.29776021080369
ENSG00000181626,45.04046677959722
ENSG00000181634,59.904950122341425
ENSG00000181638,53.91492565405609
ENSG00000181649,85.97308488612836
ENSG00000181652,23.69659326181065
ENSG00000181666,73.07547524938829
ENSG00000181690,21.30152456239413
ENSG00000181693,19.621682665160925
ENSG00000181704,90.74910596649727
ENSG00000181718,22.200263504611332
ENSG00000181722,53.63730472426125
ENSG00000181741,15.259740259740258
ENSG00000181744,55.48183700357613
ENSG00000181751,81.49821193299455
ENSG00000181754,47.5484660267269
ENSG00000181767,12.267080745341614
ENSG00000181773,35.422548466026726
ENSG00000181781,25.898738942217204
ENSG00000181785,67.7065687935253
ENSG00000181788,73.52719744024093
ENSG00000181789,97.2567287784679
ENSG00000181790,21.437982307547525
ENSG00000181804,43.44532279314888
ENSG00000181817,81.2111801242236
ENSG00000181826,79.92659514398645
ENSG00000181827,62.074157726331634
ENSG00000181830,65.87144739318653
ENSG00000181847,20.33690946734425
ENSG00000181852,90.3020892151327
ENSG00000181856,56.13118765292678
ENSG00000181873,68.30886504799548
ENSG00000181885,95.39337474120083
ENSG00000181894,45.93920572181442
ENSG00000181896,54.7948428383211
ENSG00000181904,90.46677959721437
ENSG00000181915,51.8257105213627
ENSG00000181924,94.28759646150951
ENSG00000181927,19.565217391304348
ENSG00000181929,91.68078298513082
ENSG00000181938,68.6711838885752
ENSG00000181982,60.67193675889329
ENSG00000181984,9.312064746847355
ENSG00000181991,90.23621306230002
ENSG00000182004,97.50611707133446
ENSG00000182010,63.01054018445322
ENSG00000182013,21.80500658761528
ENSG00000182021,34.9708262751741
ENSG00000182022,50.329380764163375
ENSG00000182035,7.782796913231696
ENSG00000182040,21.98851872764916
ENSG00000182050,40.024468285337846
ENSG00000182054,98.42367777150386
ENSG00000182070,50.479954827780915
ENSG00000182077,3.6278938452851497
ENSG00000182087,79.785431959345
ENSG00000182093,87.69527573875399
ENSG00000182095,47.31789949181254
ENSG00000182103,19.66403162055336
ENSG00000182107,7.1852060982495765
ENSG00000182108,59.07679277244494
ENSG00000182111,27.92678336156597
ENSG00000182117,93.88292866553736
ENSG00000182118,48.59777903256164
ENSG00000182134,84.61321287408245
ENSG00000182141,68.06888763410502
ENSG00000182149,93.05947675512894
ENSG00000182150,76.48691887822324
ENSG00000182154,94.433465085639
ENSG00000182156,3.910220214568041
ENSG00000182158,77.60681347637869
ENSG00000182162,41.55373611895351
ENSG00000182168,51.24223602484472
ENSG00000182173,78.21852060982496
ENSG00000182175,44.45699228307924
ENSG00000182177,27.74797666102014
ENSG00000182179,50.57876905702992
ENSG00000182180,97.60493130058347
ENSG00000182183,38.998682476943344
ENSG00000182185,59.89553924336533
ENSG00000182195,84.90495012234143
ENSG00000182196,90.63146997929607
ENSG00000182197,46.932053453792584
ENSG00000182199,97.58610954263128
ENSG00000182208,54.95953322040279
ENSG00000182218,26.877470355731226
ENSG00000182220,96.60267268962922
ENSG00000182224,77.29154903067946
ENSG00000182230,34.48146056841709
ENSG00000182240,35.1072840203275
ENSG00000182247,88.3305100696405
ENSG00000182253,51.726896292113686
ENSG00000182256,44.320534537925845
ENSG00000182261,37.78467908902691
ENSG00000182263,41.948993035949556
ENSG00000182264,26.176359872012046
ENSG00000182272,48.52719744024092
ENSG00000182287,58.945040466779595
ENSG00000182307,90.35384904950122
ENSG00000182308,35.73781291172596
ENSG00000182310,41.16318464144551
ENSG00000182318,59.85789572746094
ENSG00000182324,42.631281761716544
ENSG00000182325,63.79634857895727
ENSG00000182326,33.865047995482776
ENSG00000182327,38.2128740824393
ENSG00000182329,47.32260493130058
ENSG00000182346,8.836815358554489
ENSG00000182347,35.31432335780162
ENSG00000182359,54.9407114624506
ENSG00000182362,59.80143045360437
ENSG00000182372,74.19536984754376
ENSG00000182378,51.40692640692641
ENSG00000182379,56.69584039149257
ENSG00000182383,2.380952380952381
ENSG00000182389,40.11857707509881
ENSG00000182397,18.647656691134955
ENSG00000182400,78.59025032938077
ENSG00000182405,54.96423865989083
ENSG00000182446,88.40579710144928
ENSG00000182459,40.65970261622436
ENSG00000182463,41.77018633540372
ENSG00000182472,43.054771315640885
ENSG00000182473,84.64615095049878
ENSG00000182481,98.9836250705816
ENSG00000182484,53.69847543760587
ENSG00000182492,25.91285526068135
ENSG00000182504,70.02164502164501
ENSG00000182508,32.91925465838509
ENSG00000182511,30.886504799548277
ENSG00000182512,91.36551853943158
ENSG00000182518,76.53397327310371
ENSG00000182521,4.823075475249388
ENSG00000182534,52.15038584603802
ENSG00000182541,78.61848296630906
ENSG00000182544,81.73818934688501
ENSG00000182545,17.311311876529267
ENSG00000182551,98.86598908338038
ENSG00000182552,76.85864859777904
ENSG00000182557,35.28609072087333
ENSG00000182566,0.2070393374741201
ENSG00000182568,9.824957651044608
ENSG00000182578,34.58498023715415
ENSG00000182580,56.78524374176548
ENSG00000182583,72.64728025597591
ENSG00000182584,65.44795783926219
ENSG00000182585,25.310559006211182
ENSG00000182600,20.31338226990401
ENSG00000182601,22.66139657444005
ENSG00000182606,60.27667984189723
ENSG00000182612,48.37191793713533
ENSG00000182613,28.44438170525127
ENSG00000182621,54.333709768492376
ENSG00000182628,92.06662902315075
ENSG00000182631,15.240918501788068
ENSG00000182632,43.515904385469604
ENSG00000182636,89.70920383963862
ENSG00000182645,3.698475437605872
ENSG00000182652,1.4210427253905513
ENSG00000182667,4.446640316205533
ENSG00000182670,95.60041407867494
ENSG00000182676,23.748353096179184
ENSG00000182685,35.26256352343309
ENSG00000182687,38.52813852813853
ENSG00000182700,52.40918501788067
ENSG00000182704,81.73348390739696
ENSG00000182712,56.959345002823255
ENSG00000182718,40.35855448898927
ENSG00000182749,29.12667043101826
