gen_name,embryonic stem cell
ENSMUSG00000082204,29.001433349259436
ENSMUSG00000082208,3.7426341774167864
ENSMUSG00000082211,3.7306896002548178
ENSMUSG00000082214,20.71587832457398
ENSMUSG00000082217,22.467749641662685
ENSMUSG00000082218,29.519031692944736
ENSMUSG00000082220,7.560917343526039
ENSMUSG00000082225,3.284758719541328
ENSMUSG00000082226,19.652810957158785
ENSMUSG00000082229,45.469023729893294
ENSMUSG00000082233,10.63465519987259
ENSMUSG00000082234,7.206561554387641
ENSMUSG00000082235,10.037426341774168
ENSMUSG00000082239,3.1454053193183626
ENSMUSG00000082244,10.01353718745023
ENSMUSG00000082245,36.14030896639592
ENSMUSG00000082246,24.729256250995384
ENSMUSG00000082247,40.078037904124855
ENSMUSG00000082248,14.440993788819876
ENSMUSG00000082250,31.442108616021656
ENSMUSG00000082253,38.298295906991555
ENSMUSG00000082260,13.445612358655836
ENSMUSG00000082262,23.877209746774962
ENSMUSG00000082264,36.78929765886287
ENSMUSG00000082265,7.576843446408664
ENSMUSG00000082269,5.677655677655678
ENSMUSG00000082272,56.89202102245581
ENSMUSG00000082274,32.16674629718108
ENSMUSG00000082277,57.83166109253066
ENSMUSG00000082279,38.33811116419812
ENSMUSG00000082280,39.62812549769071
ENSMUSG00000082284,13.863672559324733
ENSMUSG00000082286,82.15082019429846
ENSMUSG00000082289,18.987896161809207
ENSMUSG00000082291,11.076604554865424
ENSMUSG00000082292,23.471094123268035
ENSMUSG00000082295,16.43971970058927
ENSMUSG00000082296,36.58225832138876
ENSMUSG00000082301,32.96305144131232
ENSMUSG00000082302,5.183946488294314
ENSMUSG00000082304,33.52842809364549
ENSMUSG00000082305,54.32791845835324
ENSMUSG00000082307,10.371874502309284
ENSMUSG00000082308,46.98200350374264
ENSMUSG00000082309,10.865583691670649
ENSMUSG00000082310,7.409619366141105
ENSMUSG00000082312,44.350215002388914
ENSMUSG00000082314,11.367255932473324
ENSMUSG00000082315,48.33572224876573
ENSMUSG00000082316,18.318999840738968
ENSMUSG00000082317,3.499761108456761
ENSMUSG00000082319,56.86813186813187
ENSMUSG00000082320,25.848064978499764
ENSMUSG00000082321,53.495779582736105
ENSMUSG00000082322,34.619366141105274
ENSMUSG00000082323,8.233795190316929
ENSMUSG00000082324,12.338748208313426
ENSMUSG00000082325,23.825449912406434
ENSMUSG00000082328,51.53288740245262
ENSMUSG00000082330,13.696448479057175
ENSMUSG00000082332,35.11705685618729
ENSMUSG00000082333,12.19939480809046
ENSMUSG00000082334,24.112119764293677
ENSMUSG00000082336,35.43956043956044
ENSMUSG00000082341,20.552635770027074
ENSMUSG00000082342,2.667622232839624
ENSMUSG00000082343,15.742952699474438
ENSMUSG00000082345,50.2906513776079
ENSMUSG00000082348,2.7791049530179963
ENSMUSG00000082350,20.831342570473005
ENSMUSG00000082352,53.3325370281892
ENSMUSG00000082356,7.720178372352285
ENSMUSG00000082360,45.10272336359293
ENSMUSG00000082361,26.767797419971334
ENSMUSG00000082362,31.24701385570951
ENSMUSG00000082363,1.6284440197483676
ENSMUSG00000082364,21.181716833890746
ENSMUSG00000082365,24.000637044115305
ENSMUSG00000082367,2.7034559643255296
ENSMUSG00000082368,87.69310399745183
ENSMUSG00000082369,8.858894728459946
ENSMUSG00000082374,10.805860805860807
ENSMUSG00000082375,21.520146520146522
ENSMUSG00000082376,24.12008281573499
ENSMUSG00000082377,19.023729893295112
ENSMUSG00000082379,23.26803631151457
ENSMUSG00000082380,40.66730371078197
ENSMUSG00000082381,20.202261506609332
ENSMUSG00000082382,36.892817327599936
ENSMUSG00000082383,25.007963051441312
ENSMUSG00000082388,8.974358974358974
ENSMUSG00000082389,13.640707118967988
ENSMUSG00000082390,8.528428093645484
ENSMUSG00000082394,35.01751871317089
ENSMUSG00000082395,13.573021181716834
ENSMUSG00000082396,16.204809683070554
ENSMUSG00000082398,7.170727822901736
ENSMUSG00000082399,64.41312310877528
ENSMUSG00000082402,14.847109412326803
ENSMUSG00000082405,3.674948240165631
ENSMUSG00000082408,5.637840420449116
ENSMUSG00000082410,24.92036948558688
ENSMUSG00000082414,3.002070393374741
ENSMUSG00000082415,34.01417423156553
ENSMUSG00000082417,10.985029463290333
ENSMUSG00000082418,33.994266602962256
ENSMUSG00000082419,30.725433986303553
ENSMUSG00000082420,40.957955088389866
ENSMUSG00000082424,53.96161809205287
ENSMUSG00000082426,2.7273451186494664
ENSMUSG00000082429,0.5016722408026756
ENSMUSG00000082431,40.997770345596436
ENSMUSG00000082432,35.60280299410734
ENSMUSG00000082433,28.62716993151776
ENSMUSG00000082436,13.485427615862399
ENSMUSG00000082448,5.741360089186176
ENSMUSG00000082453,4.009396400700749
ENSMUSG00000082454,76.49307214524606
ENSMUSG00000082455,4.710144927536232
ENSMUSG00000082456,12.422360248447205
ENSMUSG00000082457,7.680363115145723
ENSMUSG00000082458,37.00430004777831
ENSMUSG00000082461,26.286032807771935
ENSMUSG00000082464,20.76365663322185
ENSMUSG00000082465,48.825449912406434
ENSMUSG00000082467,20.313744226787705
ENSMUSG00000082472,17.6262143653448
ENSMUSG00000082473,16.90157668418538
ENSMUSG00000082474,65.67924828794393
ENSMUSG00000082475,60.79391622869884
ENSMUSG00000082476,19.39799331103679
ENSMUSG00000082478,26.393534002229657
ENSMUSG00000082480,44.06354515050167
ENSMUSG00000082481,19.943462334766682
ENSMUSG00000082484,16.14508679726071
ENSMUSG00000082489,16.001751871317087
ENSMUSG00000082491,45.32967032967033
ENSMUSG00000082495,0.4419493549928333
ENSMUSG00000082496,89.05080426819558
ENSMUSG00000082499,33.67574454530976
ENSMUSG00000082500,25.931677018633543
ENSMUSG00000082503,12.020226150660934
ENSMUSG00000082505,3.866061474757127
ENSMUSG00000082507,10.638636725593248
ENSMUSG00000082508,6.386367255932473
ENSMUSG00000082510,47.80617932791846
ENSMUSG00000082511,9.706959706959708
ENSMUSG00000082512,20.18633540372671
ENSMUSG00000082514,30.54626532887402
ENSMUSG00000082515,6.736741519350215
ENSMUSG00000082519,25.266762223283962
ENSMUSG00000082520,18.358815097945534
ENSMUSG00000082527,3.1175346392737695
ENSMUSG00000082528,9.822423952858736
ENSMUSG00000082529,4.5110686415034245
ENSMUSG00000082530,64.11450867972607
ENSMUSG00000082531,0.3822264691829909
ENSMUSG00000082532,1.950947603121516
ENSMUSG00000082534,25.863991081382387
ENSMUSG00000082535,30.175983436853006
ENSMUSG00000082536,98.610447523491
ENSMUSG00000082541,25.991399904443384
ENSMUSG00000082542,27.767160375856026
ENSMUSG00000082543,43.17566491479535
ENSMUSG00000082545,25.489727663640704
ENSMUSG00000082549,10.160853639114508
ENSMUSG00000082550,39.26580665711101
ENSMUSG00000082552,12.482083134257048
ENSMUSG00000082554,7.099060359929925
ENSMUSG00000082561,8.4726867335563
ENSMUSG00000082563,3.4440197483675745
ENSMUSG00000082564,4.077082337951903
ENSMUSG00000082566,11.387163561076605
ENSMUSG00000082567,12.322822105430802
ENSMUSG00000082569,18.79678292721771
ENSMUSG00000082570,2.3968784838350055
ENSMUSG00000082571,32.32998885172798
ENSMUSG00000082573,0.7007485268354834
ENSMUSG00000082575,83.2815734989648
ENSMUSG00000082576,47.627010670488936
ENSMUSG00000082578,31.71285236502628
ENSMUSG00000082579,10.777990125816213
ENSMUSG00000082580,53.66698518872431
ENSMUSG00000082581,5.144131231087753
ENSMUSG00000082585,85.80984233158146
ENSMUSG00000082587,2.8945691989170252
ENSMUSG00000082588,47.10144927536232
ENSMUSG00000082591,2.8348463131071826
ENSMUSG00000082592,24.17184265010352
ENSMUSG00000082593,23.956840261188088
ENSMUSG00000082596,16.77814938684504
ENSMUSG00000082598,10.411689759515847
ENSMUSG00000082599,14.218028348463129
ENSMUSG00000082600,42.9526994744386
ENSMUSG00000082602,5.916547220895048
ENSMUSG00000082605,36.98439241917503
ENSMUSG00000082608,23.037107819716514
ENSMUSG00000082609,29.97292562509954
ENSMUSG00000082615,22.51552795031056
ENSMUSG00000082617,17.849179805701546
ENSMUSG00000082621,4.570791527313267
ENSMUSG00000082622,11.896798853320592
ENSMUSG00000082623,5.1680203854116895
ENSMUSG00000082625,7.226469182990922
ENSMUSG00000082626,16.26851409460105
ENSMUSG00000082629,15.830546265328874
ENSMUSG00000082632,3.9496735148909066
ENSMUSG00000082633,52.305303392259916
ENSMUSG00000082634,16.43573817486861
ENSMUSG00000082639,5.179964962573658
ENSMUSG00000082641,9.858257684344641
ENSMUSG00000082645,59.63927376970856
ENSMUSG00000082647,10.845676063067367
ENSMUSG00000082650,5.42681955725434
ENSMUSG00000082653,4.503105590062112
ENSMUSG00000082655,7.676381589425067
ENSMUSG00000082657,0.919732441471572
ENSMUSG00000082658,17.73769708552317
ENSMUSG00000082660,2.329192546583851
ENSMUSG00000082663,2.2256728778467907
ENSMUSG00000082665,56.01608536391145
ENSMUSG00000082671,24.84472049689441
ENSMUSG00000082674,52.412804586717634
ENSMUSG00000082675,33.178053830227746
ENSMUSG00000082676,35.87752826883261
ENSMUSG00000082678,24.737219302436696
ENSMUSG00000082679,2.7591973244147154
ENSMUSG00000082683,20.51680203854117
ENSMUSG00000082684,22.085523172479693
ENSMUSG00000082686,4.7220895046982
ENSMUSG00000082688,2.6755852842809364
ENSMUSG00000082689,4.538939321548018
ENSMUSG00000082691,84.63131071826724
ENSMUSG00000082693,40.67924828794394
ENSMUSG00000082696,36.741519350215
ENSMUSG00000082701,57.31406274884536
ENSMUSG00000082703,17.23204331899984
ENSMUSG00000082705,32.815734989648035
ENSMUSG00000082706,17.24000637044115
ENSMUSG00000082707,31.15942028985507
ENSMUSG00000082708,12.135690396559962
ENSMUSG00000082709,8.659818442427138
ENSMUSG00000082711,15.35674470457079
ENSMUSG00000082715,44.97133301481128
ENSMUSG00000082716,6.529702181876094
ENSMUSG00000082718,48.07294155120242
ENSMUSG00000082724,34.07389711737538
ENSMUSG00000082726,3.79041248606466
ENSMUSG00000082727,19.59308807134894
ENSMUSG00000082728,14.556458034718906
ENSMUSG00000082729,39.52858735467431
ENSMUSG00000082730,0.9077878643096035
ENSMUSG00000082733,1.0272336359292882
ENSMUSG00000082736,21.62366618888358
ENSMUSG00000082737,27.83882783882784
ENSMUSG00000082740,19.955406911928648
ENSMUSG00000082741,22.459786590221373
ENSMUSG00000082743,3.1374422678770504
ENSMUSG00000082746,38.6486701704093
ENSMUSG00000082749,5.299410734193343
ENSMUSG00000082755,48.06099697404046
ENSMUSG00000082758,41.49546106067845
ENSMUSG00000082760,6.537665233317408
ENSMUSG00000082762,61.93661411052715
ENSMUSG00000082765,51.18251313903488
ENSMUSG00000082766,5.418856505813027
ENSMUSG00000082768,50.35037426341774
ENSMUSG00000082769,19.151138716356108
ENSMUSG00000082774,48.21229495142539
ENSMUSG00000082775,24.924351011307532
ENSMUSG00000082776,23.91304347826087
ENSMUSG00000082778,26.05510431597388
ENSMUSG00000082779,15.16164994425864
ENSMUSG00000082780,67.0090778786431
ENSMUSG00000082781,1.309921962095875
ENSMUSG00000082783,12.290969899665551
ENSMUSG00000082784,11.379200509635293
ENSMUSG00000082791,54.662366618888356
ENSMUSG00000082792,25.57732122949514
ENSMUSG00000082793,3.121516164994426
ENSMUSG00000082795,4.698200350374263
ENSMUSG00000082797,27.229654403567448
ENSMUSG00000082799,4.304029304029304
ENSMUSG00000082802,4.949036470775601
ENSMUSG00000082804,20.52476508998248
ENSMUSG00000082806,65.27313266443701
ENSMUSG00000082809,97.74247491638796
ENSMUSG00000082810,0.3981525720656155
ENSMUSG00000082815,47.42793438445612
ENSMUSG00000082816,50.629081063863666
ENSMUSG00000082820,33.20592451027234
ENSMUSG00000082826,18.422519509476032
ENSMUSG00000082828,17.311673833412964
ENSMUSG00000082831,32.86749482401656
ENSMUSG00000082838,31.05590062111801
ENSMUSG00000082840,7.142857142857142
ENSMUSG00000082843,11.66188883580188
ENSMUSG00000082844,14.679885332059245
ENSMUSG00000082847,0.3663003663003663
ENSMUSG00000082849,3.5156872113393858
ENSMUSG00000082851,1.9628921802834847
ENSMUSG00000082852,4.017359452142061
ENSMUSG00000082855,11.956521739130435
ENSMUSG00000082860,27.651696129957
ENSMUSG00000082861,9.814460901417423
ENSMUSG00000082865,10.363911450867972
ENSMUSG00000082867,17.443064182194618
ENSMUSG00000082870,22.380156075808248
ENSMUSG00000082872,40.71110049370919
ENSMUSG00000082873,8.440834527791049
ENSMUSG00000082874,11.231884057971014
ENSMUSG00000082875,10.14890906195254
ENSMUSG00000082876,27.305303392259916
ENSMUSG00000082877,4.033285555024686
ENSMUSG00000082878,17.87705048574614
ENSMUSG00000082879,11.291606943780858
ENSMUSG00000082882,16.802038541168976
ENSMUSG00000082884,47.973403408186016
ENSMUSG00000082893,9.559643255295429
ENSMUSG00000082894,48.73387482083134
ENSMUSG00000082895,62.17948717948718
ENSMUSG00000082896,69.38604873387482
ENSMUSG00000082898,0.485746137920051
ENSMUSG00000082900,35.39178213091256
ENSMUSG00000082901,15.205446727185858
ENSMUSG00000082905,7.075171205605988
ENSMUSG00000082908,57.13091256569517
ENSMUSG00000082912,9.782608695652174
ENSMUSG00000082917,12.545787545787546
ENSMUSG00000082919,0.5414874980092371
ENSMUSG00000082920,49.66157031374422
ENSMUSG00000082924,24.705367096671445
ENSMUSG00000082925,64.3852524287307
ENSMUSG00000082926,98.4472049689441
ENSMUSG00000082927,39.492753623188406
ENSMUSG00000082929,2.520305781175346
ENSMUSG00000082930,1.9390030259595477
ENSMUSG00000082931,11.801242236024844
ENSMUSG00000082935,61.27169931517757
ENSMUSG00000082936,8.034718904284121
ENSMUSG00000082938,58.44481605351171
ENSMUSG00000082947,4.574773053033923
ENSMUSG00000082949,28.276795668100014
ENSMUSG00000082950,3.555502468545947
ENSMUSG00000082951,34.62334766682593
ENSMUSG00000082952,8.651855390985826
ENSMUSG00000082953,17.693900302595956
ENSMUSG00000082954,29.013377926421402
ENSMUSG00000082955,38.30625895843287
ENSMUSG00000082957,15.719063545150503
ENSMUSG00000082960,3.4480012740882304
ENSMUSG00000082961,41.28045867176302
ENSMUSG00000082962,1.5289058767319637
ENSMUSG00000082964,14.584328714763497
ENSMUSG00000082965,21.12597547380156
ENSMUSG00000082966,20.0509635292244
ENSMUSG00000082967,27.138079311992357
ENSMUSG00000082969,24.02452619843924
ENSMUSG00000082971,1.9230769230769231
ENSMUSG00000082978,68.7888198757764
ENSMUSG00000082980,30.14413123108775
ENSMUSG00000082983,24.952221691352126
ENSMUSG00000082985,10.447523491001752
ENSMUSG00000082987,4.41153049848702
ENSMUSG00000082988,63.07931199235547
ENSMUSG00000082990,26.56473960821787
ENSMUSG00000082991,10.312151616499444
ENSMUSG00000082996,1.767797419971333
ENSMUSG00000082998,66.12517916865744
ENSMUSG00000083000,1.4890906195254021
ENSMUSG00000083004,32.971014492753625
ENSMUSG00000083007,46.03041885650581
ENSMUSG00000083009,8.209906035992992
ENSMUSG00000083011,69.74836757445453
ENSMUSG00000083012,56.0121038381908
ENSMUSG00000083013,21.639592291766206
ENSMUSG00000083016,19.525402134097785
ENSMUSG00000083017,1.9907628603280776
ENSMUSG00000083019,55.916547220895055
ENSMUSG00000083022,63.314222009874186
ENSMUSG00000083027,40.611562350692786
ENSMUSG00000083032,10.519190953973563
ENSMUSG00000083033,58.04666348144609
ENSMUSG00000083038,42.4351011307533
ENSMUSG00000083041,43.689281732759994
ENSMUSG00000083043,10.754100971492274
ENSMUSG00000083044,47.86988373944896
ENSMUSG00000083045,9.344640866379997
ENSMUSG00000083049,27.802994107341934
ENSMUSG00000083054,5.864787386526517
ENSMUSG00000083055,16.670648192387322
ENSMUSG00000083061,89.19812071985986
ENSMUSG00000083064,51.09491957318044
ENSMUSG00000083068,53.360407708233794
ENSMUSG00000083072,25.69676700111483
ENSMUSG00000083075,7.763975155279502
ENSMUSG00000083076,38.05940436375219
ENSMUSG00000083081,25.716674629718106
ENSMUSG00000083084,67.55454690237299
ENSMUSG00000083086,6.77257525083612
ENSMUSG00000083087,57.02341137123745
ENSMUSG00000083089,15.496098104793758
ENSMUSG00000083094,14.500716674629718
ENSMUSG00000083097,90.51202420767638
ENSMUSG00000083100,18.84057971014493
ENSMUSG00000083101,4.582736104475235
ENSMUSG00000083103,0.4738015607580825
ENSMUSG00000083104,13.792005096352922
ENSMUSG00000083107,40.04618569835961
ENSMUSG00000083111,46.301162605510434
ENSMUSG00000083114,32.64054785793916
ENSMUSG00000083116,36.27169931517757
ENSMUSG00000083119,4.638477464564421
ENSMUSG00000083121,67.41121197642937
ENSMUSG00000083122,13.668577799012581
ENSMUSG00000083123,21.01051122790253
ENSMUSG00000083127,3.1055900621118013
ENSMUSG00000083139,53.300684822423946
ENSMUSG00000083145,12.255136168179646
ENSMUSG00000083149,5.984233158146202
ENSMUSG00000083151,14.444975314540532
ENSMUSG00000083152,14.695811434941868
ENSMUSG00000083153,8.906673037107819
ENSMUSG00000083154,17.462971810797896
ENSMUSG00000083156,16.543239369326326
ENSMUSG00000083159,7.76795668100016
ENSMUSG00000083161,33.85491320273929
ENSMUSG00000083166,1.2143653448001275
ENSMUSG00000083167,9.125656951743908
ENSMUSG00000083169,53.4878165312948
ENSMUSG00000083170,13.433667781493869
ENSMUSG00000083171,31.62525879917184
ENSMUSG00000083175,6.143494186972448
ENSMUSG00000083177,11.769390030259595
ENSMUSG00000083179,43.83659818442427
ENSMUSG00000083180,2.659659181398312
ENSMUSG00000083183,7.951106864150343
ENSMUSG00000083186,31.45007166746297
ENSMUSG00000083190,39.83516483516483
ENSMUSG00000083191,6.07978977544195
ENSMUSG00000083195,3.3643892339544514
ENSMUSG00000083199,14.43701226309922
ENSMUSG00000083200,76.93502150023889
ENSMUSG00000083201,24.04443382704252
ENSMUSG00000083204,7.3658225832138875
ENSMUSG00000083207,6.083771301162606
ENSMUSG00000083209,6.44210861602166
ENSMUSG00000083210,0.4937091893613633
ENSMUSG00000083214,0.923713967192228
ENSMUSG00000083215,12.951903169294473
ENSMUSG00000083218,30.172001911132345
ENSMUSG00000083219,50.17916865742953
ENSMUSG00000083220,47.02580028666985
ENSMUSG00000083226,30.235706322662843
ENSMUSG00000083227,49.116101290014335
ENSMUSG00000083228,21.950151297977385
ENSMUSG00000083232,3.6868928173276
ENSMUSG00000083235,14.536550406115623
ENSMUSG00000083236,39.910813823857296
ENSMUSG00000083238,3.8023570632266286
ENSMUSG00000083240,59.62732919254658
ENSMUSG00000083242,10.925306577480491
ENSMUSG00000083243,6.764612199394808
ENSMUSG00000083245,54.184583532409626
ENSMUSG00000083246,57.52110208631947
ENSMUSG00000083250,22.392100652970218
ENSMUSG00000083253,12.016244624940278
ENSMUSG00000083256,0.08759356585443542
ENSMUSG00000083257,7.413600891861762
ENSMUSG00000083258,50.063704411530495
ENSMUSG00000083261,69.39003025959548
ENSMUSG00000083262,17.9168657429527
ENSMUSG00000083263,13.776078993470298
ENSMUSG00000083268,19.660774008600097
ENSMUSG00000083270,33.19397993311037
ENSMUSG00000083271,31.696926262143656
ENSMUSG00000083275,1.3497372193024366
ENSMUSG00000083276,23.5746137920051
ENSMUSG00000083279,22.547380156075807
ENSMUSG00000083282,64.76747889791368
ENSMUSG00000083283,33.74741200828157
ENSMUSG00000083284,26.640388596910334
ENSMUSG00000083287,42.70982640547858
ENSMUSG00000083288,10.132982959069915
ENSMUSG00000083291,33.65185539098582
ENSMUSG00000083293,0.13935340022296544
ENSMUSG00000083299,5.550246854594681
ENSMUSG00000083303,1.970855231724797
ENSMUSG00000083305,16.7542602325211
ENSMUSG00000083306,26.43733078515687
ENSMUSG00000083307,56.872113393852516
ENSMUSG00000083310,9.388437649307214
ENSMUSG00000083311,34.006211180124225
ENSMUSG00000083316,7.290173594521421
ENSMUSG00000083317,15.946010511227904
ENSMUSG00000083319,26.202420767638156
ENSMUSG00000083320,51.556776556776555
ENSMUSG00000083325,57.51313903487817
ENSMUSG00000083326,2.4207676381589422
ENSMUSG00000083327,95.50883898709985
ENSMUSG00000083328,59.49195731804428
ENSMUSG00000083335,43.080108297499606
ENSMUSG00000083337,37.99569995222169
ENSMUSG00000083338,5.785156872113394
ENSMUSG00000083340,5.598025163242554
ENSMUSG00000083342,1.5448319796145884
ENSMUSG00000083343,40.153686892817326
ENSMUSG00000083344,42.47889791368053
ENSMUSG00000083345,5.287466157031375
ENSMUSG00000083346,13.78404204491161
ENSMUSG00000083353,3.025959547698678
ENSMUSG00000083355,16.117216117216117
ENSMUSG00000083356,11.004937091893614
ENSMUSG00000083362,29.610606784519828
ENSMUSG00000083364,67.40723045070871
ENSMUSG00000083367,44.15113871635611
ENSMUSG00000083369,11.283643892339544
ENSMUSG00000083372,17.833253702818922
ENSMUSG00000083374,23.10479375696767
ENSMUSG00000083375,27.380952380952383
ENSMUSG00000083377,11.546424589902852
ENSMUSG00000083378,34.91399904443382
ENSMUSG00000083379,35.3798375537506
ENSMUSG00000083380,84.14556458034718
ENSMUSG00000083382,56.776556776556774
ENSMUSG00000083385,19.027711419015766
ENSMUSG00000083386,8.846950151297978
ENSMUSG00000083387,7.779901258162128
ENSMUSG00000083388,8.066571110049372
ENSMUSG00000083390,27.902532250358338
ENSMUSG00000083391,44.00382226469183
ENSMUSG00000083392,36.88485427615863
ENSMUSG00000083394,31.07182672400064
ENSMUSG00000083395,19.52142060837713
ENSMUSG00000083396,86.02086319477624
ENSMUSG00000083397,31.09969740404523
ENSMUSG00000083405,57.214524605828956
ENSMUSG00000083410,73.36359292881032
ENSMUSG00000083411,59.20130594043638
ENSMUSG00000083414,2.1659499920369485
ENSMUSG00000083421,8.297499601847427
ENSMUSG00000083422,67.80140149705367
ENSMUSG00000083424,55.87275043796783
ENSMUSG00000083431,34.738811912724955
ENSMUSG00000083434,14.691829909221212
ENSMUSG00000083435,6.852205765249243
ENSMUSG00000083438,27.982162764771463
ENSMUSG00000083440,22.1850613154961
ENSMUSG00000083443,36.10845676063067
ENSMUSG00000083449,41.61888835801879
ENSMUSG00000083454,60.76206402293359
ENSMUSG00000083458,51.72400063704412
ENSMUSG00000083460,24.239528587354677
ENSMUSG00000083462,42.22806179327919
ENSMUSG00000083463,16.833890746934223
ENSMUSG00000083465,31.88803949673515
ENSMUSG00000083468,5.06450071667463
ENSMUSG00000083470,0.7087115782767957
ENSMUSG00000083471,39.77146042363434
ENSMUSG00000083474,29.550883898709984
ENSMUSG00000083477,12.1595795508839
ENSMUSG00000083481,37.00828157349896
ENSMUSG00000083482,11.359292881032012
ENSMUSG00000083483,91.30434782608695
ENSMUSG00000083485,9.734830387004301
ENSMUSG00000083487,2.2455805064500716
ENSMUSG00000083488,9.39241917502787
ENSMUSG00000083489,16.742315655359132
ENSMUSG00000083496,35.51919095397356
ENSMUSG00000083500,37.73690078037904
ENSMUSG00000083502,23.299888517279822
ENSMUSG00000083503,38.258480649785
ENSMUSG00000083505,21.544035674470457
ENSMUSG00000083507,12.310877528268833
ENSMUSG00000083508,34.46408663799968
ENSMUSG00000083510,0.32648510909380474
ENSMUSG00000083512,35.67845198279981
ENSMUSG00000083514,6.892021022455805
ENSMUSG00000083518,28.392259913999045
ENSMUSG00000083520,12.442267877050487
ENSMUSG00000083522,2.066411849020545
ENSMUSG00000083534,66.14110527154006
ENSMUSG00000083536,27.10224558050645
ENSMUSG00000083537,3.5992992514731648
ENSMUSG00000083539,9.726867335562988
ENSMUSG00000083541,0.692785475394171
ENSMUSG00000083546,4.1806020066889635
ENSMUSG00000083547,35.01353718745023
ENSMUSG00000083548,10.69835961140309
ENSMUSG00000083549,27.35706322662844
ENSMUSG00000083551,19.577161968466317
ENSMUSG00000083553,23.845357541009715
ENSMUSG00000083554,27.679566810001592
ENSMUSG00000083555,13.656633221850614
ENSMUSG00000083556,4.789775441949355
ENSMUSG00000083557,41.368052237617455
ENSMUSG00000083561,24.008600095556616
ENSMUSG00000083562,4.84551680203854
ENSMUSG00000083563,82.05128205128204
ENSMUSG00000083567,41.84583532409619
ENSMUSG00000083569,24.136008918617613
ENSMUSG00000083570,1.2501990762860329
ENSMUSG00000083572,3.2290173594521425
ENSMUSG00000083573,15.29702181876095
ENSMUSG00000083576,43.91622869883739
ENSMUSG00000083580,16.53925784360567
ENSMUSG00000083585,10.244465679248288
ENSMUSG00000083587,42.80538302277433
ENSMUSG00000083588,2.7233635929288105
ENSMUSG00000083590,3.6630036630036633
ENSMUSG00000083592,31.1474757126931
ENSMUSG00000083594,69.59706959706959
ENSMUSG00000083595,34.9976110845676
ENSMUSG00000083596,49.66555183946488
ENSMUSG00000083601,4.793756967670011
ENSMUSG00000083602,13.604873387482083
ENSMUSG00000083610,43.844561235865584
ENSMUSG00000083611,46.34495938843765
ENSMUSG00000083614,3.3524446567924833
ENSMUSG00000083617,31.617295747730527
ENSMUSG00000083618,7.61267717789457
ENSMUSG00000083619,47.1850613154961
ENSMUSG00000083620,46.01449275362319
ENSMUSG00000083621,70.1863354037267
ENSMUSG00000083622,7.385730211817168
ENSMUSG00000083623,52.787068004459314
ENSMUSG00000083626,66.1371237458194
ENSMUSG00000083627,38.59292881032012
ENSMUSG00000083628,9.057971014492754
ENSMUSG00000083630,14.520624303233
ENSMUSG00000083633,16.101290014333493
ENSMUSG00000083637,5.128205128205128
ENSMUSG00000083640,22.58719541328237
ENSMUSG00000083641,9.45612358655837
ENSMUSG00000083642,22.686733556298773
ENSMUSG00000083644,1.891224717311674
ENSMUSG00000083646,44.593088071348944
ENSMUSG00000083649,46.40070074852684
ENSMUSG00000083651,13.059404363752188
ENSMUSG00000083654,7.118967988533206
ENSMUSG00000083655,46.35292243987897
ENSMUSG00000083657,52.086319477623825
ENSMUSG00000083658,14.930721452460583
ENSMUSG00000083659,19.919573180442747
ENSMUSG00000083660,8.154164675903806
ENSMUSG00000083661,22.02978181239051
ENSMUSG00000083662,2.046504220417264
ENSMUSG00000083663,15.157668418537984
ENSMUSG00000083665,0.29861442904921165
ENSMUSG00000083668,66.51138716356108
ENSMUSG00000083669,59.81844242713807
ENSMUSG00000083670,35.24048415352763
ENSMUSG00000083672,25.457875457875456
ENSMUSG00000083674,19.891702500398154
ENSMUSG00000083677,4.833572224876573
ENSMUSG00000083678,66.69055582099061
ENSMUSG00000083679,79.77384933906673
ENSMUSG00000083681,14.369326325848064
ENSMUSG00000083683,15.42044911610129
ENSMUSG00000083684,14.325529542920847
ENSMUSG00000083685,1.5050167224080269
ENSMUSG00000083688,15.448319796145881
ENSMUSG00000083689,57.32600732600732
ENSMUSG00000083691,3.8381907947125335
ENSMUSG00000083692,42.53862079949036
ENSMUSG00000083693,2.580028666985189
ENSMUSG00000083700,38.85969103360408
ENSMUSG00000083702,9.874183787227265
ENSMUSG00000083704,16.547220895046983
ENSMUSG00000083705,27.369007803790414
ENSMUSG00000083706,19.00382226469183
ENSMUSG00000083707,6.561554387641344
ENSMUSG00000083708,42.861124382863515
ENSMUSG00000083713,37.048096830705525
ENSMUSG00000083714,34.28889950629081
ENSMUSG00000083716,56.84822423952859
ENSMUSG00000083718,29.1049530179965
ENSMUSG00000083720,54.7857939162287
ENSMUSG00000083722,18.494186972447842
ENSMUSG00000083723,41.11721611721612
ENSMUSG00000083725,8.671763019589108
ENSMUSG00000083728,12.856346551998726
ENSMUSG00000083732,20.72384137601529
ENSMUSG00000083733,8.082497212931996
ENSMUSG00000083734,25.66093326962892
ENSMUSG00000083736,18.601688166905557
ENSMUSG00000083737,8.313425704730053
ENSMUSG00000083743,14.958592132505174
ENSMUSG00000083745,9.878165312947921
ENSMUSG00000083748,11.984392419175027
ENSMUSG00000083750,3.897913680522376
ENSMUSG00000083754,72.60312151616499
ENSMUSG00000083757,85.11705685618729
ENSMUSG00000083760,38.29033285555025
ENSMUSG00000083761,38.250517598343684
ENSMUSG00000083763,36.833094441790095
