gen_name,hemocyte
FBgn0033982,26.003458632929828
FBgn0033983,0.40047328661144993
FBgn0033984,39.255483753526896
FBgn0033985,6.6442158915081455
FBgn0033987,43.31482661327023
FBgn0033988,57.78647492491126
FBgn0033989,61.454446163647944
FBgn0033990,50.74178574679167
FBgn0033993,43.888231546372985
FBgn0033994,41.266951852188946
FBgn0033995,59.324656412123424
FBgn0033996,71.58459998179667
FBgn0033997,14.2623100027305
FBgn0033998,68.01674706471285
FBgn0034000,59.09711477200328
FBgn0034001,75.98070446891782
FBgn0034002,56.99463001729317
FBgn0034005,94.52079730590698
FBgn0034008,45.781377992172565
FBgn0034009,48.3935560207518
FBgn0034010,99.9817966687904
FBgn0034011,50.82370073723491
FBgn0034012,20.17839264585419
FBgn0034013,35.02320924729225
FBgn0034021,37.544370619823425
FBgn0034022,0.6007099299171749
FBgn0034025,59.67962137071085
FBgn0034027,54.50077364157641
FBgn0034029,66.89724219532175
FBgn0034030,8.355329025211613
FBgn0034031,24.974970419586782
FBgn0034032,51.269682351870394
FBgn0034033,61.82761445344498
FBgn0034035,72.98625648493675
FBgn0034045,16.210066442158915
FBgn0034046,57.27678165104214
FBgn0034049,71.87585328115046
FBgn0034050,59.7888413579685
FBgn0034051,58.70574315099664
FBgn0034052,20.770000910166562
FBgn0034053,6.835350869209066
FBgn0034054,35.578410849185396
FBgn0034057,82.060617092928
FBgn0034058,77.94666423955584
FBgn0034059,85.93792664057523
FBgn0034060,55.128788568307996
FBgn0034061,85.14608173295713
FBgn0034062,37.416947301356146
FBgn0034063,47.20123782652225
FBgn0034065,67.37963047237643
FBgn0034066,86.69336488577409
FBgn0034067,27.29589514881223
FBgn0034068,71.55729498498225
FBgn0034070,25.056885410030034
FBgn0034071,70.27396013470465
FBgn0034072,60.66260125602986
FBgn0034073,70.23755347228543
FBgn0034075,37.244015654864846
FBgn0034081,63.06544097569855
FBgn0034082,29.02521161372531
FBgn0034083,49.60407754619096
FBgn0034084,43.84272321834896
FBgn0034085,48.84863930099208
FBgn0034086,70.94748338946027
FBgn0034087,73.19559479384728
FBgn0034091,90.0518794939474
FBgn0034092,17.975789569491216
FBgn0034093,57.47701829434787
FBgn0034094,32.62947119322836
FBgn0034095,22.663147355966142
FBgn0034097,20.824610903795396
FBgn0034098,33.23928278875034
FBgn0034099,7.854737416947301
FBgn0034104,2.9671429871666515
FBgn0034105,11.249658687539819
FBgn0034109,54.992263584235914
FBgn0034110,45.08965140620734
FBgn0034113,48.04769272776918
FBgn0034114,44.06116319286429
FBgn0034117,53.836352052425596
FBgn0034118,75.01592791480842
FBgn0034120,2.557568034950396
FBgn0034121,14.098480021843999
FBgn0034122,2.0296714298716667
FBgn0034126,88.33166469463912
FBgn0034127,8.082279057067442
FBgn0034128,26.786201874943117
FBgn0034132,23.100027304996814
FBgn0034136,34.722854282333664
FBgn0034138,99.55401838536451
FBgn0034139,71.39346500409575
FBgn0034140,76.31746609629563
FBgn0034141,62.30090106489487
FBgn0034142,65.31355238008555
FBgn0034143,13.934650040957495
FBgn0034144,25.393647037407845
FBgn0034145,35.29625921543643
FBgn0034158,64.24865750432329
FBgn0034160,21.68016747064713
FBgn0034162,9.08346227359607
FBgn0034166,20.114680986620552
FBgn0034172,64.81296077182125
FBgn0034173,11.886775279876218
FBgn0034175,33.61245107854737
FBgn0034176,80.50423227450624
FBgn0034177,48.49367434240466
FBgn0034179,55.01046691544552
FBgn0034180,82.88886866296532
FBgn0034181,78.49276417584417
FBgn0034182,34.677345954309644
FBgn0034184,79.81250568854101
FBgn0034186,39.646855374533544
FBgn0034187,10.521525439155365
FBgn0034191,63.44771093110039
FBgn0034194,87.6581414398835
FBgn0034197,11.52270865568399
FBgn0034198,55.94793847274051
FBgn0034199,37.99035223445891
FBgn0034200,68.09866205515608
FBgn0034204,6.480385910621644
FBgn0034206,6.343860926549559
FBgn0034210,42.29544006553199
FBgn0034214,59.761536361154086
FBgn0034215,69.25457358696642
FBgn0034217,42.45016838081369
FBgn0034219,98.04314189496678
FBgn0034221,93.92008737598981
FBgn0034223,51.26058068626559
FBgn0034225,43.1145899699645
FBgn0034230,60.06189132611268
FBgn0034231,63.52962592154364
FBgn0034232,81.84217711841268
FBgn0034237,92.90980249385638
FBgn0034240,68.69027031946845
FBgn0034242,86.18367161190498
FBgn0034243,77.61900427778284
FBgn0034245,91.335214344225
FBgn0034246,60.607991262401015
FBgn0034248,87.88568308000364
FBgn0034249,38.86411213252025
FBgn0034251,18.20333120961136
FBgn0034253,23.837262218986073
FBgn0034255,18.70392281787567
FBgn0034258,94.94857558933285
FBgn0034259,93.06453080913806
FBgn0034261,36.81623737143897
FBgn0034262,12.924365158824063
FBgn0034263,14.453444980431417
FBgn0034264,26.303813597888414
FBgn0034265,50.53244743788113
FBgn0034266,46.55501956858105
FBgn0034267,39.264585419131706
FBgn0034269,51.98871393465004
FBgn0034270,36.73432238099572
FBgn0034271,49.376535906070814
FBgn0034272,11.39528533721671
FBgn0034274,1.246928187858378
FBgn0034275,24.319650496040776
FBgn0034277,91.1895876945481
FBgn0034278,19.559479384727403
FBgn0034279,7.8092290889232725
FBgn0034281,32.447437881132245
FBgn0034282,96.19550377719122
FBgn0034286,34.92309092563939
FBgn0034289,1.4835714935833257
FBgn0034290,36.27013743515064
FBgn0034294,6.8262492036042595
FBgn0034295,8.582870665331756
FBgn0034296,2.894329662328206
FBgn0034299,66.07809229088923
FBgn0034300,51.333394011104026
FBgn0034301,0.44598161463547825
FBgn0034304,53.6816237371439
FBgn0034307,43.06908164194048
FBgn0034308,38.791298807681805
FBgn0034310,63.46591426231001
FBgn0034312,68.5901519978156
FBgn0034313,57.37689997269501
FBgn0034314,36.06990079184491
FBgn0034315,81.87858378083189
FBgn0034321,25.848730317648126
FBgn0034322,9.274597251296987
FBgn0034323,1.8658414489851642
FBgn0034327,2.2663147355966142
FBgn0034329,16.674251388004006
FBgn0034330,2.330026394830254
FBgn0034335,93.66524073905525
FBgn0034345,96.58687539819788
FBgn0034346,50.87831073086375
FBgn0034350,78.72030581596432
FBgn0034351,52.80786383908255
FBgn0034354,42.304541731136794
FBgn0034356,31.18230636206426
FBgn0034360,39.21907709110767
FBgn0034361,80.25848730317648
FBgn0034362,87.26676981887685
FBgn0034363,6.7170292163465914
FBgn0034364,12.78784017475198
FBgn0034365,60.562482934376995
FBgn0034366,51.24237735505598
FBgn0034368,93.86547738236098
FBgn0034371,59.069809775188865
FBgn0034377,0.8555565668517338
FBgn0034379,34.89578592882497
FBgn0034380,37.9812505688541
FBgn0034382,17.857467916628742
FBgn0034389,10.339492127059252
FBgn0034390,92.00873759898062
FBgn0034391,0.4277782834258669
FBgn0034392,63.64794757440612
FBgn0034394,4.4962228087740055
FBgn0034396,47.492491125876036
FBgn0034398,97.53344862109766
FBgn0034399,68.49003367616274
FBgn0034400,62.88340766360244
FBgn0034401,77.57349594975881
FBgn0034402,47.53799945390006
FBgn0034403,33.26658778556476
FBgn0034405,83.26203695276236
FBgn0034406,10.039137162100664
FBgn0034407,32.765996177300444
FBgn0034408,83.0162919814326
FBgn0034411,23.2365522890689
FBgn0034413,43.305724947665425
FBgn0034416,21.052152543915536
FBgn0034417,51.05124237735505
FBgn0034418,68.65386365704924
FBgn0034419,67.71639209975426
FBgn0034420,77.9011559115318
FBgn0034422,64.70374078456358
FBgn0034423,4.104851187767362
FBgn0034425,45.007736415764086
FBgn0034430,84.51806680622555
FBgn0034432,82.00600709929917
FBgn0034433,59.716028033130065
FBgn0034435,24.81114043870028
FBgn0034436,41.658323473195594
FBgn0034442,39.95631200509693
FBgn0034443,95.1943205606626
FBgn0034446,13.75261672886138
FBgn0034447,54.35514699189952
FBgn0034451,93.21015745881496
FBgn0034452,7.736415764084828
FBgn0034454,8.919632292709565
FBgn0034455,69.91899517611722
FBgn0034459,6.052607627195776
FBgn0034461,13.151906798944207
FBgn0034462,3.0763629744243195
FBgn0034463,6.198234276872667
FBgn0034464,11.668335305360882
FBgn0034467,17.73914626376627
FBgn0034468,25.002275416401204
FBgn0034472,25.411850368617454
FBgn0034476,31.28242468371712
FBgn0034478,10.221170474196779
FBgn0034479,4.924001092199873
FBgn0034483,15.199781560025485
FBgn0034488,72.57668153272049
FBgn0034490,4.814781104942204
FBgn0034491,47.738236097205785
FBgn0034493,43.81541822153454
FBgn0034494,69.30918358059525
FBgn0034495,49.6859925366342
FBgn0034496,76.02621279694183
FBgn0034498,31.710202967142987
FBgn0034499,4.805679439337399
FBgn0034500,49.72239919905343
FBgn0034501,94.12032401929554
FBgn0034502,12.141621916810777
FBgn0034503,69.57313188313461
FBgn0034504,80.9411122235369
FBgn0034505,15.126968235187038
FBgn0034506,0.5187949394739237
FBgn0034510,5.988895967962137
FBgn0034517,18.121416219168108
FBgn0034518,40.347683626103574
FBgn0034520,17.757349594975878
FBgn0034521,59.6159097114772
FBgn0034523,82.10612542095204
FBgn0034527,56.43032674979521
FBgn0034528,82.998088650223
FBgn0034529,54.61909529443888
FBgn0034530,21.998725766815326
FBgn0034532,9.665968872303631
FBgn0034534,85.7376899972695
FBgn0034535,67.90752707745517
FBgn0034537,68.92691362519341
FBgn0034538,11.79575862382816
FBgn0034540,1.702011468098662
FBgn0034541,33.78538272503868
FBgn0034542,43.76990989351051
FBgn0034543,78.54737416947302
FBgn0034546,5.233457722763266
FBgn0034554,10.44871211431692
FBgn0034558,22.107945754072993
FBgn0034560,10.603440429598617
FBgn0034564,88.18603804496222
FBgn0034566,12.378265222535724
FBgn0034568,7.800127423318467
FBgn0034569,45.726767998543735
FBgn0034570,76.78165104214071
FBgn0034572,68.45362701374351
FBgn0034573,58.76035314462547
FBgn0034576,90.8801310639847
FBgn0034577,95.87694548102303
FBgn0034578,69.42750523345772
FBgn0034579,80.2857922999909
FBgn0034580,22.826977336852643
FBgn0034582,33.3394011104032
FBgn0034583,97.57895694912169
FBgn0034585,56.94002002366433
FBgn0034588,3.294802948939656
FBgn0034590,43.35123327568945
FBgn0034592,22.09884408846819
FBgn0034595,20.760899244561752
FBgn0034598,62.89250932920724
FBgn0034599,40.48420861017566
FBgn0034601,8.682988986984618
FBgn0034602,36.5431874032948
FBgn0034606,33.58514608173296
FBgn0034611,67.07927550741786
FBgn0034612,11.431691999635934
FBgn0034614,66.68790388641122
FBgn0034617,57.83198325293528
FBgn0034618,38.28160553381269
FBgn0034626,59.27914808409939
FBgn0034627,37.44425229817057
FBgn0034628,31.455356330208428
FBgn0034629,1.5472831528169655
FBgn0034631,53.0445071448075
FBgn0034634,35.96068080458724
FBgn0034636,28.91599162646764
FBgn0034638,85.45553836352052
FBgn0034639,40.97569855283517
FBgn0034641,64.0848275234368
FBgn0034642,23.609720578865932
FBgn0034643,53.417675434604526
FBgn0034644,76.56321106762537
FBgn0034645,91.8358059524893
FBgn0034646,76.70883771730227
FBgn0034647,94.15673068171475
FBgn0034649,70.76545007736415
FBgn0034650,59.643214708291616
FBgn0034651,8.601073996541366
FBgn0034654,97.30590698097753
FBgn0034655,5.178847729134431
FBgn0034657,48.338946027122965
FBgn0034658,13.443160098297987
FBgn0034659,22.954400655319922
FBgn0034670,30.927459725129697
FBgn0034671,5.160644397924821
FBgn0034674,63.82087922089742
FBgn0034681,11.531810321288797
FBgn0034684,2.184399745153363
FBgn0034687,10.80367707290434
FBgn0034688,58.35987985801402
FBgn0034689,52.51661053972877
FBgn0034691,65.10421407117502
FBgn0034693,6.116319286429417
FBgn0034694,45.61754801128606
FBgn0034697,74.07845635751342
FBgn0034703,42.978064985892416
FBgn0034704,39.79248202421043
FBgn0034705,53.46318376262856
FBgn0034706,33.83999271866752
FBgn0034707,38.63657049240011
FBgn0034708,83.08000364066625
FBgn0034709,64.38518248839537
FBgn0034713,11.98689360152908
FBgn0034718,48.37535268954218
FBgn0034720,58.186948211522704
FBgn0034721,10.212068808591972
FBgn0034722,80.09465732228998
FBgn0034723,55.41094020205698
FBgn0034724,53.98197870210248
FBgn0034725,16.628743059979975
FBgn0034726,66.06899062528443
FBgn0034727,70.28306180030945
FBgn0034728,74.18767634477109
FBgn0034729,35.842359151724764
FBgn0034731,23.400382269955404
FBgn0034733,9.474833894602712
FBgn0034734,48.10230272139802
FBgn0034735,46.964594520797306
FBgn0034736,29.753344862109763
FBgn0034737,21.6346591426231
FBgn0034739,26.931828524620006
FBgn0034740,21.944115773186493
FBgn0034741,1.729316464913079
FBgn0034742,74.71557294984981
FBgn0034743,99.32647674524438
FBgn0034744,88.98698461818513
FBgn0034745,7.49977245835988
FBgn0034748,44.079366524073905
FBgn0034750,72.4401565486484
FBgn0034753,98.65295349048876
FBgn0034755,24.90215709474834
FBgn0034758,0.14562664967689087
FBgn0034759,46.891781195958856
FBgn0034761,98.45271684718303
FBgn0034763,65.47738236097206
FBgn0034774,6.990079184490762
FBgn0034786,41.530900154728315
FBgn0034788,28.124146718849552
FBgn0034789,26.13998361700191
FBgn0034791,79.11167743697096
FBgn0034792,81.66014380631655
FBgn0034793,75.42550286702466
FBgn0034795,31.273323018112315
FBgn0034796,43.242013288431785
FBgn0034797,34.04022936197324
FBgn0034800,39.23728042231728
FBgn0034802,99.12624010193866
FBgn0034803,56.31200509693274
FBgn0034804,75.07963957404205
FBgn0034814,53.48138709383817
FBgn0034816,30.809138072267224
FBgn0034817,45.63575134249568
FBgn0034819,6.553199235460089
FBgn0034820,6.416674251388003
FBgn0034822,19.27732775097843
FBgn0034824,8.337125694002003
FBgn0034826,14.407936652407392
FBgn0034827,15.518339856193682
FBgn0034829,0.910166560480568
FBgn0034834,0.5278966050787294
FBgn0034835,4.2777828342586695
FBgn0034837,14.32602166196414
FBgn0034838,1.3015381814872122
FBgn0034839,8.956038955128788
FBgn0034840,25.65759533994721
FBgn0034841,7.01738418130518
FBgn0034842,8.837717302266315
FBgn0034844,10.257577136616
FBgn0034849,69.77336852644034
FBgn0034850,21.352507508874126
FBgn0034853,41.71293346682443
FBgn0034854,72.4219532174388
FBgn0034856,7.335942477473377
FBgn0034858,67.58896878128698
FBgn0034859,33.958314371529994
FBgn0034861,24.720123782652227
FBgn0034863,5.5520160189314645
FBgn0034869,2.7487030126513154
FBgn0034870,68.88140529716938
FBgn0034876,74.72467461545463
FBgn0034877,97.81560025484663
FBgn0034878,60.64439792482024
FBgn0034879,72.68590151997816
FBgn0034880,84.09939018840447
FBgn0034882,11.304268681168654
FBgn0034883,23.20924729225448
FBgn0034885,94.5572039683262
FBgn0034887,27.37781013925548
FBgn0034893,82.02421043050879
FBgn0034894,94.238645672158
FBgn0034897,66.98825885136979
FBgn0034902,87.15754983161918
FBgn0034903,36.91635569309184
FBgn0034904,13.579685082370075
FBgn0034906,8.373532356421224
FBgn0034907,14.244106671520887
FBgn0034908,46.84627286793483
FBgn0034909,46.85537453353964
FBgn0034913,80.62255392736871
FBgn0034914,96.02257213069993
FBgn0034915,86.45672158004915
FBgn0034918,71.89405661236006
FBgn0034919,69.52762355511058
FBgn0034920,22.253572403749885
FBgn0034921,64.2668608355329
FBgn0034923,60.15290798216073
FBgn0034924,12.705925184308727
FBgn0034925,72.94074815691272
FBgn0034928,26.130881951397107
FBgn0034931,24.820242104305088
FBgn0034933,55.63848184217712
FBgn0034935,0.1729316464913079
FBgn0034936,80.51333394011104
FBgn0034937,3.9865295349048875
FBgn0034938,61.23600618913261
FBgn0034939,55.46555019568581
FBgn0034940,59.7797396923637
FBgn0034945,56.894511695640304
FBgn0034946,69.28187858378084
FBgn0034948,74.6791662874306
FBgn0034950,15.5456448530081
FBgn0034951,64.48530081004824
FBgn0034958,73.5596614180395
FBgn0034959,42.75962501137708
FBgn0034961,53.818148721215984
FBgn0034962,49.71329753344862
FBgn0034963,56.36661509056158
FBgn0034964,37.59898061345226
FBgn0034965,37.16210066442159
FBgn0034966,30.59069809775189
FBgn0034968,99.23546008919632
FBgn0034970,83.54418858651134
FBgn0034971,80.7863839082552
FBgn0034973,3.831801219623191
FBgn0034975,56.4030217529808
FBgn0034976,42.331846727951216
FBgn0034982,68.18967871120415
FBgn0034985,71.32065167925731
FBgn0034986,84.41794848457268
FBgn0034988,59.9253663420406
FBgn0034989,55.2835168835897
FBgn0034997,90.13379448439063
FBgn0034998,7.472467461545462
FBgn0034999,24.96586875398198
FBgn0035001,79.47574406116318
FBgn0035003,5.697642668608355
FBgn0035005,11.704741967780103
FBgn0035008,16.173659779739694
FBgn0035009,10.676253754437063
FBgn0035014,6.84445253481387
FBgn0035016,62.41012105215255
FBgn0035020,94.20223900973879
FBgn0035021,47.51979612269045
FBgn0035022,13.86183671611905
FBgn0035023,79.42113406753435
FBgn0035024,67.65268044052061
FBgn0035025,63.038135978884135
FBgn0035026,57.01283334850278
FBgn0035027,45.390006371165924
FBgn0035028,59.94356967325021
FBgn0035032,98.21607354145809
FBgn0035033,46.755256211886774
FBgn0035034,6.343860926549559
FBgn0035035,55.055975243469554
FBgn0035036,42.6322016929098
FBgn0035039,50.8054974060253
FBgn0035041,25.184308728497317
FBgn0035044,79.3483207426959
FBgn0035046,89.34194957677255
FBgn0035047,58.3234731955948
FBgn0035049,98.03404022936198
FBgn0035050,15.955219805224354
FBgn0035056,22.553927368708475
FBgn0035057,21.643760808227906
FBgn0035059,56.23919177209429
FBgn0035060,63.22016929098025
FBgn0035063,74.5062346409393
FBgn0035064,57.73186493128243
FBgn0035065,45.44461636479476
FBgn0035073,44.11577318649313
FBgn0035076,79.77609902612178
FBgn0035077,0.8646582324565395
FBgn0035078,32.183489578592884
FBgn0035082,77.93756257395104
FBgn0035083,88.66842632201693
FBgn0035084,39.55583871848548
FBgn0035085,64.02111586420315
FBgn0035086,23.327568945116955
FBgn0035087,75.60753617912079
FBgn0035088,81.20506052607627
FBgn0035089,30.745426413033584
FBgn0035090,37.489760626194595
FBgn0035091,47.811049422044235
FBgn0035092,31.482661327022843
FBgn0035094,15.745881496313826
FBgn0035097,18.285246200054612
FBgn0035099,44.78929644124875
FBgn0035101,57.09474833894602
FBgn0035102,61.68198780376809
FBgn0035103,33.1755711295167
FBgn0035106,65.94156730681715
FBgn0035107,74.2058796759807
FBgn0035109,53.97287703649768
FBgn0035110,82.32456539546737
FBgn0035111,59.961773004459815
FBgn0035112,21.13406753435879
FBgn0035113,14.462546646036225
FBgn0035120,79.09347410576135
FBgn0035121,94.81205060526077
FBgn0035122,79.58496404842086
FBgn0035124,13.889141712933467
FBgn0035131,18.785837808318924
FBgn0035132,38.43633384909438
FBgn0035137,32.93892782379175
FBgn0035138,14.753799945390005
FBgn0035139,1.47446982797852
FBgn0035140,43.34213161008464
FBgn0035141,61.600072813324836
FBgn0035142,81.38709383817239
FBgn0035143,16.656048056794393
FBgn0035145,47.36506780740876
FBgn0035146,45.75407299535815
FBgn0035147,95.2034222262674
FBgn0035148,67.78010375898789
FBgn0035149,52.653135523800856
FBgn0035150,41.43988349868026
FBgn0035151,27.241285155183398
FBgn0035152,47.95667607172113
FBgn0035153,62.62856102666788
FBgn0035155,43.78811322472012
FBgn0035157,20.578865932465643
FBgn0035158,61.78210612542095
FBgn0035159,66.24192227177573
FBgn0035160,24.701920451442614
FBgn0035161,20.861017566214617
FBgn0035162,80.54063893692546
FBgn0035164,64.49440247565305
FBgn0035165,96.35933375807772
FBgn0035166,53.6725220715391
FBgn0035167,10.184763811777556
FBgn0035168,21.834895785928826
FBgn0035169,61.90952944388823
FBgn0035173,69.10894693728953
FBgn0035176,6.798944206789842
FBgn0035179,24.428870483298443
FBgn0035181,86.49312824246837
FBgn0035186,15.618458177846545
FBgn0035189,49.03067261308819
FBgn0035192,10.139255483753526
FBgn0035194,50.687175753162826
FBgn0035196,20.47874761081278
FBgn0035197,16.41030308546464
FBgn0035198,16.41030308546464
FBgn0035199,26.631473559661416
FBgn0035203,89.52398288886866
FBgn0035204,62.519341039410214
FBgn0035205,71.08400837353236
FBgn0035206,66.14180395012286
FBgn0035207,71.37526167288614
FBgn0035208,37.60808227905707
FBgn0035209,77.5552926185492
FBgn0035210,61.672886138163285
FBgn0035211,60.043687994903074
FBgn0035213,83.68981523618822
FBgn0035217,7.845635751342496
FBgn0035227,51.1149540365887
FBgn0035228,69.00882861563666
FBgn0035229,35.532902521161375
FBgn0035231,43.7517065623009
FBgn0035232,68.2533903704378
FBgn0035233,54.15491034859379
FBgn0035235,63.07454264130335
FBgn0035236,87.30317648129608
FBgn0035237,72.84973150086465
FBgn0035238,81.53272048784928
FBgn0035239,22.435605715846
FBgn0035240,22.435605715846
FBgn0035241,28.33348502776008
FBgn0035243,74.21498134158551
FBgn0035244,59.54309638663875
FBgn0035246,50.15017748247929
FBgn0035247,75.29807954855738
FBgn0035248,58.76945481023027
FBgn0035249,55.7568034950396
FBgn0035251,88.96878128697551
FBgn0035252,82.96168198780377
FBgn0035253,91.17138436333849
FBgn0035254,52.93528715754982
FBgn0035262,35.81505415491035
FBgn0035264,13.315736779830708
FBgn0035265,10.23937380540639
FBgn0035266,48.42996268317102
FBgn0035267,23.445890597979428
FBgn0035268,51.88859561299718
FBgn0035270,42.968963320287614
FBgn0035271,68.40811868571949
FBgn0035272,82.06971875853282
FBgn0035273,15.27259488486393
FBgn0035282,43.105488304359696
FBgn0035283,47.747337762810595
FBgn0035285,78.44725584782014
FBgn0035286,9.611358878674798
FBgn0035287,70.16474014744698
FBgn0035294,64.97679075270774
FBgn0035295,47.84745608446346
FBgn0035298,70.57431509966324
FBgn0035299,12.806043505961592
FBgn0035308,31.10949303722581
FBgn0035309,52.76235551105852
FBgn0035311,17.429689633202877
FBgn0035312,48.011286065349964
FBgn0035316,1.765723127332302
FBgn0035318,53.32665877855648
FBgn0035321,57.91389824337854
FBgn0035323,74.67006462182579
FBgn0035333,63.32938927823791
FBgn0035334,85.91972330936561
FBgn0035335,84.82752343678894
FBgn0035336,65.30445071448075
FBgn0035337,54.59179029762446
FBgn0035344,3.2128879584964047
FBgn0035346,57.886593246564125
FBgn0035348,35.523800855556566
FBgn0035355,73.85091471739328
FBgn0035356,67.4706471284245
FBgn0035357,79.66687903886411
FBgn0035358,16.60143806316556
FBgn0035359,25.502867024665516
FBgn0035360,24.601802129789753
FBgn0035370,96.29562209884409
FBgn0035371,74.58814963138254
FBgn0035372,72.94984982251752
FBgn0035374,77.43697096568673
FBgn0035375,80.02184399745154
FBgn0035380,11.677436970965687
FBgn0035383,55.56566851733867
FBgn0035384,5.4063893692545735
FBgn0035388,74.17857467916629
FBgn0035390,77.77373259306452
FBgn0035392,52.179848912350955
FBgn0035393,76.63602439246382
FBgn0035397,92.66405752252662
FBgn0035398,18.07590789114408
FBgn0035400,86.21097660871939
FBgn0035401,83.89915354509874
FBgn0035402,71.72112496586875
FBgn0035405,48.91235096022572
FBgn0035407,38.80950213889142
FBgn0035410,3.81359788841358
FBgn0035412,13.898243378538272
FBgn0035413,8.673887321379812
FBgn0035414,39.98361700191135
FBgn0035415,77.8738509147174
FBgn0035420,50.71448074997724
FBgn0035421,68.99972695003186
FBgn0035422,99.67234003822699
FBgn0035423,98.01583689815236
FBgn0035424,87.62173477746428
FBgn0035425,90.7071994174934
FBgn0035426,5.89787931191408
FBgn0035427,23.92827887503413
FBgn0035431,23.84636388459088
FBgn0035432,92.34549922635841
FBgn0035434,8.44634568125967
FBgn0035435,45.64485300810048
FBgn0035436,45.49012469281878
FBgn0035437,57.759169928096846
FBgn0035438,93.38308910530627
FBgn0035439,41.740238463638846
FBgn0035440,67.55256211886775
FBgn0035443,36.8526440338582
FBgn0035444,89.78793119140803
FBgn0035445,21.07035587512515
FBgn0035449,52.716847183034496
FBgn0035452,72.16710658050424
FBgn0035455,9.16537726403932
FBgn0035461,38.15418221534541
FBgn0035462,40.12014198598344
FBgn0035464,74.32420132884317
FBgn0035468,23.118230636206427
FBgn0035469,80.37680895603896
FBgn0035470,59.21543642486575
FBgn0035471,87.2030581596432
FBgn0035473,88.51369800673523
FBgn0035475,38.481842177118416
FBgn0035476,25.43005369982707
FBgn0035477,20.606170929280058
FBgn0035479,11.258760353144625
FBgn0035480,51.278784017475196
FBgn0035481,32.711386183671614
FBgn0035482,69.23637025575681
FBgn0035483,52.15254391553654
FBgn0035484,27.232183489578592
FBgn0035488,67.62537544370619
FBgn0035490,30.454173113679804
FBgn0035491,22.64494402475653
FBgn0035495,74.37881132247202
FBgn0035496,59.42477473377629
FBgn0035497,88.23154637298626
FBgn0035498,96.55957040138345
FBgn0035499,99.17174842996268
FBgn0035501,21.161372531173207
FBgn0035505,24.356057158459997
FBgn0035513,18.849549467552563
FBgn0035515,78.11959588604715
FBgn0035517,83.06180030945663
FBgn0035518,49.986347501592796
FBgn0035519,70.43779011559114
FBgn0035520,64.30326749795212
FBgn0035521,39.765177027396014
FBgn0035523,38.82770547010102
FBgn0035524,82.57941203240193
FBgn0035526,77.00009101665604
FBgn0035528,86.00163829980887
FBgn0035529,64.84026576863566
FBgn0035532,54.38245198871393
FBgn0035533,93.17375079639574
FBgn0035534,71.86675161554564
FBgn0035537,41.85856011650132
FBgn0035538,36.25193410394102
FBgn0035539,53.754437061982344
FBgn0035540,47.801947756439425
FBgn0035541,90.77091107672705
FBgn0035542,46.33657959406571
FBgn0035552,5.35177937562574
FBgn0035557,53.07181214162192
FBgn0035558,95.79503049057978
FBgn0035568,10.78547374169473
FBgn0035569,14.189496677892055
FBgn0035571,27.141166833530534
FBgn0035574,21.780285792299992
FBgn0035575,26.549558569218167
FBgn0035578,26.20369527623555
FBgn0035582,13.452261763902795
FBgn0035583,8.84681896787112
FBgn0035584,6.2437426048966955
FBgn0035585,19.868936015290796
FBgn0035586,56.120870119231824
FBgn0035587,40.566123600618916
FBgn0035588,60.00728133248384
FBgn0035589,86.88449986347501
FBgn0035590,75.7986711568217
FBgn0035591,46.61873122781469
FBgn0035592,87.03012651315191
FBgn0035593,68.94511695640301
FBgn0035598,13.033585146081734
FBgn0035600,96.11358878674797
FBgn0035601,95.70401383453172
FBgn0035603,89.98816783471375
FBgn0035608,29.74424319650496
FBgn0035612,11.722945298989714
FBgn0035617,72.15800491489944
FBgn0035619,0.4368799490306726
FBgn0035622,77.37325930645308
FBgn0035623,96.92363702557569
FBgn0035624,61.19049786110858
FBgn0035625,2.7213980158368978
FBgn0035627,43.47865659415673
FBgn0035630,95.60389551287885
FBgn0035631,87.94939473923729
FBgn0035632,51.915900609811594
FBgn0035636,28.542823336670608
FBgn0035638,20.16018931464458
FBgn0035639,86.61144989533085
FBgn0035640,71.41166833530535
FBgn0035641,25.366342040593427
FBgn0035642,37.79011559115318
FBgn0035644,46.818967871120414
FBgn0035648,13.270228451806682
FBgn0035649,1.9841631018476382
FBgn0035657,8.455447346864476
FBgn0035665,19.42295440065532
FBgn0035666,40.77546190952944
FBgn0035667,32.17438791298808
FBgn0035670,43.369436606899065
FBgn0035673,4.514426139983617
FBgn0035674,53.244743788113226
FBgn0035675,78.91144079366525
FBgn0035676,22.572130699918088
FBgn0035677,27.059251843087285
FBgn0035678,59.43387639938109
FBgn0035679,81.88768544643669
FBgn0035688,81.63283880950215
FBgn0035689,36.306544097569855
FBgn0035690,38.35441885865114
FBgn0035691,13.825430053699828
FBgn0035692,91.3625193410394
FBgn0035693,19.623191043961043
FBgn0035696,30.581596432147084
FBgn0035699,32.33821789387458
FBgn0035702,37.617183944661875
FBgn0035703,46.828069536725216
FBgn0035704,46.29107126604168
FBgn0035708,95.24893055429143
FBgn0035709,16.028033130062802
FBgn0035710,43.12369163556931
FBgn0035713,60.5806862655866
FBgn0035714,74.65186129061618
FBgn0035715,89.8971511786657
FBgn0035719,54.009283698916896
FBgn0035720,87.52161645581141
FBgn0035721,51.09675070537908
FBgn0035722,65.28624738327113
FBgn0035724,10.157458814963139
FBgn0035725,50.696277418767636
FBgn0035726,76.6178210612542
