gen_name,hemocyte
FBgn0046296,63.932784331181836
FBgn0046301,35.388381927442694
FBgn0046685,84.08635655464055
FBgn0046687,84.1865123525484
FBgn0046689,12.363676830625417
FBgn0046692,74.71622523926106
FBgn0046704,69.88649009570443
FBgn0046706,45.73781437792121
FBgn0046763,79.89094146450033
FBgn0046776,24.61606944135322
FBgn0046874,39.750723347429336
FBgn0046875,20.67660805697752
FBgn0046876,35.48853772535055
FBgn0047038,75.90696639216559
FBgn0047114,50.378366347651905
FBgn0047135,94.13532161139551
FBgn0047178,90.08457600712218
FBgn0050000,68.84041842866682
FBgn0050001,20.554195415090142
FBgn0050005,66.97084353438683
FBgn0050010,25.29490318272869
FBgn0050011,87.8366347651903
FBgn0050015,92.17671934119743
FBgn0050016,13.632316937458269
FBgn0050020,53.850434008457604
FBgn0050022,34.45359448030269
FBgn0050026,20.954818606721567
FBgn0050035,82.03872690852437
FBgn0050043,11.851769419096373
FBgn0050044,4.0841308702426
FBgn0050046,90.54084130870243
FBgn0050047,11.339862007567326
FBgn0050049,5.3750278210549745
FBgn0050051,37.40262630758958
FBgn0050054,6.521255286000445
FBgn0050062,9.203204985533052
FBgn0050065,14.24438014689517
FBgn0050069,30.747829957711996
FBgn0050077,49.44357890051191
FBgn0050083,7.589583797017582
FBgn0050085,27.375918094814157
FBgn0050087,27.69864233251725
FBgn0050088,59.214333407522815
FBgn0050089,79.07856665924771
FBgn0050090,88.74916536835077
FBgn0050091,23.770309370131315
FBgn0050094,55.05230358335188
FBgn0050096,27.553972846650343
FBgn0050098,20.19808591141776
FBgn0050099,20.275984865346093
FBgn0050104,60.43845982639662
FBgn0050105,24.805252615179167
FBgn0050108,42.69975517471622
FBgn0050109,83.57444914311151
FBgn0050115,89.36122857778767
FBgn0050120,83.6078344090808
FBgn0050122,88.69352325840197
FBgn0050145,4.551524593812598
FBgn0050147,35.80013354106388
FBgn0050148,78.77809926552415
FBgn0050154,1.50233696861785
FBgn0050156,31.415535277097707
FBgn0050157,16.614734030714445
FBgn0050159,72.2568439795237
FBgn0050163,7.422657467171155
FBgn0050169,28.1215223681282
FBgn0050178,2.8043623414199867
FBgn0050183,44.43578900511908
FBgn0050185,41.28644558201647
FBgn0050187,58.37970175829067
FBgn0050195,19.953260627642997
FBgn0050196,4.696194079679501
FBgn0050197,69.39683952815491
FBgn0050269,75.2058758068106
FBgn0050273,75.28377476073894
FBgn0050280,0.41175161362118856
FBgn0050281,4.8519919875361674
FBgn0050285,5.297128867126641
FBgn0050286,14.255508568884931
FBgn0050287,16.1028266191854
FBgn0050290,60.69441353216114
FBgn0050291,45.17026485644335
FBgn0050295,57.74538170487424
FBgn0050296,34.09748497663031
FBgn0050324,16.05831293122635
FBgn0050338,27.275762296906297
FBgn0050339,17.05987091030492
FBgn0050342,43.47874471399955
FBgn0050343,28.755842421544624
FBgn0050344,94.24660583129312
FBgn0050345,40.35165813487647
FBgn0050349,58.83596705987091
FBgn0050354,9.347874471399956
FBgn0050356,14.28889383485422
FBgn0050359,36.92410416202983
FBgn0050372,70.60983752503896
FBgn0050373,65.24593812597374
FBgn0050377,13.10928110393946
FBgn0050380,9.91542399287781
FBgn0050381,27.264633874916537
FBgn0050382,86.72379256621412
FBgn0050383,3.4052971288671268
FBgn0050385,4.818606721566882
FBgn0050389,67.17115513020254
FBgn0050390,36.70153572223459
FBgn0050392,52.43712441575784
FBgn0050394,53.91720454039617
FBgn0050403,18.27286890718896
FBgn0050404,77.27576229690631
FBgn0050410,75.63988426441131
FBgn0050414,68.43979523703538
FBgn0050418,0.03338526596928556
FBgn0050419,4.262185622078789
FBgn0050421,68.33963943912752
FBgn0050423,92.77765412864456
FBgn0050424,7.188960605386156
FBgn0050428,34.18651235254841
FBgn0050441,18.45092365902515
FBgn0050443,48.56443356332072
FBgn0050456,94.27999109726241
FBgn0050460,55.04117516136212
FBgn0050463,74.77186734920988
FBgn0050466,63.83262853327398
FBgn0050467,45.036723792566214
FBgn0050476,41.04162029824171
FBgn0050479,11.47340307144447
FBgn0050481,65.10126864010684
FBgn0050488,11.106165145782327
FBgn0050489,21.75606498998442
FBgn0050491,49.09859781882929
FBgn0050493,36.100600934787444
FBgn0050495,23.169374582684174
FBgn0050496,50.30046739372357
FBgn0050499,84.25328288448698
FBgn0050503,36.95748942799911
FBgn0051004,11.072779879813043
FBgn0051005,36.37881148453149
FBgn0051010,8.368573336300912
FBgn0051025,7.656354328956154
FBgn0051029,23.035833518807035
FBgn0051032,14.767415980413979
FBgn0051038,44.09080792343646
FBgn0051040,50.53416425550857
FBgn0051041,9.269975517471622
FBgn0051051,21.744936567994657
FBgn0051054,15.423992877809928
FBgn0051064,54.85199198753617
FBgn0051072,0.21144001780547517
FBgn0051075,96.30536389939907
FBgn0051076,39.96216336523481
FBgn0051092,84.88760293790341
FBgn0051097,3.894947696416648
FBgn0051098,42.38815935900289
FBgn0051100,1.2463832628533273
FBgn0051102,39.47251279768529
FBgn0051108,55.33051413309593
FBgn0051109,46.472290229245495
FBgn0051111,20.765635432895614
FBgn0051118,43.63454262185622
FBgn0051119,13.131537947918986
FBgn0051121,5.630981526819498
FBgn0051122,48.842644113064765
FBgn0051125,3.627865568662364
FBgn0051126,54.32895615401736
FBgn0051133,28.66681504562653
FBgn0051139,6.198531048297352
FBgn0051140,16.53683507678611
FBgn0051145,68.39528154907633
FBgn0051146,34.78744713999555
FBgn0051151,68.0280436234142
FBgn0051155,47.4627197863343
FBgn0051156,41.17516136211885
FBgn0051158,69.37458268417538
FBgn0051159,29.601602492766528
FBgn0051161,15.145782328065879
FBgn0051163,0.5007789895392833
FBgn0051174,40.17360338304029
FBgn0051176,11.66258624527042
FBgn0051183,28.210549744046293
FBgn0051184,58.91386601379924
FBgn0051195,75.56198531048297
FBgn0051202,11.395504117516136
FBgn0051211,91.56465613176051
FBgn0051216,23.247273536612507
FBgn0051217,43.62341419986646
FBgn0051219,39.60605386156243
FBgn0051220,8.41308702425996
FBgn0051223,34.520365012241264
FBgn0051224,90.05119074115291
FBgn0051229,64.9343423102604
FBgn0051231,15.012241264188738
FBgn0051233,11.017137769864235
FBgn0051248,16.51457823280659
FBgn0051249,39.116403294012905
FBgn0051251,25.217004228800356
FBgn0051267,2.2256843979523704
FBgn0051274,45.28154907634098
FBgn0051278,27.153349655018914
FBgn0051279,16.781660360560874
FBgn0051287,1.4021811707099934
FBgn0051288,9.937680836857334
FBgn0051301,78.644558201647
FBgn0051313,40.84130870242599
FBgn0051320,34.9766303138215
FBgn0051321,13.866013799243268
FBgn0051323,0.4340084576007122
FBgn0051324,97.99688404184288
FBgn0051326,20.320498553305143
FBgn0051337,98.53104829735143
FBgn0051342,81.8829290006677
FBgn0051344,69.97551747162252
FBgn0051352,77.24237703093702
FBgn0051354,76.8973959492544
FBgn0051357,63.58780324949922
FBgn0051360,55.864678388604496
FBgn0051361,50.02225684397953
FBgn0051363,96.58357444914311
FBgn0051365,29.91319830847986
FBgn0051368,57.010905853549964
FBgn0051370,34.73180503004674
FBgn0051374,29.790785666592477
FBgn0051388,22.880035610950365
FBgn0051390,55.00778989539283
FBgn0051391,15.602047629646115
FBgn0051414,16.870687736478967
FBgn0051415,17.927887825506346
FBgn0051431,86.02270198085911
FBgn0051436,21.70042288003561
FBgn0051439,6.654796349877587
FBgn0051441,32.617404851991985
FBgn0051445,0.10015579790785667
FBgn0051450,53.171600267082134
FBgn0051453,74.40462942354775
FBgn0051454,12.163365234809705
FBgn0051457,26.240819051858445
FBgn0051460,63.39862007567327
FBgn0051465,13.298464277765412
FBgn0051467,26.67482750945916
FBgn0051469,23.73692410416203
FBgn0051472,64.83418651235255
FBgn0051473,24.104162029824174
FBgn0051495,9.0140218117071
FBgn0051510,54.11751613621188
FBgn0051522,43.94613843756955
FBgn0051523,92.90006677053194
FBgn0051542,12.040952592922324
FBgn0051548,75.49521477854441
FBgn0051549,46.22746494547073
FBgn0051550,64.95659915423992
FBgn0051611,19.00734475851324
FBgn0051612,19.73069218784776
FBgn0051614,2.9490318272868907
FBgn0051627,5.931448920543067
FBgn0051633,26.418873803694638
FBgn0051634,20.7990206988649
FBgn0051635,67.88337413754729
FBgn0051636,3.1270865791230804
FBgn0051637,95.32606276430002
FBgn0051638,66.8039172045404
FBgn0051643,31.716002670821275
FBgn0051648,53.01580235922546
FBgn0051658,22.390385043400844
FBgn0051659,19.06298686846205
FBgn0051660,18.50656576897396
FBgn0051663,0.8457600712219007
FBgn0051668,7.7787669708435345
FBgn0051673,61.50678833741375
FBgn0051674,14.722902292454929
FBgn0051675,3.4943245047852214
FBgn0051678,72.74649454707323
FBgn0051683,56.109503672379255
FBgn0051687,57.1444469174271
FBgn0051694,89.672824393501
FBgn0051710,62.57511684843089
FBgn0051712,84.66503449810817
FBgn0051713,51.72490540841309
FBgn0051715,75.59537057645225
FBgn0051716,68.48430892499444
FBgn0051717,87.23569997774315
FBgn0051720,14.878700200311595
FBgn0051729,93.17827732027598
FBgn0051735,7.022034275539729
FBgn0051739,62.73091475628756
FBgn0051754,8.680169152014244
FBgn0051755,20.097930113509904
FBgn0051759,30.258179390162475
FBgn0051769,25.06120632094369
FBgn0051777,98.96505675495216
FBgn0051778,91.36434453594481
FBgn0051780,38.51546850656577
FBgn0051784,9.114177609614957
FBgn0051793,39.873135989316715
FBgn0051797,10.060093478744713
FBgn0051800,59.49254395726686
FBgn0051809,4.028488760293791
FBgn0051810,15.07901179612731
FBgn0051812,28.722457155575338
FBgn0051815,52.65969285555309
FBgn0051821,27.654128644558202
FBgn0051824,6.777208991764967
FBgn0051827,26.296461161807255
FBgn0051832,0.7233474293345203
FBgn0051848,5.052303583351881
FBgn0051849,62.56398842644113
FBgn0051852,51.179612730914755
FBgn0051855,73.8927220120187
FBgn0051858,0.5564210994880926
FBgn0051864,41.108390830180284
FBgn0051865,25.606498998442024
FBgn0051866,25.48408635655464
FBgn0051875,18.595593144892053
FBgn0051882,0.17805475183618963
FBgn0051897,22.557311373247273
FBgn0051898,16.89294458045849
FBgn0051908,71.34431337636323
FBgn0051915,85.32161139550412
FBgn0051922,20.43178277320276
FBgn0051935,39.10527487202315
FBgn0051950,61.97418206098375
FBgn0051953,16.625862452704208
FBgn0051955,62.89784108613399
FBgn0051957,27.008680169152015
FBgn0051961,55.13020253728021
FBgn0051973,18.0280436234142
FBgn0051974,21.488982862230134
FBgn0051975,30.14689517026486
FBgn0051976,32.32806588025818
FBgn0051988,1.0905853549966613
FBgn0051989,40.44068551079457
FBgn0051992,94.25773425328289
FBgn0051997,15.6354328956154
FBgn0051998,88.48208324059648
FBgn0051999,59.09192076563543
FBgn0052000,90.73002448252838
FBgn0052009,19.58602270198086
FBgn0052010,18.718005786779436
FBgn0052011,22.746494547073226
FBgn0052016,75.87358112619631
FBgn0052017,25.829067438237256
FBgn0052022,54.69619407967951
FBgn0052037,9.002893389717338
FBgn0052039,85.94480302693078
FBgn0052040,24.137547295793457
FBgn0052056,96.93968395281549
FBgn0052062,85.35499666147341
FBgn0052066,86.71266414422435
FBgn0052068,49.43245047852214
FBgn0052069,86.51235254840863
FBgn0052075,24.972178945025593
FBgn0052076,48.44202092143334
FBgn0052082,21.655909192076564
FBgn0052091,77.78766970843535
FBgn0052095,32.049855330514134
FBgn0052099,23.703538838192745
FBgn0052100,51.30202537280214
FBgn0052103,88.1259737369241
FBgn0052104,41.30870242599599
FBgn0052109,53.58335188070331
FBgn0052110,10.661028266191854
FBgn0052112,31.382150011128424
FBgn0052113,54.19541509014022
FBgn0052115,5.185844647229023
FBgn0052133,56.78833741375473
FBgn0052137,9.25884709548186
FBgn0052152,55.73113732472736
FBgn0052163,69.30781215223682
FBgn0052170,51.65813487647451
FBgn0052174,37.59180948141553
FBgn0052176,49.33229468061429
FBgn0052177,42.900066770531936
FBgn0052179,23.403071444469177
FBgn0052181,12.0186957489428
FBgn0052182,31.115067883374138
FBgn0052183,8.95837970175829
FBgn0052185,24.749610505230358
FBgn0052190,94.11306476741598
FBgn0052195,27.208991764967728
FBgn0052196,17.326953038059205
FBgn0052202,45.65991542399288
FBgn0052204,2.4259959937680837
FBgn0052206,22.212330291564655
FBgn0052221,35.75561985310483
FBgn0052226,58.791453371911864
FBgn0052227,20.24259959937681
FBgn0052230,84.21989761851769
FBgn0052240,16.759403516581347
FBgn0052243,62.88671266414423
FBgn0052250,58.769196527932344
FBgn0052251,31.42666369908747
FBgn0052255,8.446472290229245
FBgn0052260,1.4578232806588025
FBgn0052262,16.904073002448254
FBgn0052264,77.85444024037392
FBgn0052267,81.71600267082127
FBgn0052278,62.0743378588916
FBgn0052279,11.740485199198753
FBgn0052280,35.56643667927888
FBgn0052281,17.505007789895394
FBgn0052284,16.180725573113733
FBgn0052296,87.6585800133541
FBgn0052302,8.546628088137103
FBgn0052311,68.22835521922991
FBgn0052313,7.088804807478299
FBgn0052318,13.498775873581126
FBgn0052343,37.21344313376363
FBgn0052344,53.23837079902069
FBgn0052350,57.7898953928333
FBgn0052354,58.84709548186067
FBgn0052365,2.5261517916759404
FBgn0052368,62.486089472512795
FBgn0052369,62.463832628533275
FBgn0052380,55.853549966614736
FBgn0052396,22.90229245492989
FBgn0052407,58.112619630536386
FBgn0052409,37.88114845314934
FBgn0052412,43.022479412419315
FBgn0052418,35.53305141330959
FBgn0052423,98.98731359893166
FBgn0052425,74.3267304696194
FBgn0052428,60.227019808591145
FBgn0052436,3.9951034943245047
FBgn0052438,46.2942354774093
FBgn0052441,89.47251279768528
FBgn0052442,49.1542399287781
FBgn0052446,89.00511907411529
FBgn0052448,86.10060093478745
FBgn0052451,72.93567772089918
FBgn0052452,24.204317827732027
FBgn0052473,67.63854885377253
FBgn0052476,12.831070554195415
FBgn0052479,95.43734698419765
FBgn0052483,1.3799243267304697
FBgn0052484,77.18673492098821
FBgn0052485,23.1916314266637
FBgn0052496,7.611840640997107
FBgn0052506,3.8059203204985534
FBgn0052511,0.7010905853549967
FBgn0052512,23.213888270643224
FBgn0052521,69.17427108835967
FBgn0052523,12.608502114400178
FBgn0052528,90.140218117071
FBgn0052529,72.89116403294013
FBgn0052533,57.85666592477187
FBgn0052536,22.94680614288894
FBgn0052537,59.470287113287334
FBgn0052544,0.34498108168261743
FBgn0052549,63.27620743378589
FBgn0052554,30.436234141998664
FBgn0052557,11.885154685065658
FBgn0052573,3.460939238815936
FBgn0052576,55.95370576452259
FBgn0052579,45.97151123970621
FBgn0052580,10.839083018028044
FBgn0052581,1.7805475183618962
FBgn0052590,34.92098820387269
FBgn0052594,91.25306031604718
FBgn0052625,0.22256843979523702
FBgn0052626,61.16180725573114
FBgn0052631,2.170042288003561
FBgn0052633,2.3592254618295128
FBgn0052638,66.43667927887826
FBgn0052639,1.6803917204540397
FBgn0052640,30.71444469174271
FBgn0052641,34.66503449810816
FBgn0052647,16.314266636990872
FBgn0052649,37.93679056309816
FBgn0052651,7.311373247273536
FBgn0052654,67.62742043178277
FBgn0052666,62.94235477409303
FBgn0052667,10.293790340529712
FBgn0052669,6.320943690184731
FBgn0052672,94.20209214333407
FBgn0052675,61.75161362118852
FBgn0052676,72.46828399732918
FBgn0052685,87.25795682172269
FBgn0052687,21.010460716670377
FBgn0052694,9.870910304918763
FBgn0052695,25.79568217226797
FBgn0052698,13.87714222123303
FBgn0052699,66.32539505898065
FBgn0052702,56.27643000222569
FBgn0052706,17.67193411974182
FBgn0052707,45.003338526596934
FBgn0052708,29.379034052971285
FBgn0052712,4.050745604273314
FBgn0052713,20.287113287335856
FBgn0052732,60.716670376140655
FBgn0052736,50.701090585355004
FBgn0052745,6.754952147785444
FBgn0052755,7.166703761406633
FBgn0052756,53.416425550856886
FBgn0052758,79.79078566659248
FBgn0052767,86.8462052081015
FBgn0052772,70.06454484754062
FBgn0052783,1.569107500556421
FBgn0052786,0.6454484754061873
FBgn0052791,36.36768306254174
FBgn0052801,28.822612953483194
FBgn0052803,83.81927442688627
FBgn0052808,42.58847095481861
FBgn0052811,5.263743601157356
FBgn0052813,19.452481638103716
FBgn0052814,8.7803249499221
FBgn0052815,10.349432450478522
FBgn0052816,20.13131537947919
FBgn0052817,32.951257511684844
FBgn0052819,0.2336968617849989
FBgn0052820,0.2336968617849989
FBgn0052821,20.721121744936568
FBgn0052823,65.98041397729801
FBgn0052829,12.842198976185177
FBgn0052831,50.244825283774766
FBgn0052843,58.123748052526146
FBgn0052850,81.47117738704651
FBgn0052856,43.578900511907406
FBgn0052857,56.198531048297355
FBgn0052939,51.402181170709994
FBgn0052982,77.5651012686401
FBgn0053002,65.11239706209659
FBgn0053012,8.635655464055198
FBgn0053013,10.750055642109949
FBgn0053017,21.411083908301805
FBgn0053051,46.605831293122634
FBgn0053052,41.18628978410862
FBgn0053054,59.03627865568662
FBgn0053056,86.26752726463387
FBgn0053057,26.01825061206321
FBgn0053062,19.285555308257287
FBgn0053080,29.779657244602713
FBgn0053082,24.94992210104607
FBgn0053087,49.63276207433786
FBgn0053092,2.6819496995326064
FBgn0053094,93.28956154017361
FBgn0053095,75.01669263298464
FBgn0053096,43.85711106165146
FBgn0053099,5.6087246828399735
FBgn0053100,96.16069441353217
FBgn0053105,0.47852214555975964
FBgn0053107,33.518807033162695
FBgn0053108,29.63498775873581
FBgn0053109,0.4562653015802359
FBgn0053111,69.50812374805253
FBgn0053113,97.52949031827288
FBgn0053116,35.410638771422214
FBgn0053126,96.12730914756288
FBgn0053129,97.38482083240596
FBgn0053136,20.932561762742043
FBgn0053137,4.440240373914979
FBgn0053138,28.065880258179387
FBgn0053143,28.31070554195415
FBgn0053144,67.24905408413086
FBgn0053145,70.99933229468061
FBgn0053147,12.007567326953037
FBgn0053155,64.2332517249054
FBgn0053156,35.27709770754507
FBgn0053158,48.497663031382146
FBgn0053169,29.868684620520806
FBgn0053170,91.05274872023146
FBgn0053172,43.83485421767193
FBgn0053178,12.19675050077899
FBgn0053180,65.8134876474516
FBgn0053181,87.5472957934565
FBgn0053182,27.22012018695749
FBgn0053192,36.423325172490536
FBgn0053193,37.80324949922101
FBgn0053196,9.84865346093924
FBgn0053198,66.35878032494992
FBgn0053199,71.46672601825061
FBgn0053200,9.548186067215669
FBgn0053207,56.04273314044068
FBgn0053208,60.1825061206321
FBgn0053213,27.420431782773203
FBgn0053217,52.17004228800356
FBgn0053222,12.14110839083018
FBgn0053225,93.40084576007122
FBgn0053229,74.82750945915869
FBgn0053230,44.40240373914979
FBgn0053237,5.208101491208547
FBgn0053247,5.208101491208547
FBgn0053252,0.04451368795904741
FBgn0053258,13.743601157355886
FBgn0053260,15.412864455820166
FBgn0053267,17.338081460048965
FBgn0053276,30.22479412419319
FBgn0053281,2.5372802136657024
FBgn0053293,12.575116848430893
FBgn0053294,15.334965501891832
FBgn0053300,12.80881371021589
FBgn0053303,84.16425550856889
FBgn0053307,46.28310705541954
FBgn0053318,12.152236812819941
FBgn0053322,4.540396171822836
FBgn0053329,70.2759848653461
FBgn0053346,41.64255508568885
FBgn0053416,24.182060983752503
FBgn0053458,62.5417315824616
FBgn0053459,47.685288226129536
FBgn0053460,90.9859781882929
FBgn0053461,36.35655464055197
FBgn0053462,29.111951925217006
FBgn0053465,70.55419541509013
FBgn0053468,5.130202537280214
FBgn0053469,0.12241264188738038
FBgn0053470,6.921878477631872
FBgn0053474,29.2009793011351
FBgn0053491,19.129757400400624
FBgn0053493,21.288671266414422
FBgn0053494,96.63921655909192
FBgn0053497,38.04807478299577
FBgn0053502,56.198531048297355
FBgn0053503,23.67015357222346
FBgn0053505,34.79857556198531
FBgn0053506,34.498108168261744
FBgn0053516,64.78967282439349
FBgn0053519,24.782995771199644
FBgn0053523,61.918539951034944
FBgn0053526,92.26574671711552
FBgn0053531,26.463387491653684
FBgn0053542,29.4346761629201
FBgn0053547,16.147340307144447
FBgn0053548,0.8680169152014244
FBgn0053552,2.0142443801468954
FBgn0053554,81.02604050745605
FBgn0053556,33.251724905408416
FBgn0053558,71.18851546850657
FBgn0053635,28.889383485421767
FBgn0053639,14.01068328511017
FBgn0053643,4.62942354774093
FBgn0053653,42.310260405074565
FBgn0053664,7.444914311150678
FBgn0053665,5.4529267749833075
FBgn0053666,10.560872468283998
FBgn0053667,6.465613176051637
FBgn0053668,10.360560872468284
FBgn0053669,7.801023814823058
FBgn0053696,0.6788337413754729
FBgn0053758,5.6866236367683065
FBgn0053774,92.32138882706433
FBgn0053801,11.161807255731137
FBgn0053802,2.8822612953483198
FBgn0053804,9.748497663031381
FBgn0053805,0.7901179612730914
FBgn0053806,26.708212775428443
FBgn0053807,9.336746049410195
FBgn0053808,17.749833073670153
FBgn0053810,10.850211440017805
FBgn0053813,9.67059870910305
FBgn0053816,11.606944135321612
FBgn0053821,19.051858446472288
FBgn0053828,10.850211440017805
FBgn0053829,17.749833073670153
FBgn0053834,5.041175161362118
FBgn0053835,17.749833073670153
FBgn0053849,11.462274649454706
FBgn0053852,10.783440908079234
FBgn0053856,16.981971956376583
FBgn0053858,5.775651012686401
FBgn0053861,6.343200534164256
FBgn0053867,16.40329401290897
FBgn0053868,17.282439350100155
FBgn0053869,8.101491208546628
FBgn0053870,15.579790785666592
FBgn0053871,16.40329401290897
FBgn0053872,15.134653906076117
FBgn0053881,8.101491208546628
FBgn0053882,14.60048965056755
FBgn0053890,14.789672824393502
FBgn0053895,15.947028711328734
FBgn0053907,18.86267527264634
FBgn0053910,15.813487647451591
FBgn0053914,20.06454484754062
FBgn0053919,14.84531493434231
FBgn0053926,44.00178054751836
FBgn0053928,7.355886935232584
FBgn0053964,42.05430669931004
FBgn0053969,43.72356999777431
FBgn0053977,59.38125973736924
FBgn0053978,45.25929223236145
FBgn0053983,11.96305363899399
FBgn0053985,5.9203204985533056
FBgn0053988,4.20654351212998
FBgn0053998,15.835744491431115
FBgn0054001,29.390162474961052
FBgn0054002,0.6565768973959493
FBgn0054003,59.51480080124638
FBgn0054007,10.304918762519474
FBgn0054008,20.654351212997994
FBgn0054010,8.524371244157578
FBgn0054015,36.33429779657244
FBgn0054027,5.319385711106165
FBgn0054034,22.279100823503228
FBgn0054039,24.916536835076787
FBgn0054043,0.7456042733140441
FBgn0054054,16.77053193857111
FBgn0054056,21.500111284219898
FBgn0054057,31.92744268862675
FBgn0058002,90.89695081237481
FBgn0058005,12.964611618072558
FBgn0058006,75.06120632094368
FBgn0058045,95.80458490985978
FBgn0058160,88.17048742488315
FBgn0058178,77.76541286445581
FBgn0058191,87.95904740707768
FBgn0058198,1.1573558869352325
FBgn0058263,87.21344313376363
FBgn0058354,9.247718673492098
FBgn0058439,82.55063432005342
FBgn0058470,6.387714222123303
FBgn0060296,57.6118406409971
FBgn0061198,90.57422657467171
FBgn0061200,72.39038504340085
FBgn0061209,15.045626530158025
FBgn0061356,6.721566881816159
FBgn0061359,89.17204540396172
FBgn0061362,40.80792343645671
FBgn0061469,57.211217449365684
FBgn0061476,34.954373469841975
FBgn0061492,77.79879813042511
FBgn0061515,73.22501669263298
FBgn0062413,90.91920765635433
FBgn0062440,56.89962163365235
FBgn0062442,75.61762742043179
FBgn0062449,42.08769196527932
FBgn0063368,3.171600267082128
FBgn0063485,50.33385265969286
FBgn0063491,54.4624972178945
FBgn0063492,15.624304473625639
FBgn0063493,14.856443356332072
FBgn0063494,56.77720899176497
FBgn0063495,5.141330959269975
FBgn0063497,66.2808813710216
FBgn0063498,50.55642109948809
FBgn0063649,14.044068551079459
FBgn0063667,17.71644780770087
FBgn0063670,93.15602047629646
FBgn0063923,20.420654351212995
FBgn0064116,90.64099710661029
FBgn0064126,38.11484531493434
FBgn0064225,98.94279991097262
FBgn0064227,22.345871355441798
FBgn0064237,1.9140885822390385
FBgn0064766,72.37925662141109
FBgn0064912,10.983752503894948
FBgn0065032,94.6361006009348
FBgn0065035,38.71578010238148
FBgn0065110,73.08034720676608
FBgn0066084,99.98887157801025
FBgn0066101,18.13932784331182
FBgn0066114,61.239706209659474
FBgn0066292,34.56487870020031
FBgn0066303,79.33452036501224
FBgn0067102,82.10549744046294
FBgn0067311,9.147562875584242
FBgn0067312,21.945248163810373
FBgn0067317,48.4531493434231
FBgn0067622,20.754507010905854
FBgn0067628,28.088137102158917
FBgn0067629,28.366347651902963
FBgn0067779,62.219007344758516
FBgn0067782,39.62831070554195
FBgn0067783,69.14088582239039
FBgn0067864,55.75339416870688
FBgn0067903,23.903850434008458
FBgn0067905,1.5913643445359449
FBgn0069056,15.74671711551302
FBgn0069242,92.87780992655242
FBgn0069354,15.935900289338973
FBgn0069923,92.41041620298242
FBgn0069969,13.153794791898509
FBgn0069973,1.4800801246383264
FBgn0082582,68.95170264856444
FBgn0082585,30.46961940796795
FBgn0082598,96.69485866904073
FBgn0082831,61.00600934787447
FBgn0083068,18.706877364789673
FBgn0083167,97.6073892722012
FBgn0083228,8.001335410638772
FBgn0083940,20.821277542844424
FBgn0083952,24.627197863342978
FBgn0083953,61.21744936567994
FBgn0083956,8.312931226352104
FBgn0083960,4.417983529935455
FBgn0083961,68.85154685065658
FBgn0083962,81.8272868907189
FBgn0083968,90.47407077676385
FBgn0083969,70.654351212998
FBgn0083970,51.7805475183619
FBgn0083972,34.3645671043846
FBgn0083973,16.993100378366346
FBgn0083974,19.986645893612287
FBgn0083976,51.947473848208325
FBgn0083977,15.613176051635877
FBgn0083983,67.81660360560873
FBgn0083984,30.002225684397953
FBgn0083985,21.04384598263966
FBgn0083986,46.483418651235255
FBgn0083992,51.947473848208325
FBgn0084017,31.615846872913423
FBgn0084049,16.7148898286223
FBgn0085188,79.66837302470509
FBgn0085192,47.18450923659025
FBgn0085193,11.350990429557088
FBgn0085195,72.42377030937013
FBgn0085200,9.61495659915424
FBgn0085201,19.8085911417761
FBgn0085203,23.54774093033608
FBgn0085208,57.95682172267972
FBgn0085212,26.073892722012022
FBgn0085220,70.67660805697751
FBgn0085222,9.31448920543067
FBgn0085223,18.92944580458491
FBgn0085224,33.98620075673269
FBgn0085227,1.1684843089249946
FBgn0085229,80.52526151791676
FBgn0085232,1.9919875361673716
FBgn0085234,4.162029824170933
FBgn0085236,16.503449810816825
FBgn0085242,33.44090807923437
FBgn0085243,8.201647006454484
FBgn0085249,20.465168039172045
FBgn0085256,22.935677720899175
FBgn0085257,52.49276652570666
FBgn0085260,16.22523926107278
FBgn0085261,73.50322724237704
FBgn0085263,25.929223236145116
FBgn0085271,73.60338304028488
FBgn0085273,20.37614066325395
FBgn0085279,87.02425995993768
FBgn0085282,79.111951925217
FBgn0085284,46.32762074337859
FBgn0085288,15.713331849543735
FBgn0085290,30.892499443578902
FBgn0085291,10.260405074560428
FBgn0085292,22.012018695748942
FBgn0085307,12.029824170932562
FBgn0085317,68.79590474070777
FBgn0085319,3.9394613843756954
FBgn0085320,28.57778766970844
FBgn0085322,43.56777208991765
FBgn0085325,98.65346093923881
FBgn0085334,35.978188292900064
FBgn0085339,75.27264633874915
FBgn0085342,32.01647006454485
FBgn0085346,74.2154462497218
FBgn0085354,59.18094814155352
FBgn0085359,93.31181838415313
FBgn0085360,94.5470732250167
FBgn0085370,88.27064322279101
FBgn0085376,20.687736478967285
FBgn0085377,62.97574004006232
FBgn0085384,84.30892499443578
FBgn0085385,8.880480747829958
FBgn0085386,10.961495659915425
FBgn0085387,0.08902737591809481
FBgn0085390,55.430669931003784
FBgn0085391,17.894502559537056
FBgn0085397,23.714667260182505
FBgn0085399,12.953483196082797
FBgn0085400,8.557756510126865
FBgn0085405,38.559982194524814
FBgn0085407,23.25840195860227
FBgn0085408,28.499888715780102
FBgn0085409,33.57444914311151
FBgn0085412,6.677053193857111
FBgn0085421,51.24638326285332
FBgn0085423,66.23636768306255
FBgn0085425,6.621411083908302
FBgn0085426,14.633874916536834
FBgn0085427,8.012463832628534
FBgn0085428,3.72802136657022
