gen_name,leukocyte
ENSG00000198156,14.89288380908621
ENSG00000198157,39.4176095571765
ENSG00000198160,88.57618746769283
ENSG00000198162,77.93923381770145
ENSG00000198168,78.47337889839756
ENSG00000198169,43.001550743782666
ENSG00000198171,87.4562058468784
ENSG00000198176,83.90672563322038
ENSG00000198178,38.19998851300902
ENSG00000198182,20.791453678708862
ENSG00000198185,17.379817356843375
ENSG00000198189,83.53914192177359
ENSG00000198198,61.57027166733674
ENSG00000198203,42.11130894262248
ENSG00000198205,23.64022744242146
ENSG00000198208,44.379989661708116
ENSG00000198211,32.22675320199874
ENSG00000198218,65.94107173625868
ENSG00000198223,60.70874734363334
ENSG00000198225,29.41818390672563
ENSG00000198231,74.67692837861122
ENSG00000198237,25.294354143931997
ENSG00000198242,99.62667279306186
ENSG00000198246,39.87134570099363
ENSG00000198252,64.40755844006662
ENSG00000198258,98.71920050542761
ENSG00000198265,85.08988570443972
ENSG00000198270,53.672965366722195
ENSG00000198276,66.91746596978922
ENSG00000198286,73.5569467577968
ENSG00000198298,23.10033886623399
ENSG00000198301,79.96668772615013
ENSG00000198312,0.7121934409281488
ENSG00000198315,39.53247946700362
ENSG00000198324,18.01160186089254
ENSG00000198331,50.812704612026884
ENSG00000198336,45.8847854804434
ENSG00000198342,25.11630578369996
ENSG00000198346,30.314169203377173
ENSG00000198353,0.9993682154959509
ENSG00000198355,88.50726552179657
ENSG00000198356,88.30624317959911
ENSG00000198363,47.67675607374648
ENSG00000198369,37.36718166676239
ENSG00000198373,54.689564068692206
ENSG00000198380,64.46499339498018
ENSG00000198382,73.24105450577221
ENSG00000198393,77.5659066107633
ENSG00000198399,92.5277123657458
ENSG00000198400,44.93136522887829
ENSG00000198406,43.74820515765895
ENSG00000198408,92.09120670840272
ENSG00000198416,9.781172821779336
ENSG00000198417,83.4989374533341
ENSG00000198420,51.18028832347367
ENSG00000198429,24.30647291941876
ENSG00000198431,71.1274481649532
ENSG00000198435,12.882660387111597
ENSG00000198440,47.021997587731896
ENSG00000198452,16.58721497903624
ENSG00000198453,40.376773304232955
ENSG00000198455,26.012291080351503
ENSG00000198464,61.076331055080125
ENSG00000198466,51.978634196772155
ENSG00000198467,41.8471081500201
ENSG00000198482,38.25742346792258
ENSG00000198483,35.63838952386422
ENSG00000198488,43.21406007696284
ENSG00000198492,90.0982137729022
ENSG00000198498,73.06874964103153
ENSG00000198502,63.39670323358796
ENSG00000198513,30.136120843145136
ENSG00000198517,47.067945551662746
ENSG00000198520,67.79622077996669
ENSG00000198521,53.179024754465566
ENSG00000198522,75.42932628797885
ENSG00000198538,46.878410200447995
ENSG00000198546,82.90735741772443
ENSG00000198551,29.343518465338004
ENSG00000198553,14.823961863189938
ENSG00000198554,53.8682442134283
ENSG00000198556,47.84331744299581
ENSG00000198561,35.56946757796795
ENSG00000198563,84.43512721842514
ENSG00000198574,62.4375394865315
ENSG00000198585,72.7586008844983
ENSG00000198586,71.07575670553099
ENSG00000198589,83.24622365171443
ENSG00000198598,8.471655849750158
ENSG00000198604,96.86979495721097
ENSG00000198612,80.86841651829303
ENSG00000198618,34.1910286600425
ENSG00000198624,87.19774854976738
ENSG00000198625,88.57044397220149
ENSG00000198642,47.72270403767733
ENSG00000198643,16.67336741140658
ENSG00000198646,51.42151513411062
ENSG00000198648,62.53517890988456
ENSG00000198650,1.5852047556142668
ENSG00000198658,24.358164378840964
ENSG00000198663,79.174085348343
ENSG00000198668,99.31078054103727
ENSG00000198673,40.76733099764517
ENSG00000198677,76.14726322439836
ENSG00000198680,2.9406696915742923
ENSG00000198689,40.187237953018204
ENSG00000198690,59.640457182241114
ENSG00000198692,92.34966400551376
ENSG00000198695,97.34076158750216
ENSG00000198700,77.20406639480788
ENSG00000198707,70.01321003963011
ENSG00000198712,99.97128252254322
ENSG00000198715,57.480902877491246
ENSG00000198718,58.658319453219235
ENSG00000198719,39.91729366492447
ENSG00000198720,23.502383550628913
ENSG00000198721,70.83452989489403
ENSG00000198727,99.95405203606916
ENSG00000198728,49.675492504738386
ENSG00000198729,6.254666590086727
ENSG00000198730,78.7031187180518
ENSG00000198732,1.4933088277525703
ENSG00000198734,47.14261099305037
ENSG00000198736,75.50973522485785
ENSG00000198740,76.87094365630924
ENSG00000198742,42.41571420366435
ENSG00000198743,82.37895583251968
ENSG00000198744,32.623054390902304
ENSG00000198746,54.94227787031187
ENSG00000198752,23.904428235023836
ENSG00000198753,2.360576646947332
ENSG00000198755,99.30503704554592
ENSG00000198756,14.772270403767735
ENSG00000198759,16.771006834759635
ENSG00000198763,99.91384756762966
ENSG00000198771,94.9170064901499
ENSG00000198774,31.39394635575211
ENSG00000198780,30.492217563609213
ENSG00000198783,78.48486588938027
ENSG00000198786,99.39693297340762
ENSG00000198791,83.65401183160071
ENSG00000198792,46.4074435701568
ENSG00000198793,56.65383952673597
ENSG00000198794,11.768422261788524
ENSG00000198795,7.673309976451669
ENSG00000198799,50.68060421572569
ENSG00000198804,99.98276951352592
ENSG00000198805,76.4574119809316
ENSG00000198814,56.37240824765952
ENSG00000198815,62.121647234506916
ENSG00000198816,22.301992992935503
ENSG00000198818,90.6840503130205
ENSG00000198821,96.92722991212452
ENSG00000198824,58.095456895066334
ENSG00000198825,46.3155476422951
ENSG00000198826,70.26592384124979
ENSG00000198829,24.731491585779107
ENSG00000198830,98.63304807305727
ENSG00000198832,32.835563724082476
ENSG00000198833,80.69611165355235
ENSG00000198835,8.356785939923036
ENSG00000198836,61.42094078456148
ENSG00000198837,69.9500315892252
ENSG00000198838,36.18402159554305
ENSG00000198839,70.55884211130893
ENSG00000198840,99.9081040721383
ENSG00000198841,62.569639882832696
ENSG00000198843,91.94187582562748
ENSG00000198844,36.78134512664408
ENSG00000198846,75.86583194532193
ENSG00000198848,31.34225489632991
ENSG00000198851,77.1351444489116
ENSG00000198853,18.58595141002814
ENSG00000198855,43.196829590488775
ENSG00000198856,92.6827867440124
ENSG00000198858,74.51611050485324
ENSG00000198860,81.7758888059273
ENSG00000198862,67.88237321233703
ENSG00000198863,91.821262420309
ENSG00000198865,56.17712940095342
ENSG00000198870,17.47171328470507
ENSG00000198873,60.07696283958417
ENSG00000198874,62.293952099247605
ENSG00000198876,60.794899776003675
ENSG00000198879,70.237206363793
ENSG00000198883,8.885187525127792
ENSG00000198885,55.688932284188155
ENSG00000198886,99.94256504508644
ENSG00000198887,82.10901154442594
ENSG00000198888,99.88513009017288
ENSG00000198890,48.93458158635345
ENSG00000198892,33.834931939578425
ENSG00000198894,33.840675435069784
ENSG00000198898,91.62024007811154
ENSG00000198899,99.9597955315605
ENSG00000198900,94.04399517546379
ENSG00000198901,76.56653839526736
ENSG00000198909,50.79547412555281
ENSG00000198910,10.539314226638332
ENSG00000198911,60.14588478548044
ENSG00000198912,69.24932513927976
ENSG00000198915,47.24025041640342
ENSG00000198917,56.26902532881511
ENSG00000198918,99.60369881109644
ENSG00000198919,68.66348859916145
ENSG00000198920,32.801102751134344
ENSG00000198924,39.58991442191718
ENSG00000198925,39.5611969444604
ENSG00000198931,96.35288036298891
ENSG00000198932,4.881971167652634
ENSG00000198933,39.60140141289989
ENSG00000198934,19.596806616506807
ENSG00000198937,94.87680202171042
ENSG00000198938,99.97702601803458
ENSG00000198939,4.3248521049910975
ENSG00000198945,52.42662684509792
ENSG00000198947,38.73413359370513
ENSG00000198951,60.24926770432485
ENSG00000198952,55.752110734593074
ENSG00000198954,55.08012176210442
ENSG00000198959,40.73861352018839
ENSG00000198960,62.7247142610993
ENSG00000198961,76.80202171041296
ENSG00000198963,11.148124748722072
ENSG00000198964,43.71374418471082
ENSG00000199804,26.95422434093389
ENSG00000201185,2.2514502326115675
ENSG00000202502,18.53425995060594
ENSG00000203262,23.95611969444604
ENSG00000203326,30.81385331112515
ENSG00000203363,4.037677330423295
ENSG00000203387,54.13244500603067
ENSG00000203414,63.12675894549423
ENSG00000203435,78.41020044799265
ENSG00000203485,52.6391361782781
ENSG00000203489,14.594222043535696
ENSG00000203531,8.799035092757453
ENSG00000203546,33.938314858422835
ENSG00000203618,8.97708345298949
ENSG00000203663,66.25696398828327
ENSG00000203666,51.39854115214519
ENSG00000203667,90.62087186261559
ENSG00000203668,52.68508414220895
ENSG00000203697,4.244443168112113
ENSG00000203705,61.68514157716386
ENSG00000203710,50.47958187352823
ENSG00000203724,27.00017230486474
ENSG00000203727,13.715467233358222
ENSG00000203734,23.19797828958704
ENSG00000203747,93.75107690540463
ENSG00000203756,4.164034231233129
ENSG00000203760,85.92269255068635
ENSG00000203761,20.211360634081903
ENSG00000203778,25.23117569352708
ENSG00000203791,67.93406467175923
ENSG00000203797,0.6719889724886566
ENSG00000203799,16.288553213485727
ENSG00000203811,46.56251794842341
ENSG00000203812,83.37832404801561
ENSG00000203814,46.47636551605307
ENSG00000203867,22.043535695824477
ENSG00000203872,14.938831773017059
ENSG00000203879,69.79495721095859
ENSG00000203880,46.98753661478376
ENSG00000203883,3.968755384527023
ENSG00000203896,81.74142783297916
ENSG00000203907,18.453851013726954
ENSG00000203943,21.24518982252599
ENSG00000203950,58.434323129056345
ENSG00000203965,37.16615932456493
ENSG00000204003,17.552122221584057
ENSG00000204070,73.72350812704612
ENSG00000204072,60.14014128998909
ENSG00000204084,64.24674056630866
ENSG00000204086,29.38946642926885
ENSG00000204099,20.01033829188444
ENSG00000204103,36.402274424214575
ENSG00000204104,36.620527252886106
ENSG00000204116,33.07679053471943
ENSG00000204118,29.94658549193039
ENSG00000204120,73.99345241513984
ENSG00000204130,55.05140428464763
ENSG00000204131,52.013095169720295
ENSG00000204136,34.52989489403251
ENSG00000204138,97.45563149732928
ENSG00000204147,27.993797024869338
ENSG00000204149,44.56952501292287
ENSG00000204152,49.92820630635805
ENSG00000204160,65.73430589856987
ENSG00000204161,57.80828212049853
ENSG00000204165,38.40675435069784
ENSG00000204172,30.42329561771294
ENSG00000204173,5.869852392165872
ENSG00000204176,29.211418069036814
ENSG00000204177,56.10820745505715
ENSG00000204178,68.0948825455172
ENSG00000204179,7.81689736373557
ENSG00000204186,32.927459651944176
ENSG00000204194,6.444201941301476
ENSG00000204196,36.29314800987881
ENSG00000204209,86.14094537935787
ENSG00000204217,44.87393027396473
ENSG00000204219,21.81953937166159
ENSG00000204220,86.53724656826144
ENSG00000204227,65.9008672678192
ENSG00000204228,40.08959852966515
ENSG00000204231,60.41582907357418
ENSG00000204237,78.95583251967147
ENSG00000204248,11.486990982712078
ENSG00000204252,44.99454367928321
ENSG00000204253,26.276491872953876
ENSG00000204256,91.43644822238815
ENSG00000204257,90.41410602492677
ENSG00000204264,98.5239216587215
ENSG00000204267,86.1122279019011
ENSG00000204271,35.60967204640744
ENSG00000204272,84.85440238929412
ENSG00000204287,98.9546838205732
ENSG00000204291,18.890356671070013
ENSG00000204301,33.03084257078858
ENSG00000204304,54.15541898799609
ENSG00000204305,38.854746999023604
ENSG00000204308,84.40640974096836
ENSG00000204310,63.57475159382
ENSG00000204311,11.699500315892251
ENSG00000204315,42.11705243811383
ENSG00000204316,69.96726207569927
ENSG00000204323,31.319280914364484
ENSG00000204344,59.06610763310552
ENSG00000204348,49.65251852277296
ENSG00000204351,50.7839871345701
ENSG00000204356,84.10200447992648
ENSG00000204370,85.31962552409396
ENSG00000204371,68.45097926598127
ENSG00000204381,39.52673597151226
ENSG00000204385,44.47762908506117
ENSG00000204386,71.48354488541726
ENSG00000204388,53.57532594336914
ENSG00000204389,84.70507150651886
ENSG00000204390,32.96766412038367
ENSG00000204392,93.68215495950835
ENSG00000204394,60.49623801045316
ENSG00000204396,19.682959048877148
ENSG00000204397,95.21566825570041
ENSG00000204403,6.300614554017575
ENSG00000204406,75.90029291827007
ENSG00000204410,41.709264258227556
ENSG00000204420,28.315432772385275
ENSG00000204422,61.845959450921825
ENSG00000204427,63.21865487335593
ENSG00000204428,37.4705645856068
ENSG00000204435,93.45241513985411
ENSG00000204438,84.10774797541784
ENSG00000204439,66.83705703291022
ENSG00000204444,40.313594853828036
ENSG00000204463,75.38337832404801
ENSG00000204469,76.11854574694159
ENSG00000204472,87.37579690999942
ENSG00000204475,87.59404973867095
ENSG00000204482,94.99167193153754
ENSG00000204498,60.59962092929757
ENSG00000204514,48.99201654126701
ENSG00000204516,66.7221871230831
ENSG00000204519,39.57268393544311
ENSG00000204520,55.33283556372408
ENSG00000204524,49.7903624145655
ENSG00000204525,99.83343863075066
ENSG00000204531,31.663890643845843
ENSG00000204536,53.684452357704906
ENSG00000204539,17.362586870369306
ENSG00000204540,8.661191200964907
ENSG00000204556,5.686060536442479
ENSG00000204560,68.87025443685026
ENSG00000204564,58.440066624547704
ENSG00000204568,84.62466256963988
ENSG00000204569,79.00178048360232
ENSG00000204571,3.4977887542358284
ENSG00000204574,92.83786112227902
ENSG00000204576,88.30049968410775
ENSG00000204577,86.89908678421688
ENSG00000204580,11.119407271265292
ENSG00000204590,75.74521854000345
ENSG00000204592,99.33949801849406
ENSG00000204599,42.6569410143013
ENSG00000204604,37.21785078398713
ENSG00000204611,36.390787433231864
ENSG00000204619,88.34644764803859
ENSG00000204622,36.54011831600712
ENSG00000204623,45.08069611165355
ENSG00000204628,99.25908908161507
ENSG00000204632,20.578944345528686
ENSG00000204634,19.10286600425019
ENSG00000204642,95.05485038194244
ENSG00000204644,30.635804950893114
ENSG00000204650,47.48722072253173
ENSG00000204652,39.52099247602091
ENSG00000204655,48.124748722072255
ENSG00000204673,53.87973120441101
ENSG00000204681,38.780081557635974
ENSG00000204695,20.297513066452243
ENSG00000204713,74.94687266670496
ENSG00000204745,17.724427086324738
ENSG00000204764,14.961805754982482
ENSG00000204778,21.618517029464133
ENSG00000204805,4.69817931192924
ENSG00000204815,4.853253690195853
ENSG00000204822,79.62782149216014
ENSG00000204837,22.238814542530584
ENSG00000204839,29.831715582103268
ENSG00000204842,88.13393831485841
ENSG00000204843,65.09103440353799
ENSG00000204852,74.95261616219632
ENSG00000204856,36.86749755901442
ENSG00000204859,49.078168973637354
ENSG00000204866,38.41249784618919
ENSG00000204899,80.44914134742405
ENSG00000204909,96.31267589454943
ENSG00000204920,36.430991901671355
ENSG00000204922,77.38785825053127
ENSG00000204923,97.79449773131928
ENSG00000204930,29.774280627189707
ENSG00000204936,11.848831198667508
ENSG00000204946,34.46671644362759
ENSG00000204947,23.421974613749928
ENSG00000204954,64.69473321463443
ENSG00000204956,0.17230486474068119
ENSG00000204959,28.212049853540865
ENSG00000204967,29.854689564068693
ENSG00000204977,80.42616736545862
ENSG00000204991,42.35827924875079
ENSG00000205002,21.532364597093792
ENSG00000205038,27.827235655620008
ENSG00000205045,67.83068175291483
ENSG00000205057,22.57768077652059
ENSG00000205060,60.54218597438401
ENSG00000205078,39.159152260065476
ENSG00000205084,40.18149445752685
ENSG00000205085,63.92510481879272
ENSG00000205086,17.93693641950491
ENSG00000205089,25.70214232381828
ENSG00000205105,8.689908678421688
ENSG00000205133,28.79214289816783
ENSG00000205138,67.02084888863362
ENSG00000205155,88.94377117913962
ENSG00000205176,43.32892998678996
ENSG00000205177,1.0682901613922233
ENSG00000205189,31.181437022571938
ENSG00000205208,53.627017402791346
ENSG00000205220,97.93808511860318
ENSG00000205221,25.225432198035726
ENSG00000205236,19.263683878008155
ENSG00000205238,16.300040204468438
ENSG00000205240,14.289816782493824
ENSG00000205250,84.2972833266326
ENSG00000205268,82.13772902188272
ENSG00000205269,26.902532881511686
ENSG00000205277,27.005915800356096
ENSG00000205302,83.96416058813394
ENSG00000205307,39.291252656366666
ENSG00000205309,27.56877835850899
ENSG00000205323,88.31773017058183
ENSG00000205336,70.65648153466199
ENSG00000205339,65.61369249325139
ENSG00000205352,97.3350180920108
ENSG00000205356,57.32582849922463
ENSG00000205358,44.437424616621676
ENSG00000205361,21.538108092585148
ENSG00000205363,9.275745218540003
ENSG00000205364,32.31290563436907
ENSG00000205403,15.63379472747114
ENSG00000205413,91.43070472689679
ENSG00000205423,50.646143242777555
ENSG00000205426,47.44701625409224
ENSG00000205436,8.092585147320658
ENSG00000205464,39.97472861983803
ENSG00000205476,68.35333984262823
ENSG00000205482,6.381023490896559
ENSG00000205485,37.64861294583884
ENSG00000205502,12.474872207225317
ENSG00000205531,92.7861696628568
ENSG00000205534,41.35316753776348
ENSG00000205542,99.99425650450864
ENSG00000205544,91.23542588019068
ENSG00000205560,42.49037964505198
ENSG00000205571,72.3278387226466
ENSG00000205572,62.161851702946414
ENSG00000205578,3.9515248980529547
ENSG00000205581,97.55327092068232
ENSG00000205583,27.49411291712136
ENSG00000205584,11.257251163057838
ENSG00000205593,51.593819998851295
ENSG00000205609,82.91884440870714
ENSG00000205625,21.520877606111082
ENSG00000205629,76.02090632358853
ENSG00000205639,31.405433346734824
ENSG00000205643,48.32002756877836
ENSG00000205659,46.2638561828729
ENSG00000205670,57.348802481190056
ENSG00000205683,62.431795991040154
ENSG00000205702,21.486416633162943
ENSG00000205707,56.26328183332377
ENSG00000205710,7.334443742461662
ENSG00000205726,39.66457986330481
ENSG00000205730,38.91792544942852
ENSG00000205744,72.37378668657745
ENSG00000205746,0.8442938372293377
ENSG00000205755,14.163459881683993
ENSG00000205758,85.25644707368905
ENSG00000205763,46.44190454310493
ENSG00000205765,46.36149560622595
ENSG00000205771,45.471253805065764
ENSG00000205784,41.27850209637585
ENSG00000205794,17.94267991499627
ENSG00000205808,37.08000689219459
ENSG00000205809,84.56148411923496
ENSG00000205810,56.67681350870139
ENSG00000205846,7.1276779047728445
ENSG00000205871,26.747458503245074
ENSG00000205903,48.268336109356156
ENSG00000205918,7.851358336683706
ENSG00000205922,40.02642007926024
ENSG00000205929,96.24375394865315
ENSG00000205937,95.42817758888059
ENSG00000205940,7.219573832634542
ENSG00000205978,14.783757394750447
ENSG00000205981,86.0203319740394
ENSG00000206052,16.156452817184537
ENSG00000206053,61.67939808167251
ENSG00000206066,26.690023548331514
ENSG00000206077,15.30067198897249
ENSG00000206120,47.81459996553903
ENSG00000206127,36.901958531962556
ENSG00000206140,33.99000631784504
ENSG00000206147,0.11486990982712078
ENSG00000206149,51.944173223824016
ENSG00000206159,18.540003446097295
ENSG00000206172,71.54672333582218
ENSG00000206190,68.57733616679111
ENSG00000206341,36.23571305496525
ENSG00000206418,28.69450347481477
ENSG00000206503,99.91959106312102
ENSG00000206527,56.148411923496646
ENSG00000206530,19.855263913617826
ENSG00000206531,37.665843432312904
ENSG00000206535,18.494055482166445
ENSG00000206559,27.419447475733733
ENSG00000206560,82.87863994026765
ENSG00000206561,24.312216414910115
ENSG00000206562,47.05645856068003
ENSG00000206579,69.90408362529436
ENSG00000211445,8.68416518293033
ENSG00000211450,95.22715524668313
ENSG00000211451,93.74533340991327
ENSG00000211455,62.512204927919136
ENSG00000211456,70.63350755269657
ENSG00000211460,79.90350927574522
ENSG00000211584,32.3875710757567
ENSG00000211592,89.43771179139624
ENSG00000211598,10.636953649991385
ENSG00000211639,9.8902992361151
ENSG00000211640,12.348515306415484
ENSG00000211649,9.649072425478145
ENSG00000211670,4.795818735282293
ENSG00000211675,61.31755786571708
ENSG00000211677,82.94756188616392
ENSG00000211679,84.27430934466716
ENSG00000211685,53.79932226753203
ENSG00000211689,84.36620527252886
ENSG00000211694,29.096548159209696
ENSG00000211695,51.748894377117914
ENSG00000211696,12.87691689162024
ENSG00000211697,14.238125323071621
ENSG00000211698,4.7498707713514445
ENSG00000211699,12.86542990063753
ENSG00000211716,9.752455344322556
ENSG00000211725,4.33633909597381
ENSG00000211734,9.821377290218827
ENSG00000211745,9.740968353339841
ENSG00000211747,6.55332835563724
ENSG00000211749,2.383550628912756
ENSG00000211750,7.776692895296078
ENSG00000211751,98.69048302797083
ENSG00000211752,11.21130319912699
ENSG00000211753,24.94400091895928
ENSG00000211772,98.19079892022285
ENSG00000211776,10.206191488139682
ENSG00000211777,4.066394807880076
ENSG00000211778,34.12210671414623
ENSG00000211779,18.47682499569238
ENSG00000211780,24.26626845097927
ENSG00000211784,3.0957440698409053
ENSG00000211785,5.571190626615358
ENSG00000211786,31.939578427430938
ENSG00000211787,22.485784848658895
ENSG00000211788,19.935672850496815
ENSG00000211789,7.977715237493539
ENSG00000211790,12.273849865027856
ENSG00000211791,35.06403997472862
ENSG00000211792,9.723737866865774
ENSG00000211793,8.546321291137787
ENSG00000211794,14.019872494400094
ENSG00000211795,10.504853253690195
ENSG00000211796,9.086209867325254
ENSG00000211797,28.395841709264257
ENSG00000211799,15.438515880765033
ENSG00000211800,8.362529435414393
ENSG00000211801,9.798403308253404
ENSG00000211802,29.228648555510883
ENSG00000211803,23.18649129860433
ENSG00000211804,11.619091379013268
ENSG00000211805,2.509907529722589
ENSG00000211806,18.930561139509507
ENSG00000211807,16.05306989834013
ENSG00000211809,5.617138590546206
ENSG00000211810,15.237493538567573
ENSG00000211812,21.049910975819884
ENSG00000211813,14.818218367698583
ENSG00000211815,23.98483717190282
ENSG00000211816,8.07535466084659
ENSG00000211817,16.66188042042387
ENSG00000211820,9.183849290678307
ENSG00000211821,5.215093906151283
ENSG00000211829,97.40968353339842
ENSG00000211897,10.688645109413589
ENSG00000211898,34.41502498420539
ENSG00000211899,96.45051978634197
ENSG00000211934,19.631267589454943
ENSG00000211935,12.388719774854977
ENSG00000212123,27.660674286370686
ENSG00000212127,33.777496984664864
ENSG00000212643,43.29446901384183
ENSG00000212664,52.44960082706335
ENSG00000212695,10.91838492906783
ENSG00000212769,4.520130951697203
ENSG00000212789,16.190913790132676
ENSG00000212802,50.97352248578485
ENSG00000212829,43.19108609499742
ENSG00000212864,18.258572167020848
ENSG00000212907,94.15886508529091
ENSG00000212916,32.07167882373213
ENSG00000212932,13.141117684222618
ENSG00000212961,87.9271724771696
ENSG00000212993,19.642754580437654
ENSG00000212994,56.71127448164953
ENSG00000213015,68.45672276147263
ENSG00000213020,52.78846706105335
ENSG00000213024,83.84354718281546
ENSG00000213025,28.757681925219693
ENSG00000213029,0.5456320716788237
ENSG00000213033,26.402848773763715
ENSG00000213041,17.730170581816093
ENSG00000213047,82.17218999483086
ENSG00000213049,6.059387743380622
ENSG00000213051,12.400206765837689
ENSG00000213058,14.749296421802308
ENSG00000213064,80.21940152776979
ENSG00000213066,77.10642697145482
ENSG00000213070,8.241916030095917
ENSG00000213071,75.37763482855667
ENSG00000213073,92.71150422146918
ENSG00000213075,5.358681293435184
ENSG00000213079,56.52748262592614
ENSG00000213080,16.679110906897936
ENSG00000213085,20.291769570960888
ENSG00000213090,14.887140313594854
ENSG00000213096,42.34104876227672
ENSG00000213123,77.657802538625
ENSG00000213130,10.52782723565562
ENSG00000213131,8.040893687898455
ENSG00000213139,32.726437309746714
ENSG00000213144,6.9898340129803005
ENSG00000213145,99.8678996036988
ENSG00000213147,9.430819596806616
ENSG00000213152,24.66831313537419
ENSG00000213160,35.28229280340015
ENSG00000213171,1.7345356383895238
ENSG00000213178,77.6463155476423
ENSG00000213179,8.575038768594567
ENSG00000213185,40.86497042099822
ENSG00000213186,74.22893573028546
ENSG00000213189,12.055597036356327
ENSG00000213190,65.52754006088105
ENSG00000213197,9.913273218080523
ENSG00000213199,21.842513353627016
ENSG00000213203,93.95784274309345
ENSG00000213204,10.188961001665614
ENSG00000213213,19.97013382344495
ENSG00000213214,33.880879903509275
ENSG00000213216,7.592901039572684
ENSG00000213221,60.094193326058246
ENSG00000213225,5.5482166446499335
ENSG00000213228,44.09855838263167
ENSG00000213231,65.53328355637241
ENSG00000213244,2.2342197461374993
ENSG00000213246,88.73126184595945
ENSG00000213252,13.956694043995174
ENSG00000213253,0.43650565734305896
ENSG00000213260,7.397622192866579
ENSG00000213261,58.330940210211935
ENSG00000213265,90.69553730400321
ENSG00000213280,28.131640916661883
ENSG00000213281,72.97111021767849
ENSG00000213285,11.130894262248004
ENSG00000213293,7.2253173281258976
ENSG00000213296,6.093848716328758
ENSG00000213297,23.703405892826375
ENSG00000213300,47.917982884383434
ENSG00000213309,11.86031818965022
ENSG00000213315,17.57509620354948
ENSG00000213316,58.93400723680432
ENSG00000213326,41.82413416805468
ENSG00000213337,79.3176727356269
ENSG00000213339,64.7234506920912
ENSG00000213341,53.71316983516168
ENSG00000213347,85.1186031818965
ENSG00000213352,6.800298661765551
ENSG00000213358,54.86761242892424
ENSG00000213363,9.61461145253001
ENSG00000213366,28.499224628108667
ENSG00000213380,60.840847739934524
ENSG00000213385,16.116248348745046
ENSG00000213390,57.015679742691404
ENSG00000213397,61.007409109183854
ENSG00000213398,34.053184768249956
ENSG00000213399,20.56171385905462
ENSG00000213402,93.8199988513009
ENSG00000213411,90.24180116018609
ENSG00000213413,90.97696858307967
ENSG00000213420,31.256102463959568
ENSG00000213430,10.344035379932228
ENSG00000213432,32.502440985583824
ENSG00000213433,14.525300097639423
ENSG00000213440,18.61466888748492
ENSG00000213442,86.74975590144162
ENSG00000213443,33.05956004824536
ENSG00000213445,86.05479294698753
ENSG00000213453,16.70208488886336
ENSG00000213462,71.06426971454827
ENSG00000213463,66.09040261903394
ENSG00000213465,84.9348113261731
ENSG00000213467,10.407213830337144
ENSG00000213471,7.478031129745563
ENSG00000213484,11.762678766297169
ENSG00000213492,24.49026477514215
ENSG00000213512,70.92642582275573
ENSG00000213516,55.33857905921544
ENSG00000213523,86.65785997357992
ENSG00000213533,49.589340072368046
ENSG00000213542,22.273275515478723
ENSG00000213551,90.91379013267475
ENSG00000213553,49.34811326173109
ENSG00000213563,63.477112170466945
ENSG00000213569,6.197231635173166
ENSG00000213585,94.46901384182414
ENSG00000213588,33.72580552524266
ENSG00000213590,40.10682901613922
ENSG00000213593,80.52955028430303
ENSG00000213598,34.44374246166217
ENSG00000213605,11.843087703176153
ENSG00000213609,3.5552237091493883
ENSG00000213613,55.88421113089426
ENSG00000213614,86.15243237034059
ENSG00000213619,91.7810579518695
ENSG00000213621,15.800356096720463
ENSG00000213625,73.35592441559933
ENSG00000213626,88.20860375624605
ENSG00000213638,42.3180747803113
ENSG00000213639,81.91373269771984
ENSG00000213648,45.62058468784102
ENSG00000213654,98.14485095629199
ENSG00000213658,96.65728562403079
ENSG00000213669,23.772327838722646
ENSG00000213671,33.59944862443283
ENSG00000213672,36.632014243868824
ENSG00000213676,92.2922290506002
ENSG00000213683,0.34460972948136237
ENSG00000213689,56.53896961690885
ENSG00000213693,29.820228591120557
ENSG00000213694,57.69341221067141
ENSG00000213699,60.53644247889265
ENSG00000213700,27.982310033886627
ENSG00000213707,33.18017345356384
ENSG00000213713,4.353569582447878
ENSG00000213714,24.708517603813682
ENSG00000213719,99.19591063121015
ENSG00000213722,89.2596634311642
ENSG00000213740,20.079260237780712
ENSG00000213741,99.59221182011372
ENSG00000213750,5.530986158175866
ENSG00000213753,68.70369306760095
ENSG00000213754,3.4633277812876915
ENSG00000213755,14.519556602148068
ENSG00000213757,43.55292631095284
ENSG00000213760,17.14433404169778
ENSG00000213762,47.096663029119526
ENSG00000213763,7.432083165814715
ENSG00000213772,14.08305094480501
ENSG00000213780,47.26322439836885
ENSG00000213782,57.888691057377514
ENSG00000213790,4.020446843949228
ENSG00000213793,26.71299753029694
ENSG00000213799,85.5493653437482
ENSG00000213801,34.94342656941014
ENSG00000213809,90.51748894377117
ENSG00000213842,21.561082074550573
ENSG00000213851,1.0280856929527311
ENSG00000213853,49.80759290103957
ENSG00000213856,6.59927631956809
ENSG00000213859,39.032795359255644
ENSG00000213860,69.0999942565045
ENSG00000213862,7.409109183849291
ENSG00000213864,16.213887772098097
ENSG00000213866,21.388777209809888
ENSG00000213872,17.689966113376602
ENSG00000213881,5.91580035609672
ENSG00000213885,61.8631899373959
ENSG00000213886,36.574579288955256
ENSG00000213889,55.591292860835104
ENSG00000213896,29.050600195278847
ENSG00000213901,35.0008615243237
ENSG00000213903,61.89765091034404
