gen_name,hemocyte
AGAP010436,54.71239535511747
AGAP010445,88.25276802592492
AGAP010453,81.42046988927896
AGAP010454,71.07750472589792
AGAP010457,69.13313529570618
AGAP010460,86.3083985957332
AGAP010462,69.4571968674048
AGAP010463,77.61274642182015
AGAP010464,56.3056980826357
AGAP010476,57.11585201188226
AGAP010477,51.49878476910613
AGAP010478,29.81366459627329
AGAP010479,3.483661895760194
AGAP010480,35.70078314879827
AGAP010490,72.53578179854172
AGAP010493,48.96030245746692
AGAP010498,10.315960032406156
AGAP010499,53.41614906832298
AGAP010509,8.290575209289765
AGAP010510,91.16932217121253
AGAP010514,71.18552524979746
AGAP010515,10.85606265190386
AGAP010517,42.2360248447205
AGAP010520,4.428841479881177
AGAP010530,9.370780448285174
AGAP010536,24.250607615446935
AGAP010539,63.21901161220632
AGAP010544,7.237375101269242
AGAP010548,95.08506616257088
AGAP010551,34.485552254928436
AGAP010552,32.460167431812046
AGAP010553,79.77315689981096
AGAP010556,43.53227113151499
AGAP010557,62.300837159060215
AGAP010558,63.759114231704025
AGAP010563,26.43802322441264
AGAP010564,26.27599243856333
AGAP010566,63.651093707804485
AGAP010572,77.77477720766946
AGAP010573,13.5295706184175
AGAP010574,7.912503375641372
AGAP010580,98.24466648663245
AGAP010586,2.754523359438293
AGAP010588,39.48150148528221
AGAP010589,82.14960842560086
AGAP010590,31.27194166891709
AGAP010591,98.51471779638132
AGAP010592,95.9492303537672
AGAP010594,47.23197407507426
AGAP010606,56.52173913043478
AGAP010608,92.62759924385632
AGAP010610,59.46529840669727
AGAP010612,81.31244936537942
AGAP010613,38.67134755603565
AGAP010622,47.58304077774777
AGAP010623,91.33135295706184
AGAP010624,46.664866324601675
AGAP010640,87.84769106130165
AGAP010644,30.353767215771
AGAP010655,27.734269511207128
AGAP010669,53.7402106400216
AGAP010670,24.6826897110451
AGAP010672,40.85876316500135
AGAP010673,89.7380502295436
AGAP010675,14.609775857412908
AGAP010679,34.593572778827976
AGAP010681,37.56413718606535
AGAP010682,62.62489873075885
AGAP010683,29.94869025114772
AGAP010686,54.09127734269511
AGAP010691,26.519038617337294
AGAP010693,64.70429381582501
AGAP010696,72.2117202268431
AGAP010697,45.42263029975695
AGAP010698,11.82824736699973
AGAP010700,68.97110450985687
AGAP010702,31.51498784769106
AGAP010710,53.82122603294626
AGAP010716,52.90305157980016
AGAP010718,87.30758844180394
AGAP010719,49.58142046988928
AGAP010724,1.8363489062921956
AGAP010727,97.16446124763705
AGAP010737,40.993788819875775
AGAP010755,64.67728868485013
AGAP010757,58.844180394274915
AGAP010759,55.19848771266541
AGAP010760,67.6208479611126
AGAP010761,20.955981636510938
AGAP010767,29.057520928976505
AGAP010768,54.577369700243054
AGAP010769,37.75317310288955
AGAP010770,34.377531731028895
AGAP010792,71.88765865514448
AGAP010794,86.33540372670807
AGAP010805,94.46394815014852
AGAP010815,57.331893059681335
AGAP010816,89.44099378881988
AGAP010821,76.34350526600055
AGAP010834,48.528220361868755
AGAP010835,71.80664326221982
AGAP010836,4.914933837429111
AGAP010837,8.965703483661896
AGAP010841,29.35457736970024
AGAP010842,44.34242506076154
AGAP010843,27.356197677558736
AGAP010866,26.194977045638673
AGAP010870,62.32784229003511
AGAP010872,27.49122333243316
AGAP010875,63.19200648123143
AGAP010876,95.11207129354577
AGAP010884,83.31082905752093
AGAP010886,2.727518228463408
AGAP010891,17.87739670537402
AGAP010893,83.93194706994329
AGAP010894,18.444504455846612
AGAP010895,73.56197677558735
AGAP010909,94.19389684039967
AGAP010925,13.178503915743992
AGAP010929,89.46799891979475
AGAP010933,97.54253308128544
AGAP010935,7.696462327842291
AGAP010936,56.062651903861735
AGAP010937,91.84445044558466
AGAP010954,92.1145017553335
AGAP010957,95.30110721036998
AGAP010971,0.8911693221712126
AGAP010981,42.911153119092624
AGAP010983,43.28922495274102
AGAP011030,30.21874156089657
AGAP011034,65.43343235214691
AGAP011035,2.9165541452876047
AGAP011038,55.22549284364029
AGAP011044,13.988657844990549
AGAP011050,90.52119902781529
AGAP011051,94.89603024574669
AGAP011053,36.348906292195515
AGAP011054,92.78963002970563
AGAP011057,66.86470429381582
AGAP011076,87.3886038347286
AGAP011077,80.7993518768566
AGAP011079,16.36510937078045
AGAP011080,45.17958412098299
AGAP011082,52.01188225762895
AGAP011083,22.036186875506345
AGAP011084,18.012422360248447
AGAP011085,43.47826086956522
AGAP011086,2.889549014312719
AGAP011091,49.230353767215774
AGAP011092,99.35187685660274
AGAP011097,4.07777477720767
AGAP011099,48.582230623818525
AGAP011104,17.01323251417769
AGAP011105,95.8142046988928
AGAP011106,15.689981096408317
AGAP011107,98.78476910613017
AGAP011110,73.34593572778829
AGAP011111,15.311909262759924
AGAP011115,69.26816095058061
AGAP011118,71.29354577369699
AGAP011119,95.67917904401835
AGAP011122,27.22117202268431
AGAP011123,16.31109910883068
AGAP011126,30.110721036997028
AGAP011127,26.113961652714018
AGAP011130,65.48744261409668
AGAP011131,79.42209019713745
AGAP011133,74.34512557385902
AGAP011135,11.180124223602485
AGAP011138,42.58709154739401
AGAP011139,38.131244936537946
AGAP011140,38.34728598433703
AGAP011145,49.608425600864166
AGAP011147,63.86713475560356
AGAP011150,31.67701863354037
AGAP011155,31.43397245476641
AGAP011156,24.33162300837159
AGAP011157,78.09883877936808
AGAP011158,91.89846070753444
AGAP011159,83.68890089116933
AGAP011161,69.48420199837969
AGAP011162,41.3178503915744
AGAP011164,45.61166621658115
AGAP011165,41.23683499864975
AGAP011166,87.52362948960302
AGAP011170,27.383202808533618
AGAP011172,77.23467458817174
AGAP011173,97.92060491493385
AGAP011174,72.42776127464218
AGAP011184,25.033756413718606
AGAP011186,8.31758034026465
AGAP011190,86.20037807183365
AGAP011192,33.513367539832565
AGAP011194,5.293005671077505
AGAP011197,95.7871995679179
AGAP011199,54.17229273561976
AGAP011203,84.49905482041588
AGAP011204,3.8617337294085874
AGAP011217,34.64758304077775
AGAP011223,99.89197947610046
AGAP011224,46.286794490953284
AGAP011225,4.860923575479341
AGAP011228,98.91979476100458
AGAP011230,99.72994869025115
AGAP011231,0.10802052389954091
AGAP011242,71.83364839319471
AGAP011244,33.70240345665677
AGAP011245,24.655684580070215
AGAP011247,41.77693761814745
AGAP011255,14.285714285714285
AGAP011271,4.374831217931407
AGAP011276,5.995139076424521
AGAP011277,1.9443694301917365
AGAP011284,98.40669727248176
AGAP011286,65.75749392384553
AGAP011287,12.152308938698352
AGAP011288,25.168782068593032
AGAP011293,22.657304887928706
AGAP011298,94.59897380502295
AGAP011299,24.574669187145556
AGAP011300,12.584391034296516
AGAP011309,36.80799351876857
AGAP011315,19.848771266540645
AGAP011317,82.39265460437483
AGAP011323,31.86605455036457
AGAP011329,44.69349176343505
AGAP011334,93.89684039967594
AGAP011336,52.76802592492573
AGAP011337,38.860383472859844
AGAP011344,53.71320550904672
AGAP011351,80.61031596003241
AGAP011352,23.251417769376182
AGAP011360,83.04077774777208
AGAP011363,21.307048339184444
AGAP011369,68.64704293815825
AGAP011374,47.664056170672424
AGAP011375,50.0945179584121
AGAP011383,25.68187955711585
AGAP011391,17.742371050499596
AGAP011394,38.9413988657845
AGAP011413,23.791520388873884
AGAP011421,1.2152308938698353
AGAP011422,93.95085066162571
AGAP011423,87.82068593032676
AGAP011424,96.32730218741561
AGAP011438,82.55468539022415
AGAP011444,41.803942749122335
AGAP011445,15.365919524709696
AGAP011446,75.26330002700513
AGAP011447,77.18066432622199
AGAP011452,11.153119092627598
AGAP011455,45.28760464488253
AGAP011458,36.53794220901971
AGAP011463,66.94571968674047
AGAP011464,23.305428031325953
AGAP011470,44.47745071563597
AGAP011473,47.61004590872266
AGAP011483,74.588171752633
AGAP011484,44.96354307318391
AGAP011487,8.074534161490684
AGAP011492,74.7772076694572
AGAP011497,24.007561436672965
AGAP011504,92.68160950580611
AGAP011517,94.65298406697272
AGAP011521,49.7164461247637
AGAP011531,15.554955441533892
AGAP011532,79.09802862543883
AGAP011535,63.57007831487983
AGAP011541,15.527950310559005
AGAP011545,48.15014852822036
AGAP011551,59.51930866864704
AGAP011560,74.80421280043208
AGAP011563,95.35511747231973
AGAP011568,23.143397245476642
AGAP011570,20.523899540912772
AGAP011571,9.856872805833108
AGAP011572,58.49311369160141
AGAP011580,69.56521739130434
AGAP011582,63.381042398055634
AGAP011583,36.943019173642995
AGAP011586,3.5646772886848503
AGAP011587,12.34134485552255
AGAP011600,85.60626519038618
AGAP011603,28.706454226302995
AGAP011626,40.021604104779904
AGAP011627,67.32379152038888
AGAP011629,80.2592492573589
AGAP011634,66.3786119362679
AGAP011635,47.01593302727518
AGAP011638,44.045368620037806
AGAP011640,11.909262759924385
AGAP011644,93.19470699432893
AGAP011660,89.3869835268701
AGAP011661,1.6203078584931137
AGAP011664,58.52011882257629
AGAP011686,50.202538482311645
AGAP011687,98.67674858223062
AGAP011690,29.300567107750474
AGAP011701,62.24682689711045
AGAP011702,60.46448825276802
AGAP011705,75.10126924115582
AGAP011706,94.27491223332433
AGAP011708,53.03807723467459
AGAP011717,90.73724007561437
AGAP011727,50.87766675668377
AGAP011730,58.8711855252498
AGAP011731,18.120442884147987
AGAP011733,16.662165811504188
AGAP011744,42.99216851201728
AGAP011745,41.99297866594653
AGAP011751,62.732919254658384
AGAP011757,59.384283013772624
AGAP011761,4.7529030515798
AGAP011762,46.2597893599784
AGAP011764,35.916824196597354
AGAP011767,39.26546043748312
AGAP011768,64.83931947069944
AGAP011777,93.76181474480151
AGAP011779,54.90143127194167
AGAP011790,0.054010261949770454
AGAP011796,3.0785849311369162
AGAP011797,55.3875236294896
AGAP011800,71.69862273832028
AGAP011802,89.65703483661895
AGAP011803,23.764515257899003
AGAP011814,29.867674858223065
AGAP011820,30.083715906022146
AGAP011822,58.43910342965163
AGAP011823,28.598433702403458
AGAP011824,56.81879557115852
AGAP011827,16.959222252227924
AGAP011828,98.35268701053201
AGAP011829,80.90737240075615
AGAP011832,79.17904401836348
AGAP011833,27.977315689981097
AGAP011838,56.84580070213341
AGAP011839,14.690791250337565
AGAP011842,42.073994058871186
AGAP011846,30.245746691871457
AGAP011849,24.79071023494464
AGAP011850,22.306238185255197
AGAP011859,83.95895220091818
AGAP011870,15.28490413178504
AGAP011871,38.83337834188495
AGAP011872,12.39535511747232
AGAP011875,57.223872535781794
AGAP011876,35.53875236294896
AGAP011884,20.415879017013232
AGAP011886,24.088576829597624
AGAP011891,51.12071293545773
AGAP011892,37.80718336483932
AGAP011895,22.441263840129626
AGAP011896,92.65460437483122
AGAP011901,7.156359708344586
AGAP011907,29.54361328652444
AGAP011925,30.785849311369162
AGAP011933,77.45071563597084
AGAP011938,83.47285984337024
AGAP011940,97.13745611666216
AGAP011944,12.935457736970024
AGAP011945,43.613286524439644
AGAP011946,52.281933567377806
AGAP011958,54.469349176343506
AGAP011964,33.78341884958142
AGAP011973,51.633810423980556
AGAP011974,92.84364029165542
AGAP011975,10.613016473129894
AGAP011984,53.01107210369971
AGAP012000,99.18984607075345
AGAP012005,63.30002700513098
AGAP012008,24.925735889819066
AGAP012009,30.920874966243588
AGAP012010,88.87388603834728
AGAP012013,27.08614636780988
AGAP012014,95.22009181744532
AGAP012023,60.923575479341075
AGAP012026,46.90791250337564
AGAP012028,61.9767755873616
AGAP012030,68.0259249257359
AGAP012041,22.090197137456116
AGAP012042,37.51012692411558
AGAP012045,96.81339454496354
AGAP012048,51.741830947880096
AGAP012050,17.41830947880097
AGAP012053,81.58250067512827
AGAP012056,89.30596813394544
AGAP012057,39.80556305698082
AGAP012058,6.724277612746422
AGAP012066,58.574129084526064
AGAP012068,72.23872535781798
AGAP012070,4.644882527680259
AGAP012071,4.266810694031866
AGAP012072,67.05374021064003
AGAP012077,33.54037267080746
AGAP012087,38.104239805563054
AGAP012088,42.64110180934377
AGAP012089,39.022414258709155
AGAP012092,73.72400756143668
AGAP012097,35.8358088036727
AGAP012100,99.13583580880368
AGAP012103,92.46556845800701
AGAP012106,16.284093977855793
AGAP012108,28.00432082095598
AGAP012111,31.541992978665945
AGAP012113,45.3416149068323
AGAP012114,18.039427491223332
AGAP012121,52.33594382932757
AGAP012124,58.65514447745072
AGAP012126,44.88252768025925
AGAP012129,40.45368620037807
AGAP012134,47.50202538482311
AGAP012135,82.98676748582231
AGAP012138,96.27329192546584
AGAP012140,81.74453146097758
AGAP012145,69.02511477180664
AGAP012148,60.57250877666757
AGAP012163,90.98028625438833
AGAP012168,88.73886038347287
AGAP012175,21.28004320820956
AGAP012184,96.51633810423981
AGAP012185,60.5184985147178
AGAP012186,87.49662435862814
AGAP012188,81.15041857953011
AGAP012189,12.071293545773697
AGAP012194,87.28058331082906
AGAP012199,52.74102079395085
AGAP012201,9.96489332973265
AGAP012202,29.786659465298403
AGAP012203,13.448555225492845
AGAP012204,59.30326762084797
AGAP012208,50.41857953011072
AGAP012219,28.733459357277884
AGAP012226,58.60113421550095
AGAP012235,83.25681879557116
AGAP012239,75.74939238455306
AGAP012244,25.276802592492576
AGAP012248,26.762084796111264
AGAP012249,64.40723737510126
AGAP012250,6.022144207399406
AGAP012251,65.89251957871996
AGAP012252,47.1779638131245
AGAP012256,96.05725087766676
AGAP012257,4.239805563056981
AGAP012258,49.98649743451256
AGAP012274,48.60923575479341
AGAP012280,56.46772886848501
AGAP012281,91.14231704023764
AGAP012283,5.184985147177964
AGAP012284,97.38050229543613
AGAP012291,62.40885768295976
AGAP012292,9.39778557926006
AGAP012295,85.82230623818525
AGAP012307,97.48852281933567
AGAP012309,17.499324871725626
AGAP012334,89.11693221712126
AGAP012335,17.31028895490143
AGAP012339,74.91223332433162
AGAP012342,73.42695112071294
AGAP012357,73.58898190656224
AGAP012358,18.417499324871724
AGAP012363,41.155819605725085
AGAP012366,12.422360248447205
AGAP012374,58.00702133405346
AGAP012380,19.47069943289225
AGAP012386,98.59573318930597
AGAP012387,68.1879557115852
AGAP012389,22.765325411828247
AGAP012396,73.4809613826627
AGAP012397,25.816905211990278
AGAP012398,3.753713205509047
AGAP012399,69.72724817715365
AGAP012403,43.04617877396705
AGAP012404,26.89711045098569
AGAP012407,97.46151768836079
AGAP012408,50.769646232784226
AGAP012410,81.28544423440454
AGAP012411,85.98433702403456
AGAP012412,88.98190656224682
AGAP012416,74.12908452605996
AGAP012417,47.9071023494464
AGAP012418,77.80178233864434
AGAP012420,18.79557115852012
AGAP012424,87.68566027545234
AGAP012425,13.205509046718877
AGAP012431,8.398595733189305
AGAP012432,25.411828247367
AGAP012435,11.882257628949501
AGAP012436,61.70672427761274
AGAP012437,50.55360518498515
AGAP012439,9.640831758034027
AGAP012444,32.78422900351067
AGAP012449,28.625438833378343
AGAP012461,88.27977315689981
AGAP012463,72.18471509586821
AGAP012464,31.92006481231434
AGAP012481,46.502835538752365
AGAP012489,2.403456656764785
AGAP012493,24.034566567647854
AGAP012515,88.79287064542262
AGAP012517,25.76289495004051
AGAP012521,69.646232784229
AGAP012522,79.58412098298678
AGAP012523,53.76721577099649
AGAP012524,45.04455846610856
AGAP012533,10.64002160410478
AGAP012540,34.62057790980286
AGAP012577,56.41371860653525
AGAP012587,18.498514717796382
AGAP012590,12.989467998919796
AGAP012608,17.904401836348907
AGAP012613,51.309748852281935
AGAP012616,99.86497434512557
AGAP012617,5.401026194977045
AGAP012622,61.30164731298947
AGAP012636,25.14177693761815
AGAP012641,52.06589251957872
AGAP012647,8.641641911963273
AGAP012648,73.26492033486363
AGAP012661,16.446124763705104
AGAP012674,62.057790980286256
AGAP012679,84.17499324871726
AGAP012705,42.15500945179584
AGAP012708,6.643262219821766
AGAP012717,57.79098028625439
AGAP012729,3.9967593842830134
AGAP012740,51.309748852281935
AGAP012743,17.44531460977586
AGAP012746,62.75992438563327
AGAP012747,6.805293005671078
AGAP012754,17.823386443424248
AGAP012770,10.991088306778288
AGAP012796,10.58601134215501
AGAP012798,9.532811234134487
AGAP012801,76.15446934917635
AGAP012813,3.7267080745341614
AGAP012833,8.26357007831488
AGAP012844,2.4574669187145557
AGAP012851,99.24385633270322
AGAP012885,77.20766945719687
AGAP012893,24.4936537942209
AGAP012900,34.431541992978666
AGAP012916,89.14393734809613
AGAP012926,51.309748852281935
AGAP012956,99.16284093977856
AGAP012958,25.89792060491493
AGAP012964,4.509856872805833
AGAP012971,79.5031055900621
AGAP012986,26.221982176613558
AGAP012990,93.70780448285174
AGAP012991,15.203888738860382
AGAP013004,93.51876856602755
AGAP013013,14.177693761814744
AGAP013023,12.260329462597893
AGAP013026,22.333243316230085
AGAP013027,62.57088846880907
AGAP013029,18.606535241695923
AGAP013047,6.049149338374291
AGAP013051,36.024844720496894
AGAP013055,59.24925735889819
AGAP013057,2.5114771806643263
AGAP013079,15.230893869835269
AGAP013092,92.54658385093167
AGAP013096,36.132865244396434
AGAP013101,37.72616797191466
AGAP013102,61.65271401566298
AGAP013117,65.64947339994599
AGAP013119,31.89305968133945
AGAP013122,6.589251957871996
AGAP013128,31.001890359168243
AGAP013140,19.335673778017824
AGAP013141,24.196597353497165
AGAP013142,17.47231974075074
AGAP013143,37.915203888738866
AGAP013161,11.639211450175534
AGAP013168,8.479611126113962
AGAP013171,0.351066702673508
AGAP013174,30.866864704293818
AGAP013178,94.24790710234944
AGAP013181,55.576559546313796
AGAP013186,95.03105590062113
AGAP013189,14.312719416689172
AGAP013212,46.340804752903054
AGAP013213,14.825816905211992
AGAP013214,22.603294625978936
AGAP013218,72.29273561976775
AGAP013220,29.084526059951394
AGAP013226,90.03510667026735
AGAP013228,42.26302997569538
AGAP013231,6.103159600324061
AGAP013236,1.2692411558196057
AGAP013238,23.521469079125033
AGAP013250,54.55036456926816
AGAP013259,6.967323791520388
AGAP013267,38.77936807993519
AGAP013277,67.48582230623819
AGAP013286,3.5106670267350792
AGAP013287,0.2970564407237375
AGAP013294,62.97596543343236
AGAP013296,18.90359168241966
AGAP013301,79.39508506616258
AGAP013331,26.546043748312183
AGAP013333,92.95166081555496
AGAP013341,79.80016203078584
AGAP013357,56.87280583310829
AGAP013376,16.79719146637861
AGAP013380,6.50823656494734
AGAP013384,18.39049419389684
AGAP013385,71.21253038077235
AGAP013387,59.141236834998644
AGAP013395,52.416959222252224
AGAP013398,7.885498244666486
AGAP013400,36.37591142317041
AGAP013430,35.26870105320011
AGAP013434,47.82608695652174
AGAP013457,73.53497164461248
AGAP013463,38.23926546043748
AGAP013467,28.97650553605185
AGAP013469,50.63462057790981
AGAP013476,1.5933027275182285
AGAP013495,0.4050769646232784
AGAP013509,96.67836889008912
AGAP013510,88.65784499054821
AGAP013511,83.79692141506887
AGAP013540,32.32514177693761
AGAP013541,10.342965163381042
AGAP013727,73.18390494193898
AGAP013730,51.06670267350797
AGAP013742,97.94761004590872
AGAP013747,47.31298946799892
AGAP013748,26.600054010261946
AGAP013755,1.080205238995409
AGAP013764,70.80745341614907
AGAP013773,35.40372670807454
AGAP013775,22.387253578179855
AGAP027982,54.334323521469074
AGAP027984,50.4725897920605
AGAP027987,66.67566837699162
AGAP027995,82.41965973534971
AGAP028012,11.207129354577368
AGAP028015,90.60221442073994
AGAP028022,92.89765055360519
AGAP028026,38.72535781798542
AGAP028028,98.70375371320551
AGAP028034,63.4350526600054
AGAP028038,57.5749392384553
AGAP028045,63.489062921955174
AGAP028064,96.24628679449096
AGAP028065,84.58007021334053
AGAP028066,11.585201188225764
AGAP028093,56.25168782068592
AGAP028108,24.304617877396705
AGAP028110,3.807723467458817
AGAP028120,81.20442884147988
AGAP028121,81.96057250877666
AGAP028123,48.312179314069674
AGAP028129,16.176073453956253
AGAP028133,3.3756413718606533
AGAP028143,71.50958682149609
AGAP028149,97.21847150958682
AGAP028154,98.1636510937078
AGAP028155,16.58115041857953
AGAP028157,13.880637321091008
AGAP028164,0.027005130974885227
AGAP028206,34.83661895760194
AGAP028208,0.0
AGAP028215,51.87685660275453
AGAP028360,29.40858763165001
AGAP028364,98.97380502295437
AGAP028366,95.54415338914394
AGAP028369,6.535241695922226
AGAP028370,73.8590332163111
AGAP028371,96.19227653254119
AGAP028373,28.92249527410208
AGAP028380,85.7412908452606
AGAP028382,62.894950040507695
AGAP028383,10.964083175803403
AGAP028386,14.258709154739401
AGAP028387,91.4123683499865
AGAP028389,50.74264110180935
AGAP028431,62.1658115041858
AGAP028433,79.6921415068863
AGAP028435,32.21712125303808
AGAP028437,30.974885228193354
AGAP028439,88.17175263300027
AGAP028452,50.79665136375912
AGAP028455,11.612206319200649
AGAP028461,65.97353497164461
AGAP028463,45.88171752633
AGAP028464,96.78638941398866
AGAP028468,61.13961652714016
AGAP028490,32.48717256278693
AGAP028497,52.14690791250337
AGAP028498,4.536862003780719
AGAP028499,67.16176073453957
AGAP028502,41.263840129624626
AGAP028511,34.1884958142047
AGAP028512,3.780718336483932
AGAP028516,12.827437213070484
AGAP028518,65.54145287604645
AGAP028542,5.833108290575209
AGAP028553,1.647312989467999
AGAP028559,84.12098298676749
AGAP028564,91.43937348096138
AGAP028576,12.638401296246288
AGAP028577,13.691601404266809
AGAP028588,61.463678098838784
AGAP028589,17.391304347826086
AGAP028590,0.3780718336483932
AGAP028591,5.725087766675668
AGAP028602,15.392924655684581
AGAP028616,41.45287604644883
AGAP028617,95.92222522279233
AGAP028620,34.89062921955172
AGAP028621,38.320280853362135
AGAP028623,9.883877936807993
AGAP028624,84.2830137726168
AGAP028632,72.26573048879287
AGAP028639,48.23116392114501
AGAP028640,32.27113151498785
AGAP028654,33.18930596813395
AGAP028673,36.32190116122063
AGAP028674,17.715365919524707
AGAP028689,34.161490683229815
AGAP028693,97.86659465298406
AGAP028694,41.02079395085066
AGAP028716,1.7283283823926545
AGAP028717,5.590062111801243
AGAP028729,54.11828247367
AGAP028740,20.14582770726438
AGAP029047,9.424790710234944
AGAP029048,4.6718876586551445
AGAP029050,22.00918174453146
AGAP029051,51.20172832838239
AGAP029054,99.78395895220092
AGAP029055,97.29948690251148
AGAP029058,50.85066162570888
AGAP029078,92.49257358898191
AGAP029082,50.22954361328652
AGAP029102,69.24115581960572
AGAP029105,18.984607075344314
AGAP029109,67.72886848501216
AGAP029113,92.00648123143397
AGAP029116,35.99783958952201
AGAP029122,85.25519848771268
AGAP029123,34.86362408857683
AGAP029128,95.05806103159601
AGAP029130,57.16986227383203
AGAP029131,60.35646772886849
AGAP029139,58.89819065622468
AGAP029166,24.412638401296245
AGAP029185,19.092627599243855
AGAP029189,1.7013232514177694
AGAP029191,11.31514987847691
AGAP029205,89.57601944369429
AGAP029237,70.86146367809883
AGAP029241,0.945179584120983
AGAP029252,83.12179314069674
AGAP029257,51.09370780448285
AGAP029266,9.289765055360519
AGAP029285,69.2951660815555
AGAP029290,5.671077504725898
AGAP029291,23.845530650823658
AGAP029293,46.47583040777748
AGAP029294,6.994328922495274
AGAP029314,75.96543343235214
AGAP029319,99.6489332973265
AGAP029325,91.65541452876046
AGAP029326,94.11288144747502
AGAP029337,91.2233324331623
AGAP029342,60.16743181204429
AGAP029346,97.27248177153659
AGAP029362,48.77126654064272
AGAP029363,16.47312989467999
AGAP029365,86.95652173913044
AGAP029366,76.20847961112611
AGAP029367,19.065622468268973
AGAP029370,39.832568187955715
AGAP029372,76.01944369430191
AGAP029378,76.74858223062382
AGAP029383,49.74345125573859
AGAP029384,36.9160140426681
AGAP029387,12.314339724547665
AGAP029396,46.36780988387794
AGAP029402,6.697272481771536
AGAP029413,54.79341074804213
AGAP029415,57.899000810153936
AGAP029418,68.40399675938428
AGAP029429,99.4598973805023
AGAP029431,4.104779908182555
AGAP029444,51.52578990008102
AGAP029445,88.71185525249797
AGAP029446,71.42857142857143
AGAP029450,78.74696192276532
AGAP029451,24.62867944909533
AGAP029455,3.348636240885768
AGAP029456,92.35754793410747
AGAP029458,58.70915473940048
AGAP029459,80.31325951930867
AGAP029462,79.93518768566028
AGAP029463,8.83067782878747
AGAP029466,60.19443694301917
AGAP029469,81.5284904131785
AGAP029473,85.52524979746153
AGAP029474,46.610856062651905
AGAP029483,75.02025384823116
AGAP029484,53.30812854442344
AGAP029487,70.78044828517417
AGAP029491,6.211180124223603
AGAP029495,46.718876586551445
AGAP029500,91.70942479071023
AGAP029505,87.17256278692952
AGAP029507,21.064002160410478
AGAP029508,42.20901971374561
AGAP029510,82.85174183094787
AGAP029511,48.82527680259249
AGAP029513,24.89873075884418
AGAP029514,93.62678908992709
AGAP029516,69.16014042668107
AGAP029517,87.71266540642722
AGAP029520,49.79746151768836
AGAP029521,32.298136645962735
AGAP029525,60.08641641911964
AGAP029531,31.109910883067784
AGAP029532,62.840939778557924
AGAP029533,63.273021874156086
AGAP029534,82.79773156899812
AGAP029538,24.979746151768836
AGAP029539,64.62327842290036
AGAP029540,28.544423440453688
AGAP029542,86.01134215500946
AGAP029543,71.6716176073454
AGAP029544,79.28706454226302
AGAP029545,71.02349446394814
AGAP029546,7.9665136375911425
AGAP029549,40.88576829597624
AGAP029551,48.690251147718065
AGAP029555,40.34566567647853
AGAP029560,89.03591682419659
AGAP029563,48.93329732649203
AGAP029564,22.25222792330543
AGAP029568,13.340534701593304
AGAP029572,55.09046718876587
AGAP029573,91.73642992168513
AGAP029574,87.06454226302998
AGAP029575,73.07588441803942
AGAP029581,44.12638401296246
AGAP029585,58.81717526330002
AGAP029588,53.065082365649474
AGAP029595,0.1890359168241966
AGAP029596,79.26005941128814
AGAP029600,33.459357277882795
AGAP029601,64.38023224412638
AGAP029602,97.32649203348636
AGAP029604,22.819335673778017
AGAP029608,37.8341884958142
AGAP029610,35.80880367269781
AGAP029611,43.01917364299217
AGAP029614,66.56764785309208
AGAP029615,4.293815825006751
AGAP029617,52.79503105590062
AGAP029621,94.92303537672157
AGAP029623,70.72643802322442
AGAP029624,69.1061301647313
AGAP029625,29.92168512017283
AGAP029626,3.6997029435592763
AGAP029630,17.634350526600056
AGAP029632,14.096678368890089
AGAP029633,29.13853632190116
AGAP029636,1.1342155009451798
AGAP029638,11.072103699702945
AGAP029639,42.0469889278963
AGAP029642,14.555765595463138
AGAP029653,16.6351606805293
AGAP029654,56.00864164191196
AGAP029655,50.98568728058331
AGAP029658,10.775047258979207
AGAP029661,13.799621928166353
AGAP029662,79.36807993518768
AGAP029663,21.253038077234674
AGAP029666,6.292195517148258
AGAP029667,33.2703213610586
AGAP029668,24.763705103969755
AGAP029669,36.618957601944366
AGAP029670,37.02403456656765
AGAP029681,9.937888198757763
AGAP029687,30.407777477720764
AGAP029688,40.10261949770456
AGAP029689,25.060761544693495
AGAP029702,75.58736159870375
AGAP029707,88.06373210910074
AGAP029721,8.371590602214422
AGAP029722,39.184445044558466
AGAP029732,98.56872805833108
AGAP029733,49.09532811234135
AGAP029734,0.08101539292465569
AGAP029745,65.51444774507156
AGAP029751,44.53146097758574
AGAP029752,47.77207669457197
AGAP029757,42.69511207129354
AGAP029758,59.73534971644613
AGAP029759,68.5660275452336
AGAP029760,57.9530110721037
AGAP029767,30.596813394544963
AGAP029774,0.9181744531460978
AGAP029777,28.058331082905752
AGAP029785,19.443694301917365
AGAP029806,86.52443964353228
AGAP029807,38.536321901161216
AGAP029812,13.394544963543073
AGAP029814,15.608965703483662
AGAP029830,96.57034836618958
AGAP029831,98.81177423710506
