gen_name,embryonic stem cell
ENSG00000180767,31.698003418554748
ENSG00000180773,88.21325962832309
ENSG00000180776,86.8131068843874
ENSG00000180777,50.900098192530095
ENSG00000180785,24.689966178128522
ENSG00000180787,67.40008000872822
ENSG00000180801,57.10441139033349
ENSG00000180806,31.814379750518242
ENSG00000180815,44.01571080481507
ENSG00000180817,98.28708586391242
ENSG00000180818,24.06808015419864
ENSG00000180822,78.97588827872131
ENSG00000180828,11.85947557915409
ENSG00000180834,46.46688729679602
ENSG00000180855,82.55446048659853
ENSG00000180867,65.39258828235808
ENSG00000180871,33.74186274866349
ENSG00000180875,65.50896461432157
ENSG00000180879,89.73342546459614
ENSG00000180881,64.49430847001491
ENSG00000180884,56.1988580572426
ENSG00000180891,42.04094992180965
ENSG00000180900,60.31930756082482
ENSG00000180901,64.23973524384479
ENSG00000180902,44.783067243699314
ENSG00000180914,56.78437647743391
ENSG00000180917,80.44150270938648
ENSG00000180919,23.29345019456668
ENSG00000180921,55.67880132378078
ENSG00000180929,18.0892460995745
ENSG00000180934,59.31556169763974
ENSG00000180938,56.537076772011496
ENSG00000180953,69.2184601956577
ENSG00000180957,97.64701603811325
ENSG00000180964,97.50518238353276
ENSG00000180974,51.896570534967445
ENSG00000180979,76.83747317889225
ENSG00000180988,22.013310542968323
ENSG00000180992,91.26813834236462
ENSG00000180998,68.3238171436884
ENSG00000180999,36.52762119503946
ENSG00000181001,47.2124231734371
ENSG00000181004,70.18947521547804
ENSG00000181007,84.43466559988362
ENSG00000181009,38.95697712477725
ENSG00000181016,44.63032330799724
ENSG00000181017,15.990835363857874
ENSG00000181019,89.74797250609157
ENSG00000181026,89.11881296141398
ENSG00000181027,59.770156744372116
ENSG00000181029,80.73244353929519
ENSG00000181031,46.24868167436448
ENSG00000181035,54.460486598538026
ENSG00000181036,32.72720660435684
ENSG00000181038,88.73695312215878
ENSG00000181045,62.112230425137284
ENSG00000181061,98.41073571662363
ENSG00000181072,51.05647888860603
ENSG00000181074,42.14641597265156
ENSG00000181085,33.28363094155726
ENSG00000181090,79.10681165218024
ENSG00000181092,32.13077790304396
ENSG00000181104,85.765719896716
ENSG00000181109,7.211695821362331
ENSG00000181126,45.76862930501509
ENSG00000181135,51.816561806742556
ENSG00000181143,41.179037713205076
ENSG00000181163,99.94544859439212
ENSG00000181191,85.43477470269484
ENSG00000181192,82.18714768883878
ENSG00000181195,53.80950649161726
ENSG00000181201,15.005273302542097
ENSG00000181214,2.3638942430083283
ENSG00000181215,36.8694766701822
ENSG00000181218,63.83241808197258
ENSG00000181220,56.58799141724552
ENSG00000181222,87.68592937411354
ENSG00000181227,20.9695603156708
ENSG00000181234,35.62570462232244
ENSG00000181240,27.392079135905732
ENSG00000181260,25.075462777757572
ENSG00000181264,70.49859984725606
ENSG00000181274,71.86602174782703
ENSG00000181282,1.203767683747318
ENSG00000181284,52.223878968614756
ENSG00000181291,16.25995563152344
ENSG00000181315,88.62785031094302
ENSG00000181322,46.22686111212132
ENSG00000181333,44.6776011928574
ENSG00000181350,98.3780048732589
ENSG00000181355,49.452667563734224
ENSG00000181358,0.6327963050514602
ENSG00000181359,45.49587227697567
ENSG00000181378,44.284831072480635
ENSG00000181381,54.500490962650474
ENSG00000181392,67.61464887078591
ENSG00000181396,69.02571189584317
ENSG00000181404,54.23500745535876
ENSG00000181408,25.30457868131069
ENSG00000181409,52.082045314034254
ENSG00000181418,25.9773793504746
ENSG00000181433,29.061352147507
ENSG00000181444,29.763246899661784
ENSG00000181449,74.23355275120922
ENSG00000181450,83.52547550641887
ENSG00000181458,94.893988435102
ENSG00000181467,96.89420664072445
ENSG00000181472,75.0336400334582
ENSG00000181481,75.786449430847
ENSG00000181511,3.0694257555369675
ENSG00000181513,51.76928392188239
ENSG00000181514,10.513874240826272
ENSG00000181518,38.004145906826196
ENSG00000181523,62.22496999672692
ENSG00000181524,48.61621267774666
ENSG00000181541,11.281230679710513
ENSG00000181544,83.76186493071971
ENSG00000181555,91.40997199694512
ENSG00000181577,50.98738044150271
ENSG00000181585,17.321889660690257
ENSG00000181588,52.27479361384878
ENSG00000181610,97.09059170091282
ENSG00000181619,47.521547805215114
ENSG00000181625,81.12885042004582
ENSG00000181626,32.15259846528713
ENSG00000181631,44.855802451176494
ENSG00000181634,31.530712441357238
ENSG00000181638,50.28912244972179
ENSG00000181649,78.57948139797068
ENSG00000181652,66.70909553769502
ENSG00000181666,86.3876059206459
ENSG00000181690,82.73266174491762
ENSG00000181693,33.34545586791287
ENSG00000181698,1.1492162781394333
ENSG00000181704,92.3518929337746
ENSG00000181718,26.784740153471287
ENSG00000181722,98.44710332036222
ENSG00000181741,18.22744299378114
ENSG00000181744,81.6634541950031
ENSG00000181751,79.70324035349311
ENSG00000181754,41.42633741862748
ENSG00000181767,27.606647997963414
ENSG00000181773,52.5039095174019
ENSG00000181781,25.344583045423136
ENSG00000181785,86.48216169036623
ENSG00000181788,57.84267374622686
ENSG00000181789,90.05709713786959
ENSG00000181790,34.45466778193985
ENSG00000181804,53.57311706731643
ENSG00000181817,81.10702985780267
ENSG00000181819,20.79863257809943
ENSG00000181826,91.82456267956505
ENSG00000181827,83.09633778230352
ENSG00000181830,62.239517038222345
ENSG00000181847,32.712659562861404
ENSG00000181852,79.34320107648108
ENSG00000181856,99.26173764410663
ENSG00000181873,72.60064734334655
ENSG00000181885,84.03098519838528
ENSG00000181894,64.12699567225516
ENSG00000181896,82.32534458304542
ENSG00000181904,83.03087609557406
ENSG00000181915,70.41859111903118
ENSG00000181924,88.37327708477288
ENSG00000181927,18.132887224060806
ENSG00000181929,85.9621049569044
ENSG00000181938,83.28908608211805
ENSG00000181965,24.966359966541805
ENSG00000181982,51.023748045241305
ENSG00000181984,7.018947521547806
ENSG00000181991,86.38033239989818
ENSG00000181995,21.75510055642434
ENSG00000182000,5.953376732007128
ENSG00000182004,99.78906789831618
ENSG00000182010,86.65672618831145
ENSG00000182013,74.00080008728224
ENSG00000182021,40.371676910208386
ENSG00000182022,67.1091391788195
ENSG00000182040,31.668909335563878
ENSG00000182048,15.16529075899189
ENSG00000182050,80.39786158490017
ENSG00000182053,22.01694730334218
ENSG00000182054,87.67865585336581
ENSG00000182070,53.83132705386042
ENSG00000182077,10.397497908862785
ENSG00000182087,65.22893406553443
ENSG00000182093,90.13346910572062
ENSG00000182095,53.47856129759611
ENSG00000182103,46.91057206240681
ENSG00000182107,59.48648943521111
ENSG00000182108,58.95915918100157
ENSG00000182111,56.17703749499946
ENSG00000182117,92.07549914536132
ENSG00000182118,39.93890242571917
ENSG00000182132,44.15390769902171
ENSG00000182134,83.86733098156162
ENSG00000182141,85.48932610830272
ENSG00000182149,94.97036040295305
ENSG00000182150,85.9257373531658
ENSG00000182154,84.90380768811143
ENSG00000182158,72.04422300614613
ENSG00000182162,32.6508346365058
ENSG00000182168,54.467760119285735
ENSG00000182173,72.15696257773575
ENSG00000182175,58.580936102120226
ENSG00000182177,40.2553005782449
ENSG00000182179,40.89537040404408
ENSG00000182180,94.95581336145761
ENSG00000182183,40.775357311706735
ENSG00000182185,68.06197039677056
ENSG00000182187,40.506237044041164
ENSG00000182195,76.33560024729971
ENSG00000182196,85.8093610212023
ENSG00000182197,71.28414008800961
ENSG00000182199,94.06480706986217
ENSG00000182208,64.1233589118813
ENSG00000182218,41.5136196676001
ENSG00000182220,98.323453467651
ENSG00000182223,18.078335818452924
ENSG00000182224,74.28446739644325
ENSG00000182230,42.651925664617956
ENSG00000182240,54.485943921155034
ENSG00000182247,89.91526348328908
ENSG00000182253,46.877841219042075
ENSG00000182255,43.401098301632906
ENSG00000182256,39.164272466087205
ENSG00000182261,55.35876641088119
ENSG00000182263,80.0232752663927
ENSG00000182264,31.134305560606613
ENSG00000182272,46.08139069716696
ENSG00000182287,99.4944903080336
ENSG00000182307,90.1625631887115
ENSG00000182308,54.315016183583666
ENSG00000182310,48.04524129905081
ENSG00000182315,24.395388587845947
ENSG00000182318,62.839582499909085
ENSG00000182324,51.20194930356039
ENSG00000182325,56.227952140233484
ENSG00000182326,70.4258646397789
ENSG00000182327,23.99534494672146
ENSG00000182329,57.60264756155217
ENSG00000182333,5.011455795177656
ENSG00000182334,10.302942139142452
ENSG00000182346,14.263374186274866
ENSG00000182347,30.09419209368295
ENSG00000182351,1.9929446848747134
ENSG00000182359,71.49143542931957
ENSG00000182362,75.20456777102956
ENSG00000182372,84.30010546605085
ENSG00000182378,77.48117976506528
ENSG00000182379,17.816489071535077
ENSG00000182383,21.133214532494453
ENSG00000182389,65.239844346656
ENSG00000182397,39.09881077935775
ENSG00000182400,88.65330763356003
ENSG00000182405,60.657526275593696
ENSG00000182446,79.38320544059351
ENSG00000182450,25.111830381496166
ENSG00000182459,45.80863366912754
ENSG00000182463,63.77422991599083
ENSG00000182472,57.42080954285922
ENSG00000182473,74.93908426373787
ENSG00000182481,99.81816198130706
ENSG00000182484,61.24668145615886
ENSG00000182487,33.909153725861
ENSG00000182489,37.68047423355275
ENSG00000182492,52.52936684001891
ENSG00000182504,75.7500818271084
ENSG00000182508,50.936465796268685
ENSG00000182511,67.6692002763938
ENSG00000182512,90.40258937338619
ENSG00000182518,80.11783103611303
ENSG00000182521,48.51438338727861
ENSG00000182534,71.45506782558098
ENSG00000182541,79.3322907953595
ENSG00000182544,74.33901880205114
ENSG00000182545,61.35942102774848
ENSG00000182551,95.32676291959122
ENSG00000182552,91.08630032367168
ENSG00000182566,30.108739135178382
ENSG00000182568,74.36083936429428
ENSG00000182575,29.41411790377132
ENSG00000182578,32.861766738189615
ENSG00000182580,45.572244244826706
ENSG00000182583,68.27653925882824
ENSG00000182584,18.50747354256828
ENSG00000182585,32.599919991271776
ENSG00000182600,35.92391897297887
ENSG00000182601,32.41080845183111
ENSG00000182606,77.52118412917774
ENSG00000182612,51.62381350692803
ENSG00000182613,37.13496017747391
ENSG00000182621,73.48438011419428
ENSG00000182625,3.851329235916645
ENSG00000182628,95.37040404407755
ENSG00000182632,44.263010510237486
ENSG00000182634,21.70782267156417
ENSG00000182636,84.57649925446412
ENSG00000182645,56.28977706658909
ENSG00000182652,3.8622395170382227
ENSG00000182667,64.13063243262901
ENSG00000182670,95.49405389678874
ENSG00000182674,30.661526712004942
ENSG00000182676,20.842273702585736
ENSG00000182685,41.37542277339346
ENSG00000182687,27.31207040768084
ENSG00000182698,31.152489362475904
ENSG00000182700,37.214968905698804
ENSG00000182704,71.61144852165691
ENSG00000182712,61.7303705858821
ENSG00000182718,99.07626286503982
ENSG00000182722,7.433538204167728
ENSG00000182732,42.873768047423354
ENSG00000182742,25.766447248790776
ENSG00000182747,18.36927664836164
ENSG00000182749,63.54147725206386
ENSG00000182752,50.20547696112303
ENSG00000182759,36.54216823653489
ENSG00000182768,93.58839146088664
ENSG00000182771,38.10233843692039
ENSG00000182774,98.63621485980289
ENSG00000182782,40.648070698621666
ENSG00000182791,42.97196057751755
ENSG00000182795,46.859657417172784
ENSG00000182796,60.028366730916105
ENSG00000182798,30.37058588209623
ENSG00000182809,63.319634869258465
ENSG00000182810,75.83736407608103
ENSG00000182814,12.234061897661563
ENSG00000182816,16.910935738444195
ENSG00000182827,84.23828053969524
ENSG00000182831,93.59930174200822
ENSG00000182836,29.348656217041857
ENSG00000182841,64.63614212459541
ENSG00000182853,15.889006073389824
ENSG00000182854,22.03876786558534
ENSG00000182858,71.89147907044405
ENSG00000182866,77.82303524020803
ENSG00000182870,38.331454340473506
ENSG00000182871,60.97392442811943
ENSG00000182872,77.89213368731134
ENSG00000182885,22.944321198676217
ENSG00000182888,40.56442521002291
ENSG00000182890,50.0127286613085
ENSG00000182899,98.1561624904535
ENSG00000182901,50.53278539477034
ENSG00000182902,54.38411463068699
ENSG00000182903,93.31563443284722
ENSG00000182916,86.67490999018075
ENSG00000182919,80.20511328508564
ENSG00000182921,10.328399461759465
ENSG00000182923,83.99825435502055
ENSG00000182931,30.35240208022693
ENSG00000182934,86.20576790195294
ENSG00000182944,98.19980361493981
ENSG00000182952,94.69032985416591
ENSG00000182957,70.58588209622869
ENSG00000182963,81.6816379968724
ENSG00000182965,28.2285340218933
ENSG00000182968,19.536676728370367
ENSG00000182973,93.82114412481361
ENSG00000182979,53.39127904862349
ENSG00000182983,53.02396625086373
ENSG00000182985,81.37615012546823
ENSG00000182986,85.59479215914465
ENSG00000182993,67.12368622031495
ENSG00000183010,88.82787213150526
ENSG00000183011,83.36545804996909
ENSG00000183018,25.362766847292434
ENSG00000183020,61.74855438775138
ENSG00000183022,11.75400952831218
ENSG00000183023,59.588318725679166
ENSG00000183032,62.89049714514311
ENSG00000183036,50.67461904935083
ENSG00000183044,59.50830999745427
ENSG00000183048,60.55569698512565
ENSG00000183049,59.57013492380987
ENSG00000183054,86.07120776812016
ENSG00000183055,13.201440157108049
ENSG00000183060,63.82878132159872
ENSG00000183066,40.45168563843328
ENSG00000183067,55.33330908826417
ENSG00000183072,31.123395279485035
ENSG00000183077,74.72087864130631
ENSG00000183087,71.07684474669963
ENSG00000183090,15.648979888715134
ENSG00000183091,64.0069825799178
ENSG00000183092,35.25111830381496
ENSG00000183098,85.8275448230716
ENSG00000183111,48.474379023166165
ENSG00000183114,27.62119503945885
ENSG00000183117,60.88664217914682
ENSG00000183122,30.959741062661383
ENSG00000183128,30.748808960977563
ENSG00000183134,18.562024948176166
ENSG00000183137,84.04189547950686
ENSG00000183145,44.38666036294869
ENSG00000183148,36.8876604720515
ENSG00000183150,76.86293050150925
ENSG00000183153,27.54482307160781
ENSG00000183155,78.20853183983706
ENSG00000183160,36.04756882569007
ENSG00000183161,75.51005564243371
ENSG00000183166,60.01745644979452
ENSG00000183169,9.120995017638288
ENSG00000183171,42.244608502745756
ENSG00000183172,70.80045095828635
ENSG00000183185,35.74208095428592
ENSG00000183186,50.841910026548355
ENSG00000183196,63.10870276757464
ENSG00000183199,57.62810488416918
ENSG00000183206,60.78117612830491
ENSG00000183207,92.5810088373277
ENSG00000183208,95.34494672146052
ENSG00000183230,52.554824162635924
ENSG00000183239,16.46361421245954
ENSG00000183246,32.0034912899589
ENSG00000183248,47.59791977306615
ENSG00000183255,95.5413317816489
ENSG00000183258,87.04585954831437
ENSG00000183260,37.469542131868934
ENSG00000183269,15.645343128341274
ENSG00000183273,33.74549950903735
ENSG00000183281,60.00290940829909
ENSG00000183283,86.1730370585882
ENSG00000183287,67.534640142561
ENSG00000183291,97.72702476633815
ENSG00000183292,18.936611266683638
ENSG00000183298,48.241626359239184
ENSG00000183303,19.718514747063313
ENSG00000183304,24.577226606538897
ENSG00000183305,24.4790340764447
ENSG00000183307,43.1537985962105
ENSG00000183309,74.8990798996254
ENSG00000183313,12.925046368694767
ENSG00000183317,26.148307088045968
ENSG00000183318,3.5494781248863507
ENSG00000183323,69.12754118631123
ENSG00000183324,19.820344037531367
ENSG00000183336,66.50543695675893
ENSG00000183337,78.04487762301342
ENSG00000183340,67.60010182929047
ENSG00000183346,17.21642360984835
ENSG00000183347,34.29465032549005
ENSG00000183354,75.16456340691711
ENSG00000183378,28.80677892133687
ENSG00000183379,54.002254791431795
ENSG00000183386,70.67680110557515
ENSG00000183389,56.12612284976542
ENSG00000183395,37.011310324762704
ENSG00000183396,3.4331017929228644
ENSG00000183397,5.324217187329527
ENSG00000183401,45.61952212968687
ENSG00000183421,55.67516456340692
ENSG00000183423,42.13186893115613
ENSG00000183426,69.67305524239008
ENSG00000183431,97.75248208895516
ENSG00000183432,28.47583372731571
ENSG00000183434,15.19438484198276
ENSG00000183439,92.90468051060115
ENSG00000183444,56.708004509582864
ENSG00000183454,67.70920464050624
ENSG00000183458,32.68720224024439
ENSG00000183463,24.60995744990363
ENSG00000183474,89.59886533076336
ENSG00000183475,69.72760664799796
ENSG00000183476,28.33036331236135
ENSG00000183479,37.85140197112412
ENSG00000183484,27.73393461104848
ENSG00000183486,63.781503436738554
ENSG00000183495,75.39367931047023
ENSG00000183496,55.37695021275049
ENSG00000183506,63.337818671127756
ENSG00000183508,50.59097356075208
ENSG00000183513,88.76604720514966
ENSG00000183520,94.82852674837255
ENSG00000183527,94.39575226388334
ENSG00000183530,88.07142597374259
ENSG00000183549,28.421282321707825
ENSG00000183566,4.429574135360221
ENSG00000183569,42.05913372367895
ENSG00000183570,57.23169800341855
ENSG00000183571,7.509910172018766
ENSG00000183576,82.24169909444666
ENSG00000183578,43.26290140742626
ENSG00000183579,63.23962614103357
ENSG00000183580,52.08931883478197
ENSG00000183586,11.12484998363458
ENSG00000183597,68.41109939266101
ENSG00000183598,29.039531585263845
ENSG00000183604,91.93002873040696
ENSG00000183605,76.54289558860967
ENSG00000183615,24.25355493326545
ENSG00000183617,73.65530785176566
ENSG00000183621,60.23566207222606
ENSG00000183624,83.16543622940684
ENSG00000183625,20.645888642397352
ENSG00000183628,58.340909917445536
ENSG00000183629,25.97010582972688
ENSG00000183632,14.561588536931303
ENSG00000183638,46.18685674800888
ENSG00000183644,31.687093137433177
ENSG00000183647,64.73069789431575
ENSG00000183648,92.30461504891443
ENSG00000183654,46.856020656798925
ENSG00000183655,58.5482052587555
ENSG00000183662,26.57744481216133
ENSG00000183663,8.320907735389316
ENSG00000183665,67.67283703676765
ENSG00000183666,64.86525802814852
ENSG00000183668,15.89627959413754
ENSG00000183671,54.45684983816417
ENSG00000183682,43.91388151434702
ENSG00000183684,66.68000145470415
ENSG00000183688,63.38145979561407
ENSG00000183690,54.51867476451977
ENSG00000183691,72.50245481325236
ENSG00000183695,4.440484416481798
ENSG00000183696,97.41062661381241
ENSG00000183704,9.419209368294723
ENSG00000183715,49.154453213077794
ENSG00000183718,73.02614830708805
ENSG00000183722,67.53827690293487
ENSG00000183723,73.81532530821544
ENSG00000183726,96.44688511473979
ENSG00000183729,25.031821653271262
ENSG00000183733,7.539004255009638
ENSG00000183734,29.581408880968834
ENSG00000183735,92.30097828854056
ENSG00000183741,70.06582536276684
ENSG00000183742,89.60613885151108
ENSG00000183747,67.1273229806888
ENSG00000183751,82.34716514528859
ENSG00000183760,28.548568934792883
ENSG00000183762,58.613666945484965
ENSG00000183763,72.21878750409135
ENSG00000183765,89.80616067207332
ENSG00000183770,22.613376004655052
ENSG00000183773,38.095064916172674
ENSG00000183775,50.77644833981889
ENSG00000183778,72.92431901662
ENSG00000183779,41.026293777503
ENSG00000183780,39.33883696403244
ENSG00000183783,59.00280030548787
ENSG00000183785,36.82947230606975
ENSG00000183791,3.8404189547950685
ENSG00000183793,44.73942611921301
ENSG00000183798,38.15688984252827
ENSG00000183801,40.08800960104739
ENSG00000183807,52.56937120413136
ENSG00000183808,83.05633341819107
ENSG00000183813,35.814816161763105
ENSG00000183814,83.2308979161363
ENSG00000183826,96.03593119249373
ENSG00000183828,61.65763537840492
ENSG00000183831,70.76408335454776
ENSG00000183833,60.95937738662399
ENSG00000183837,44.33574571771466
ENSG00000183840,37.37134960177474
ENSG00000183844,47.50336400334582
ENSG00000183850,80.11055751536531
ENSG00000183853,63.65058006327963
ENSG00000183856,81.45979561406699
ENSG00000183864,73.48801687456813
ENSG00000183873,49.79452303887697
ENSG00000183876,61.62490453504018
ENSG00000183878,18.12561370331309
ENSG00000183888,40.724442666472704
ENSG00000183889,64.7161508528203
ENSG00000183891,78.06669818525658
ENSG00000183908,44.0048005236935
ENSG00000183909,12.543186529439577
ENSG00000183911,16.95821362330436
ENSG00000183914,34.861984943812054
ENSG00000183918,24.446303233079973
ENSG00000183921,23.09342837400444
ENSG00000183935,46.143215623522565
ENSG00000183943,83.66003564025166
ENSG00000183955,61.29032258064516
ENSG00000183960,52.21296868749318
ENSG00000183963,59.63195985016547
ENSG00000183971,41.49907262610466
ENSG00000183977,46.165036185765715
ENSG00000183978,86.19849438120522
ENSG00000183979,48.14707058951886
ENSG00000184005,88.63512383169073
ENSG00000184007,92.57373531657998
ENSG00000184009,99.85089282467177
ENSG00000184012,51.263774229915995
ENSG00000184014,79.95417681928939
ENSG00000184022,35.98938065970833
ENSG00000184033,18.605666072662473
ENSG00000184047,92.42462814125177
ENSG00000184055,16.372695203113068
ENSG00000184056,67.25824635414772
ENSG00000184058,24.55176928392188
ENSG00000184060,43.10652071135033
ENSG00000184076,94.25028184892898
ENSG00000184083,72.51700185474779
ENSG00000184100,30.461504891442704
ENSG00000184108,46.437793213805136
ENSG00000184110,98.73804415027094
ENSG00000184113,38.54602320253119
ENSG00000184115,32.218060152016584
ENSG00000184117,93.67567370985925
ENSG00000184139,15.605338764228824
ENSG00000184144,47.16514528857694
ENSG00000184154,59.36647634287377
ENSG00000184156,45.481325235480234
ENSG00000184160,48.57257155326036
ENSG00000184162,65.61806742553733
ENSG00000184163,39.25882823580754
ENSG00000184164,75.79008619122087
ENSG00000184166,67.29825071826018
ENSG00000184178,67.73829872349711
ENSG00000184182,88.87151325599156
ENSG00000184185,35.32385351129214
ENSG00000184188,34.93835691166309
ENSG00000184194,46.53234898352547
ENSG00000184203,92.57737207695385
ENSG00000184205,69.05116921846019
ENSG00000184206,48.34345564970724
ENSG00000184207,75.81190675346402
ENSG00000184208,58.966432701749284
ENSG00000184209,69.09117358257264
ENSG00000184216,71.13866967305525
ENSG00000184220,91.77001127395717
ENSG00000184221,44.85943921155035
ENSG00000184226,67.3491653634942
ENSG00000184227,60.013819689420664
ENSG00000184232,41.822744299378115
ENSG00000184254,56.23886242135505
ENSG00000184258,54.58413645124923
ENSG00000184260,56.355238753318545
ENSG00000184261,58.59184638324181
ENSG00000184270,25.257300796450522
ENSG00000184271,55.76244681237953
ENSG00000184276,15.259846528712224
ENSG00000184277,85.20202203876786
ENSG00000184281,75.1391060843001
ENSG00000184292,57.37716841837292
ENSG00000184302,58.80641524529949
ENSG00000184303,12.175873731679818
ENSG00000184304,63.14507037131324
ENSG00000184305,48.0634251009201
ENSG00000184307,68.22562461359422
ENSG00000184313,51.32559915627159
ENSG00000184319,74.51358329999637
ENSG00000184343,30.708804596865114
ENSG00000184344,91.64999818161982
ENSG00000184347,43.65567152780303
ENSG00000184349,85.78390369858529
ENSG00000184357,55.860639342473725
ENSG00000184361,25.37367712841401
ENSG00000184363,69.80034185547514
ENSG00000184368,61.34487398625305
ENSG00000184371,52.72938866058116
ENSG00000184374,20.725897370622253
ENSG00000184378,58.02451176491981
ENSG00000184381,52.805760628432196
ENSG00000184384,55.78063061424883
ENSG00000184388,26.18831145215842
ENSG00000184402,68.51656544350293
ENSG00000184408,65.82536276684729
ENSG00000184414,58.5300214568862
ENSG00000184423,9.124631778012146
ENSG00000184428,87.493181074299
ENSG00000184432,96.9523948067062
ENSG00000184434,46.05229661417609
ENSG00000184436,69.59668327453905
ENSG00000184445,93.0428774048078
ENSG00000184451,48.219805796996035
ENSG00000184454,41.23722587918682
ENSG00000184459,7.1025930101465615
ENSG00000184465,69.21118667490998
ENSG00000184470,71.41142670109465
ENSG00000184478,39.55340582609012
ENSG00000184481,42.88104156817107
ENSG00000184486,45.34312834127359
ENSG00000184489,68.74568134705605
ENSG00000184497,46.09230097828854
ENSG00000184500,75.7682656289777
ENSG00000184502,13.819689420664073
ENSG00000184507,38.80423318907517
ENSG00000184508,68.9966178128523
ENSG00000184515,76.29559588318726
ENSG00000184517,79.71051387424083
ENSG00000184523,20.754991453613123
ENSG00000184524,40.153471287776846
ENSG00000184530,33.978252172964325
ENSG00000184545,41.20085827544823
ENSG00000184557,50.19092991962759
ENSG00000184564,51.529257737207686
ENSG00000184571,15.383496381423429
ENSG00000184574,35.29839618867513
ENSG00000184575,98.0761537622286
ENSG00000184584,31.6761828563116
ENSG00000184588,74.92090046186857
ENSG00000184599,33.35272938866058
ENSG00000184602,73.40073462559552
ENSG00000184611,27.38116885478416
ENSG00000184612,45.757719023893515
ENSG00000184613,81.43797505182383
ENSG00000184616,31.116121758737318
ENSG00000184617,38.56420700440048
ENSG00000184619,64.42157326253773
ENSG00000184624,29.70142197330618
ENSG00000184634,62.69774884532858
ENSG00000184635,81.9107539004255
ENSG00000184640,72.46608720951376
ENSG00000184647,12.52863948794414
ENSG00000184661,89.9589046077754
ENSG00000184669,38.844237553187625
ENSG00000184672,26.042841037204056
ENSG00000184675,51.94748518020148
ENSG00000184677,65.13801505618795
ENSG00000184678,67.50918281994399
ENSG00000184697,94.34120085827546
ENSG00000184698,32.745390406226136
ENSG00000184702,51.30014183365458
ENSG00000184708,71.26959304651417
ENSG00000184709,21.627813943339273
ENSG00000184716,36.643997527002945
ENSG00000184719,69.53485834818343
ENSG00000184730,27.944866712732296
ENSG00000184731,53.19125722806124
ENSG00000184735,53.253082154416845
ENSG00000184743,87.28952249336291
ENSG00000184752,97.6688366003564
ENSG00000184774,38.298723497108774
ENSG00000184785,59.21009564679783
ENSG00000184786,66.25450049096266
ENSG00000184787,89.9770884096447
ENSG00000184788,71.1786740371677
ENSG00000184792,46.834200094555776
ENSG00000184811,19.60213841509983
ENSG00000184814,37.41135396588719
ENSG00000184828,31.4543404735062
ENSG00000184831,93.22471542350075
ENSG00000184838,52.591191766374514
ENSG00000184840,88.90788085973014
ENSG00000184844,48.93624759064625
ENSG00000184845,21.947848856238863
ENSG00000184857,74.1644543041059
ENSG00000184860,61.34851074662691
ENSG00000184863,77.92850129104994
ENSG00000184867,92.42826490162564
ENSG00000184887,49.885442048223446
ENSG00000184897,61.06848019783977
ENSG00000184898,62.80321489617049
ENSG00000184900,94.90489871622358
ENSG00000184903,70.66589082445358
ENSG00000184905,67.70193111975851
ENSG00000184906,46.88147797941593
ENSG00000184908,38.56784376477434
ENSG00000184911,38.67330981561625
ENSG00000184916,44.28119431210678
ENSG00000184922,43.73204349565407
ENSG00000184923,12.637742299159907
ENSG00000184924,75.84100083645488
ENSG00000184925,26.42470087645925
ENSG00000184933,46.805106011564895
ENSG00000184937,39.7679746881478
ENSG00000184939,79.92144597592464
ENSG00000184945,5.796996035931193
ENSG00000184949,58.68276539258829
ENSG00000184954,39.509764701603814
ENSG00000184956,10.124740880823364
ENSG00000184961,14.467032767210968
ENSG00000184967,76.94657599010802
ENSG00000184979,71.95694075717351
ENSG00000184983,95.87955049641779
ENSG00000184984,48.17980143288359
ENSG00000184985,18.147434265556242
ENSG00000184986,25.522784303742224
ENSG00000184988,54.36956758919155
ENSG00000184990,88.77695748627123
ENSG00000184992,71.97148779866895
ENSG00000184995,10.830272393352
ENSG00000184999,14.343382914499763
ENSG00000185000,62.53773138887879
ENSG00000185002,41.44452122049678
ENSG00000185008,67.40371676910209
ENSG00000185009,94.2139142451904
ENSG00000185010,63.908790049823615
ENSG00000185013,33.5818452922137
ENSG00000185015,65.79263192348256
ENSG00000185019,64.48339818889333
ENSG00000185022,72.13877877586647
ENSG00000185024,57.16623631668909
ENSG00000185031,15.747172418809324
ENSG00000185033,66.17449176273776
ENSG00000185038,25.504600501872932
ENSG00000185040,52.06386151216497
ENSG00000185043,76.14285194748518
ENSG00000185046,77.81939847983416
ENSG00000185049,70.22584281921664
ENSG00000185052,36.28759501036477
ENSG00000185053,18.729315925373676
ENSG00000185055,57.04622322435174
ENSG00000185056,45.53223988071426
ENSG00000185070,78.30308760955741
ENSG00000185074,5.146015929010438
ENSG00000185078,27.773938975160927
ENSG00000185085,68.54929628686766
ENSG00000185088,93.69385751172855
ENSG00000185090,52.27843037422264
ENSG00000185100,53.66403607666291
ENSG00000185101,30.40331672546096
ENSG00000185104,77.46663272356984
ENSG00000185112,39.66978215805361
ENSG00000185115,64.55613339637051
ENSG00000185122,80.57606284321926
ENSG00000185127,83.01632905407862
ENSG00000185129,66.2144961268502
ENSG00000185130,33.552751209222826
ENSG00000185133,50.90373495290395
ENSG00000185149,34.28374004436848
ENSG00000185155,99.22537004036805
ENSG00000185156,26.275593701131033
ENSG00000185158,67.65828999527221
ENSG00000185163,56.75891915481689
