gen_name,epithelial cell
ENSG00000217372,4.79317411853277
ENSG00000217379,17.152536701660463
ENSG00000217385,11.150612739972395
ENSG00000217404,13.020201597724707
ENSG00000217414,5.186331506963905
ENSG00000217416,36.29595549792965
ENSG00000217488,29.721025555230245
ENSG00000217527,21.924798193149023
ENSG00000217539,15.805763520013382
ENSG00000217555,73.21092475636789
ENSG00000217557,6.365803672257309
ENSG00000217612,2.9026726337362496
ENSG00000217624,26.03203814463173
ENSG00000217643,7.482537956418085
ENSG00000217644,18.666610899661215
ENSG00000217648,42.352252289932665
ENSG00000217653,24.400853235183405
ENSG00000217684,7.432347651511984
ENSG00000217716,19.787527709230833
ENSG00000217733,9.08862771341336
ENSG00000217746,17.34493287046719
ENSG00000217767,35.95717093981346
ENSG00000217769,3.571876699150947
ENSG00000217776,19.820987912501568
ENSG00000217786,1.5768120791333808
ENSG00000217791,6.2612405370362625
ENSG00000217801,80.0451712744155
ENSG00000217824,5.583671420803881
ENSG00000217835,41.528294784390816
ENSG00000217889,12.26316449872433
ENSG00000217896,44.029444978878246
ENSG00000217897,13.50119201974152
ENSG00000217929,26.178426533941195
ENSG00000217930,75.958843949977
ENSG00000217950,8.883683968380108
ENSG00000218014,33.45602074532603
ENSG00000218027,2.1163578568739805
ENSG00000218048,30.469697603412943
ENSG00000218049,5.633861725709983
ENSG00000218052,34.58112008030449
ENSG00000218069,24.802375674432223
ENSG00000218073,15.425153707808775
ENSG00000218089,6.432724078798779
ENSG00000218107,21.146848467104437
ENSG00000218153,11.807269229160568
ENSG00000218175,30.360951942783053
ENSG00000218180,18.415659375130705
ENSG00000218186,2.9570454640511943
ENSG00000218187,8.327408089004141
ENSG00000218198,4.814086745576979
ENSG00000218208,31.25182985486637
ENSG00000218226,57.28805052490694
ENSG00000218227,31.916851394872225
ENSG00000218265,13.54719979923878
ENSG00000218283,22.28031285290058
ENSG00000218305,41.65377054665607
ENSG00000218313,31.803923208833496
ENSG00000218336,30.432054874733367
ENSG00000218347,14.320966999874523
ENSG00000218350,11.52285750135932
ENSG00000218351,9.703458948513113
ENSG00000218358,25.09515245305115
ENSG00000218418,21.577648584215147
ENSG00000218424,45.33021038102806
ENSG00000218426,34.81534150319963
ENSG00000218428,40.43247312727425
ENSG00000218454,5.801162742063657
ENSG00000218459,14.546823371951984
ENSG00000218472,12.999288970680498
ENSG00000218475,14.166213559747376
ENSG00000218502,17.328202768831822
ENSG00000218521,33.63586933790623
ENSG00000218565,4.584047848090677
ENSG00000218574,24.25864737128278
ENSG00000218582,28.922163202141455
ENSG00000218586,24.622527081852024
ENSG00000218596,43.753398301894684
ENSG00000218632,8.21029737755657
ENSG00000218643,4.947927558659919
ENSG00000218676,15.956334434731692
ENSG00000218682,35.338157179304865
ENSG00000218698,3.764272867957673
ENSG00000218713,39.838554519218704
ENSG00000218728,5.315989794638003
ENSG00000218739,82.68852733280355
ENSG00000218749,16.751014262411644
ENSG00000218754,8.494709105357815
ENSG00000218757,42.502823204650966
ENSG00000218792,8.795850934794428
ENSG00000218793,4.533857543184575
ENSG00000218823,5.926638504328914
ENSG00000218868,2.400769584675227
ENSG00000218890,19.19779162658413
ENSG00000218891,47.22489439123343
ENSG00000218896,13.639215358233301
ENSG00000218902,16.592078296875652
ENSG00000218965,11.882554686519722
ENSG00000218976,1.4680664185034924
ENSG00000218980,34.70659584256974
ENSG00000218996,36.09519427830524
ENSG00000219023,18.58714291689322
ENSG00000219073,33.773892676398006
ENSG00000219085,36.92751683466477
ENSG00000219102,7.729306955539755
ENSG00000219133,35.09557070559204
ENSG00000219135,13.806516374586975
ENSG00000219146,10.636162114684847
ENSG00000219149,13.873436781128445
ENSG00000219150,19.222886779037182
ENSG00000219163,25.174620435819143
ENSG00000219188,1.6144548078129575
ENSG00000219200,92.80187377138316
ENSG00000219201,25.576142875067966
ENSG00000219249,31.75791542933623
ENSG00000219253,0.23003889748630224
ENSG00000219257,16.190555857626833
ENSG00000219273,42.389895018612236
ENSG00000219274,13.39244635911163
ENSG00000219294,1.4262411644150739
ENSG00000219329,3.680622359780836
ENSG00000219355,37.03626249529466
ENSG00000219368,3.0365134468191894
ENSG00000219375,10.427035844242754
ENSG00000219384,30.076540214981804
ENSG00000219387,9.820569659960684
ENSG00000219391,8.473796478313606
ENSG00000219395,33.25525952570162
ENSG00000219409,42.5655610857836
ENSG00000219433,29.340415743025638
ENSG00000219438,23.89895018612238
ENSG00000219451,22.238487598812164
ENSG00000219463,11.472667196453218
ENSG00000219470,35.86515538081893
ENSG00000219481,68.17098163871346
ENSG00000219487,9.916767744364046
ENSG00000219507,33.631686812497385
ENSG00000219529,38.968589234179596
ENSG00000219532,4.487849763687314
ENSG00000219545,60.40403195449412
ENSG00000219547,15.404241080764566
ENSG00000219553,13.43845413860889
ENSG00000219559,9.56125308461249
ENSG00000219565,22.30122547994479
ENSG00000219575,2.6182609059350033
ENSG00000219582,10.167719268894558
ENSG00000219607,35.50545819565854
ENSG00000219608,31.214187126186793
ENSG00000219619,1.2798527751056088
ENSG00000219626,84.52047346187628
ENSG00000219642,15.575724622527082
ENSG00000219682,27.587937596720902
ENSG00000219693,8.745660629888327
ENSG00000219699,29.63319252164457
ENSG00000219703,42.381529967794556
ENSG00000219712,47.07850600192396
ENSG00000219747,26.316449872432973
ENSG00000219755,35.64348153415032
ENSG00000219758,5.981011334643858
ENSG00000219773,16.232381111715256
ENSG00000219776,19.988288928855244
ENSG00000219790,8.787485883976744
ENSG00000219797,27.370446275461124
ENSG00000219806,6.106487096909113
ENSG00000219814,13.367351206658581
ENSG00000219863,14.116023254841274
ENSG00000219867,7.122840771257685
ENSG00000219881,20.460914300054373
ENSG00000219891,60.84737964783136
ENSG00000219902,27.56702496967669
ENSG00000219926,11.56468275544774
ENSG00000219930,30.21456355347359
ENSG00000219932,25.814546823371952
ENSG00000219941,9.72018905014848
ENSG00000219951,35.33397465389602
ENSG00000219986,29.57463716592078
ENSG00000219992,18.787904136517632
ENSG00000219993,13.133129783763437
ENSG00000220008,17.185996904931198
ENSG00000220069,17.86774854657242
ENSG00000220091,21.958258396419758
ENSG00000220105,14.684846710443766
ENSG00000220110,13.078756953448492
ENSG00000220130,6.411811451754569
ENSG00000220131,8.402693546363293
ENSG00000220157,19.093228491363085
ENSG00000220181,0.3680622359780836
ENSG00000220201,41.896357020368896
ENSG00000220205,58.530260571332974
ENSG00000220248,9.883307541093313
ENSG00000220267,31.222552177004477
ENSG00000220305,4.0068593416705
ENSG00000220323,59.40022585637208
ENSG00000220343,24.681082437575807
ENSG00000220378,6.269605587853946
ENSG00000220392,15.466978961897194
ENSG00000220412,22.75712074950855
ENSG00000220418,6.014471537914593
ENSG00000220446,18.842276966832575
ENSG00000220447,0.9619808440336275
ENSG00000220472,28.66284662679326
ENSG00000220494,5.240704337278848
ENSG00000220506,34.418001589359655
ENSG00000220515,5.228156761052324
ENSG00000220517,4.429294407963528
ENSG00000220522,3.6095194278305245
ENSG00000220557,9.013342256054207
ENSG00000220563,32.9332050692208
ENSG00000220583,39.95148270525743
ENSG00000220585,4.257810866201012
ENSG00000220586,3.5258689196536865
ENSG00000220600,5.834622945334393
ENSG00000220614,10.360115437701284
ENSG00000220635,4.420929357145845
ENSG00000220643,16.065080095361576
ENSG00000220660,12.593584006022837
ENSG00000220685,31.034338533606594
ENSG00000220694,18.022501986699567
ENSG00000220695,43.046551507800416
ENSG00000220721,15.450248860261825
ENSG00000220739,28.503910661257265
ENSG00000220744,24.467773641724875
ENSG00000220748,4.575682797272993
ENSG00000220749,34.1628675394203
ENSG00000220771,25.597055502112177
ENSG00000220773,13.919444560625704
ENSG00000220785,40.47011585595383
ENSG00000220793,45.781923125182985
ENSG00000220804,50.742398260069436
ENSG00000220842,98.97528127483375
ENSG00000220848,57.77740599774144
ENSG00000220867,10.82437575808273
ENSG00000220868,0.27604667698356267
ENSG00000220871,23.066627629762852
ENSG00000220875,22.598184783972563
ENSG00000220884,4.128152578526914
ENSG00000220924,6.508009536157933
ENSG00000220937,14.910703082521227
ENSG00000221813,39.85946714626291
ENSG00000221818,31.557154209711825
ENSG00000221821,28.972353507047554
ENSG00000221823,70.24133171609017
ENSG00000221826,21.280689280187374
ENSG00000221829,40.16060897569953
ENSG00000221836,54.121878790413646
ENSG00000221838,65.64891881718181
ENSG00000221843,33.25107700029278
ENSG00000221858,32.38529424066251
ENSG00000221866,12.64377431092894
ENSG00000221869,85.50754945836296
ENSG00000221874,35.17503868836003
ENSG00000221878,14.44644276213978
ENSG00000221880,8.628549918440754
ENSG00000221882,37.927140407377976
ENSG00000221883,48.92299970722322
ENSG00000221886,44.86176753523778
ENSG00000221887,39.87619724789828
ENSG00000221888,33.50202852482329
ENSG00000221890,41.73742105483291
ENSG00000221909,63.02647538583797
ENSG00000221914,96.38629804676063
ENSG00000221916,27.90162700238404
ENSG00000221923,68.48048851896775
ENSG00000221926,96.17717177631853
ENSG00000221930,34.86553180810573
ENSG00000221933,45.06671128027103
ENSG00000221938,13.551382324647623
ENSG00000221944,80.02425864737128
ENSG00000221947,64.54473210924756
ENSG00000221955,69.38809653268643
ENSG00000221962,46.52641264795684
ENSG00000221963,94.00225856372077
ENSG00000221968,63.19795892760048
ENSG00000221970,34.32180350495629
ENSG00000221971,6.951357229495169
ENSG00000221977,40.20243422978795
ENSG00000221978,90.4973022711113
ENSG00000221983,97.62850809318667
ENSG00000221986,33.3430925592873
ENSG00000221988,32.125977665314316
ENSG00000221994,54.749257601739934
ENSG00000221995,56.765234848801704
ENSG00000222009,57.66029528629386
ENSG00000222011,50.855326446108165
ENSG00000222014,18.369651595633442
ENSG00000222019,31.94612907273412
ENSG00000222036,62.76297628508093
ENSG00000222038,15.717930486427706
ENSG00000222046,11.874189635702038
ENSG00000222047,39.26554853820737
ENSG00000223345,20.532017232004684
ENSG00000223361,39.75490401104187
ENSG00000223375,6.792421263959178
ENSG00000223396,59.50060646618428
ENSG00000223402,2.367309381404492
ENSG00000223409,37.71383161152704
ENSG00000223416,15.621732402024344
ENSG00000223427,10.46049604751349
ENSG00000223429,36.90660420762056
ENSG00000223445,6.993182483583587
ENSG00000223450,23.17955581580158
ENSG00000223459,28.91798067673261
ENSG00000223460,23.752561796812916
ENSG00000223467,7.13538834748421
ENSG00000223488,8.05554393742942
ENSG00000223496,94.08590907189762
ENSG00000223500,5.102680998787068
ENSG00000223501,67.43485716675728
ENSG00000223505,19.478020828976536
ENSG00000223508,51.55799071479359
ENSG00000223509,49.34961729892509
ENSG00000223513,2.3254841273160736
ENSG00000223518,19.97992387803756
ENSG00000223519,19.854448115772303
ENSG00000223529,41.01384415910327
ENSG00000223540,5.997741436279226
ENSG00000223544,9.611443389518591
ENSG00000223547,69.84399180225019
ENSG00000223551,40.265172110920574
ENSG00000223553,37.77656949265967
ENSG00000223558,24.2210046426032
ENSG00000223559,13.053661800995442
ENSG00000223566,0.10874566062988832
ENSG00000223568,20.143042368982393
ENSG00000223570,13.220962817349116
ENSG00000223572,75.57823413777238
ENSG00000223573,62.81734911539587
ENSG00000223575,31.180726922916058
ENSG00000223583,25.843824501233847
ENSG00000223584,40.511941110042244
ENSG00000223599,38.85566104814087
ENSG00000223614,16.362039399389353
ENSG00000223619,21.552553431762096
ENSG00000223640,4.604960475134886
ENSG00000223650,6.240327909992053
ENSG00000223656,1.1460119620226692
ENSG00000223657,5.7467899117487145
ENSG00000223658,26.136601279852773
ENSG00000223668,32.01304947927559
ENSG00000223676,16.905767702538792
ENSG00000223691,30.80011711071145
ENSG00000223694,8.385963444727928
ENSG00000223705,72.43715755573214
ENSG00000223717,9.335396712535028
ENSG00000223718,22.819858630641182
ENSG00000223722,37.82257727215693
ENSG00000223723,3.672257308963152
ENSG00000223724,33.38073528796687
ENSG00000223730,9.398134593667656
ENSG00000223731,8.452883851269396
ENSG00000223738,17.407670751599817
ENSG00000223739,23.564348153415033
ENSG00000223740,6.679493077920448
ENSG00000223741,9.661633694424694
ENSG00000223746,2.2627462461834456
ENSG00000223756,55.39336651470158
ENSG00000223760,39.29482621606926
ENSG00000223773,59.62608222844954
ENSG00000223787,35.20849889163077
ENSG00000223803,23.65218118700071
ENSG00000223804,59.94813668493036
ENSG00000223810,16.345309297753985
ENSG00000223819,40.82981304111423
ENSG00000223820,46.455309716006525
ENSG00000223822,33.13396628884521
ENSG00000223825,13.681040612321722
ENSG00000223836,0.6692040654146975
ENSG00000223839,53.277008657827594
ENSG00000223849,25.22481074072525
ENSG00000223861,49.592203772637916
ENSG00000223864,42.74540967836379
ENSG00000223865,71.72612823622903
ENSG00000223873,8.90877912083316
ENSG00000223875,12.647956836337782
ENSG00000223877,17.49968631059434
ENSG00000223878,33.75716257476264
ENSG00000223886,14.735037015349869
ENSG00000223890,20.870801790120876
ENSG00000223893,6.767326111506128
ENSG00000223896,55.69032581872935
ENSG00000223899,4.713706135764775
ENSG00000223903,15.299677945543518
ENSG00000223904,1.480613994730018
ENSG00000223908,10.368480488518967
ENSG00000223912,14.96507591283617
ENSG00000223915,17.943034003931572
ENSG00000223916,29.076916642268603
ENSG00000223921,4.02777196871471
ENSG00000223922,7.5871010916391315
ENSG00000223928,1.4889790455477017
ENSG00000223940,9.76619682964574
ENSG00000223945,9.6323560165628
ENSG00000223951,10.590154335187586
ENSG00000223953,25.463214689029236
ENSG00000223958,5.0859508971517
ENSG00000223959,76.63641306620937
ENSG00000223962,14.408800033460203
ENSG00000223963,2.216738466686185
ENSG00000223965,39.319921368522316
ENSG00000223968,9.711823999330797
ENSG00000223973,7.8840603956669035
ENSG00000223974,18.980300305324356
ENSG00000223978,3.0323309214103475
ENSG00000223982,5.550211217533146
ENSG00000223984,17.951399054749256
ENSG00000223987,10.263917353297922
ENSG00000224003,9.109540340457569
ENSG00000224004,19.114141118407293
ENSG00000224007,33.405830440419926
ENSG00000224011,13.266970596846376
ENSG00000224016,15.111464302145636
ENSG00000224019,32.598603036513445
ENSG00000224025,1.4513363168681248
ENSG00000224039,27.09439959847756
ENSG00000224042,22.251035175038687
ENSG00000224051,44.33058680831486
ENSG00000224055,28.637751474340206
ENSG00000224058,68.0455058764482
ENSG00000224059,19.432013049479274
ENSG00000224061,14.730854489941025
ENSG00000224064,1.0121711489397298
ENSG00000224072,47.97774896482496
ENSG00000224080,37.64691120498557
ENSG00000224081,57.97816721736585
ENSG00000224082,22.945334392906435
ENSG00000224083,28.32824459408591
ENSG00000224085,8.41524112258982
ENSG00000224094,24.170814337697102
ENSG00000224097,23.861307457442805
ENSG00000224106,13.187502614078381
ENSG00000224114,41.4070015475344
ENSG00000224117,10.113346438579613
ENSG00000224126,23.162825714166214
ENSG00000224136,5.39964030281484
ENSG00000224155,4.592412898908361
ENSG00000224159,9.870759964866787
ENSG00000224161,14.291689322012632
ENSG00000224172,4.441841984190054
ENSG00000224183,23.254841273160736
ENSG00000224185,27.207327784516288
ENSG00000224203,12.384457735580744
ENSG00000224207,18.80881676356184
ENSG00000224208,23.146095612530846
ENSG00000224217,8.457066376678238
ENSG00000224221,3.6387971056924173
ENSG00000224236,10.1719017943034
ENSG00000224237,8.758208206114853
ENSG00000224255,10.962399096574512
ENSG00000224261,29.160567150445438
ENSG00000224263,3.576059224559789
ENSG00000224273,16.83048224517964
ENSG00000224279,0.6273788113262788
ENSG00000224282,28.859425321008825
ENSG00000224287,53.49031745367853
ENSG00000224289,23.15864318875737
ENSG00000224296,18.984482830733196
ENSG00000224302,10.70726504663516
ENSG00000224309,54.67815466978961
ENSG00000224315,25.120247605504204
ENSG00000224316,18.58296039148438
ENSG00000224321,32.62788071437534
ENSG00000224331,33.68605964281233
ENSG00000224333,8.75402568070601
ENSG00000224334,7.444895227738509
ENSG00000224337,10.385210590154335
ENSG00000224339,4.295453594880589
ENSG00000224340,13.283700698481743
ENSG00000224354,36.53017692082479
ENSG00000224370,15.37078087749383
ENSG00000224383,36.76439834371994
ENSG00000224389,56.82797272993434
ENSG00000224396,8.582542138943495
ENSG00000224401,22.263582751265215
ENSG00000224402,54.03822828223681
ENSG00000224411,38.90166882763813
ENSG00000224414,35.63511648333264
ENSG00000224415,27.70504830816847
ENSG00000224419,13.09548705508386
ENSG00000224420,28.232046509682547
ENSG00000224425,1.8193985528462087
ENSG00000224426,1.5600819774980133
ENSG00000224427,10.289012505750971
ENSG00000224430,0.8783303358567904
ENSG00000224431,47.56786147475846
ENSG00000224437,5.554393742941988
ENSG00000224438,9.56543561002133
ENSG00000224439,13.706135764774771
ENSG00000224442,9.787109456689949
ENSG00000224443,7.089380567986951
ENSG00000224451,53.072064912794346
ENSG00000224452,21.188673721192856
ENSG00000224458,8.118281818562048
ENSG00000224462,33.819900455895265
ENSG00000224464,14.42553013509557
ENSG00000224469,9.289388933037767
ENSG00000224470,75.36074281651261
ENSG00000224471,13.517922121376888
ENSG00000224475,11.953657618470032
ENSG00000224476,10.983311723618721
ENSG00000224479,46.492952444686104
ENSG00000224494,1.689740265172111
ENSG00000224497,13.940357187669916
ENSG00000224520,16.278388891212515
ENSG00000224530,3.927391358902505
ENSG00000224531,68.32991760424945
ENSG00000224540,2.158183110962399
ENSG00000224543,26.00694299217868
ENSG00000224545,21.84951273578987
ENSG00000224546,17.562424191726965
ENSG00000224547,0.5562758793759672
ENSG00000224550,11.870007110293194
ENSG00000224553,20.757873604082143
ENSG00000224557,29.235852607804592
ENSG00000224560,16.53352294115187
ENSG00000224566,10.673804843364424
ENSG00000224573,0.6650215400058554
ENSG00000224578,62.2694382868376
ENSG00000224584,1.0498138776193064
ENSG00000224593,34.35108118281819
ENSG00000224594,24.635074658078548
ENSG00000224597,76.40637416872308
ENSG00000224598,43.326780710192814
ENSG00000224599,47.18725166255385
ENSG00000224600,19.139236270860348
ENSG00000224604,4.203438035886068
ENSG00000224618,19.16851394872224
ENSG00000224625,3.1368940566313936
ENSG00000224627,4.881007152118449
ENSG00000224628,7.507633108871136
ENSG00000224629,18.055962189970305
ENSG00000224631,38.36212304989753
ENSG00000224634,2.8273871763770964
ENSG00000224656,8.063908988247103
ENSG00000224662,7.361244719561672
ENSG00000224664,15.395876029946882
ENSG00000224667,15.349868250449623
ENSG00000224668,23.936592914801956
ENSG00000224674,43.47316909950228
ENSG00000224678,18.896649797147518
ENSG00000224680,14.429712660504412
ENSG00000224689,50.809318666610906
ENSG00000224695,20.954452298297713
ENSG00000224712,44.46024509598896
ENSG00000224722,17.14417165084278
ENSG00000224727,14.262411644150738
ENSG00000224728,27.04002676816262
ENSG00000224751,19.900455895269566
ENSG00000224760,2.283658873227655
ENSG00000224761,13.271153122255216
ENSG00000224763,22.65674013969635
ENSG00000224769,45.961771717763185
ENSG00000224773,21.30578443264043
ENSG00000224775,16.972688109080263
ENSG00000224776,20.327073486971432
ENSG00000224781,21.0130076540215
ENSG00000224785,15.768120791333807
ENSG00000224786,44.83667238278473
ENSG00000224791,18.92592747500941
ENSG00000224796,7.394704922832407
ENSG00000224797,1.3216780291940273
ENSG00000224800,14.187126186791584
ENSG00000224802,39.72144380777113
ENSG00000224820,14.663934083399557
ENSG00000224826,43.48153415031996
ENSG00000224827,10.556694131916851
ENSG00000224829,2.785561922288678
ENSG00000224831,57.31314567735999
ENSG00000224834,10.025513404993935
ENSG00000224837,36.63892258145468
ENSG00000224839,16.169643230582626
ENSG00000224856,12.660504412564306
ENSG00000224858,28.03965034087582
ENSG00000224861,19.791710234639677
ENSG00000224864,20.741143502446775
ENSG00000224877,47.070140951106275
ENSG00000224881,33.37237023714919
ENSG00000224886,25.22062821531641
ENSG00000224891,37.74310928938893
ENSG00000224892,25.643063281609436
ENSG00000224895,41.66213559747376
ENSG00000224906,8.143376971015098
ENSG00000224907,22.87004893554728
ENSG00000224908,2.304571500271864
ENSG00000224916,18.1354301727383
ENSG00000224928,8.599272240578863
ENSG00000224936,17.871931071981262
ENSG00000224942,1.2254799447906646
ENSG00000224953,4.312183696515956
ENSG00000224962,5.4916558618093605
ENSG00000224964,1.8821364339788365
ENSG00000224967,24.041156050023005
ENSG00000224971,4.153247730979966
ENSG00000224976,35.5514659751558
ENSG00000224981,52.43213852524155
ENSG00000224982,48.776611317913755
ENSG00000224986,18.131247647329456
ENSG00000224988,8.503074156175499
ENSG00000224993,17.39512317537329
ENSG00000225005,44.53553055334811
ENSG00000225008,13.672675561504036
ENSG00000225014,2.911037684553934
ENSG00000225017,30.164373248567482
ENSG00000225018,6.022836588732276
ENSG00000225022,7.38215734660588
ENSG00000225024,0.47262537119913006
ENSG00000225026,23.79856957631018
ENSG00000225031,29.616462420009203
ENSG00000225036,24.919486385879793
ENSG00000225043,10.355932912292442
ENSG00000225045,2.1749132125977666
ENSG00000225051,13.091304529675018
ENSG00000225053,7.131205822075369
ENSG00000225055,0.9954410473043623
ENSG00000225066,22.77385085114392
ENSG00000225067,22.092099209502695
ENSG00000225071,22.911874189635704
ENSG00000225079,7.1144757204400015
ENSG00000225080,15.638462503659708
ENSG00000225082,27.261700614831234
ENSG00000225093,36.505081768371745
ENSG00000225094,22.8616838847296
ENSG00000225098,2.6391735329792128
ENSG00000225099,17.84265339411937
ENSG00000225108,38.6883600317872
ENSG00000225117,19.925551047722614
ENSG00000225118,16.684093855870174
ENSG00000225121,7.101928144213476
ENSG00000225124,14.178761135973902
ENSG00000225125,26.1491488560793
ENSG00000225131,38.50014638838931
ENSG00000225137,21.887155464469448
ENSG00000225142,25.258270943995985
ENSG00000225151,59.772470617759
ENSG00000225154,2.986323141913087
ENSG00000225155,2.3422142289514407
ENSG00000225159,33.97883642143126
ENSG00000225165,3.6137019532393655
ENSG00000225170,23.706554017315657
ENSG00000225171,27.253335564013554
ENSG00000225176,1.9866995691998828
ENSG00000225178,45.50587644819942
ENSG00000225183,15.684470283156971
ENSG00000225185,9.778744405872265
ENSG00000225190,74.47404742983814
ENSG00000225191,6.119034673135639
ENSG00000225193,44.418419841900544
ENSG00000225196,7.344514617926304
ENSG00000225198,20.97954745075076
ENSG00000225200,23.69400644108913
ENSG00000225210,54.180434146137436
ENSG00000225215,27.47082688527333
ENSG00000225217,10.795098080220837
ENSG00000225222,30.3860470952361
ENSG00000225224,49.03592789326195
ENSG00000225225,21.100840687607178
ENSG00000225239,21.527458279309048
ENSG00000225246,6.746413484461917
ENSG00000225251,12.857083106779873
ENSG00000225259,15.429336233217617
ENSG00000225264,10.401940691789703
ENSG00000225267,17.646074699903803
ENSG00000225270,12.19624409218286
ENSG00000225271,9.414864695303024
ENSG00000225272,18.616420594755112
ENSG00000225282,38.211552135179225
ENSG00000225294,12.735789869923458
ENSG00000225308,16.566983144422604
ENSG00000225333,0.3973399138399765
ENSG00000225338,44.97887824668535
ENSG00000225343,19.48638587979422
ENSG00000225345,39.48303985946715
ENSG00000225347,16.74264921159396
ENSG00000225349,33.28035467815467
ENSG00000225354,3.3585679033000124
ENSG00000225355,6.955539754904011
ENSG00000225356,4.274540967836379
ENSG00000225357,17.01033083775984
ENSG00000225364,18.570412815257853
ENSG00000225366,35.53055334811159
ENSG00000225369,14.810322472709023
ENSG00000225381,4.073779748211971
ENSG00000225392,8.465431427495922
ENSG00000225400,24.451043540089508
ENSG00000225401,10.37266301392781
ENSG00000225402,16.17800828140031
ENSG00000225404,0.5520933539671253
ENSG00000225405,5.370362624952946
ENSG00000225416,21.594378685850515
ENSG00000225418,23.886402609895853
ENSG00000225419,26.550671295328122
ENSG00000225422,50.15266217742273
ENSG00000225423,51.77548203605337
ENSG00000225428,0.033460203270734866
ENSG00000225443,7.009912585218955
ENSG00000225447,42.180768748170145
ENSG00000225449,28.93471077836798
ENSG00000225451,8.77912083315906
ENSG00000225455,11.255175875193443
ENSG00000225462,5.215609184825798
ENSG00000225471,16.771926889455855
ENSG00000225483,0.02927767786189301
ENSG00000225486,12.639591785520096
ENSG00000225487,10.159354218076874
ENSG00000225492,47.40056045840478
ENSG00000225496,11.819816805387093
ENSG00000225499,13.509557070559202
ENSG00000225505,28.7172194571082
ENSG00000225507,38.44159103266552
ENSG00000225511,20.749508553264462
ENSG00000225513,20.619850265590365
ENSG00000225514,20.99627755238613
ENSG00000225516,3.7433602409134634
ENSG00000225526,46.049604751348866
ENSG00000225528,30.093270316617172
ENSG00000225530,0.9912585218955204
ENSG00000225531,23.141913087122003
ENSG00000225536,11.849094483248985
ENSG00000225544,17.0563386172571
ENSG00000225549,11.359739010414488
ENSG00000225558,21.481450499811785
ENSG00000225560,17.432765904052864
ENSG00000225573,26.07386339872015
ENSG00000225580,16.94759295662721
ENSG00000225591,29.24840018403112
ENSG00000225594,13.16240746162533
ENSG00000225603,2.1707306871889247
ENSG00000225614,45.84466100631561
ENSG00000225616,13.229327868166799
ENSG00000225630,98.8498055125685
ENSG00000225636,0.5353632523317579
ENSG00000225639,10.163536743485716
ENSG00000225642,10.995859299845247
ENSG00000225648,84.29461708979882
ENSG00000225650,20.07193943703208
ENSG00000225658,25.44648458739387
ENSG00000225661,10.230457150027187
ENSG00000225662,9.034254883098415
ENSG00000225663,61.85118574595341
ENSG00000225664,1.5182567234095947
ENSG00000225665,4.471119662051947
ENSG00000225669,3.2456397172612825
ENSG00000225671,23.57689572964156
ENSG00000225672,2.672633736249948
ENSG00000225673,24.735455267890753
ENSG00000225674,7.202308754025681
ENSG00000225678,12.702329666652727
ENSG00000225693,26.157513906896984
ENSG00000225695,29.260947760257643
ENSG00000225697,50.662930277301435
ENSG00000225711,36.630557530637
ENSG00000225712,3.642979631101259
ENSG00000225715,12.731607344514618
ENSG00000225722,12.723242293696934
ENSG00000225726,27.843071646660256
ENSG00000225727,19.55748881174453
ENSG00000225728,35.75640972018905
ENSG00000225739,22.527081852022253
ENSG00000225760,27.583755071312062
ENSG00000225766,10.970764147392195
ENSG00000225779,18.026684512108414
ENSG00000225787,9.02588983228073
ENSG00000225802,2.8692124304655153
ENSG00000225808,21.673846668618513
ENSG00000225813,7.390522397423564
ENSG00000225814,19.913003471496086
ENSG00000225823,14.078380526161697
ENSG00000225828,22.560542055292988
ENSG00000225830,77.14249864067925
ENSG00000225831,19.105776067589613
ENSG00000225832,27.140407377974824
ENSG00000225840,99.29315320590572
ENSG00000225846,4.998117863566021
ENSG00000225854,30.009619808440334
ENSG00000225858,29.214939980760384
ENSG00000225864,6.424359027981096
ENSG00000225868,39.64615835041198
ENSG00000225869,3.199631937764022
ENSG00000225871,7.796227362081225
ENSG00000225873,25.212263164498722
ENSG00000225883,30.273118909197372
ENSG00000225893,4.663515830858672
ENSG00000225899,17.12744154920741
ENSG00000225900,25.082604876824625
ENSG00000225901,18.859007068467943
ENSG00000225912,19.469655778158852
ENSG00000225918,30.72483165335229
ENSG00000225920,43.38115354050776
ENSG00000225921,85.24823288301477
ENSG00000225922,14.366974779371786
ENSG00000225923,0.6733865908235392
ENSG00000225928,31.293655108954788
ENSG00000225932,64.77895353214271
ENSG00000225933,36.806223597808355
ENSG00000225934,5.182148981555064
ENSG00000225944,1.6730101635367436
ENSG00000225947,7.94261575139069
ENSG00000225950,9.941862896817097
ENSG00000225968,23.58526078045924
ENSG00000225969,33.527123677276336
ENSG00000225971,15.663557656112761
ENSG00000225972,77.08812581036429
ENSG00000225973,69.35045380400686
ENSG00000225976,11.476849721862061
ENSG00000225980,13.635032832824459
ENSG00000225984,9.506880254297545
ENSG00000225990,1.5809946045422227
ENSG00000225991,29.63737504705341
ENSG00000226002,25.02404952110084
ENSG00000226003,6.742230959053076
ENSG00000226011,28.562466016981052
ENSG00000226015,35.112300807227406
ENSG00000226025,29.449161403655527
ENSG00000226028,5.675686979798402
ENSG00000226038,13.580660002509514
ENSG00000226048,30.122547994479064
ENSG00000226049,12.760885022376511
ENSG00000226054,19.93809862394914
ENSG00000226055,40.80471788866117
ENSG00000226056,16.926680329583004
ENSG00000226057,18.277636036638924
