gen_name,protoplast
AT4G01120,76.14674943955855
AT4G01130,38.14881876185549
AT4G01140,81.19503362648732
AT4G01150,88.52819451629591
AT4G01180,3.7851353681669253
AT4G01190,16.10622521124332
AT4G01200,42.70563890325918
AT4G01210,46.421796861527845
AT4G01220,43.6713226418348
AT4G01230,24.624935333678224
AT4G01240,64.10156923607518
AT4G01250,84.25159510260389
AT4G01260,7.72115882048629
AT4G01270,22.654768063459215
AT4G01280,63.273840317296084
AT4G01290,72.13312640110364
AT4G01310,48.62045180203483
AT4G01320,81.75978617002932
AT4G01330,67.42110708742887
AT4G01335,29.371443352302123
AT4G01340,16.60631143300569
AT4G01350,60.294878427315055
AT4G01360,78.56526987411623
AT4G01370,88.86014830143128
AT4G01390,1.1683048801517504
AT4G01395,79.38437661665805
AT4G01400,26.707190894981892
AT4G01410,96.53819624073115
AT4G01420,7.406449387825487
AT4G01430,6.949474047249526
AT4G01435,12.976375237109847
AT4G01440,7.665114674943956
AT4G01450,57.121917571995176
AT4G01460,3.38851526125194
AT4G01470,21.753750646663217
AT4G01480,99.62924642179686
AT4G01510,36.437316778754955
AT4G01520,8.47559924124849
AT4G01540,32.6909812036558
AT4G01550,55.63459217106398
AT4G01560,64.34299017071909
AT4G01570,27.03914468011726
AT4G01575,77.78496292464217
AT4G01580,8.609242972926365
AT4G01590,78.41869287808242
AT4G01595,28.241938265218142
AT4G01600,31.914985342300394
AT4G01610,95.29229177444387
AT4G01630,97.33574754267977
AT4G01650,79.80686325228487
AT4G01660,64.88618727366787
AT4G01670,60.40265563028109
AT4G01680,67.53750646663218
AT4G01690,71.3226418347991
AT4G01700,93.27470253491981
AT4G01710,80.55699258492844
AT4G01720,71.51232971201932
AT4G01730,25.021555440593207
AT4G01735,17.17537506466632
AT4G01740,25.797551301948612
AT4G01750,75.01724435247456
AT4G01760,21.16313157440938
AT4G01770,53.39713743748922
AT4G01780,21.57699603379893
AT4G01790,35.980341438178996
AT4G01800,37.808242800482844
AT4G01810,70.52509053285048
AT4G01820,9.859458527332299
AT4G01830,30.181927918606654
AT4G01840,40.68373857561649
AT4G01850,99.59475771684774
AT4G01860,42.830660458699775
AT4G01870,95.75357820313847
AT4G01880,54.918951543369545
AT4G01883,52.17278841179513
AT4G01890,38.33419555095706
AT4G01895,83.8334195550957
AT4G01897,86.6614933609243
AT4G01900,82.47542679772376
AT4G01910,37.20037937575444
AT4G01915,14.851698568718744
AT4G01920,35.842386618382484
AT4G01925,30.88032419382652
AT4G01930,23.861872736678738
AT4G01935,19.869805138817036
AT4G01940,76.18554923262631
AT4G01950,73.88342817727195
AT4G01960,84.64821520951888
AT4G01970,9.799103293671322
AT4G01985,6.509743059148129
AT4G01990,27.914295568201414
AT4G01995,28.479048111743406
AT4G02010,45.65873426452837
AT4G02020,47.50387997930678
AT4G02030,70.39575788929126
AT4G02040,59.083462665976896
AT4G02050,77.37109846525263
AT4G02060,44.01189860320745
AT4G02070,27.62545266425246
AT4G02075,76.61665804449042
AT4G02080,94.97758234178306
AT4G02090,71.33126401103638
AT4G02100,78.76789101569236
AT4G02110,31.966718399724094
AT4G02120,62.334023107432316
AT4G02130,80.72943610967408
AT4G02140,39.105880324193826
AT4G02150,60.225901017416795
AT4G02160,20.921710639765475
AT4G02170,50.107777202966034
AT4G02180,25.362131401965854
AT4G02195,73.00827728918779
AT4G02200,82.95826866701155
AT4G02210,51.258837730643215
AT4G02220,46.11139851698569
AT4G02230,82.28573892050353
AT4G02260,44.43869632695293
AT4G02270,96.8356613209174
AT4G02280,39.515433695464736
AT4G02290,83.60924297292637
AT4G02300,4.289532678047939
AT4G02320,5.138817037420245
AT4G02330,21.322641834799104
AT4G02340,74.57320227625452
AT4G02350,74.51715813071219
AT4G02360,39.06708053112606
AT4G02370,94.04638730815658
AT4G02380,99.91808932574583
AT4G02390,59.58354888773927
AT4G02400,44.736161407139164
AT4G02405,72.8315226763235
AT4G02410,21.49939644766339
AT4G02425,48.93516123469564
AT4G02430,52.20296602862563
AT4G02440,59.45852733229867
AT4G02450,91.52440075875151
AT4G02460,29.00068977409898
AT4G02465,12.825487152957407
AT4G02480,85.37678910156924
AT4G02482,18.119503362648732
AT4G02485,33.89377478875668
AT4G02500,90.02414209346439
AT4G02510,71.37006380410415
AT4G02520,86.60976030350061
AT4G02530,42.25297465080186
AT4G02540,60.756164856009654
AT4G02541,0.5043973098810139
AT4G02550,55.08277289187791
AT4G02560,51.29332643559235
AT4G02570,92.15381962407312
AT4G02580,98.06001034661148
AT4G02590,88.82565959648215
AT4G02600,70.18882565959649
AT4G02610,59.0317296085532
AT4G02620,99.32315916537334
AT4G02630,18.08070356958096
AT4G02640,75.23710984652526
AT4G02650,53.67304707708226
AT4G02655,25.6078634247284
AT4G02660,32.988446283842045
AT4G02680,44.92584928435937
AT4G02690,4.962062424555958
AT4G02700,24.66373512674599
AT4G02710,37.27366787377134
AT4G02715,60.29056733919641
AT4G02720,72.4435247456458
AT4G02725,61.70891533022935
AT4G02730,75.92688394550785
AT4G02735,2.4788756682186586
AT4G02740,71.09846525262977
AT4G02750,15.705294016209692
AT4G02760,46.770994999137784
AT4G02770,31.130367304707708
AT4G02790,32.42800482841869
AT4G02800,27.34092084842214
AT4G02810,36.46749439558545
AT4G02820,23.460941541645113
AT4G02830,67.4771512329712
AT4G02840,92.78323848939472
AT4G02850,37.34695637178824
AT4G02860,80.69494740472494
AT4G02870,9.329194688739438
AT4G02880,72.51250215554406
AT4G02890,99.28867046042421
AT4G02900,23.00827728918779
AT4G02920,76.59941369201586
AT4G02930,82.99275737196068
AT4G02940,95.0034488704949
AT4G02950,18.572167615106054
AT4G02980,69.96896016554578
AT4G02990,24.508535954474908
AT4G03000,52.89274012760821
AT4G03010,18.03328160027591
AT4G03020,75.74150715640627
AT4G03030,71.35713053974824
AT4G03070,29.18175547508191
AT4G03080,51.71150198310054
AT4G03090,32.376271770995
AT4G03100,20.253491981376097
AT4G03110,83.69546473529918
AT4G03113,2.9315399206759785
AT4G03115,54.724952578030695
AT4G03120,79.4835316433868
AT4G03130,9.855147439213658
AT4G03140,45.417313329884465
AT4G03150,19.292119330919125
AT4G03175,9.708570443179859
AT4G03180,67.3090187963442
AT4G03190,89.15330229349888
AT4G03200,61.95895844111053
AT4G03205,33.01862390067253
AT4G03210,40.037075357820314
AT4G03220,7.005518192791861
AT4G03230,35.05776858078979
AT4G03240,84.94999137782376
AT4G03250,39.080013795481975
AT4G03260,75.5345749267115
AT4G03270,21.11570960510433
AT4G03280,26.72443524745646
AT4G03290,16.550267287463356
AT4G03292,21.275219865494048
AT4G03298,6.677875495775133
AT4G03320,87.94619762027935
AT4G03330,65.30005173305742
AT4G03340,32.80306949474047
AT4G03350,4.138644593895499
AT4G03360,23.680807035695807
AT4G03390,59.96723573029833
AT4G03400,29.543886877047765
AT4G03410,49.47404724952578
AT4G03415,55.57854802552165
AT4G03420,46.831350232798755
AT4G03430,85.51043283324711
AT4G03440,38.83859286083808
AT4G03450,10.872564235212968
AT4G03460,25.98723917916882
AT4G03470,6.440765649249871
AT4G03480,25.448353164338677
AT4G03490,60.64838765304362
AT4G03495,1.3666149336092428
AT4G03500,43.29194688739438
AT4G03505,10.717365062941886
AT4G03510,95.85704431798587
AT4G03520,93.95585445766511
AT4G03540,9.40679427487498
AT4G03550,60.0577685807898
AT4G03560,85.16554578375583
AT4G03600,43.46870150025867
AT4G03610,81.51405414726676
AT4G03620,5.013795481979652
AT4G03635,49.85773409208484
AT4G03645,4.2809105018106575
AT4G03820,62.22624590446628
AT4G03940,15.800137954819796
AT4G03960,54.854285221589926
AT4G03965,13.523883428177271
AT4G04020,68.5980341438179
AT4G04025,27.634074840489742
AT4G04030,3.1470943266080362
AT4G04040,47.55561303673047
AT4G04180,21.439041214002412
AT4G04190,35.967408173823074
AT4G04200,61.62269356785652
AT4G04210,78.02638385928608
AT4G04220,18.016037247801346
AT4G04260,0.3836868425590619
AT4G04320,65.98982583204001
AT4G04330,13.82134850836351
AT4G04340,52.2417658216934
AT4G04350,19.83531643386791
AT4G04360,9.833591998620452
AT4G04370,2.9229177444386965
AT4G04402,4.957751336437317
AT4G04450,27.810829453354025
AT4G04460,77.07363338506639
AT4G04470,81.47094326608035
AT4G04490,16.36920158648043
AT4G04500,21.34419727539231
AT4G04540,2.0175892395240558
AT4G04570,1.5304362821176065
AT4G04580,4.095533712709088
AT4G04610,99.04724952578032
AT4G04614,70.9561993447146
AT4G04620,84.25590619072254
AT4G04630,23.051388170374203
AT4G04640,22.36592515951026
AT4G04670,23.30574236937403
AT4G04680,7.471115709605105
AT4G04695,50.03879979306777
AT4G04700,45.878599758579064
AT4G04710,28.474737023624762
AT4G04720,68.87825487152958
AT4G04740,46.93481634764615
AT4G04745,78.72909122262459
AT4G04750,31.815830315571652
AT4G04760,40.3604069667184
AT4G04770,71.51664080013795
AT4G04780,73.8575616485601
AT4G04790,22.154681841696842
AT4G04800,92.623728229005
AT4G04810,42.66252802207277
AT4G04830,93.1367477151233
AT4G04840,98.49543024659424
AT4G04850,32.971201931367474
AT4G04860,74.73702362476288
AT4G04870,68.22728056561476
AT4G04880,41.02431453698914
AT4G04885,39.95947577168477
AT4G04890,2.9487842731505434
AT4G04900,56.16054492153819
AT4G04910,86.23900672529746
AT4G04920,44.322296947749614
AT4G04925,69.64993964476633
AT4G04930,29.048111743404036
AT4G04940,22.508191067425418
AT4G04950,54.772374547335744
AT4G04955,76.41403690291429
AT4G04960,46.64166235557855
AT4G04970,47.63321262286601
AT4G04972,52.030522503879986
AT4G04980,0.5819968960165546
AT4G05000,79.41455423348853
AT4G05010,97.43921365752716
AT4G05018,32.557337471977924
AT4G05020,95.40869115364718
AT4G05030,11.877047766856355
AT4G05040,33.08329022245215
AT4G05050,99.57320227625452
AT4G05060,76.08639420589756
AT4G05070,97.34868080703569
AT4G05090,53.59113640282808
AT4G05091,12.12709087773754
AT4G05100,84.22572857389206
AT4G05110,15.778582514226592
AT4G05120,84.2300396620107
AT4G05130,18.70581134678393
AT4G05150,89.52836695982066
AT4G05160,74.72409036040698
AT4G05170,52.72891877909984
AT4G05180,18.75754440420762
AT4G05190,20.719089498189344
AT4G05200,43.92998792895327
AT4G05210,22.43921365752716
AT4G05220,29.974995688911882
AT4G05320,99.64217968615279
AT4G05330,72.87463355750991
AT4G05350,4.207622003793757
AT4G05390,82.9108466977065
AT4G05400,51.10363855837213
AT4G05410,30.358682531470944
AT4G05420,67.54181755475082
AT4G05430,10.01465769960338
AT4G05440,55.324193826521814
AT4G05450,60.57941024314537
AT4G05460,72.03828246249353
AT4G05490,3.7635799275737196
AT4G05520,30.337127090877736
AT4G05530,82.52715985514743
AT4G05590,86.24331781341611
AT4G05631,19.149853423003965
AT4G06534,18.90843248836006
AT4G06536,32.708225556130365
AT4G06598,17.34781858941197
AT4G06599,60.691498534230035
AT4G06634,56.23383341955509
AT4G06676,70.0034488704949
AT4G06744,58.997240903604066
AT4G06746,95.88722193481635
AT4G07390,83.85928608380755
AT4G07400,24.754267977237454
AT4G07408,12.411622693567855
AT4G07410,53.63424728401448
AT4G07455,40.16640800137955
AT4G07526,0.043110881186411446
AT4G07670,0.7070184514571478
AT4G07820,65.03707535782031
AT4G07825,55.181927918606654
AT4G07940,11.307984135195722
AT4G07950,76.88825659596482
AT4G07960,50.91395068115192
AT4G07990,75.83204000689774
AT4G07995,3.5135368166925334
AT4G08040,38.7782376271771
AT4G08150,17.537506466632177
AT4G08160,57.910846697706496
AT4G08170,79.98792895326781
AT4G08180,76.2890153474737
AT4G08210,9.67839282634937
AT4G08230,82.07880669080876
AT4G08240,83.72133126401103
AT4G08250,29.07828936023452
AT4G08280,86.0018968787722
AT4G08290,29.47922055526815
AT4G08300,11.902914295568202
AT4G08310,51.61665804449043
AT4G08320,77.64269701672703
AT4G08330,72.0037937575444
AT4G08350,62.90308673909295
AT4G08360,5.2810829453354025
AT4G08390,90.55871702017589
AT4G08400,75.2931539920676
AT4G08410,74.3404035178479
AT4G08450,26.207104673219522
AT4G08455,41.15795826866701
AT4G08460,84.99310225901017
AT4G08470,31.983962752198654
AT4G08480,19.555095706156234
AT4G08500,68.90412140024142
AT4G08510,41.96844283497155
AT4G08520,96.41748577340921
AT4G08535,4.384376616658044
AT4G08540,44.5723400586308
AT4G08555,93.16261424383514
AT4G08580,61.57958268667012
AT4G08590,38.20917399551647
AT4G08620,56.19072253836869
AT4G08640,2.625452664252457
AT4G08685,63.67046042421107
AT4G08690,82.48836006207966
AT4G08700,28.319537851353683
AT4G08740,8.272978099672358
AT4G08770,89.24814623210898
AT4G08780,29.673219520607002
AT4G08790,39.6792550439731
AT4G08810,69.0162096913261
AT4G08850,54.53526470081048
AT4G08868,7.652181410588033
AT4G08900,50.44404207622004
AT4G08920,57.54871529574065
AT4G08930,63.37730643214348
AT4G08940,28.410070701845147
AT4G08950,49.20675978617003
AT4G08960,67.10208656664942
AT4G08980,73.25400931195034
AT4G08990,4.901707190894982
AT4G09000,97.71512329712019
AT4G09010,21.05104328332471
AT4G09012,33.15657872046905
AT4G09020,48.64631833074668
AT4G09030,97.73236764959475
AT4G09035,24.448180720813934
AT4G09040,52.71598551474392
AT4G09060,25.569063631660633
AT4G09080,18.94723228142783
AT4G09100,54.931884807725474
AT4G09110,23.245387135713052
AT4G09120,9.023107432315916
AT4G09130,11.045007759958613
AT4G09140,44.408518710122436
AT4G09150,84.59217106397655
AT4G09160,53.46611484738748
AT4G09170,42.61079496464908
AT4G09180,44.57665114674944
AT4G09250,56.66925331953785
AT4G09300,18.632522848767028
AT4G09310,82.35902741852044
AT4G09320,94.1110536299362
AT4G09340,62.549577513364376
AT4G09460,85.4673219520607
AT4G09490,38.53681669253319
AT4G09500,39.571477841007066
AT4G09510,47.01672702190033
AT4G09520,65.39489567166753
AT4G09530,0.2586652871184687
AT4G09550,53.80237972064149
AT4G09560,34.53612691843421
AT4G09570,89.0929470598379
AT4G09580,71.20193136747716
AT4G09589,4.586997758234179
AT4G09600,14.26970167270219
AT4G09620,61.14416278668736
AT4G09630,60.69580962234868
AT4G09640,37.16157958268667
AT4G09649,20.701845145714778
AT4G09650,70.76220037937576
AT4G09670,54.47922055526815
AT4G09680,46.33557509915502
AT4G09690,8.514399034316261
AT4G09720,88.90325918261769
AT4G09730,30.703569580962238
AT4G09750,71.78823935161235
AT4G09760,45.17589239524056
AT4G09770,21.137265045697536
AT4G09780,7.221072598723918
AT4G09800,95.15002586652871
AT4G09810,42.27884117951371
AT4G09830,89.920675978617
AT4G09840,27.93585100879462
AT4G09870,0.01724435247456458
AT4G09890,57.531470943266086
AT4G09900,10.963097085704431
AT4G09920,8.816175202621142
AT4G09940,14.562855664769788
AT4G09950,12.355578548025521
AT4G09960,33.37644421451974
AT4G09970,15.274185204345578
AT4G09980,42.753060872564234
AT4G09990,92.50301776168305
AT4G10000,24.008449732712535
AT4G10010,19.3524745645801
AT4G10020,6.660631143300569
AT4G10030,57.10036213140196
AT4G10040,97.51250215554406
AT4G10050,59.44990515606139
AT4G10060,2.6944300741507154
AT4G10070,44.533540265563026
AT4G10080,72.09863769615451
AT4G10090,38.0970857044318
AT4G10100,79.17313329884463
AT4G10110,83.56182100362132
AT4G10120,18.175547508191066
AT4G10130,58.63510950163822
AT4G10140,87.70477668563545
AT4G10150,14.338679082600446
AT4G10170,55.41041558889464
AT4G10180,44.68442834971547
AT4G10200,8.260044835316434
AT4G10220,23.185031902052078
AT4G10240,4.267977237454733
AT4G10250,63.17899637868598
AT4G10260,9.958613554061046
AT4G10265,40.73978272115882
AT4G10270,47.28832557337472
AT4G10280,44.90860493188481
AT4G10300,54.95344024831867
AT4G10310,14.312812553888602
AT4G10320,71.06828763579928
AT4G10330,77.89705121572685
AT4G10340,41.77013278151405
AT4G10350,57.34178306604587
AT4G10360,66.44680117261596
AT4G10370,29.492153819624072
AT4G10380,95.24486980513882
AT4G10390,52.25901017416796
AT4G10400,24.680979479220554
AT4G10420,30.776858078979135
AT4G10430,68.29625797551302
AT4G10440,8.307466804621487
AT4G10450,78.64286946025176
AT4G10465,17.071908949818933
AT4G10470,26.32350405242283
AT4G10480,88.23504052422831
AT4G10490,13.498016899465426
AT4G10500,57.83324711157096
AT4G10520,2.8453181583031557
AT4G10530,5.4276599413692015
AT4G10540,0.34057596137265045
AT4G10550,32.35471633040179
AT4G10560,27.302121055354373
AT4G10570,51.15968270391447
AT4G10590,51.797723745473355
AT4G10600,4.837040869115365
AT4G10610,86.98913605794102
AT4G10613,0.0
AT4G10620,27.655630281082942
AT4G10630,21.210553543714433
AT4G10640,24.482669425763063
AT4G10650,17.382307294361095
AT4G10710,68.7877220210381
AT4G10720,16.097603035006035
AT4G10730,64.95516468356614
AT4G10740,9.988791170891533
AT4G10750,64.74392136575273
AT4G10760,42.72288325573375
AT4G10770,47.590101741679604
AT4G10780,13.247973788584238
AT4G10790,70.51215726849456
AT4G10800,33.97137437489222
AT4G10810,85.73892050353508
AT4G10820,2.4745645801000173
AT4G10840,88.92050353509225
AT4G10843,20.986376961545094
AT4G10850,7.415071564062769
AT4G10860,4.7723745473357475
AT4G10890,35.66994309363684
AT4G10895,7.2943610967408175
AT4G10910,14.53698913605794
AT4G10920,80.54837040869116
AT4G10925,56.98396275219866
AT4G10930,53.78513536816693
AT4G10950,16.85635454388688
AT4G10955,62.260734609415415
AT4G10960,85.06207966890842
AT4G10970,71.86583893774788
AT4G11010,99.39644766339025
AT4G11020,13.532505604414554
AT4G11040,5.936368339368856
AT4G11050,33.34195550957062
AT4G11060,51.138127263321266
AT4G11070,7.333160889808587
AT4G11080,25.431108811864117
AT4G11090,52.465942403862734
AT4G11100,38.10570788066908
AT4G11110,68.21434730125884
AT4G11120,50.982928091050184
AT4G11130,20.02931539920676
AT4G11140,22.02103811001897
AT4G11150,99.53440248318675
AT4G11160,54.08260044835317
AT4G11170,22.775478530781168
AT4G11175,60.86825314709433
AT4G11190,90.07156406276944
AT4G11210,95.0853595447491
AT4G11211,85.9070529401621
AT4G11220,97.36161407139163
AT4G11230,38.610105190550094
AT4G11240,74.44818072081392
AT4G11250,4.6257975513019485
AT4G11260,90.12760820831178
AT4G11270,61.88566994309363
AT4G11280,80.3328160027591
AT4G11290,95.39144680117262
AT4G11300,47.41334712881532
AT4G11320,51.57354716330402
AT4G11330,43.8394550784618
AT4G11340,5.289705121572685
AT4G11350,48.788584238661834
AT4G11360,98.7109846525263
AT4G11370,81.63045352647008
AT4G11380,81.92791860665632
AT4G11390,9.385238834281772
AT4G11393,2.9530953612691846
AT4G11400,11.622693567856526
AT4G11410,52.70305225038799
AT4G11420,78.87566821865839
AT4G11440,29.630108639420587
AT4G11450,27.97896188998103
AT4G11460,0.650974305914813
AT4G11470,10.006035523366098
AT4G11521,4.612864286946025
AT4G11530,37.23055699258493
AT4G11540,3.8584238661838253
AT4G11543,17.511639937920332
AT4G11547,48.21520951888257
AT4G11550,27.690118986032076
AT4G11560,64.92498706673564
AT4G11570,91.45111226073462
AT4G11580,10.256078634247284
AT4G11590,6.858941196758062
AT4G11600,99.89653388515262
AT4G11610,52.70736333850664
AT4G11630,61.27780651836523
AT4G11640,34.23866183824798
AT4G11650,16.847732367649595
AT4G11655,25.620796689084322
AT4G11660,70.07242628039317
AT4G11670,41.17089153302294
AT4G11680,53.556647697878944
AT4G11690,16.34764614588722
AT4G11720,3.91446801172616
AT4G11740,67.86083807553027
AT4G11780,49.887911708915325
AT4G11790,67.36075185376788
AT4G11800,58.69977582341783
AT4G11810,4.815485428522159
AT4G11820,95.52509053285048
AT4G11830,82.38920503535093
AT4G11840,41.0200034488705
AT4G11845,42.80479392998793
AT4G11850,75.56044145542334
AT4G11860,69.6973616140714
AT4G11870,7.902224521469218
AT4G11880,2.3236764959475775
AT4G11910,21.7623728229005
AT4G11920,45.481979651664076
AT4G11950,10.217278841179514
AT4G11960,35.99327470253492
AT4G11970,36.433005690636314
AT4G11980,50.19399896533885
AT4G11990,28.552336609760303
AT4G12000,90.80444904293844
AT4G12005,71.6157958268667
AT4G12010,48.46094154164511
AT4G12020,61.221762372822894
AT4G12030,13.17899637868598
AT4G12040,99.08173823072943
AT4G12050,76.29332643559235
AT4G12060,75.93981720986378
AT4G12070,77.3581652008967
AT4G12080,94.29643041903776
AT4G12090,86.94602517675462
AT4G12110,64.32574581824453
AT4G12120,58.10484566304536
AT4G12130,45.404380065528535
AT4G12170,41.59768925676841
AT4G12230,83.79893085014658
AT4G12240,22.568546301086396
AT4G12250,66.4295568201414
AT4G12270,18.554923262631487
AT4G12280,5.45783755819969
AT4G12290,37.09691326090706
AT4G12300,39.42490084497327
AT4G12310,16.97706501120883
AT4G12320,19.72322814278324
AT4G12330,60.6138989480945
AT4G12334,9.928435937230557
AT4G12340,90.2353854112778
AT4G12350,18.516123469563716
AT4G12360,19.2791860665632
AT4G12370,11.079496464907743
AT4G12380,5.746680462148646
AT4G12382,22.5168132436627
AT4G12390,51.112260734609414
AT4G12400,87.3210898430764
AT4G12410,53.48335919986204
AT4G12420,90.30436282117607
AT4G12430,70.46904638730815
AT4G12440,53.75495775133644
AT4G12450,69.82238316951198
AT4G12460,58.77306432143473
AT4G12470,23.758406621831348
AT4G12480,12.696154509398172
AT4G12490,17.554750819106744
AT4G12500,18.843766166580444
AT4G12510,98.22383169511984
AT4G12520,97.95223314364546
AT4G12530,56.3286773581652
AT4G12540,20.391446801172616
AT4G12543,26.81065700982928
AT4G12545,99.24555957923779
AT4G12550,99.34471460596654
AT4G12555,20.124159337816867
AT4G12560,91.02862562510778
AT4G12570,56.03121227797896
AT4G12580,46.15882048629074
AT4G12590,94.18865321607174
AT4G12600,77.534919813761
AT4G12610,64.82152095188826
AT4G12620,31.535609587859977
AT4G12640,45.48629073978272
AT4G12650,89.69218830832902
AT4G12670,42.59355061217451
AT4G12680,30.996723573029833
AT4G12690,64.76547680634593
AT4G12700,39.493878254871525
AT4G12710,56.94516295913088
AT4G12720,93.99034316261424
AT4G12730,92.09777547853079
AT4G12735,21.141576133816177
AT4G12740,15.295740644938782
AT4G12750,22.90050008622176
AT4G12760,67.01155371615796
AT4G12770,69.39558544576651
AT4G12780,64.26539058458354
AT4G12790,90.69667183997241
AT4G12800,15.580272460769098
AT4G12840,42.88670460424211
AT4G12850,49.57320227625453
AT4G12870,3.0263838592860837
AT4G12880,97.92636661493361
AT4G12890,12.489222279703398
AT4G12910,55.203483359199865
AT4G12940,3.6385583721331263
AT4G12980,34.72581479565442
AT4G12990,71.68477323676497
AT4G13000,34.64390412140024
AT4G13010,87.23486808070356
AT4G13020,86.30367304707708
AT4G13030,34.68270391446801
AT4G13040,77.82376271770995
AT4G13050,61.558027246076904
AT4G13070,25.870839799965513
AT4G13090,8.777375409553372
AT4G13095,8.557509915502672
AT4G13100,38.16606311433006
AT4G13110,89.23521296775306
AT4G13130,42.12795309536127
AT4G13150,37.44611139851698
AT4G13160,64.89912053802381
AT4G13170,76.95723400586309
AT4G13180,98.88773926539058
AT4G13190,0.7846180375926884
AT4G13195,13.493705811346784
AT4G13200,63.98948094499052
AT4G13210,27.711674426625283
AT4G13220,55.048284186928775
AT4G13230,19.11967580617348
AT4G13235,55.56561476116572
AT4G13250,47.22797033971374
AT4G13260,19.53354026556303
AT4G13270,88.50232798758407
AT4G13280,16.37351267459907
AT4G13290,26.888256595964823
AT4G13300,9.518882565959649
AT4G13310,17.205552681496812
AT4G13330,25.94843938610105
AT4G13340,63.82997068460079
AT4G13345,45.99068804966374
AT4G13350,77.65131919296431
AT4G13360,76.66408001379548
AT4G13370,44.792205552681494
AT4G13390,82.84186928780825
AT4G13395,93.04621486463184
AT4G13400,53.1427832384894
AT4G13420,39.295568201414035
AT4G13430,89.42490084497328
AT4G13440,86.10105190550095
AT4G13460,42.72719434385239
AT4G13480,20.72340058630798
AT4G13500,57.35040524228315
AT4G13510,92.85652698741163
AT4G13520,91.81755475081911
AT4G13530,83.7385756164856
AT4G13540,10.639765476806346
AT4G13550,34.75168132436627
AT4G13560,16.032936713226416
AT4G13575,6.182100362131402
AT4G13577,25.905328504914642
AT4G13580,87.10984652526298
AT4G13590,73.96964993964477
AT4G13600,20.081048456630455
AT4G13615,98.13760993274703
AT4G13620,58.264355923435076
AT4G13630,62.37282290050009
AT4G13640,60.31643386790826
AT4G13650,22.24521469218831
AT4G13660,92.32626314881877
AT4G13670,39.44645628556648
AT4G13690,29.79392998792895
AT4G13710,55.97085704431799
AT4G13720,82.46249353336782
AT4G13730,66.81755475081911
AT4G13750,19.12398689429212
AT4G13780,70.62424555957924
AT4G13790,0.9139506811519227
AT4G13800,2.414209346439041
AT4G13810,0.6078634247284015
AT4G13820,9.277461631315743
AT4G13830,70.85704431798587
AT4G13840,35.299189515433696
AT4G13850,87.27797896188999
AT4G13860,75.48284186928781
AT4G13870,41.67097775478531
AT4G13880,7.410760475944128
AT4G13885,10.342300396620105
AT4G13890,70.60269011898603
AT4G13920,6.380410415588894
AT4G13930,98.46525262976375
AT4G13940,99.76720124159337
AT4G13950,51.22003793757545
AT4G13955,6.630453526470081
AT4G13970,42.73150543197103
AT4G13980,66.18382479737886
AT4G13990,34.12226245904466
AT4G13992,7.578892912571133
AT4G14000,51.69425763062597
AT4G14010,89.2395240558717
AT4G14020,34.812036558027245
AT4G14030,90.77427142610794
AT4G14040,52.12536644249008
AT4G14050,18.313502327987585
AT4G14070,40.88635971719262
AT4G14096,33.9067080531126
AT4G14100,35.85963097085704
AT4G14103,13.704949129160198
AT4G14104,6.85463010863942
AT4G14110,79.72064148991205
AT4G14120,23.999827556475253
AT4G14130,93.46439041214002
AT4G14145,71.40886359717193
AT4G14147,79.91895154336954
AT4G14150,20.25780306949474
AT4G14160,81.72529746508019
AT4G14165,3.3152267632350405
AT4G14170,17.369374030005176
AT4G14180,10.109501638213485
AT4G14190,36.83393688566994
AT4G14200,30.625969994826697
AT4G14210,45.413002241765824
AT4G14220,58.03155716502846
AT4G14225,11.320917399551647
AT4G14226,0.6121745128470426
AT4G14230,58.84204173133298
AT4G14240,52.69443007415071
AT4G14245,15.205207794447318
AT4G14270,91.07173650629419
AT4G14276,15.649249870667356
AT4G14280,39.33436799448181
AT4G14290,63.80410415588894
AT4G14300,83.47991032936713
AT4G14301,2.142610794964649
AT4G14305,75.50439730988101
AT4G14310,34.70857044317986
AT4G14320,93.05914812898776
AT4G14330,17.80048284186929
AT4G14340,68.80927746163131
AT4G14342,88.48077254699086
AT4G14350,78.4057596137265
AT4G14360,71.94343852388343
AT4G14365,29.267977237454733
AT4G14368,19.908604931884806
AT4G14370,49.58613554061045
AT4G14380,60.88980858768753
AT4G14385,78.78513536816692
AT4G14390,39.20934643904121
AT4G14400,7.203828246249354
AT4G14410,93.24021382997068
AT4G14420,96.01655457837558
AT4G14430,90.94240386273495
AT4G14440,5.763924814623211
AT4G14450,21.61148473874806
AT4G14455,85.63976547680635
AT4G14465,67.05035350922573
AT4G14480,15.476806345921712
AT4G14490,37.60993274702535
AT4G14500,88.95068115192275
AT4G14510,26.60803586825315
AT4G14520,53.71615795826866
AT4G14530,27.940162096913262
AT4G14540,18.86532160717365
AT4G14550,81.63476461458872
AT4G14560,79.40593205725125
AT4G14570,66.15364718054838
AT4G14580,36.46318330746681
AT4G14590,26.651146749439558
AT4G14600,76.34937058113468
AT4G14605,24.215381962407314
AT4G14615,90.85187101224349
AT4G14620,44.89567166752889
AT4G14630,48.41351957234006
AT4G14640,75.20693222969477
AT4G14650,61.35109501638214
AT4G14660,25.495775133643733
AT4G14680,56.31574409380927
AT4G14690,33.165200896706324
AT4G14695,30.694947404724953
AT4G14700,17.77461631315744
AT4G14710,88.29108466977064
AT4G14713,28.66873598896361
AT4G14716,90.24400758751509
