gen_name,epithelial cell
ENSMUSG00000083766,2.127211457455771
ENSMUSG00000083767,18.702611625947767
ENSMUSG00000083769,0.12636899747262004
ENSMUSG00000083772,7.097725358045492
ENSMUSG00000083773,49.88205560235889
ENSMUSG00000083774,37.1524852569503
ENSMUSG00000083779,2.152485256950295
ENSMUSG00000083780,22.71693344566133
ENSMUSG00000083783,8.694187026116259
ENSMUSG00000083785,7.135636057287279
ENSMUSG00000083789,28.449873631002525
ENSMUSG00000083792,5.556023588879528
ENSMUSG00000083793,1.8239258635214826
ENSMUSG00000083795,8.361415332771694
ENSMUSG00000083796,30.699241786015165
ENSMUSG00000083798,37.56950294860994
ENSMUSG00000083804,19.928390901432184
ENSMUSG00000083806,16.937657961246842
ENSMUSG00000083807,7.3209772535804545
ENSMUSG00000083811,21.42375737152485
ENSMUSG00000083812,5.551811288963774
ENSMUSG00000083813,38.18871103622578
ENSMUSG00000083814,13.702611625947766
ENSMUSG00000083816,37.76748104465038
ENSMUSG00000083817,40.033698399326035
ENSMUSG00000083820,10.787700084245998
ENSMUSG00000083821,14.40185341196293
ENSMUSG00000083822,27.86436394271272
ENSMUSG00000083823,3.074978938500421
ENSMUSG00000083826,20.168491996630163
ENSMUSG00000083827,8.719460825610783
ENSMUSG00000083829,7.228306655433866
ENSMUSG00000083830,33.04128053917439
ENSMUSG00000083831,0.7750631844987363
ENSMUSG00000083832,18.171861836562762
ENSMUSG00000083833,20.754001684919967
ENSMUSG00000083834,19.46503791069924
ENSMUSG00000083836,6.807076663858466
ENSMUSG00000083837,14.74726200505476
ENSMUSG00000083838,3.782645324347093
ENSMUSG00000083841,2.923336141533277
ENSMUSG00000083842,14.545071609098567
ENSMUSG00000083843,9.528222409435552
ENSMUSG00000083844,63.117101937657964
ENSMUSG00000083845,7.219882055602358
ENSMUSG00000083846,6.1078348778433025
ENSMUSG00000083848,11.15838247683235
ENSMUSG00000083849,22.160909856781803
ENSMUSG00000083851,1.0067396798652064
ENSMUSG00000083852,3.445661331086773
ENSMUSG00000083853,30.817186183656275
ENSMUSG00000083854,36.14153327716934
ENSMUSG00000083855,50.78348778433024
ENSMUSG00000083856,13.900589721988204
ENSMUSG00000083857,31.13310867733783
ENSMUSG00000083859,15.303285593934287
ENSMUSG00000083863,39.957877000842466
ENSMUSG00000083864,5.623420387531592
ENSMUSG00000083866,7.582139848357203
ENSMUSG00000083870,24.6335299073294
ENSMUSG00000083871,24.814658803706823
ENSMUSG00000083874,20.09267059814659
ENSMUSG00000083875,45.34540859309183
ENSMUSG00000083876,9.844144903117103
ENSMUSG00000083877,34.511373209772536
ENSMUSG00000083878,13.487784330244313
ENSMUSG00000083879,36.51642796967144
ENSMUSG00000083884,8.390901432181971
ENSMUSG00000083885,11.162594776748104
ENSMUSG00000083892,16.373209772535805
ENSMUSG00000083897,19.128053917438923
ENSMUSG00000083899,52.767481044650374
ENSMUSG00000083900,25.370682392586353
ENSMUSG00000083902,43.53411962931761
ENSMUSG00000083906,15.425442291491153
ENSMUSG00000083907,41.20050547598989
ENSMUSG00000083909,33.05391743892165
ENSMUSG00000083910,18.572030328559393
ENSMUSG00000083911,28.399326032013477
ENSMUSG00000083912,0.5054759898904801
ENSMUSG00000083913,22.742207245155853
ENSMUSG00000083914,29.865206402695872
ENSMUSG00000083915,10.282224094355518
ENSMUSG00000083918,27.299915754001685
ENSMUSG00000083922,2.506318449873631
ENSMUSG00000083927,45.21903959561921
ENSMUSG00000083928,12.763268744734624
ENSMUSG00000083932,37.60741364785173
ENSMUSG00000083933,57.662173546756534
ENSMUSG00000083937,5.290648694187026
ENSMUSG00000083940,18.04128053917439
ENSMUSG00000083941,6.647009267059814
ENSMUSG00000083943,2.792754844144903
ENSMUSG00000083944,7.468407750631845
ENSMUSG00000083947,34.448188711036224
ENSMUSG00000083949,3.9427127211457456
ENSMUSG00000083951,29.633529907329404
ENSMUSG00000083953,26.916596461668068
ENSMUSG00000083960,10.589721988205559
ENSMUSG00000083962,10.265374894692503
ENSMUSG00000083964,18.50463352990733
ENSMUSG00000083971,7.813816343723673
ENSMUSG00000083974,11.28475147430497
ENSMUSG00000083976,10.088458298230835
ENSMUSG00000083982,14.12805391743892
ENSMUSG00000083985,14.827295703454086
ENSMUSG00000083988,21.398483572030326
ENSMUSG00000083989,24.890480202190396
ENSMUSG00000083990,5.509688289806234
ENSMUSG00000083992,45.4212299915754
ENSMUSG00000083993,20.47177759056445
ENSMUSG00000083995,44.70513900589722
ENSMUSG00000084007,19.823083403538334
ENSMUSG00000084012,19.743049705139008
ENSMUSG00000084013,38.25189553496209
ENSMUSG00000084017,22.354675652906487
ENSMUSG00000084018,15.256950294860994
ENSMUSG00000084021,3.525695029486099
ENSMUSG00000084022,39.132266217354676
ENSMUSG00000084024,16.807076663858467
ENSMUSG00000084025,0.8761583824768323
ENSMUSG00000084030,10.657118786857623
ENSMUSG00000084031,0.6739679865206403
ENSMUSG00000084032,8.656276326874474
ENSMUSG00000084033,40.223251895534965
ENSMUSG00000084038,14.793597304128053
ENSMUSG00000084041,22.624262847514743
ENSMUSG00000084045,5.943555181128897
ENSMUSG00000084047,2.0345408593091827
ENSMUSG00000084048,11.613310867733782
ENSMUSG00000084050,9.064869418702612
ENSMUSG00000084052,33.32350463352991
ENSMUSG00000084060,14.140690817186183
ENSMUSG00000084061,3.7784330244313393
ENSMUSG00000084063,41.15838247683235
ENSMUSG00000084064,28.791069924178604
ENSMUSG00000084067,17.961246840775065
ENSMUSG00000084070,16.128896377422073
ENSMUSG00000084071,30.303285593934287
ENSMUSG00000084072,2.822240943555181
ENSMUSG00000084077,2.232518955349621
ENSMUSG00000084079,2.059814658803707
ENSMUSG00000084082,3.9174389216512213
ENSMUSG00000084083,12.101937657961246
ENSMUSG00000084087,20.080033698399326
ENSMUSG00000084088,32.25779275484415
ENSMUSG00000084093,26.962931760741366
ENSMUSG00000084094,12.160909856781803
ENSMUSG00000084096,20.122156697556868
ENSMUSG00000084098,23.508845829823084
ENSMUSG00000084099,39.14490311710194
ENSMUSG00000084101,1.8070766638584665
ENSMUSG00000084104,7.245155855096883
ENSMUSG00000084105,13.277169334456612
ENSMUSG00000084106,80.65711878685762
ENSMUSG00000084108,16.078348778433025
ENSMUSG00000084110,3.681550126368997
ENSMUSG00000084111,44.49452401010952
ENSMUSG00000084113,46.811288963774224
ENSMUSG00000084114,0.5391743892165122
ENSMUSG00000084116,12.872788542544228
ENSMUSG00000084118,3.6394271272114573
ENSMUSG00000084125,5.391743892165122
ENSMUSG00000084128,89.61668070766639
ENSMUSG00000084129,8.807919123841618
ENSMUSG00000084131,38.53411962931761
ENSMUSG00000084132,19.1027801179444
ENSMUSG00000084133,0.5265374894692502
ENSMUSG00000084136,52.94439764111205
ENSMUSG00000084137,30.652906486941873
ENSMUSG00000084138,11.529064869418702
ENSMUSG00000084139,30.176916596461666
ENSMUSG00000084140,17.877000842459985
ENSMUSG00000084143,18.82898062342039
ENSMUSG00000084144,17.74641954507161
ENSMUSG00000084145,21.891322662173547
ENSMUSG00000084146,8.980623420387532
ENSMUSG00000084148,6.66385846672283
ENSMUSG00000084149,18.753159224936816
ENSMUSG00000084154,29.663016006739678
ENSMUSG00000084159,32.881213142375735
ENSMUSG00000084162,4.376579612468408
ENSMUSG00000084164,7.0766638584667225
ENSMUSG00000084166,32.91491154170177
ENSMUSG00000084168,17.687447346251055
ENSMUSG00000084169,42.93176074136478
ENSMUSG00000084170,11.617523167649537
ENSMUSG00000084172,6.912384161752316
ENSMUSG00000084174,47.0598146588037
ENSMUSG00000084177,8.424599831508003
ENSMUSG00000084178,37.07666385846672
ENSMUSG00000084180,10.518112889637742
ENSMUSG00000084183,30.812973883740526
ENSMUSG00000084185,8.963774220724515
ENSMUSG00000084186,21.63437236731255
ENSMUSG00000084190,13.016006739679863
ENSMUSG00000084195,44.75989890480202
ENSMUSG00000084199,3.9764111204717776
ENSMUSG00000084201,13.812131423757371
ENSMUSG00000084203,3.5678180286436394
ENSMUSG00000084207,0.3201347935973041
ENSMUSG00000084208,90.2106149957877
ENSMUSG00000084210,0.22325189553496208
ENSMUSG00000084213,14.460825610783488
ENSMUSG00000084215,6.2299915754001685
ENSMUSG00000084216,0.5855096882898062
ENSMUSG00000084218,12.598989048020218
ENSMUSG00000084221,13.218197135636057
ENSMUSG00000084223,6.39005897219882
ENSMUSG00000084224,2.468407750631845
ENSMUSG00000084230,43.85425442291491
ENSMUSG00000084231,24.056444818871103
ENSMUSG00000084235,52.2156697556866
ENSMUSG00000084238,8.18028643639427
ENSMUSG00000084239,19.17860151642797
ENSMUSG00000084240,30.72451558550969
ENSMUSG00000084241,11.802864363942712
ENSMUSG00000084243,31.55012636899747
ENSMUSG00000084244,7.780117944397641
ENSMUSG00000084249,24.5787700084246
ENSMUSG00000084252,27.350463352990733
ENSMUSG00000084256,0.7792754844144903
ENSMUSG00000084257,24.060657118786857
ENSMUSG00000084260,5.7961246840775065
ENSMUSG00000084261,6.154170176916597
ENSMUSG00000084262,31.288963774220726
ENSMUSG00000084265,10.176916596461668
ENSMUSG00000084273,1.0488626790227464
ENSMUSG00000084274,42.82224094355518
ENSMUSG00000084275,2.839090143218197
ENSMUSG00000084276,21.436394271272114
ENSMUSG00000084277,26.60909856781803
ENSMUSG00000084280,6.15838247683235
ENSMUSG00000084282,0.8719460825610783
ENSMUSG00000084283,40.40438079191239
ENSMUSG00000084284,26.297388374052233
ENSMUSG00000084288,29.026958719460826
ENSMUSG00000084289,18.84161752316765
ENSMUSG00000084291,43.0581297388374
ENSMUSG00000084292,34.90732940185341
ENSMUSG00000084297,0.5728727885425442
ENSMUSG00000084299,15.408593091828138
ENSMUSG00000084301,7.893850042122999
ENSMUSG00000084302,4.869418702611626
ENSMUSG00000084303,10.766638584667227
ENSMUSG00000084304,36.954507160909856
ENSMUSG00000084306,34.844144903117105
ENSMUSG00000084313,8.538331929233362
ENSMUSG00000084314,31.18786857624263
ENSMUSG00000084316,30.973041280539178
ENSMUSG00000084319,98.85004212299916
ENSMUSG00000084320,11.988205560235889
ENSMUSG00000084323,43.256107834877845
ENSMUSG00000084324,3.3824768323504633
ENSMUSG00000084325,41.44903117101938
ENSMUSG00000084328,33.98483572030329
ENSMUSG00000084329,43.20134793597304
ENSMUSG00000084331,11.512215669755687
ENSMUSG00000084332,12.27464195450716
ENSMUSG00000084333,39.0480202190396
ENSMUSG00000084335,0.02948609941027801
ENSMUSG00000084336,50.37068239258635
ENSMUSG00000084342,27.430497051390056
ENSMUSG00000084343,26.920808761583825
ENSMUSG00000084345,25.732940185341196
ENSMUSG00000084346,18.698399326032014
ENSMUSG00000084347,23.54675652906487
ENSMUSG00000084348,20.101095197978097
ENSMUSG00000084349,58.740522325189545
ENSMUSG00000084350,49.29233361415333
ENSMUSG00000084353,55.77927548441449
ENSMUSG00000084362,37.333614153327716
ENSMUSG00000084366,0.03369839932603201
ENSMUSG00000084367,19.962089300758215
ENSMUSG00000084368,10.876158382476833
ENSMUSG00000084371,0.43807919123841615
ENSMUSG00000084372,43.50884582982309
ENSMUSG00000084373,24.806234203875317
ENSMUSG00000084374,29.759898904802025
ENSMUSG00000084377,2.097725358045493
ENSMUSG00000084380,3.458298230834035
ENSMUSG00000084381,29.743049705139008
ENSMUSG00000084383,63.277169334456616
ENSMUSG00000084384,47.598989048020215
ENSMUSG00000084387,20.02106149957877
ENSMUSG00000084392,3.310867733782645
ENSMUSG00000084393,20.614995787700085
ENSMUSG00000084395,7.556866048862679
ENSMUSG00000084399,55.31592249368155
ENSMUSG00000084400,28.744734625105306
ENSMUSG00000084401,4.2375737152485256
ENSMUSG00000084403,11.040438079191238
ENSMUSG00000084407,29.06486941870261
ENSMUSG00000084408,21.836562763268745
ENSMUSG00000084411,18.454085930918282
ENSMUSG00000084413,15.446503791069924
ENSMUSG00000084414,3.024431339511373
ENSMUSG00000084416,93.49620893007582
ENSMUSG00000084755,18.584667228306657
ENSMUSG00000084786,87.2156697556866
ENSMUSG00000084793,22.363100252737993
ENSMUSG00000084817,45.063184498736305
ENSMUSG00000084830,46.61752316764954
ENSMUSG00000084838,56.4279696714406
ENSMUSG00000084845,8.407750631844987
ENSMUSG00000084858,15.278011794439763
ENSMUSG00000084874,11.192080876158382
ENSMUSG00000084883,57.6284751474305
ENSMUSG00000084893,17.4726200505476
ENSMUSG00000084897,52.6284751474305
ENSMUSG00000084902,17.577927548441448
ENSMUSG00000084927,18.62257792754844
ENSMUSG00000084957,76.25526537489469
ENSMUSG00000084965,9.414490311710194
ENSMUSG00000084989,43.86689132266217
ENSMUSG00000084991,16.044650379106994
ENSMUSG00000085006,48.38247683235046
ENSMUSG00000085007,51.81128896377422
ENSMUSG00000085028,57.026116259477675
ENSMUSG00000085042,85.47177759056444
ENSMUSG00000085066,6.6849199663016
ENSMUSG00000085073,0.21903959561920808
ENSMUSG00000085079,28.664700926705983
ENSMUSG00000085099,42.96545914069082
ENSMUSG00000085111,26.322662173546757
ENSMUSG00000085115,12.38837405223252
ENSMUSG00000085116,45.080033698399326
ENSMUSG00000085139,14.233361415332771
ENSMUSG00000085172,35.893007582139845
ENSMUSG00000085173,7.742207245155855
ENSMUSG00000085226,22.375737152485257
ENSMUSG00000085232,21.179443976411118
ENSMUSG00000085272,4.759898904802022
ENSMUSG00000085276,4.709351305812974
ENSMUSG00000085281,41.99241786015164
ENSMUSG00000085288,8.285593934288121
ENSMUSG00000085290,17.80960404380792
ENSMUSG00000085300,17.88121314237574
ENSMUSG00000085328,90.69081718618366
ENSMUSG00000085340,13.689974726200504
ENSMUSG00000085342,23.7363100252738
ENSMUSG00000085361,44.05223251895535
ENSMUSG00000085371,12.919123841617521
ENSMUSG00000085401,38.445661331086775
ENSMUSG00000085441,17.224094355518112
ENSMUSG00000085442,43.60994102780118
ENSMUSG00000085481,11.630160067396798
ENSMUSG00000085486,26.259477674810444
ENSMUSG00000085500,41.149957877000844
ENSMUSG00000085513,33.21819713563606
ENSMUSG00000085521,46.436394271272114
ENSMUSG00000085547,20.930918281381633
ENSMUSG00000085601,19.393428812131425
ENSMUSG00000085603,53.399326032013484
ENSMUSG00000085608,1.2047177759056444
ENSMUSG00000085610,11.023588879528221
ENSMUSG00000085611,28.50884582982308
ENSMUSG00000085625,10.918281381634372
ENSMUSG00000085627,30.391743892165124
ENSMUSG00000085642,42.999157540016846
ENSMUSG00000085666,32.308340353833195
ENSMUSG00000085682,40.02106149957877
ENSMUSG00000085683,85.97725358045493
ENSMUSG00000085684,20.31592249368155
ENSMUSG00000085686,0.09267059814658804
ENSMUSG00000085706,9.456613310867734
ENSMUSG00000085711,17.76748104465038
ENSMUSG00000085718,3.7026116259477675
ENSMUSG00000085738,13.60994102780118
ENSMUSG00000085783,45.58972198820556
ENSMUSG00000085787,72.70850884582983
ENSMUSG00000085791,66.01095197978097
ENSMUSG00000085793,59.4313395113732
ENSMUSG00000085795,66.72283066554338
ENSMUSG00000085812,21.01095197978096
ENSMUSG00000085815,19.650379106992418
ENSMUSG00000085861,9.747262005054761
ENSMUSG00000085893,26.491154170176916
ENSMUSG00000085897,34.3681550126369
ENSMUSG00000085898,9.1575400168492
ENSMUSG00000085917,40.32855939342881
ENSMUSG00000085925,21.710193765796124
ENSMUSG00000085933,30.185341196293177
ENSMUSG00000085938,10.459140690817186
ENSMUSG00000085939,40.23588879528223
ENSMUSG00000085957,50.88458298230834
ENSMUSG00000085977,8.698399326032014
ENSMUSG00000085978,34.187026116259474
ENSMUSG00000085998,52.41786015164279
ENSMUSG00000086004,50.9519797809604
ENSMUSG00000086040,51.958719460825606
ENSMUSG00000086056,12.889637742207244
ENSMUSG00000086115,6.760741364785172
ENSMUSG00000086123,29.32603201347936
ENSMUSG00000086133,28.989048020219037
ENSMUSG00000086147,40.75400168491996
ENSMUSG00000086158,55.871946082561074
ENSMUSG00000086167,37.25779275484415
ENSMUSG00000086174,29.932603201347934
ENSMUSG00000086228,32.67902274641955
ENSMUSG00000086229,3.9216512215669757
ENSMUSG00000086235,3.8668913226621733
ENSMUSG00000086240,34.43133951137321
ENSMUSG00000086246,0.4928390901432182
ENSMUSG00000086260,32.030328559393425
ENSMUSG00000086265,39.19545071609099
ENSMUSG00000086278,50.41701769165965
ENSMUSG00000086316,61.15838247683235
ENSMUSG00000086322,49.14490311710194
ENSMUSG00000086367,10.770850884582982
ENSMUSG00000086373,4.882055602358888
ENSMUSG00000086377,41.8955349620893
ENSMUSG00000086409,37.13984835720303
ENSMUSG00000086414,42.18197135636057
ENSMUSG00000086420,13.298230834035381
ENSMUSG00000086436,27.615838247683232
ENSMUSG00000086473,10.341196293176075
ENSMUSG00000086477,54.608256107834876
ENSMUSG00000086497,0.4886267902274642
ENSMUSG00000086513,97.99915754001685
ENSMUSG00000086540,13.319292333614152
ENSMUSG00000086567,18.112889637742207
ENSMUSG00000086580,47.62005054759899
ENSMUSG00000086583,99.82729570345408
ENSMUSG00000086598,35.252737994945235
ENSMUSG00000086668,4.66301600673968
ENSMUSG00000086670,8.727885425442292
ENSMUSG00000086688,6.196293176074136
ENSMUSG00000086691,43.06234203875316
ENSMUSG00000086721,13.146588037068238
ENSMUSG00000086727,42.01769165964617
ENSMUSG00000086743,20.417017691659648
ENSMUSG00000086784,46.46588037068239
ENSMUSG00000086846,40.33277169334457
ENSMUSG00000086906,39.90732940185342
ENSMUSG00000086922,60.22325189553496
ENSMUSG00000086925,20.425442291491155
ENSMUSG00000086926,32.64532434709351
ENSMUSG00000086941,6.718618365627632
ENSMUSG00000086962,47.611625947767486
ENSMUSG00000086965,58.41196293176074
ENSMUSG00000086984,5.299073294018534
ENSMUSG00000086986,10.269587194608256
ENSMUSG00000087007,20.349620893007582
ENSMUSG00000087034,43.55518112889637
ENSMUSG00000087035,12.19039595619208
ENSMUSG00000087052,18.049705139005898
ENSMUSG00000087076,0.06739679865206402
ENSMUSG00000087119,25.04633529907329
ENSMUSG00000087121,19.321819713563606
ENSMUSG00000087123,2.384161752316765
ENSMUSG00000087141,64.35973041280539
ENSMUSG00000087150,53.26874473462511
ENSMUSG00000087153,44.945240101095195
ENSMUSG00000087166,4.026958719460826
ENSMUSG00000087181,10.964616680707666
ENSMUSG00000087194,27.923336141533277
ENSMUSG00000087198,35.75400168491997
ENSMUSG00000087204,9.612468407750633
ENSMUSG00000087207,32.50631844987363
ENSMUSG00000087208,6.103622577927548
ENSMUSG00000087230,48.045492839090144
ENSMUSG00000087233,55.3117101937658
ENSMUSG00000087235,22.80960404380792
ENSMUSG00000087236,37.236731255265376
ENSMUSG00000087239,1.3479359730412805
ENSMUSG00000087255,5.446503791069924
ENSMUSG00000087260,83.26874473462512
ENSMUSG00000087286,29.802021903959563
ENSMUSG00000087298,38.331929233361414
ENSMUSG00000087303,33.52990732940185
ENSMUSG00000087321,23.597304128053917
ENSMUSG00000087325,21.832350463352988
ENSMUSG00000087370,73.5636057287279
ENSMUSG00000087385,46.56276326874473
ENSMUSG00000087403,56.18365627632688
ENSMUSG00000087412,98.95956192080875
ENSMUSG00000087444,14.195450716090985
ENSMUSG00000087457,17.801179443976412
ENSMUSG00000087468,8.382476832350463
ENSMUSG00000087542,22.005054759898904
ENSMUSG00000087569,22.80960404380792
ENSMUSG00000087588,15.471777590564448
ENSMUSG00000087598,67.95703454085931
ENSMUSG00000087610,29.886267902274643
ENSMUSG00000087632,29.94945240101095
ENSMUSG00000087635,32.2620050547599
ENSMUSG00000087636,1.4785172704296545
ENSMUSG00000087651,56.18786857624263
ENSMUSG00000087679,93.64363942712721
ENSMUSG00000087687,58.51727042965459
ENSMUSG00000087701,26.7396798652064
ENSMUSG00000089628,48.29401853411963
ENSMUSG00000089631,20.8972198820556
ENSMUSG00000089634,10.560235888795281
ENSMUSG00000089639,26.120471777590566
ENSMUSG00000089640,35.51811288963774
ENSMUSG00000089643,20.951979780960404
ENSMUSG00000089645,34.730412805391744
ENSMUSG00000089646,26.133108677337823
ENSMUSG00000089648,12.438921651221566
ENSMUSG00000089657,35.58129738837405
ENSMUSG00000089659,20.185341196293177
ENSMUSG00000089661,43.12131423757371
ENSMUSG00000089662,27.1609098567818
ENSMUSG00000089665,12.447346251053075
ENSMUSG00000089667,26.2636899747262
ENSMUSG00000089669,72.24936815501263
ENSMUSG00000089670,26.162594776748104
ENSMUSG00000089673,14.10699241786015
ENSMUSG00000089675,13.664700926705981
ENSMUSG00000089678,29.153327716933447
ENSMUSG00000089682,58.89216512215669
ENSMUSG00000089684,26.090985678180285
ENSMUSG00000089686,11.946082561078349
ENSMUSG00000089687,10.61078348778433
ENSMUSG00000089694,18.306655433866894
ENSMUSG00000089695,20.80876158382477
ENSMUSG00000089696,17.00084245998315
ENSMUSG00000089698,14.553496208930076
ENSMUSG00000089704,65.33277169334457
ENSMUSG00000089715,67.29991575400169
ENSMUSG00000089716,41.56697556866049
ENSMUSG00000089727,19.010109519797812
ENSMUSG00000089728,22.77169334456613
ENSMUSG00000089731,17.636899747262007
ENSMUSG00000089735,20.893007582139848
ENSMUSG00000089736,49.76411120471778
ENSMUSG00000089739,40.0
ENSMUSG00000089748,11.090985678180285
ENSMUSG00000089756,58.563605728727886
ENSMUSG00000089762,3.1002527379949454
ENSMUSG00000089764,53.8458298230834
ENSMUSG00000089768,46.27211457455771
ENSMUSG00000089769,14.355518112889637
ENSMUSG00000089773,28.89637742207245
ENSMUSG00000089774,81.71019376579612
ENSMUSG00000089782,36.36899747262005
ENSMUSG00000089785,27.358887952822244
ENSMUSG00000089789,62.430497051390056
ENSMUSG00000089790,42.35046335299073
ENSMUSG00000089791,8.108677337826453
ENSMUSG00000089795,11.444818871103623
ENSMUSG00000089798,35.16006739679865
ENSMUSG00000089800,5.804549283909014
ENSMUSG00000089802,11.925021061499578
ENSMUSG00000089803,53.706823925863524
ENSMUSG00000089806,18.09182813816344
ENSMUSG00000089807,12.396798652064026
ENSMUSG00000089808,29.595619208087616
ENSMUSG00000089809,53.50463352990733
ENSMUSG00000089811,23.454085930918282
ENSMUSG00000089817,36.33529907329402
ENSMUSG00000089818,46.06992417860152
ENSMUSG00000089824,73.51727042965459
ENSMUSG00000089828,0.7540016849199663
ENSMUSG00000089832,70.01684919966301
ENSMUSG00000089837,15.0
ENSMUSG00000089838,22.944397641112047
ENSMUSG00000089839,42.952822240943554
ENSMUSG00000089840,27.737994945240104
ENSMUSG00000089844,31.01095197978096
ENSMUSG00000089847,74.91154170176917
ENSMUSG00000089857,50.00421229991575
ENSMUSG00000089859,55.27801179443976
ENSMUSG00000089861,38.045492839090144
ENSMUSG00000089862,69.17438921651221
ENSMUSG00000089872,68.57624262847514
ENSMUSG00000089876,80.68239258635215
ENSMUSG00000089883,34.64616680707666
ENSMUSG00000089886,21.120471777590563
ENSMUSG00000089892,10.985678180286437
ENSMUSG00000089901,62.10193765796125
ENSMUSG00000089904,26.175231676495365
ENSMUSG00000089909,0.5181128896377422
ENSMUSG00000089911,86.82392586352148
ENSMUSG00000089917,89.54507160909857
ENSMUSG00000089931,5.914069081718618
ENSMUSG00000089936,38.142375737152484
ENSMUSG00000089937,20.526537489469252
ENSMUSG00000089942,14.903117101937656
ENSMUSG00000089943,48.277169334456616
ENSMUSG00000089945,7.750631844987363
ENSMUSG00000089950,57.78854254422915
ENSMUSG00000089951,54.229149115417016
ENSMUSG00000089958,15.796124684077506
ENSMUSG00000089960,94.88626790227464
ENSMUSG00000089965,22.531592249368153
ENSMUSG00000089967,24.342881213142377
ENSMUSG00000089972,11.272114574557708
ENSMUSG00000089975,35.054759898904805
ENSMUSG00000089976,16.764953664700926
ENSMUSG00000089978,40.75821398483572
ENSMUSG00000089984,32.670598146588034
ENSMUSG00000089987,21.55855096882898
ENSMUSG00000089988,39.30497051390059
ENSMUSG00000089989,14.856781802864363
ENSMUSG00000089991,13.677337826453243
ENSMUSG00000089992,12.750631844987362
ENSMUSG00000089993,49.886267902274646
ENSMUSG00000089996,46.89132266217354
ENSMUSG00000089999,16.529064869418704
ENSMUSG00000090000,81.58382476832351
ENSMUSG00000090001,3.6941870261162593
ENSMUSG00000090004,29.898904802021903
ENSMUSG00000090007,21.90817186183656
ENSMUSG00000090008,12.405223251895535
ENSMUSG00000090015,62.44313395113732
ENSMUSG00000090019,74.1575400168492
ENSMUSG00000090021,3.340353833192923
ENSMUSG00000090035,89.03538331929234
ENSMUSG00000090036,12.683235046335298
ENSMUSG00000090040,9.271272114574558
ENSMUSG00000090043,37.46419545071609
ENSMUSG00000090047,0.8340353833192923
ENSMUSG00000090051,18.563605728727886
ENSMUSG00000090053,24.751474304970515
ENSMUSG00000090059,67.43892165122156
ENSMUSG00000090061,24.646166807076664
ENSMUSG00000090066,25.193765796124683
ENSMUSG00000090067,6.280539174389216
ENSMUSG00000090071,6.423757371524852
ENSMUSG00000090074,29.721988205560233
ENSMUSG00000090077,57.7295703454086
ENSMUSG00000090078,37.16933445661331
ENSMUSG00000090083,82.24515585509688
ENSMUSG00000090090,10.665543386689132
ENSMUSG00000090093,56.124684077506316
ENSMUSG00000090095,12.594776748104463
ENSMUSG00000090097,17.733782645324347
ENSMUSG00000090098,41.33529907329402
ENSMUSG00000090100,56.51221566975568
ENSMUSG00000090106,6.044650379106993
ENSMUSG00000090110,48.2055602358888
ENSMUSG00000090112,77.9486099410278
ENSMUSG00000090113,17.21145745577085
ENSMUSG00000090114,17.2620050547599
ENSMUSG00000090115,70.4591406908172
ENSMUSG00000090119,2.455770850884583
ENSMUSG00000090121,34.6882898062342
ENSMUSG00000090124,95.7792754844145
ENSMUSG00000090129,39.351305812973884
ENSMUSG00000090131,12.072451558550968
ENSMUSG00000090136,85.18534119629318
ENSMUSG00000090137,98.5636057287279
ENSMUSG00000090138,2.877000842459983
ENSMUSG00000090142,16.225779275484413
ENSMUSG00000090145,46.79865206402696
ENSMUSG00000090150,85.12636899747262
ENSMUSG00000090152,12.830665543386688
ENSMUSG00000090159,13.542544229149115
ENSMUSG00000090162,38.26453243470935
ENSMUSG00000090164,33.6352148272957
ENSMUSG00000090165,23.702611625947767
ENSMUSG00000090166,11.154170176916596
ENSMUSG00000090171,40.336983993260326
ENSMUSG00000090173,15.530749789385004
ENSMUSG00000090175,57.784330244313395
ENSMUSG00000090176,43.74473462510531
ENSMUSG00000090179,2.308340353833193
ENSMUSG00000090188,10.438079191238415
ENSMUSG00000090206,23.18871103622578
ENSMUSG00000090210,46.84919966301601
ENSMUSG00000090213,47.55265374894692
ENSMUSG00000090215,33.20134793597304
ENSMUSG00000090219,48.567818028643636
ENSMUSG00000090224,3.294018534119629
ENSMUSG00000090225,13.41196293176074
ENSMUSG00000090231,94.95787700084246
ENSMUSG00000090236,46.94608256107835
ENSMUSG00000090243,18.79949452401011
ENSMUSG00000090247,74.74726200505476
ENSMUSG00000090256,23.858466722830666
ENSMUSG00000090258,94.2502106149958
ENSMUSG00000090264,59.34288121314238
ENSMUSG00000090265,0.2569502948609941
ENSMUSG00000090266,83.70682392586352
ENSMUSG00000090268,6.183656276326874
ENSMUSG00000090272,14.056444818871103
ENSMUSG00000090273,43.43723673125526
ENSMUSG00000090290,59.29654591406908
ENSMUSG00000090291,25.619208087615835
ENSMUSG00000090304,54.19123841617524
ENSMUSG00000090305,18.643639427127212
ENSMUSG00000090306,40.85088458298231
ENSMUSG00000090315,38.12552653748947
ENSMUSG00000090319,27.839090143218197
ENSMUSG00000090323,6.49536647009267
ENSMUSG00000090326,14.92839090143218
ENSMUSG00000090331,1.4911541701769166
ENSMUSG00000090334,12.485256950294861
ENSMUSG00000090336,46.59224936815502
ENSMUSG00000090342,11.0530749789385
ENSMUSG00000090346,17.287278854254424
ENSMUSG00000090350,21.983993260320133
ENSMUSG00000090353,66.52485256950294
ENSMUSG00000090355,11.899747262005054
