gen_name,protoplast
AT5G08335,34.32600468552892
AT5G08340,32.87529284555776
AT5G08350,65.63344746801225
AT5G08360,25.328888087943774
AT5G08370,86.01549828797982
AT5G08380,37.94377365291044
AT5G08390,62.475220760497386
AT5G08391,39.48909713461885
AT5G08400,21.93638493422238
AT5G08410,59.34853126689493
AT5G08415,54.77112993332132
AT5G08420,86.32636511083078
AT5G08430,66.61560641557037
AT5G08440,53.33393404216976
AT5G08450,90.88123986303839
AT5G08470,53.757433771850785
AT5G08480,3.3384393584429626
AT5G08490,8.267255361326367
AT5G08500,56.99675617228329
AT5G08510,26.770589295368534
AT5G08520,49.97747341863399
AT5G08530,94.8954766624617
AT5G08535,74.01784105244188
AT5G08540,49.63506938187061
AT5G08550,51.351594881960715
AT5G08560,85.56496666065958
AT5G08565,52.554514326905746
AT5G08570,80.1135339700847
AT5G08580,63.6285817264372
AT5G08590,89.5972247251757
AT5G08600,38.727698684447645
AT5G08610,39.155703730401875
AT5G08620,52.14453054604433
AT5G08630,85.6010091908452
AT5G08640,95.71994954045773
AT5G08650,28.442061632726617
AT5G08660,59.45215354117859
AT5G08670,98.24743196972427
AT5G08680,95.94521535411786
AT5G08690,97.62119300774914
AT5G08695,14.317895116237159
AT5G08710,45.60731663362768
AT5G08720,40.36312849162011
AT5G08730,5.631645341502973
AT5G08740,44.35934402595062
AT5G08750,46.602991530005404
AT5G08760,16.8588934943233
AT5G08770,46.0173004144891
AT5G08780,42.03009551270499
AT5G08790,99.90989367453595
AT5G09220,66.0794737790593
AT5G09225,76.07226527302217
AT5G09230,54.942331951703004
AT5G09240,42.37249954946837
AT5G09250,77.69868444764822
AT5G09260,63.029374662101276
AT5G09270,45.080194629663
AT5G09290,25.567669850423503
AT5G09300,62.29951342584249
AT5G09310,67.23283474499911
AT5G09315,7.483330329789151
AT5G09330,70.6343485312669
AT5G09350,55.1090286538115
AT5G09360,2.1805730762299516
AT5G09370,0.8740313570012614
AT5G09380,31.676878716885927
AT5G09390,84.22238241124526
AT5G09400,60.30365831681384
AT5G09410,75.90556857091367
AT5G09420,34.77653631284916
AT5G09430,57.13642097675257
AT5G09440,92.49864840511805
AT5G09445,23.044692737430168
AT5G09450,50.24328707875293
AT5G09460,44.29626959812579
AT5G09470,17.21481347990629
AT5G09480,20.12975310866823
AT5G09500,15.782122905027931
AT5G09510,90.53433051000181
AT5G09520,11.339881059650388
AT5G09540,12.002162551811137
AT5G09570,12.867183276265996
AT5G09580,22.513065417192287
AT5G09590,87.47522076049738
AT5G09600,94.39989187240944
AT5G09610,9.249414308884484
AT5G09620,78.30239682825734
AT5G09630,15.79563885384754
AT5G09650,82.53739412506758
AT5G09660,28.00054063795279
AT5G09670,35.86231753469094
AT5G09680,75.80645161290323
AT5G09690,45.54874752207605
AT5G09700,1.7210308163633088
AT5G09720,17.656334474680122
AT5G09730,4.482789691836367
AT5G09740,54.37466210127951
AT5G09750,7.735628041088484
AT5G09760,47.049017841052446
AT5G09770,78.87457199495404
AT5G09790,41.24617048116777
AT5G09800,48.4817084159308
AT5G09810,97.77887907731123
AT5G09820,36.13263651108308
AT5G09830,83.06451612903226
AT5G09840,24.21156965218958
AT5G09850,86.27230131555234
AT5G09860,60.34420616327266
AT5G09870,83.60064876554334
AT5G09876,21.409262930257704
AT5G09880,81.87060731663362
AT5G09890,92.94016939989187
AT5G09900,95.21535411785908
AT5G09910,3.906109208866462
AT5G09920,80.1180392863579
AT5G09930,1.2074247612182376
AT5G09940,6.086682285096414
AT5G09950,6.938187060731664
AT5G09960,89.44854928816002
AT5G09978,85.7902324743197
AT5G09980,95.71093890791134
AT5G09990,19.066498468192467
AT5G09995,40.27302216615606
AT5G10010,80.79383672733826
AT5G10020,55.96053342944675
AT5G10030,73.94125067579745
AT5G10040,11.200216255181115
AT5G10050,45.06217336457019
AT5G10060,56.33447468012255
AT5G10070,57.456298432149936
AT5G10080,25.108127590556855
AT5G10090,3.811497567129212
AT5G10100,70.83258244728779
AT5G10110,47.43647504054785
AT5G10130,99.03135700126148
AT5G10140,33.26275004505316
AT5G10150,4.599927914939629
AT5G10160,78.2483330329789
AT5G10170,25.049558479005224
AT5G10180,8.1456118219499
AT5G10190,53.7934763020364
AT5G10200,51.130834384573795
AT5G10210,16.543521355199132
AT5G10230,3.9781942692377004
AT5G10240,69.28725896557938
AT5G10260,60.68661020003604
AT5G10270,67.37249954946837
AT5G10280,66.57505856911156
AT5G10290,72.12110290142368
AT5G10300,96.54892773472697
AT5G10310,24.927914939628764
AT5G10320,26.17138223103262
AT5G10330,65.5253198774554
AT5G10340,1.5768606956208324
AT5G10350,83.29879257523878
AT5G10360,95.89115155883943
AT5G10370,27.955487475220757
AT5G10380,14.799963957469814
AT5G10390,65.7235537934763
AT5G10400,88.05190124346728
AT5G10410,62.3220400072085
AT5G10430,99.18453775455038
AT5G10435,34.93422238241124
AT5G10440,25.112632906830058
AT5G10450,97.49954946837268
AT5G10460,57.199495404577405
AT5G10470,60.393764642277894
AT5G10480,88.04289061092089
AT5G10490,61.31735447828438
AT5G10510,77.73472697783384
AT5G10520,77.89691836366913
AT5G10530,29.023247431969722
AT5G10540,79.22148134799063
AT5G10550,89.65128852045413
AT5G10560,52.75274824292665
AT5G10580,30.280230672193188
AT5G10600,24.238601549828797
AT5G10605,18.706073166336274
AT5G10610,36.16417372499549
AT5G10620,20.683907010272122
AT5G10625,64.7413948459182
AT5G10630,56.226347089565685
AT5G10650,81.75797440980357
AT5G10660,0.5316273202378807
AT5G10680,17.877094972067038
AT5G10690,29.14489097134619
AT5G10695,99.12146332672553
AT5G10700,34.744999098936745
AT5G10710,54.32059830600108
AT5G10720,83.08704271039828
AT5G10730,74.67561722832943
AT5G10740,70.25590196431789
AT5G10745,53.24382771670572
AT5G10750,83.3348351054244
AT5G10760,4.937826635429808
AT5G10770,64.42602270679401
AT5G10780,88.19156604793656
AT5G10790,56.35249594521535
AT5G10800,37.317534690935304
AT5G10810,66.37682465309065
AT5G10820,78.8024869345828
AT5G10830,96.73815101820148
AT5G10840,84.78554694539557
AT5G10860,93.46729140385655
AT5G10870,60.52892413047396
AT5G10900,24.328707875292846
AT5G10910,39.09713461885024
AT5G10920,48.233916020904665
AT5G10930,82.78969183636691
AT5G10940,55.45593800684808
AT5G10946,8.650207244548568
AT5G10950,82.80771310145973
AT5G10960,95.0666786808434
AT5G10970,11.515588394305281
AT5G10980,99.0538835826275
AT5G10990,54.726076770589295
AT5G11000,83.86195710938907
AT5G11010,40.309064696341686
AT5G11020,51.648945755992074
AT5G11030,53.65831681384034
AT5G11040,59.37556316453415
AT5G11050,18.85024328707875
AT5G11060,18.341142548206886
AT5G11070,95.76500270318977
AT5G11090,92.84555775815461
AT5G11100,51.06325464047576
AT5G11110,97.55811857992431
AT5G11130,0.428005045954226
AT5G11140,64.9756712921247
AT5G11150,53.90610920886646
AT5G11160,40.41268697062534
AT5G11170,91.00288340241485
AT5G11180,7.53739412506758
AT5G11200,83.97459001621914
AT5G11210,36.97513065417192
AT5G11230,90.99387276986845
AT5G11240,52.29320598306001
AT5G11250,28.7889709857632
AT5G11260,86.26779599927914
AT5G11270,51.88772751847179
AT5G11280,75.33789872049019
AT5G11290,21.224544963056406
AT5G11300,17.15624436835466
AT5G11310,28.793476302036403
AT5G11330,32.0012614885565
AT5G11340,83.3393404216976
AT5G11350,42.48963777257163
AT5G11380,40.732564426022705
AT5G11390,67.39953144710759
AT5G11420,65.6965218958371
AT5G11430,60.64155703730402
AT5G11440,58.54658497026492
AT5G11450,38.687150837988824
AT5G11460,37.524779239502614
AT5G11470,30.45143269057488
AT5G11480,49.14398990809155
AT5G11490,66.55253198774554
AT5G11500,95.0892052622094
AT5G11510,40.68300594701748
AT5G11520,92.44007929356641
AT5G11530,69.8999819787349
AT5G11540,56.09118760136962
AT5G11550,19.65669489998198
AT5G11560,89.07010272121103
AT5G11570,27.432870787529286
AT5G11580,43.88178050099117
AT5G11600,69.323301495765
AT5G11610,0.9956748963777258
AT5G11620,4.07280591097495
AT5G11630,57.97440980356821
AT5G11640,67.57073346548927
AT5G11650,90.47576139845017
AT5G11670,98.55829879257524
AT5G11680,89.83150117138223
AT5G11690,52.43737610380249
AT5G11700,87.61939088123987
AT5G11710,86.91205622634709
AT5G11720,46.10740673995314
AT5G11730,55.31627320237881
AT5G11740,99.77473418633988
AT5G11750,55.32077851865201
AT5G11760,65.74157505856911
AT5G11770,95.4541358803388
AT5G11780,24.513425842494144
AT5G11790,84.2899621553433
AT5G11800,61.46152459902685
AT5G11810,66.97152640115335
AT5G11820,5.735267615786628
AT5G11840,36.41647143629483
AT5G11850,84.62786087583348
AT5G11860,62.05172103081637
AT5G11870,26.671472337358082
AT5G11880,69.58911515588395
AT5G11890,67.59326004685529
AT5G11900,77.10848801585871
AT5G11910,60.62353577221121
AT5G11920,32.67705892953685
AT5G11930,24.243106866102
AT5G11950,72.52658136601188
AT5G11960,75.97765363128491
AT5G11970,95.02162551811138
AT5G11975,29.978374481888633
AT5G11980,65.1468733105064
AT5G11990,34.510722652730216
AT5G12000,16.070463146512886
AT5G12010,92.99423319517031
AT5G12020,94.1205622634709
AT5G12030,95.98125788430349
AT5G12040,79.84772030996577
AT5G12050,91.07046314651288
AT5G12060,4.649486393944855
AT5G12080,53.910614525139664
AT5G12100,34.67291403856551
AT5G12110,32.33465489277347
AT5G12120,81.07767165255001
AT5G12130,43.37718507839251
AT5G12140,97.87349071904848
AT5G12150,65.60191025409983
AT5G12170,47.59416111010993
AT5G12180,4.987385114435034
AT5G12190,79.15840692016579
AT5G12200,85.4253018561903
AT5G12210,68.86375923589836
AT5G12220,43.29158406920166
AT5G12230,82.08686249774733
AT5G12235,6.582267075148675
AT5G12240,79.04577401333573
AT5G12250,87.52027392322941
AT5G12260,40.345107226527304
AT5G12270,17.18327626599387
AT5G12280,20.652369796359704
AT5G12290,70.73797080555056
AT5G12300,30.762299513425845
AT5G12310,78.82501351594881
AT5G12320,60.23157325644261
AT5G12330,26.522796900342406
AT5G12340,69.55757794197153
AT5G12350,60.42980717246351
AT5G12360,25.955127049918904
AT5G12370,78.44656694899982
AT5G12380,1.5498287979816183
AT5G12390,62.09226887727518
AT5G12400,79.95584790052261
AT5G12410,81.79852225626239
AT5G12420,30.33429446747162
AT5G12430,73.79257523878177
AT5G12440,46.102901423679945
AT5G12450,7.213011353397008
AT5G12470,84.2809515227969
AT5G12480,82.7536493061813
AT5G12840,61.29482789691837
AT5G12850,58.145611821949906
AT5G12860,61.38493422238241
AT5G12870,63.06091187601369
AT5G12880,82.66354298071724
AT5G12890,23.815101820147774
AT5G12900,56.370517210308165
AT5G12920,26.238961975130653
AT5G12930,53.58172643719589
AT5G12940,94.41340782122904
AT5G12950,67.25986664263831
AT5G12960,17.29140385655073
AT5G12970,16.827356280410886
AT5G12980,41.03892593260047
AT5G12990,6.95170300955127
AT5G13000,78.57722112092269
AT5G13010,85.58749324202559
AT5G13020,74.10344206163273
AT5G13030,83.67273382591458
AT5G13050,57.53739412506758
AT5G13060,31.663362768066317
AT5G13070,84.00612723013155
AT5G13080,79.00522616687692
AT5G13090,69.27824833303298
AT5G13100,85.73166336276806
AT5G13110,80.58208686249775
AT5G13120,74.9909893674536
AT5G13140,4.690034240403676
AT5G13150,71.72914038565507
AT5G13160,77.16705712741035
AT5G13170,5.987565327085961
AT5G13180,94.40439718868264
AT5G13181,2.721211029014237
AT5G13190,97.09857632005767
AT5G13200,84.65939808974589
AT5G13210,61.47504054784646
AT5G13220,93.10236078572716
AT5G13230,6.217336457019282
AT5G13240,75.83798882681563
AT5G13250,25.15318075328888
AT5G13260,73.58082537394125
AT5G13270,12.817624797260768
AT5G13280,61.08307803207785
AT5G13290,20.179311587673453
AT5G13295,12.556316453415029
AT5G13300,58.992611281311945
AT5G13310,64.781942692377
AT5G13320,2.2932059830600107
AT5G13330,65.11984141286719
AT5G13340,72.7248152820328
AT5G13360,46.36420976752568
AT5G13370,34.14579203460083
AT5G13390,55.73977293205983
AT5G13400,14.218778158226709
AT5G13410,33.56010091908452
AT5G13420,94.75581185799243
AT5G13430,96.09839610740674
AT5G13440,94.79185438817805
AT5G13450,98.81059650387456
AT5G13460,78.14921607496846
AT5G13470,52.32924851324563
AT5G13480,44.034961254280056
AT5G13490,74.20255901964318
AT5G13500,87.8852045413588
AT5G13510,34.86213732204001
AT5G13520,63.85384754009732
AT5G13530,59.75400973148315
AT5G13550,59.79455757794197
AT5G13560,78.62227428365472
AT5G13565,12.646422778879076
AT5G13570,63.49792755451432
AT5G13580,7.348170841593079
AT5G13590,71.21553433051
AT5G13610,45.697422959091725
AT5G13630,60.182014777437374
AT5G13640,69.38637592358984
AT5G13650,58.758334835105416
AT5G13660,14.417012074247612
AT5G13680,55.69021445305461
AT5G13690,30.81185799243107
AT5G13700,47.612182375202735
AT5G13710,90.5298251937286
AT5G13720,14.3944854928816
AT5G13730,11.429987385114435
AT5G13740,64.02955487475221
AT5G13750,92.29590917282393
AT5G13760,58.45647864480087
AT5G13770,18.08884483690755
AT5G13780,85.33069021445306
AT5G13790,8.916020904667507
AT5G13800,67.01657956388539
AT5G13810,90.1558839430528
AT5G13820,84.00162191385834
AT5G13830,21.958911515588394
AT5G13840,47.350874031357
AT5G13850,92.17877094972067
AT5G13860,42.07064335916381
AT5G13870,90.63344746801225
AT5G13880,25.86502072445486
AT5G13890,52.374301675977655
AT5G13900,31.01910254099838
AT5G13910,77.4463867363489
AT5G13920,13.813299693638491
AT5G13930,98.22040007208506
AT5G13940,13.502432870787528
AT5G13950,70.01712020183817
AT5G13960,43.670030636150656
AT5G13970,75.51811137141827
AT5G13980,65.11083078032078
AT5G13990,71.91385835285638
AT5G14000,77.34726977833843
AT5G14010,0.9145792034600829
AT5G14020,81.47864480086501
AT5G14030,96.93187961794918
AT5G14040,96.68859253919625
AT5G14050,56.83907010272121
AT5G14060,53.2348170841593
AT5G14070,19.215173905208147
AT5G14080,28.35195530726257
AT5G14090,21.174986484051182
AT5G14100,18.868264552171564
AT5G14105,71.0127950982159
AT5G14110,41.58857451793116
AT5G14120,76.76157866282213
AT5G14130,8.99711659758515
AT5G14140,37.290502793296085
AT5G14150,54.66750765903766
AT5G14170,67.52568030275725
AT5G14180,42.27788790773112
AT5G14200,18.67453595242386
AT5G14210,51.27950982158948
AT5G14220,33.46999459362047
AT5G14230,35.7902324743197
AT5G14240,89.2052622094071
AT5G14250,64.93061812939268
AT5G14260,66.6606595783024
AT5G14270,65.83618670030637
AT5G14280,30.293746621012797
AT5G14285,44.33681744458461
AT5G14310,71.63903406019102
AT5G14320,51.56785006307443
AT5G14330,98.82861776896739
AT5G14340,86.22274283654713
AT5G14345,7.559920706433592
AT5G14350,7.285096413768247
AT5G14360,91.56604793656514
AT5G14370,28.207785186520095
AT5G14380,9.794557577941971
AT5G14390,65.58839430528023
AT5G14410,9.781041629122363
AT5G14420,76.38763741214633
AT5G14430,66.6561542620292
AT5G14440,79.5593800684808
AT5G14450,25.175707334654895
AT5G14460,34.88466390340602
AT5G14470,60.700126148855645
AT5G14480,30.79383672733826
AT5G14500,49.270138763741215
AT5G14510,31.032618489817988
AT5G14515,4.068300594701748
AT5G14520,80.78933141106506
AT5G14530,35.97044512524779
AT5G14540,81.12272481528203
AT5G14550,68.79617949180033
AT5G14570,21.147954586411966
AT5G14580,31.49216074968463
AT5G14590,65.05226166876915
AT5G14600,41.32726617408542
AT5G14602,27.44638673634889
AT5G14610,48.41863398810597
AT5G14620,39.75941611101099
AT5G14640,88.87637412146333
AT5G14660,26.932780681203823
AT5G14680,61.24076410163993
AT5G14690,80.76680482969904
AT5G14700,82.46080374842315
AT5G14710,63.77275184717968
AT5G14720,89.2277887907731
AT5G14730,98.60335195530726
AT5G14740,56.433591638132995
AT5G14750,84.57379708055505
AT5G14760,37.1147954586412
AT5G14770,29.66750765903766
AT5G14780,71.71562443683547
AT5G14790,72.75635249594522
AT5G14800,88.76374121463326
AT5G14820,9.758515047756353
AT5G14850,31.766985042349972
AT5G14870,3.505136060551451
AT5G14880,45.93620472157146
AT5G14890,29.280050459542263
AT5G14895,24.18453775455037
AT5G14910,40.39016038925933
AT5G14920,63.84934222382411
AT5G14930,70.13425842494144
AT5G14940,6.388538475400973
AT5G14950,53.126689493602456
AT5G14960,19.53054604433231
AT5G14970,54.13588033879978
AT5G14980,7.176968823211389
AT5G14990,11.32636511083078
AT5G15010,27.369796359704452
AT5G15020,78.83402414849523
AT5G15025,24.040367633807893
AT5G15050,48.184357541899445
AT5G15060,9.708956568751127
AT5G15070,47.571634528743914
AT5G15080,62.078752928455586
AT5G15090,95.49017841052442
AT5G15120,12.871688592539195
AT5G15130,83.55559560281132
AT5G15140,8.48351054244008
AT5G15150,72.40043251036222
AT5G15160,55.23067219318796
AT5G15170,42.854568390701026
AT5G15180,89.67381510182014
AT5G15190,69.76482249053883
AT5G15200,99.30167597765363
AT5G15210,29.072805910974953
AT5G15220,73.53577221120922
AT5G15230,99.22508560100918
AT5G15240,12.799603532167957
AT5G15250,14.745900162191386
AT5G15260,60.75869526040728
AT5G15265,93.13389799963957
AT5G15270,40.74157505856911
AT5G15280,18.890791133537572
AT5G15290,97.40493782663543
AT5G15300,12.204901784105244
AT5G15320,95.6433591638133
AT5G15330,49.2476121823752
AT5G15340,15.822670751486752
AT5G15350,97.01297531086682
AT5G15360,12.340061272301316
AT5G15390,24.387276986844476
AT5G15400,62.862677959992794
AT5G15410,46.85528924130474
AT5G15430,8.240223463687151
AT5G15440,50.97314831501172
AT5G15450,74.20706433591639
AT5G15460,66.34979275545143
AT5G15470,84.79455757794197
AT5G15480,19.674716165074788
AT5G15490,92.94467471616508
AT5G15500,0.09010632546404757
AT5G15510,42.4220580284736
AT5G15520,76.37862677959993
AT5G15530,75.63524959452154
AT5G15537,13.40782122905028
AT5G15540,53.0140565867724
AT5G15550,67.97170661380429
AT5G15570,45.530726256983236
AT5G15580,85.87132816723734
AT5G15581,3.698864660299153
AT5G15600,89.06559740493782
AT5G15610,78.63579023247432
AT5G15620,12.21841773292485
AT5G15630,37.240944314290864
AT5G15640,76.5318075328888
AT5G15650,99.0628942151739
AT5G15660,43.30059470174806
AT5G15680,58.74481888628582
AT5G15700,43.16092989727879
AT5G15710,30.199134979275545
AT5G15720,7.9023247431969725
AT5G15725,27.676157866282214
AT5G15730,70.27392322941071
AT5G15740,88.11948098756532
AT5G15745,7.185979455757795
AT5G15750,67.36348891692197
AT5G15760,25.04054784645882
AT5G15770,29.608938547486037
AT5G15780,1.6939989187240945
AT5G15790,47.78788970985764
AT5G15802,26.977833843935844
AT5G15810,59.2719408902505
AT5G15820,48.053703369976574
AT5G15830,10.686610200036043
AT5G15840,9.407100378446568
AT5G15850,30.221661560641554
AT5G15860,62.95278428545684
AT5G15870,85.26761578662823
AT5G15880,72.9230491980537
AT5G15890,54.496305640655976
AT5G15900,41.22814921607497
AT5G15910,76.64894575599207
AT5G15920,55.96954406199315
AT5G15930,76.1443503333934
AT5G15940,79.74860335195531
AT5G15950,90.6965218958371
AT5G15960,88.86736348891692
AT5G15970,99.41430888448369
AT5G15980,44.39989187240944
AT5G16000,53.536673274463865
AT5G16010,96.06235357722112
AT5G16020,2.392322941070463
AT5G16023,11.330870427103983
AT5G16030,17.566228149216077
AT5G16040,52.56352495945216
AT5G16050,91.06595783023968
AT5G16060,75.1892232834745
AT5G16070,74.15750585691116
AT5G16100,10.429807172463507
AT5G16110,92.42656334474681
AT5G16120,65.76410163993512
AT5G16130,97.48152820327986
AT5G16140,30.460443323121282
AT5G16150,80.23968282573438
AT5G16160,30.80735267615787
AT5G16170,62.159848621373214
AT5G16180,51.86520093710578
AT5G16190,39.646783204180934
AT5G16200,60.00180212650928
AT5G16210,76.63092449089926
AT5G16220,53.42854568390701
AT5G16230,91.99405298251936
AT5G16240,45.22887006667868
AT5G16250,67.13822310326185
AT5G16260,80.22166156064155
AT5G16270,77.68516849882862
AT5G16280,68.26455217156244
AT5G16290,58.32131915660479
AT5G16300,67.76896738151018
AT5G16310,32.122905027932966
AT5G16320,32.91133537574338
AT5G16330,6.573256442602271
AT5G16340,16.804829699044873
AT5G16350,7.99243106866102
AT5G16360,93.65651468733105
AT5G16370,71.52640115336096
AT5G16380,66.56154262029195
AT5G16390,88.6420976752568
AT5G16400,21.66156064155704
AT5G16410,7.622995134258424
AT5G16420,18.606956208325826
AT5G16440,82.50585691115516
AT5G16450,71.17498648405119
AT5G16470,92.9762119300775
AT5G16480,58.21319156604794
AT5G16486,1.9327806812038204
AT5G16490,69.67021084880159
AT5G16510,86.97062533789872
AT5G16520,50.22977112993332
AT5G16530,8.632185979455757
AT5G16540,48.54928816002884
AT5G16550,84.8531266894936
AT5G16560,71.82375202739232
AT5G16570,83.04198954766625
AT5G16590,82.64552171562444
AT5G16600,82.924851324563
AT5G16610,50.12164353937646
AT5G16620,52.604072805910974
AT5G16630,68.62047215714543
AT5G16640,9.028653811497566
AT5G16650,75.7523878176248
AT5G16660,82.98342043611461
AT5G16680,85.69111551630925
AT5G16690,26.878716885925392
AT5G16710,45.88664624256623
AT5G16715,23.684447648224904
AT5G16720,60.53793476302036
AT5G16730,96.9859434132276
AT5G16750,62.24995494683727
AT5G16760,81.46963416831862
AT5G16770,48.40962335555956
AT5G16780,93.566408361867
AT5G16790,28.2213011353397
AT5G16800,64.11966120021626
AT5G16810,33.298792575238785
AT5G16820,48.73400612723013
AT5G16830,94.66120021625518
AT5G16840,92.25536132636512
AT5G16850,16.620111731843576
AT5G16860,16.147053523157325
AT5G16870,29.789151198414128
AT5G16880,86.31735447828439
AT5G16890,49.369255721751664
AT5G16900,45.67940169399892
AT5G16910,86.30383852946477
AT5G16920,9.776536312849162
AT5G16930,35.794737790592905
AT5G16940,52.89691836366913
AT5G16950,42.399531447107584
AT5G16960,19.796359704451252
AT5G16970,58.569111551630925
AT5G16980,11.87601369616147
AT5G16990,24.75220760497387
AT5G17000,51.68949360245089
AT5G17010,68.82771670571273
AT5G17020,81.57776175887548
AT5G17030,5.604613443863759
AT5G17040,28.707875292845557
AT5G17050,81.25337898720491
AT5G17060,69.21967922148134
AT5G17070,63.79978374481888
AT5G17150,7.568931338979996
AT5G17160,53.51865200937106
AT5G17165,1.342584249414309
AT5G17167,1.329068300594702
AT5G17170,21.621012795098217
AT5G17190,91.17408542079653
AT5G17210,56.577761758875475
AT5G17220,36.9255721751667
AT5G17230,58.74031357001262
AT5G17240,31.316453415029734
AT5G17250,21.503874571994956
AT5G17260,22.12110290142368
AT5G17270,48.765543341142546
AT5G17280,76.42818525860515
AT5G17290,60.48837628401513
AT5G17300,67.69688232113894
AT5G17310,64.26833663723194
AT5G17330,99.46386736348892
AT5G17340,25.117138223103264
AT5G17345,11.254280050459542
AT5G17350,86.84447648224905
AT5G17360,42.39502613083438
AT5G17370,35.95242386015498
AT5G17380,92.12921247071544
AT5G17390,76.86069562083259
AT5G17400,49.33321319156605
AT5G17410,38.28167237340061
AT5G17420,54.14939628761939
AT5G17430,34.26293025770409
AT5G17440,71.30113533970085
AT5G17450,29.89277347269778
AT5G17460,98.52676157866283
AT5G17490,46.00378446566949
AT5G17500,4.000720850603712
AT5G17510,58.686249774734186
AT5G17520,56.460623535772214
AT5G17522,2.892413047395927
AT5G17523,1.8471796720129754
AT5G17530,61.966120021625514
AT5G17540,4.271039826995855
AT5G17550,64.43953865561363
AT5G17560,84.16381329969363
AT5G17570,28.01856190304559
AT5G17580,21.09839610740674
AT5G17590,38.77725716345287
AT5G17600,24.418814200756895
AT5G17610,73.38709677419355
AT5G17620,59.24490899261128
AT5G17630,61.551630924490894
AT5G17640,78.53216795819067
AT5G17650,92.93566408361868
AT5G17660,38.624076410163994
AT5G17670,24.608037484231392
AT5G17680,17.268877275184717
AT5G17690,42.83654712560821
AT5G17700,17.93566408361867
AT5G17710,53.67633807893314
AT5G17720,12.714002522977113
AT5G17760,79.97386916561543
AT5G17770,94.17012074247613
AT5G17780,35.835285637051726
AT5G17790,33.75833483510542
AT5G17800,20.251396648044693
AT5G17810,43.242025590196434
AT5G17820,98.92773472697783
AT5G17840,53.87907731122725
AT5G17850,83.81690394665705
AT5G17860,44.48549288160029
AT5G17870,62.41665164894575
AT5G17880,22.837448188862858
AT5G17890,67.30491980537033
AT5G17900,84.74499909893674
AT5G17910,93.1834564786448
AT5G17920,99.67111191205623
AT5G17930,68.43124887367094
AT5G17960,26.675977653631282
AT5G17980,31.902144530546046
AT5G17990,69.1295728960173
AT5G18030,4.608938547486034
AT5G18040,28.797981618309603
AT5G18065,25.099116958010452
AT5G18070,45.96323661921067
AT5G18080,5.942512164353938
AT5G18090,20.02162551811137
AT5G18100,44.98107767165255
AT5G18110,91.21913858352856
AT5G18120,74.89187240944314
AT5G18130,73.87367093169941
AT5G18140,45.20183816903946
AT5G18150,93.34564786448009
AT5G18170,76.91475941611101
AT5G18180,26.20291944494503
AT5G18190,78.63128491620111
AT5G18200,51.513786267796
AT5G18210,20.85510902865381
AT5G18220,11.366912957289601
AT5G18230,78.9872049017841
AT5G18240,16.786808433952064
AT5G18250,42.12020183816904
AT5G18260,33.42944674716165
AT5G18270,84.56929176428186
AT5G18280,69.58460983961075
AT5G18290,21.026311047035502
AT5G18300,30.748783564606235
AT5G18310,95.17030095512705
AT5G18320,12.664444043971887
AT5G18340,8.479005226166878
AT5G18350,7.384213371778698
AT5G18360,30.22616687691476
AT5G18370,19.535051360605515
AT5G18380,98.79708055505496
AT5G18390,24.486393944854928
AT5G18400,90.5253198774554
AT5G18403,6.825554153901605
AT5G18410,67.49864840511805
AT5G18420,66.15155883943052
AT5G18440,39.781942692377
AT5G18460,66.6651648945756
AT5G18470,49.77022887006668
AT5G18475,10.321679581906649
AT5G18480,77.06794016939989
AT5G18490,78.36096593980898
AT5G18500,78.23932240043251
AT5G18510,7.510362227428366
AT5G18520,85.97495044152099
AT5G18525,49.78825013515949
AT5G18540,53.338439358442955
AT5G18550,52.47792395026131
AT5G18560,9.03315912777077
AT5G18570,34.80356821048838
AT5G18580,81.88862858172644
AT5G18590,46.85979455757794
AT5G18600,18.652009371057847
AT5G18610,60.222562623896195
AT5G18620,83.62768066318256
AT5G18630,72.51757073346549
AT5G18636,20.089205262209404
AT5G18640,67.98522256262389
AT5G18650,91.87240944314291
AT5G18660,16.08397909533249
AT5G18661,29.798161830960535
AT5G18670,87.66444404397188
AT5G18680,89.45305460443323
AT5G18690,66.82735628041088
AT5G18700,40.32708596143449
AT5G18710,2.031897639214273
AT5G18730,5.320778518652009
AT5G18740,3.897098576320058
AT5G18750,32.97891511984141
AT5G18760,30.744278248333035
AT5G18770,18.575418994413408
AT5G18780,37.01567850063074
AT5G18790,74.87835646062354
AT5G18800,95.42710398269959
AT5G18810,23.661921066858895
AT5G18820,36.51108307803208
AT5G18830,76.30203640295548
AT5G18840,31.415570373040186
AT5G18850,48.77455397368895
AT5G18860,85.11443503333935
AT5G18870,0.10812759055685708
AT5G18880,0.018021265092809515
AT5G18900,85.619030455938
AT5G18910,38.74571994954046
AT5G18920,46.49035862317535
AT5G18930,17.17426563344747
AT5G18940,64.84051180392864
AT5G18950,31.190304559380067
AT5G18960,40.755091007388714
AT5G18970,43.02577040908272
AT5G18980,37.096774193548384
AT5G19000,77.50045053162732
AT5G19010,76.17588754730582
AT5G19020,38.22760857812219
AT5G19025,47.37790592899621
AT5G19030,47.45900162191386
AT5G19040,55.44242205802847
AT5G19050,82.73562804108849
AT5G19060,29.613443863759237
AT5G19070,87.27248152820329
AT5G19080,59.60533429446747
AT5G19090,71.72012975310867
AT5G19100,34.12326545323482
AT5G19110,98.62137322040007
AT5G19120,91.2912236438998
AT5G19130,37.44368354658497
AT5G19140,67.36799423319518
